sample_idx,y_true,y_pred,y_score
3740,0.0,0.0,0.00044309616
255,1.0,1.0,0.999871
12104,1.0,1.0,0.598028
11173,1.0,1.0,1.0
2380,0.0,0.0,0.00024382934
1255,0.0,0.0,6.316652e-05
8318,1.0,1.0,1.0
385,0.0,0.0,1.0374024e-06
1494,0.0,0.0,8.7661866e-12
5201,0.0,0.0,0.10928109
12156,0.0,0.0,0.00010626853
8938,1.0,1.0,0.99462235
11521,0.0,0.0,0.11129365
7171,0.0,0.0,3.6917816e-10
4571,1.0,1.0,0.9998932
5229,0.0,0.0,6.15523e-16
5586,0.0,0.0,1.567234e-26
4479,1.0,1.0,1.0
8940,1.0,1.0,0.99999976
10660,1.0,1.0,0.9961183
1498,0.0,1.0,0.78662366
7052,1.0,1.0,0.99828786
4101,0.0,0.0,0.0008173688
3360,1.0,1.0,1.0
1080,1.0,0.0,0.0017424197
6703,1.0,1.0,0.9994789
6296,1.0,0.0,1.3932479e-06
383,1.0,0.0,3.935527e-05
3815,0.0,0.0,1.7536042e-05
5065,0.0,1.0,0.6492172
6663,1.0,1.0,1.0
4850,1.0,1.0,0.99955755
5655,0.0,0.0,2.317989e-19
4726,0.0,0.0,2.5970246e-08
8430,0.0,0.0,0.091026954
3900,0.0,0.0,0.007387088
6358,0.0,0.0,3.2969328e-16
12238,1.0,0.0,3.002766e-07
10681,1.0,1.0,1.0
7378,1.0,1.0,0.9992674
10155,1.0,1.0,0.99997187
5847,0.0,0.0,1.872839e-10
11664,0.0,0.0,7.478124e-15
11129,1.0,1.0,0.9999368
9357,0.0,0.0,0.42465797
6006,0.0,0.0,0.30067807
831,0.0,0.0,1.1321824e-08
2504,0.0,0.0,3.7976584e-23
3592,1.0,1.0,1.0
10988,0.0,0.0,0.040480003
6237,1.0,1.0,0.9993962
4286,1.0,1.0,0.999671
2972,1.0,1.0,0.9976835
2531,1.0,1.0,0.99967587
9935,0.0,1.0,0.9837366
4109,0.0,0.0,4.19006e-25
10959,0.0,0.0,5.4818517e-22
6311,1.0,0.0,0.0002258229
6777,1.0,1.0,0.99910647
4393,1.0,1.0,1.0
6855,1.0,1.0,0.9984875
11451,0.0,0.0,7.046824e-06
4266,1.0,0.0,0.023527203
9532,0.0,0.0,8.0258526e-12
11322,0.0,0.0,0.0007003717
9772,1.0,1.0,0.999874
7892,1.0,1.0,0.99999976
30,1.0,1.0,0.99995935
4863,1.0,1.0,0.9692879
2219,0.0,0.0,0.00010790243
8085,1.0,1.0,0.99143827
845,1.0,1.0,1.0
944,0.0,0.0,0.00036461925
4684,1.0,1.0,1.0
3982,0.0,0.0,0.00018486334
9789,1.0,1.0,0.999731
1889,1.0,1.0,0.9999995
6114,0.0,0.0,0.00028812696
8288,1.0,1.0,1.0
11340,0.0,0.0,0.061320715
2454,0.0,0.0,9.941415e-33
451,0.0,0.0,0.0023445473
8008,1.0,0.0,0.03194424
1462,0.0,1.0,0.54660314
1179,0.0,0.0,3.94163e-40
10022,1.0,1.0,0.99995804
2025,0.0,0.0,0.00017933002
12248,1.0,1.0,0.99104893
8131,0.0,1.0,0.9962192
2452,0.0,0.0,1.7399244e-13
5041,1.0,1.0,0.99997795
8350,0.0,0.0,4.5716412e-12
11685,0.0,0.0,1.1942523e-06
12383,1.0,1.0,0.99964607
887,1.0,1.0,1.0
9050,1.0,1.0,0.99999976
7016,1.0,1.0,0.99994683
6821,1.0,1.0,1.0
10404,1.0,1.0,0.9706223
1172,0.0,0.0,1.5751881e-18
3338,0.0,1.0,0.99929845
3873,0.0,0.0,6.817744e-06
4529,1.0,1.0,0.78828794
7409,0.0,0.0,1.2544935e-12
2744,0.0,0.0,8.23368e-40
3117,0.0,1.0,0.9935242
902,1.0,1.0,1.0
9474,1.0,1.0,0.9999999
10074,1.0,1.0,0.9999858
7828,1.0,1.0,0.97551185
8082,1.0,0.0,0.24209148
6795,1.0,1.0,0.99919075
10469,1.0,1.0,0.9999999
10894,0.0,0.0,0.00025018843
4805,1.0,0.0,0.0018546112
7467,0.0,0.0,0.002734551
4782,1.0,1.0,0.99999976
5434,0.0,0.0,3.8982837e-08
11241,1.0,0.0,0.050216
6324,0.0,0.0,0.19034334
4829,1.0,1.0,0.7321407
5158,1.0,1.0,0.99998367
9338,0.0,1.0,0.9913224
5818,0.0,0.0,1.3214806e-06
6072,1.0,1.0,0.99999917
8480,1.0,1.0,0.99464756
847,1.0,1.0,1.0
5598,0.0,0.0,1.826828e-15
6156,0.0,0.0,2.361734e-11
359,0.0,0.0,7.5820106e-10
8359,1.0,1.0,0.9999999
3455,1.0,1.0,0.9944524
791,1.0,1.0,1.0
2944,1.0,1.0,0.9960175
3442,1.0,1.0,0.9989833
3122,1.0,1.0,1.0
10395,0.0,0.0,1.3602283e-07
11913,0.0,0.0,4.2658496e-23
8728,1.0,1.0,0.999708
3558,0.0,0.0,5.0536262e-05
4112,0.0,0.0,9.636367e-09
9680,0.0,0.0,3.4920157e-18
6158,0.0,0.0,2.7588502e-12
3242,1.0,1.0,0.99989426
8328,1.0,1.0,1.0
8558,0.0,0.0,5.3617917e-08
12216,0.0,0.0,0.001176395
9915,0.0,1.0,0.9347901
2871,1.0,1.0,0.999998
4100,0.0,0.0,3.9428436e-08
1607,0.0,0.0,5.0038534e-07
2368,1.0,0.0,0.3098893
5856,0.0,0.0,3.732252e-17
4060,0.0,0.0,0.052434172
7856,0.0,1.0,0.88971686
5270,0.0,0.0,2.3137181e-11
2478,1.0,1.0,1.0
8920,1.0,0.0,0.16899621
10794,0.0,0.0,1.2898549e-05
2194,0.0,0.0,1.6891386e-07
8782,1.0,1.0,1.0
9700,0.0,1.0,0.9999988
1464,0.0,0.0,2.124042e-11
488,0.0,0.0,0.0011096991
1935,0.0,0.0,0.00011483062
3932,0.0,0.0,1.9234464e-07
8732,1.0,1.0,0.93229854
6497,1.0,1.0,0.9956676
4257,1.0,0.0,0.175848
4315,1.0,1.0,0.997595
11760,0.0,0.0,4.0163586e-06
47,1.0,1.0,1.0
9990,1.0,1.0,0.99986625
8778,1.0,0.0,2.2439355e-05
10111,1.0,1.0,1.0
3219,0.0,0.0,3.434339e-25
6144,0.0,0.0,8.051578e-06
36,1.0,1.0,0.8723955
389,1.0,1.0,0.9990526
3225,1.0,0.0,1.16409865e-05
2596,1.0,1.0,0.99998486
3921,0.0,0.0,0.006509309
8603,1.0,1.0,0.95741403
3216,0.0,0.0,3.1312243e-07
6722,1.0,1.0,0.9999981
7231,0.0,0.0,0.0055048573
4834,1.0,1.0,0.9999993
6214,1.0,1.0,0.9614628
4837,1.0,1.0,1.0
10954,0.0,0.0,0.4009807
8155,0.0,0.0,1.3180609e-05
5429,0.0,0.0,1.5405957e-06
8087,1.0,1.0,0.99999976
11251,0.0,0.0,2.4464727e-05
5288,0.0,0.0,0.0023934953
11003,1.0,1.0,0.9709282
7304,0.0,0.0,0.032393288
4628,0.0,0.0,1.0156645e-07
6346,1.0,1.0,0.93703705
10768,0.0,0.0,7.986301e-07
5281,0.0,0.0,0.01445103
10232,0.0,0.0,2.959566e-06
647,1.0,1.0,1.0
9092,1.0,1.0,0.9555005
3773,0.0,1.0,0.9881451
7493,0.0,0.0,1.7219399e-07
10472,1.0,0.0,0.00034677258
7104,0.0,1.0,0.991533
9895,0.0,0.0,2.0391792e-07
11529,0.0,0.0,0.007001709
5726,0.0,0.0,0.081723884
3946,1.0,1.0,0.9998061
9433,1.0,1.0,0.99699855
7612,1.0,0.0,0.28406748
415,1.0,1.0,0.9999999
8846,0.0,0.0,8.856257e-05
3426,1.0,1.0,1.0
5735,0.0,0.0,1.889828e-08
11816,0.0,0.0,0.2975187
7890,1.0,1.0,0.99981064
7980,0.0,0.0,1.0408635e-07
2389,0.0,0.0,1.1863351e-05
11384,0.0,0.0,9.3867566e-05
3324,1.0,1.0,1.0
2301,1.0,1.0,0.9999999
9422,0.0,0.0,1.9573358e-09
12186,1.0,1.0,1.0
4913,0.0,0.0,0.046929248
8113,0.0,1.0,0.9999161
672,1.0,1.0,0.99998474
9382,1.0,1.0,0.99996865
794,1.0,1.0,0.9969619
5572,0.0,0.0,1.08983194e-07
1754,1.0,1.0,0.9999999
9714,0.0,0.0,0.041344937
8281,1.0,1.0,0.99999917
9913,0.0,0.0,0.0238919
2980,0.0,0.0,1.9475752e-09
6730,1.0,1.0,1.0
481,1.0,0.0,0.07082039
10325,1.0,1.0,0.9994165
5121,1.0,1.0,0.99526125
5829,0.0,0.0,2.533836e-06
2188,0.0,1.0,0.9960877
185,1.0,0.0,0.1570828
7814,1.0,1.0,0.99999976
11185,1.0,1.0,0.99659854
4756,1.0,1.0,1.0
9013,1.0,0.0,0.45730764
2241,1.0,1.0,0.99999714
11950,0.0,0.0,1.1750573e-05
2196,1.0,1.0,0.99997175
6013,1.0,1.0,0.7057538
6331,1.0,1.0,0.6894373
10188,1.0,1.0,0.9999826
1283,0.0,0.0,9.606198e-07
5981,1.0,0.0,0.084883876
4920,1.0,0.0,0.036333155
5106,1.0,0.0,0.053102195
338,0.0,0.0,1.757495e-05
9444,0.0,0.0,0.047700055
4630,1.0,0.0,0.32945192
2714,0.0,0.0,0.00043342527
6498,0.0,1.0,0.843715
4159,1.0,1.0,0.97877014
984,1.0,0.0,0.078653894
5562,0.0,0.0,2.5032077e-05
426,0.0,0.0,0.043079723
6786,1.0,1.0,1.0
1886,1.0,1.0,0.9999999
11380,0.0,0.0,2.8677302e-10
1147,0.0,0.0,1.4525203e-12
11482,1.0,1.0,0.9993228
5678,0.0,0.0,2.1979974e-06
10844,0.0,1.0,0.90536356
6276,0.0,0.0,1.4947694e-11
5518,0.0,0.0,5.951631e-07
8837,1.0,1.0,0.9976725
5303,0.0,0.0,0.12231361
2035,0.0,0.0,5.93636e-10
11753,0.0,0.0,3.351328e-18
1161,0.0,0.0,8.331665e-16
1972,0.0,1.0,0.9394304
7131,0.0,0.0,2.8914164e-06
7813,1.0,1.0,0.99999344
1076,0.0,0.0,0.00012880577
3416,1.0,1.0,0.9999845
7898,1.0,0.0,0.08610001
3895,0.0,0.0,2.8295195e-09
1492,0.0,0.0,6.253665e-08
7478,1.0,0.0,0.055661682
11438,0.0,0.0,2.43578e-10
1241,0.0,0.0,0.0068203234
1033,1.0,1.0,0.9995208
6339,1.0,1.0,0.9986738
7051,1.0,1.0,0.99999976
12364,0.0,0.0,0.012434039
4085,0.0,0.0,5.852059e-35
11309,1.0,1.0,0.99766123
1244,0.0,0.0,0.4048841
6096,1.0,1.0,0.99942327
450,1.0,1.0,0.8103187
5058,0.0,1.0,0.9900755
10141,0.0,0.0,0.017675998
781,1.0,1.0,0.9949646
156,0.0,0.0,7.1396187e-09
5742,0.0,0.0,1.4767434e-11
941,0.0,0.0,0.15029557
6271,0.0,0.0,7.454649e-09
8482,0.0,0.0,1.3621249e-07
9940,0.0,0.0,8.027203e-15
6479,1.0,1.0,1.0
4326,1.0,1.0,0.9999695
5243,0.0,0.0,2.081153e-05
10966,0.0,0.0,7.58233e-05
9200,0.0,0.0,4.4840966e-09
5149,0.0,0.0,1.1702981e-06
759,1.0,0.0,0.21973737
12150,1.0,0.0,0.00021866155
12208,0.0,0.0,0.11884096
10307,1.0,1.0,0.99535614
718,0.0,1.0,0.71790564
7225,1.0,0.0,2.0566622e-05
4788,1.0,0.0,0.0007742318
701,0.0,0.0,6.442016e-05
6656,1.0,1.0,1.0
3508,1.0,1.0,0.9997131
3953,1.0,1.0,0.99952674
10356,0.0,0.0,3.0021567e-15
5925,0.0,0.0,2.9400545e-19
1219,0.0,0.0,2.8980315e-11
6946,1.0,1.0,0.99999964
3309,1.0,1.0,0.9999893
4773,1.0,1.0,1.0
8776,0.0,0.0,0.006518549
4949,1.0,1.0,1.0
7842,0.0,0.0,1.7672328e-05
2669,0.0,0.0,0.000111455556
8182,1.0,0.0,2.0006159e-05
1169,0.0,0.0,4.6127823e-08
11130,1.0,1.0,0.99999976
4401,1.0,1.0,0.90823615
4691,1.0,1.0,1.0
11507,0.0,0.0,0.028154904
12245,1.0,0.0,0.0005958561
2719,0.0,1.0,0.98596084
9618,0.0,0.0,5.250916e-13
10797,0.0,0.0,5.7875954e-10
4144,0.0,0.0,0.26355726
10143,0.0,0.0,0.106761836
7117,0.0,0.0,3.048796e-10
11647,1.0,1.0,0.9633239
11640,1.0,1.0,0.90999156
6828,1.0,1.0,0.5902847
11504,1.0,0.0,0.0098492615
9354,1.0,1.0,0.9999987
1334,0.0,0.0,0.20629278
11626,1.0,0.0,1.2463064e-15
2937,1.0,1.0,1.0
1081,0.0,0.0,8.951076e-07
12138,0.0,0.0,8.424215e-09
518,1.0,1.0,1.0
10318,0.0,1.0,0.77850085
915,1.0,1.0,0.9948409
6198,1.0,1.0,0.7895048
4744,1.0,0.0,0.47559753
3641,0.0,0.0,0.00093696016
3796,0.0,0.0,4.0235895e-10
4398,1.0,1.0,1.0
10567,0.0,1.0,0.9997247
10098,0.0,0.0,2.5189548e-10
5851,0.0,0.0,3.8213543e-11
5602,0.0,0.0,3.570079e-21
4378,1.0,1.0,1.0
2395,0.0,0.0,3.521743e-06
11347,0.0,0.0,0.12079975
4825,0.0,0.0,1.0456147e-06
8136,1.0,1.0,0.95214015
4361,1.0,1.0,0.99999416
8957,1.0,1.0,1.0
7586,0.0,0.0,2.7308447e-06
7738,1.0,1.0,0.999977
7883,0.0,0.0,5.063583e-05
3772,0.0,1.0,1.0
6874,1.0,1.0,0.99470806
2294,1.0,1.0,0.89817876
103,0.0,0.0,3.1776656e-07
3525,1.0,0.0,0.14342597
10464,0.0,1.0,0.9999995
5566,1.0,0.0,2.2227947e-11
10607,1.0,1.0,0.9835096
11651,0.0,0.0,0.31754428
6883,1.0,1.0,1.0
2245,0.0,0.0,0.00033680894
9207,0.0,0.0,6.3293985e-05
5734,0.0,0.0,3.4223292e-05
7086,0.0,0.0,1.6556317e-08
11652,1.0,0.0,0.123207085
5709,1.0,1.0,0.9639221
3670,0.0,1.0,0.98400867
5304,0.0,0.0,0.006188912
9666,1.0,1.0,0.99771994
3985,0.0,0.0,3.0020929e-06
9411,0.0,0.0,5.9440263e-05
5922,0.0,0.0,0.0
6765,1.0,1.0,1.0
5228,0.0,0.0,0.088166736
5240,0.0,0.0,1.7379079e-13
7945,0.0,1.0,0.80295324
6126,0.0,0.0,4.789925e-07
8842,0.0,0.0,3.3034306e-07
11187,1.0,1.0,1.0
10645,1.0,1.0,0.9924043
4704,1.0,1.0,0.9999988
3415,1.0,1.0,0.98189217
4190,1.0,1.0,0.9999999
7594,0.0,0.0,2.1682486e-06
4152,1.0,1.0,0.9995369
1644,0.0,1.0,0.77211255
2893,0.0,0.0,7.65324e-07
10920,1.0,1.0,0.9992418
6199,1.0,0.0,0.18234241
6568,0.0,1.0,0.99861825
6879,1.0,1.0,0.99997795
2738,1.0,1.0,0.81369585
6628,1.0,1.0,1.0
9671,0.0,0.0,1.8441611e-11
864,1.0,1.0,1.0
2498,0.0,0.0,5.5625297e-15
9260,1.0,0.0,6.872688e-05
8908,1.0,1.0,0.9999759
7817,1.0,1.0,0.999595
11654,1.0,1.0,0.7152483
3579,1.0,1.0,1.0
1053,1.0,1.0,0.99999976
4052,1.0,1.0,1.0
11157,0.0,0.0,1.0646322e-06
3257,0.0,0.0,1.6699212e-06
8470,0.0,0.0,0.0024709632
11922,1.0,0.0,2.3884184e-09
5189,0.0,0.0,2.9320526e-07
1418,0.0,1.0,0.99888057
3020,1.0,0.0,0.4342386
3978,0.0,0.0,2.441197e-07
4163,1.0,1.0,0.9865046
3832,0.0,0.0,0.18932822
2615,1.0,1.0,0.9999994
3129,1.0,1.0,0.9999993
11985,1.0,1.0,0.9999995
4390,1.0,1.0,0.9994597
10847,1.0,0.0,0.36946788
10459,1.0,1.0,1.0
6566,1.0,1.0,1.0
2449,0.0,0.0,7.049514e-27
6235,1.0,1.0,0.9999999
5400,1.0,1.0,0.9966292
1658,0.0,0.0,0.00022371115
6150,0.0,0.0,0.25166997
7474,0.0,1.0,0.9799427
7854,0.0,0.0,0.074336655
5541,0.0,0.0,3.6181394e-25
7957,1.0,1.0,0.9999999
1752,1.0,1.0,0.9999999
8789,1.0,1.0,1.0
4836,1.0,1.0,1.0
4129,0.0,0.0,8.665545e-06
5261,0.0,0.0,0.051732846
11188,1.0,1.0,0.99997425
10306,1.0,1.0,0.98965937
8062,1.0,0.0,0.047438007
1602,1.0,1.0,0.9998324
1089,1.0,1.0,0.61416334
772,0.0,0.0,0.00038900765
9450,1.0,1.0,1.0
7388,1.0,1.0,0.99999666
143,1.0,1.0,0.99999297
1007,1.0,1.0,0.99998486
7855,0.0,0.0,1.9790705e-05
961,0.0,0.0,1.7272899e-06
11046,0.0,0.0,8.498114e-20
5328,1.0,1.0,0.99999964
2902,1.0,1.0,0.999979
9636,1.0,1.0,1.0
11979,0.0,0.0,2.4437726e-05
1110,1.0,1.0,0.5954263
10310,1.0,1.0,0.979939
7252,1.0,0.0,0.44464093
1686,1.0,0.0,0.18644057
11527,1.0,1.0,0.99999976
5610,0.0,0.0,0.00022942599
2282,1.0,0.0,0.3650551
6601,1.0,1.0,0.93261063
6900,0.0,0.0,2.471215e-06
5165,1.0,1.0,0.9997985
3709,0.0,0.0,2.9386776e-10
5977,0.0,0.0,2.0178647e-11
8472,0.0,0.0,8.079818e-05
3945,1.0,1.0,0.99498886
526,1.0,1.0,0.99780315
3614,0.0,0.0,0.00032111644
5817,0.0,0.0,5.491826e-18
1947,0.0,0.0,0.07733343
5040,1.0,1.0,0.99999774
10187,1.0,1.0,0.9999968
6309,1.0,1.0,0.99961096
9825,0.0,0.0,0.012029711
10119,0.0,0.0,0.00014151752
9341,1.0,1.0,1.0
4302,1.0,1.0,0.9997917
9369,1.0,1.0,0.9999994
5438,0.0,0.0,6.516131e-06
1711,1.0,1.0,0.99999976
11152,0.0,0.0,0.3627226
1119,0.0,0.0,0.014161918
9109,1.0,0.0,0.30203497
6503,0.0,0.0,3.7298495e-08
8872,1.0,1.0,0.99999976
1299,0.0,0.0,1.8342133e-10
6650,1.0,1.0,1.0
9548,0.0,0.0,7.862952e-12
1122,1.0,1.0,1.0
7688,1.0,1.0,0.9999938
5064,1.0,1.0,0.9923022
3197,1.0,1.0,1.0
2246,1.0,1.0,0.9999999
9577,1.0,1.0,1.0
612,1.0,1.0,0.99991655
8704,1.0,1.0,1.0
2125,1.0,0.0,0.19638947
11981,0.0,0.0,3.986038e-05
6327,1.0,1.0,1.0
477,0.0,0.0,0.00016025674
1317,0.0,0.0,1.4580223e-05
4275,1.0,1.0,0.93280905
4451,1.0,1.0,0.9999989
5660,0.0,0.0,0.12384165
7697,1.0,1.0,0.99970466
7637,0.0,0.0,9.208186e-06
9443,1.0,1.0,0.99999464
10544,0.0,0.0,9.5475436e-05
4231,1.0,1.0,0.99999964
7480,0.0,1.0,0.73840094
10722,0.0,0.0,0.35403192
1430,0.0,0.0,1.346942e-14
1101,0.0,0.0,0.04930571
7864,1.0,1.0,0.9997291
6683,1.0,1.0,0.9997241
10979,0.0,0.0,0.14839311
7369,0.0,0.0,8.078037e-07
2632,0.0,0.0,9.930194e-11
9613,0.0,1.0,0.6094361
5825,1.0,0.0,0.0018486425
7593,0.0,1.0,0.983165
10710,1.0,1.0,0.9999937
7795,0.0,0.0,0.0012631748
7900,1.0,1.0,0.99990094
8851,1.0,1.0,0.9999999
5865,0.0,0.0,0.0001746061
519,1.0,1.0,0.9999989
5295,0.0,1.0,0.62001157
11687,1.0,1.0,0.9999479
9675,0.0,0.0,4.0628356e-17
9757,1.0,1.0,1.0
6272,0.0,0.0,1.9660025e-08
6446,1.0,1.0,0.99029714
1963,0.0,1.0,0.9707555
821,1.0,1.0,0.93992037
7853,0.0,0.0,5.0372734e-08
12035,1.0,0.0,0.07511685
4127,0.0,0.0,1.4484243e-14
9627,0.0,1.0,0.5959253
10571,0.0,1.0,0.8648137
2334,0.0,0.0,0.018758215
2878,1.0,1.0,1.0
10609,0.0,1.0,0.9895328
9975,0.0,0.0,0.29587018
9465,1.0,1.0,0.9999994
8005,0.0,0.0,0.0016279476
3858,0.0,0.0,1.2576387e-09
874,1.0,1.0,1.0
6225,1.0,1.0,1.0
9974,0.0,0.0,0.25157493
740,1.0,1.0,0.53180146
2577,0.0,0.0,1.2278537e-10
9199,0.0,0.0,5.140263e-22
5514,0.0,0.0,2.2830573e-08
5846,0.0,0.0,1.4207949e-09
101,1.0,1.0,0.99983156
8641,1.0,1.0,1.0
8431,0.0,0.0,8.2856747e-07
9138,0.0,0.0,0.002835923
7389,1.0,1.0,0.651981
65,0.0,0.0,1.369931e-11
10007,0.0,0.0,6.564943e-16
10536,0.0,0.0,0.0018194694
2843,0.0,0.0,1.5286185e-05
9105,0.0,1.0,0.9891726
656,1.0,1.0,0.9999999
9609,0.0,0.0,4.2701237e-07
968,0.0,1.0,0.81873107
9508,1.0,1.0,1.0
11289,1.0,1.0,0.9999974
8944,1.0,1.0,0.9995453
2640,0.0,0.0,5.533836e-13
912,1.0,1.0,0.99995863
7951,1.0,1.0,1.0
1407,0.0,0.0,0.00015384467
4609,1.0,1.0,0.99997854
9611,0.0,0.0,0.011733635
8414,0.0,0.0,0.24378204
1290,0.0,0.0,7.89637e-21
8118,0.0,0.0,0.0007217681
7709,1.0,1.0,0.9999373
2741,0.0,0.0,4.0191073e-30
592,1.0,1.0,0.9997956
7440,1.0,1.0,0.566639
6954,0.0,0.0,6.3533094e-05
9026,1.0,1.0,0.9979255
5551,0.0,0.0,1.0329327e-30
3369,1.0,1.0,1.0
11480,0.0,0.0,5.3450782e-11
10774,1.0,0.0,0.041047953
11627,0.0,0.0,2.3280367e-09
7203,0.0,1.0,0.9385839
4471,1.0,1.0,0.99999857
9101,1.0,1.0,0.99664116
11483,0.0,0.0,0.109034374
1377,0.0,1.0,0.99993706
11197,1.0,1.0,1.0
3400,1.0,1.0,0.9999993
6376,0.0,0.0,4.9990725e-16
181,1.0,1.0,0.9298189
11020,1.0,1.0,0.9999994
9183,1.0,1.0,0.98142207
11694,1.0,1.0,0.99986446
9210,1.0,1.0,0.7693535
8452,1.0,1.0,0.9869113
10118,1.0,1.0,0.9988589
10566,0.0,1.0,0.9948932
4688,1.0,1.0,1.0
102,1.0,1.0,0.99973553
1041,1.0,1.0,0.9999999
6609,0.0,1.0,0.9472343
12209,1.0,1.0,0.92187387
9517,1.0,1.0,0.9999894
5576,0.0,1.0,0.77808446
3746,1.0,1.0,0.77198446
287,1.0,1.0,0.99962723
199,0.0,0.0,0.049559746
5705,1.0,0.0,5.1705534e-05
8797,1.0,1.0,0.9999913
2662,0.0,0.0,8.1107804e-13
6157,0.0,0.0,4.5089984e-11
9111,1.0,0.0,0.07183944
3353,1.0,1.0,0.98172826
7172,0.0,0.0,1.119576e-10
489,0.0,1.0,0.9972607
3174,1.0,1.0,0.99999976
2446,0.0,0.0,6.4274597e-32
5283,1.0,1.0,0.9972831
8420,0.0,0.0,0.017894277
7757,1.0,0.0,0.002227658
9010,1.0,0.0,0.19736958
10017,0.0,0.0,5.289076e-19
12030,0.0,0.0,4.776834e-15
11301,1.0,1.0,0.99754155
3983,0.0,0.0,1.07956275e-05
10110,1.0,0.0,6.527836e-08
7407,0.0,0.0,0.000107621796
8615,1.0,1.0,1.0
2130,0.0,1.0,0.6231971
6207,1.0,1.0,0.9980521
5629,0.0,0.0,1.2834194e-13
3124,1.0,1.0,0.99999607
75,0.0,0.0,2.8522712e-21
2200,0.0,1.0,0.72551847
293,1.0,1.0,0.99949384
11361,0.0,0.0,0.030099278
2083,1.0,1.0,0.7383953
4536,0.0,1.0,0.817925
11944,0.0,0.0,0.029192062
6694,1.0,1.0,1.0
2214,1.0,1.0,0.99978584
3725,0.0,0.0,1.725288e-06
6218,1.0,1.0,1.0
10706,0.0,0.0,2.8987719e-05
11701,1.0,1.0,0.72537196
10045,1.0,1.0,1.0
9631,1.0,1.0,0.99999976
7507,1.0,1.0,0.99996674
958,0.0,0.0,0.0019250116
8034,0.0,0.0,0.00021644704
1614,0.0,0.0,2.8331824e-08
3104,1.0,1.0,0.9934582
10406,1.0,1.0,0.9747834
1548,1.0,1.0,1.0
11403,0.0,1.0,0.675022
3737,0.0,0.0,3.8606584e-15
9342,1.0,1.0,0.999876
7213,0.0,0.0,0.33367133
8594,0.0,0.0,0.005898845
3067,1.0,1.0,0.99999964
11434,0.0,0.0,3.6498088e-06
6354,1.0,1.0,1.0
12221,0.0,0.0,0.05123934
5728,0.0,0.0,0.00031575104
6080,1.0,1.0,0.9999999
1146,0.0,0.0,1.3556332e-21
10093,1.0,1.0,1.0
8969,1.0,1.0,1.0
11223,0.0,0.0,0.19998352
8870,1.0,1.0,1.0
624,0.0,0.0,1.4120066e-09
3289,1.0,1.0,0.99994886
6793,1.0,1.0,0.9998808
3625,1.0,1.0,0.99904495
9937,0.0,0.0,1.2850047e-06
1516,1.0,1.0,0.9988686
9463,1.0,1.0,1.0
8236,1.0,1.0,1.0
5046,1.0,0.0,0.2514936
4587,0.0,0.0,2.0988367e-10
7109,0.0,0.0,3.1838885e-09
12207,1.0,1.0,0.6935248
11738,0.0,0.0,0.001545679
11987,0.0,0.0,0.005258073
1339,1.0,1.0,0.99999416
12275,1.0,1.0,0.9999666
2942,1.0,1.0,1.0
10821,1.0,0.0,0.14657392
9861,1.0,0.0,0.31359318
9224,0.0,0.0,1.4428634e-17
9083,1.0,1.0,0.99948263
432,0.0,1.0,0.99971837
5858,0.0,0.0,0.00030368485
4277,1.0,1.0,0.9999709
5136,0.0,0.0,8.786322e-07
9085,1.0,1.0,0.99396247
10151,1.0,1.0,1.0
11354,0.0,0.0,9.487174e-05
581,0.0,1.0,0.78179467
8978,0.0,0.0,7.206174e-05
7438,1.0,1.0,0.7992647
6273,0.0,0.0,1.7562315e-06
6655,1.0,1.0,1.0
9240,0.0,0.0,1.8358183e-08
7382,0.0,0.0,8.669728e-08
9604,1.0,0.0,0.20306925
11576,1.0,1.0,0.99999976
2271,0.0,0.0,0.036815006
8905,1.0,1.0,0.9985152
5498,0.0,0.0,2.4879905e-09
5067,1.0,1.0,0.9999982
6836,0.0,0.0,0.00017577608
5471,0.0,0.0,1.1991677e-06
11154,0.0,0.0,4.590996e-16
1542,0.0,0.0,1.9956578e-05
9150,1.0,0.0,0.010183155
6658,1.0,1.0,0.9999974
2689,1.0,0.0,0.0011171215
9070,1.0,1.0,0.99913675
8873,1.0,1.0,0.9909575
6301,1.0,1.0,0.9999894
11243,0.0,0.0,5.912115e-05
7422,0.0,0.0,3.226213e-05
1502,0.0,0.0,1.7809214e-12
1040,1.0,1.0,0.9998673
6725,1.0,1.0,1.0
5936,0.0,0.0,1.6816353e-32
1954,0.0,0.0,6.2276115e-11
1427,0.0,0.0,1.1695039e-06
8119,0.0,0.0,6.2457254e-08
4596,0.0,1.0,0.9990833
10219,0.0,0.0,1.0093589e-06
8399,0.0,0.0,2.3266247e-13
7749,1.0,1.0,0.9999926
10828,0.0,0.0,0.00030566557
1209,1.0,1.0,0.9999901
5187,0.0,0.0,1.1582116e-08
5772,0.0,0.0,4.211908e-15
10520,0.0,0.0,3.7277518e-06
9124,0.0,0.0,0.17335458
5360,0.0,0.0,6.28527e-07
11501,0.0,0.0,4.3492525e-17
2666,0.0,0.0,1.5668621e-06
1756,1.0,1.0,0.9988764
5861,0.0,0.0,5.892395e-15
141,1.0,1.0,0.98967266
9644,1.0,1.0,0.9999933
9976,1.0,1.0,0.9757578
2991,1.0,1.0,0.9999887
8804,1.0,1.0,0.99993265
2751,0.0,0.0,1.0288387e-38
4905,1.0,1.0,0.9787198
7504,1.0,1.0,1.0
1989,1.0,1.0,1.0
9225,0.0,0.0,3.3836902e-16
10848,0.0,1.0,0.9922444
