Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
198	0.9097408417770849	0.9022709381734879	0.8316552557390253	0.8310087035593661	0.8353344768439108	0.8116666666666666	0.662624683962764	0.8116666666666666
199	0.9110967134320602	0.9043035964458568	0.8316552557390253	0.8315747596778384	0.8236754966887417	0.8291666666666667	0.6630065483410956	0.8291666666666667
200	0.9123996492595479	0.9036776343408072	0.8372935964559001	0.8377585087035594	0.8189102564102564	0.8516666666666667	0.674644134115901	0.8516666666666667
201	0.912801376981034	0.9039721057158623	0.8328634716069271	0.832851714731099	0.8235779060181369	0.8325	0.665470238247899	0.8325
202	0.9122749415432578	0.903442197051908	0.8324607329842932	0.8324889581709536	0.8223684210526315	0.8333333333333334	0.6646912477341547	0.8333333333333334
203	0.9104296570537803	0.8987272909067109	0.8372935964559001	0.8372463626916082	0.8289256198347107	0.8358333333333333	0.6743109645035925	0.8358333333333333
204	0.9109635619641465	0.9024781287989901	0.8256141763995167	0.825675175370226	0.8146021328958163	0.8275	0.6510169350134722	0.8275
205	0.9115961938165758	0.9018895804272155	0.8336689488521949	0.8331459469992206	0.8348936170212766	0.8175	0.6667411951090709	0.8175
206	0.9108807482462978	0.9010594759377554	0.8312525171163915	0.8310502727981294	0.8256880733944955	0.825	0.6621183930328078	0.825
207	0.9122437646141857	0.9016143902011607	0.8340716874748288	0.8342634450506625	0.8208469055374593	0.84	0.6680227056482442	0.84
208	0.91114932449987	0.9010302667599127	0.8336689488521949	0.8332537672122629	0.8326289095519864	0.8208333333333333	0.6668130921255486	0.8208333333333333
209	0.9084080280592363	0.8977597644386051	0.828836085380588	0.8290624188100806	0.8147847278635256	0.8358333333333333	0.657575363273025	0.8358333333333333
210	0.9102779942842297	0.8996476568113573	0.8312525171163915	0.8312659132242141	0.8213991769547325	0.8316666666666667	0.6622640560048954	0.8316666666666667
211	0.9125707976097688	0.9050350217772869	0.8276278695126863	0.8272463626916082	0.8254637436762225	0.8158333333333333	0.6547398050316467	0.8158333333333333
212	0.9122853338529487	0.9024177065134802	0.8300443012484897	0.8299350480644323	0.8225538971807629	0.8266666666666667	0.659763392384578	0.8266666666666667
213	0.911115224733697	0.9016994827774016	0.8280306081353201	0.8276360743050143	0.8261603375527427	0.8158333333333333	0.6555371992118144	0.8158333333333333
214	0.9144914263445052	0.9072784502308545	0.8352799033427306	0.834893478825669	0.8337552742616033	0.8233333333333334	0.6700578793387169	0.8233333333333334
215	0.9129303065731359	0.9048213539540805	0.8352799033427306	0.8351899844115355	0.827671913835957	0.8325	0.6702535017911988	0.8325
216	0.9080050012990387	0.9014485713091404	0.8316552557390253	0.8307391530267603	0.8411867364746946	0.8033333333333333	0.6624425394458939	0.8033333333333333
217	0.9092413613925695	0.9004464159274249	0.8324607329842932	0.8321385424785659	0.8294117647058824	0.8225	0.6644561894768986	0.8225
218	0.909157898155365	0.9014148284094524	0.8312525171163915	0.8309694076383476	0.8273260687342833	0.8225	0.6620637370197482	0.8225
219	0.9111064562223955	0.9045851437475441	0.8292388240032219	0.829101714731099	0.8222591362126246	0.825	0.6581324694791286	0.825
220	0.9129195895037671	0.905591331041051	0.8324607329842932	0.8321654975318264	0.8288590604026845	0.8233333333333334	0.664474282581071	0.8233333333333334
221	0.9085138997142116	0.8987626014150253	0.8296415626258559	0.8292757859184203	0.827295703454086	0.8183333333333334	0.6587824195345148	0.8183333333333334
222	0.9132761756300339	0.9058874384335863	0.8312525171163915	0.8303494414133541	0.8404533565823888	0.8033333333333333	0.6616441194080527	0.8033333333333333
223	0.9103023512600675	0.9015809032641603	0.8280306081353201	0.8276360743050143	0.8261603375527427	0.8158333333333333	0.6555371992118144	0.8158333333333333
224	0.9108443751623798	0.9027397757473314	0.8248086991542489	0.8241140555988569	0.8288907996560619	0.8033333333333333	0.6488752584823327	0.8033333333333333
225	0.9111938165757338	0.9017406003468603	0.8328634716069271	0.8327708495713172	0.8251864125932062	0.83	0.6654161448492604	0.83
226	0.9125487139516757	0.9013713862340735	0.8352799033427306	0.8350552091452326	0.8304093567251462	0.8283333333333334	0.6701646112588346	0.8283333333333334
227	0.914021174330995	0.9043676195217676	0.8364881192106323	0.8369790854767472	0.8176	0.8516666666666667	0.6730510645888401	0.8516666666666667
228	0.9115630683294362	0.902890925616306	0.8352799033427306	0.8356212652637048	0.8192090395480226	0.8458333333333333	0.6705376298039505	0.8458333333333333
229	0.9101672512340868	0.9012692452931871	0.8340716874748288	0.8341286697843595	0.8234811165845649	0.8358333333333333	0.6679332643878295	0.8358333333333333
230	0.9128367757859184	0.9051836084145404	0.8344744260974627	0.834302740971681	0.8284762697751873	0.8291666666666667	0.6685874601327647	0.8291666666666667
231	0.9135093530787216	0.9019491938418434	0.8372935964559001	0.837974149129644	0.814873417721519	0.8583333333333333	0.6747842122189831	0.8583333333333333
232	0.9125302026500391	0.9037791293692017	0.8348771647200967	0.8342611717329176	0.8381849315068494	0.8158333333333333	0.6690994830563125	0.8158333333333333
233	0.9135272148610026	0.9057634979773688	0.8364881192106323	0.8358469732398026	0.8404802744425386	0.8166666666666667	0.6723100997341679	0.8166666666666667
234	0.9118862042088856	0.9026400470007943	0.8300443012484897	0.8292611717329177	0.8365051903114187	0.8058333333333333	0.6593042930885813	0.8058333333333333
235	0.9068917251234087	0.8950269154212972	0.8312525171163915	0.83061899194596	0.8346186803770351	0.8116666666666666	0.6618266898231442	0.8116666666666666
236	0.9101727721486099	0.9012424620771115	0.837696335078534	0.8377438945180566	0.8274445357436319	0.8391666666666666	0.6751783980515553	0.8391666666666666
237	0.9119547285009093	0.9040205468413125	0.8328634716069271	0.8326360743050143	0.8279030910609858	0.8258333333333333	0.6653259502993065	0.8258333333333333
238	0.9090909976617302	0.9001490842049056	0.8385018123238018	0.8380650818394388	0.838272650296359	0.825	0.676476618481211	0.825
239	0.9097681215900233	0.9002532556346096	0.833266210229561	0.8332144712912445	0.824793388429752	0.8316666666666667	0.6662493547140775	0.8316666666666667
240	0.9131998571057418	0.9065233402240381	0.837696335078534	0.8370969732398026	0.8408896492728828	0.8191666666666667	0.6747577785672427	0.8191666666666667
241	0.9131755001299038	0.9069145765563094	0.8340716874748288	0.8341556248376202	0.8229508196721311	0.8366666666666667	0.6679511564952643	0.8366666666666667
242	0.9148067679916863	0.9063376592670401	0.8368908578332662	0.8372879319303714	0.8197908286403862	0.8491666666666666	0.6737948902431548	0.8491666666666666
243	0.9119229020524813	0.9061908592348967	0.8308497784937575	0.8300136399064693	0.8385416666666666	0.805	0.6608823575319587	0.805
244	0.9150919069888283	0.9080994990729233	0.8344744260974627	0.8338714601195115	0.8374679213002566	0.8158333333333333	0.668301357298106	0.8158333333333333
245	0.910474149129644	0.9035559649579951	0.8240032219089811	0.8233615874253053	0.8269065981148244	0.8041666666666667	0.6472989581210358	0.8041666666666667
246	0.914143933489218	0.9067435041128028	0.8417237213048732	0.8412636399064692	0.8422391857506362	0.8275	0.6829138473746343	0.8275
247	0.9132729280332555	0.9066015747201849	0.837696335078534	0.8373126136658873	0.8362869198312236	0.8258333333333333	0.6748981060476843	0.8258333333333333
248	0.911151597817615	0.9041962492363159	0.8340716874748288	0.8333739282930631	0.8390705679862306	0.8125	0.6674315013494596	0.8125
249	0.9120219537542218	0.9039951742436149	0.8340716874748288	0.833508703559366	0.8361774744027304	0.8166666666666667	0.66752121307456	0.8166666666666667
250	0.9149532346063913	0.9087898486739796	0.8336689488521949	0.8328494414133542	0.8412836079791848	0.8083333333333333	0.6665433182269431	0.8083333333333333
251	0.9120833333333334	0.9039928317764063	0.8368908578332662	0.8364792803325539	0.8360101437024514	0.8241666666666667	0.6732670758131893	0.8241666666666667
252	0.9112506495193556	0.9026114483739969	0.8364881192106323	0.8361165237724084	0.8347386172006745	0.825	0.672486824399179	0.825
253	0.9138094310210443	0.9058345717845464	0.8397100281917036	0.8394498571057418	0.8358458961474037	0.8316666666666667	0.6790095306398606	0.8316666666666667
254	0.9150951545856065	0.9070964279003326	0.8364881192106323	0.8359278383995843	0.8387372013651877	0.8191666666666667	0.6723631371559985	0.8191666666666667
255	0.91196966744609	0.9044780829984485	0.8312525171163915	0.8306729020524812	0.8334756618274979	0.8133333333333334	0.6618631802659458	0.8133333333333334
256	0.9140624188100805	0.9071486764255002	0.8336689488521949	0.8336041829046505	0.8254755996691481	0.8316666666666667	0.6670465433333755	0.8316666666666667
257	0.9108787996882308	0.9022008116229957	0.8360853805879984	0.8356998571057418	0.8345991561181435	0.8241666666666667	0.671671288241706	0.8241666666666667
258	0.9117176539360874	0.9059219758551766	0.8320579943616593	0.8314792803325539	0.8343296327924851	0.8141666666666667	0.6634771984985666	0.8141666666666667
259	0.9120859314107561	0.9056536382059599	0.8296415626258559	0.8290601454923356	0.8317677198975235	0.8116666666666666	0.6586351438007042	0.8116666666666666
260	0.9099028968563264	0.9020844022219295	0.8320579943616593	0.8316410106521175	0.830938292476754	0.8191666666666667	0.6635861002817283	0.8191666666666667
261	0.911239932449987	0.9026727356758346	0.8300443012484897	0.829557677318784	0.830220713073005	0.815	0.6595064493298508	0.815
262	0.9134145232527928	0.9046164541035071	0.8320579943616593	0.831667965705378	0.830379746835443	0.82	0.6636042437267602	0.82
263	0.9144534294621978	0.9062964399057358	0.8340716874748288	0.8335356586126267	0.8356047700170358	0.8175	0.6675391496118674	0.8175
264	0.9128799688230709	0.9044581681903809	0.8296415626258559	0.8290601454923356	0.8317677198975235	0.8116666666666666	0.6586351438007042	0.8116666666666666
265	0.913002403221616	0.9068185383253456	0.8296415626258559	0.8291949207586387	0.8289585097375106	0.8158333333333333	0.6587272060288085	0.8158333333333333
266	0.9138110548194336	0.9072034440715228	0.8364881192106323	0.8365208495713172	0.8264802631578947	0.8375	0.6727515542790067	0.8375
267	0.9121479605092233	0.9044011818484826	0.8336689488521949	0.8334963626916082	0.8276436303080766	0.8283333333333334	0.6669747470433864	0.8283333333333334
268	0.9107255131202908	0.9045286536723369	0.8268223922674185	0.8267364899974019	0.8187086092715232	0.8241666666666667	0.6533320951834236	0.8241666666666667
269	0.9129244608989348	0.9073409024720925	0.8368908578332662	0.8367218758118993	0.8309741881765196	0.8316666666666667	0.6734255994008995	0.8316666666666667
270	0.9123145622239542	0.9041616746292084	0.8344744260974627	0.8347879319303715	0.8189167340339532	0.8441666666666666	0.6689087364478983	0.8441666666666666
271	0.9145768381397764	0.9082463424524889	0.838099073701168	0.8381875162379839	0.8270491803278689	0.8408333333333333	0.6760105944444084	0.8408333333333333
272	0.9138454793452846	0.9055103203756532	0.838099073701168	0.8379718758118992	0.8313953488372093	0.8341666666666666	0.6758708790816267	0.8341666666666666
273	0.9140318914003636	0.9065739579671043	0.8300443012484897	0.8300428682774746	0.8204283360790774	0.83	0.6598367334748318	0.83
274	0.913492790335152	0.9049837059231596	0.828836085380588	0.828765913224214	0.8205128205128205	0.8266666666666667	0.6573723508878562	0.8266666666666667
275	0.9151312029098466	0.9075714389820975	0.8328634716069271	0.8323665237724085	0.8334749362786746	0.8175	0.665145415236973	0.8175
276	0.9151389971421149	0.9068866031707951	0.8336689488521949	0.8336041829046505	0.8254755996691481	0.8316666666666667	0.6670465433333755	0.8316666666666667
277	0.9157427253832164	0.9081006164306181	0.8413209826822392	0.8415208495713172	0.8281758957654723	0.8475	0.6825265680228354	0.8475
278	0.9136148999740192	0.9071937456445816	0.8304470398711237	0.8307290854767472	0.8153846153846154	0.8391666666666666	0.660834721724276	0.8391666666666666
279	0.9121323720446869	0.9045535470508659	0.8272251308900523	0.8275574824629774	0.8111380145278451	0.8375	0.6544270004545105	0.8375
280	0.9129335541699143	0.9064469099042977	0.828836085380588	0.8281998571057418	0.8320479862896315	0.8091666666666667	0.656984112589108	0.8091666666666667
281	0.9095641725123409	0.9043080196877253	0.8268223922674185	0.8264399844115354	0.8246205733558178	0.815	0.6531264396345984	0.815
282	0.9140552740971681	0.9076795833089826	0.8320579943616593	0.8318296960249415	0.8270676691729323	0.825	0.6637130633127971	0.825
283	0.9131150948298259	0.9056284083075702	0.8336689488521949	0.8329572616263965	0.8389319552110249	0.8116666666666666	0.666615300639182	0.8116666666666666
284	0.9096255520914523	0.9025134269401582	0.8356826419653645	0.8356066510782021	0.8278145695364238	0.8333333333333334	0.6710685926391555	0.8333333333333334
285	0.9143761366588725	0.9073398473769256	0.8312525171163915	0.8308615874253054	0.829535864978903	0.8191666666666667	0.661990834823771	0.8191666666666667
286	0.9085980124707717	0.900705296648292	0.8304470398711237	0.8297856586126267	0.8343347639484978	0.81	0.6601941621333455	0.81
287	0.9116163289166017	0.9049374952681895	0.8336689488521949	0.8334963626916082	0.8276436303080766	0.8283333333333334	0.6669747470433864	0.8283333333333334
288	0.9111990127305796	0.9040613834833584	0.8300443012484897	0.8297194076383476	0.826890756302521	0.82	0.6596166152866614	0.82
289	0.9077169394647959	0.9013713041117494	0.8256141763995167	0.8250552091452326	0.8269394714407502	0.8083333333333333	0.6505839044329158	0.8083333333333333
290	0.9104855157183684	0.9022911321165802	0.8352799033427306	0.8353786697843596	0.823914823914824	0.8383333333333334	0.6703778680748069	0.8383333333333334
291	0.9131485450766432	0.9079460977482994	0.8312525171163915	0.8312659132242141	0.8213991769547325	0.8316666666666667	0.6622640560048954	0.8316666666666667
292	0.9118160561184725	0.9065671697622613	0.8340716874748288	0.8341286697843595	0.8234811165845649	0.8358333333333333	0.6679332643878295	0.8358333333333333
293	0.9109966874512861	0.9046464212115495	0.8272251308900523	0.8268027409716809	0.8258664412510567	0.8141666666666667	0.6539051247502672	0.8141666666666667
294	0.9113393089114056	0.9070336660290783	0.8324607329842932	0.8321654975318264	0.8288590604026845	0.8233333333333334	0.664474282581071	0.8233333333333334
295	0.9148298259288126	0.9098205487040497	0.8340716874748288	0.8341825798908807	0.8224222585924713	0.8375	0.6679690466747117	0.8375
296	0.912998181345804	0.9074563054977859	0.8320579943616593	0.8325035723564562	0.813953488372093	0.8458333333333333	0.6641657214603089	0.8458333333333333
297	0.9115971680956092	0.9061569052100448	0.8336689488521949	0.8332268121590023	0.8331922099915327	0.82	0.6667951207799006	0.82
298	0.9110561184723305	0.9039586911663494	0.8300443012484897	0.83028546375682	0.8157467532467533	0.8375	0.6600016353781617	0.8375
299	0.9117410366328917	0.9041391053992117	0.8324607329842932	0.8323541829046506	0.8250414593698175	0.8291666666666667	0.6646008796966456	0.8291666666666667
300	0.9117787087555209	0.9083774024129406	0.8300443012484897	0.8294498571057418	0.8324786324786325	0.8116666666666666	0.659432965732877	0.8116666666666666
301	0.9150639776565344	0.9092681676174875	0.8348771647200967	0.8348811379579111	0.8253706754530478	0.835	0.6695096225703343	0.835
302	0.914045206547155	0.9067864316883797	0.8312525171163915	0.8311311379579112	0.8240663900414937	0.8275	0.6621730313691809	0.8275
303	0.916569563522993	0.9083558816710151	0.8364881192106323	0.8369790854767472	0.8176	0.8516666666666667	0.6730510645888401	0.8516666666666667
304	0.9144177058976357	0.9111219089170705	0.8308497784937575	0.8307414263445051	0.8233830845771144	0.8275	0.6613758881552672	0.8275
305	0.9128572356456223	0.9059604711545144	0.8328634716069271	0.8327438945180566	0.8257261410788381	0.8291666666666667	0.6653981098286637	0.8291666666666667
306	0.9150552091452325	0.908590737763617	0.8344744260974627	0.8345992465575474	0.8225674570727719	0.8383333333333334	0.6687838697040578	0.8383333333333334
307	0.9160717069368666	0.9095618332294433	0.838099073701168	0.8381875162379839	0.8270491803278689	0.8408333333333333	0.6760105944444084	0.8408333333333333
308	0.9116351649779163	0.9065763098708602	0.8284333467579541	0.828376201610808	0.8198347107438017	0.8266666666666667	0.6565754229666594	0.8266666666666667
309	0.9156800467653936	0.9106052152989119	0.8320579943616593	0.831209729799948	0.840139009556907	0.8058333333333333	0.6632955387620634	0.8058333333333333
310	0.9157752013510003	0.9103043821222891	0.8320579943616593	0.8321531566640685	0.8206388206388207	0.835	0.6639304914112336	0.835
311	0.912186282151208	0.9076599965408656	0.8328634716069271	0.832258703559366	0.8357570573139436	0.8141666666666667	0.6650731466635378	0.8141666666666667
312	0.9107670823590542	0.905495598327723	0.8312525171163915	0.8312120031176928	0.8224607762180016	0.83	0.6622276520374415	0.83
313	0.9130280592361653	0.9089347512799223	0.8316552557390253	0.8312243439854508	0.8307952622673435	0.8183333333333334	0.6627702581078244	0.8183333333333334
314	0.9148379449207587	0.9105861958681378	0.8352799033427306	0.8349204338789296	0.8331929233361416	0.8241666666666667	0.6700756727886916	0.8241666666666667
315	0.91323168355417	0.906641045103284	0.8312525171163915	0.8307268121590023	0.8323404255319149	0.815	0.6618996628346265	0.815
316	0.911792673421668	0.907159834617267	0.8240032219089811	0.8231998571057417	0.8303030303030303	0.7991666666666667	0.6471847346661399	0.7991666666666667
317	0.9137870226032735	0.9076535850176567	0.8320579943616593	0.831667965705378	0.830379746835443	0.82	0.6636042437267602	0.82
318	0.9132385035074045	0.9087746597293629	0.8352799033427306	0.8353786697843596	0.823914823914824	0.8383333333333334	0.6703778680748069	0.8383333333333334
319	0.9147798129384255	0.9106312762321942	0.837696335078534	0.8374473889321902	0.8334728033472804	0.83	0.674985749248486	0.83
320	0.9140669654455703	0.9093188331552199	0.8328634716069271	0.8330134450506625	0.8204081632653061	0.8375	0.665578372589269	0.8375
321	0.9167192777344765	0.9109955420382992	0.8393072895690696	0.8394105611847233	0.828009828009828	0.8425	0.6784370889042739	0.8425
322	0.9123778903611327	0.9040454408782654	0.8304470398711237	0.830216939464796	0.8253968253968254	0.8233333333333334	0.6604872893397784	0.8233333333333334
323	0.9158927643543777	0.9092217916998709	0.8401127668143374	0.8402978046245778	0.8272208638956805	0.8458333333333333	0.6801006412259718	0.8458333333333333
324	0.9153734736295142	0.9090383071232604	0.8372935964559001	0.8365994414133542	0.842512908777969	0.8158333333333333	0.6738891420999555	0.8158333333333333
325	0.9158729540140298	0.9100352151272908	0.8409182440596054	0.8403763964666147	0.8431372549019608	0.8241666666666667	0.6812485964226368	0.8241666666666667
326	0.9113016367887762	0.9038451062738152	0.8413209826822392	0.8411973889321902	0.834717607973422	0.8375	0.6823212098461715	0.8375
327	0.916461093790595	0.9116790034232807	0.8344744260974627	0.8344914263445051	0.8246913580246914	0.835	0.6687124749833222	0.835
328	0.9161379579111457	0.9093025496164768	0.8360853805879984	0.8363467783839957	0.8215733982157339	0.8441666666666666	0.6720957163655737	0.8441666666666666
329	0.9131306832943622	0.9070663898897877	0.8320579943616593	0.8319644712912445	0.824357912178956	0.8291666666666667	0.6638036925352808	0.8291666666666667
330	0.9145472850090933	0.9092322118644518	0.8344744260974627	0.834814886983632	0.8184019370460048	0.845	0.6689265668690065	0.845
331	0.9143089114055599	0.9080852432126949	0.8304470398711237	0.8303786697843596	0.8221670802315963	0.8283333333333334	0.6605970817030293	0.8283333333333334
332	0.917176539360873	0.9124504050853027	0.8348771647200967	0.8350428682774746	0.8221859706362153	0.84	0.6696164483321965	0.84
333	0.915291309431021	0.9097230841705326	0.838099073701168	0.8379449207586387	0.831946755407654	0.8333333333333334	0.6758534061881569	0.8333333333333334
334	0.9171093141075602	0.9109704271192259	0.8393072895690696	0.8392757859184203	0.8307184145334434	0.8383333333333334	0.6783504371430529	0.8383333333333334
335	0.9158041049623278	0.9102784359010626	0.8320579943616593	0.8319914263445051	0.8238213399503722	0.83	0.6638218125182024	0.83
336	0.9139549233567161	0.9090165818523794	0.8312525171163915	0.8313467783839958	0.8198198198198198	0.8341666666666666	0.6623186472453402	0.8341666666666666
337	0.9145748895817094	0.9083306656133352	0.8372935964559001	0.8373002727981294	0.8278418451400329	0.8375	0.6743460671180854	0.8375
338	0.9139013380098728	0.9092670905503225	0.8300443012484897	0.8302585087035594	0.816260162601626	0.8366666666666667	0.6599833208401883	0.8366666666666667
339	0.9149844115354637	0.910602662524698	0.8389045509464358	0.8382121979734996	0.8442340791738382	0.8175	0.6771179624752035	0.8175
340	0.9131667316186021	0.9073457780871691	0.8360853805879984	0.8363198233307353	0.8220958570268074	0.8433333333333334	0.6720780537696969	0.8433333333333334
341	0.9149922057677319	0.9073886272998594	0.8352799033427306	0.8349473889321901	0.832632464255677	0.825	0.6700934643196037	0.825
342	0.9159457001818654	0.9089123693598553	0.8409182440596054	0.8404033515198752	0.8425531914893617	0.825	0.6812657919324044	0.825
343	0.9151357495453365	0.9070816547632311	0.837696335078534	0.8375821641984931	0.8307053941908714	0.8341666666666666	0.6750733452071119	0.8341666666666666
344	0.9156115224733699	0.9079526408861778	0.8364881192106323	0.8365747596778383	0.8254098360655737	0.8391666666666666	0.6727868192647508	0.8391666666666666
345	0.9138198233307353	0.9070185335128544	0.8280306081353201	0.8285795011691348	0.8079681274900399	0.845	0.6561861879877358	0.845
346	0.9142273967264224	0.906902162571221	0.8316552557390253	0.8316286697843596	0.8226072607260726	0.8308333333333333	0.6630428712978005	0.8308333333333333
347	0.9175165627435697	0.9125991368420884	0.8401127668143374	0.840216939464796	0.8288288288288288	0.8433333333333334	0.6800489330701671	0.8433333333333334
348	0.9165900233826969	0.9100478641742108	0.8397100281917036	0.8399620031176929	0.825487012987013	0.8475	0.6793380352618681	0.8475
349	0.915116588724344	0.9094934176051762	0.8348771647200967	0.8347194076383476	0.8286189683860233	0.83	0.6694027277043391	0.83
350	0.9183265133800987	0.9145092637409498	0.8356826419653645	0.8358222915042868	0.8235294117647058	0.84	0.6712103627427308	0.84
351	0.912793582748766	0.904843921477268	0.8292388240032219	0.8290478046245778	0.8233333333333334	0.8233333333333334	0.6580956092491557	0.8233333333333334
352	0.9152003767212263	0.91003456299212	0.8336689488521949	0.8335502727981294	0.8265560165975103	0.83	0.6670106490584051	0.83
353	0.9155348791893997	0.9094376640574126	0.837696335078534	0.8379056248376202	0.8242473555736372	0.8441666666666666	0.6752833829881617	0.8441666666666666
354	0.9125366978435957	0.9078852747316272	0.8320579943616593	0.831667965705378	0.830379746835443	0.82	0.6636042437267602	0.82
355	0.9125795661210705	0.9058648610706604	0.8304470398711237	0.8308908157963106	0.8123496391339214	0.8441666666666666	0.6609442895318707	0.8441666666666666
356	0.9142738373603534	0.9073239573978793	0.8360853805879984	0.8362389581709535	0.8236734693877551	0.8408333333333333	0.6720250545634519	0.8408333333333333
357	0.9107839698623019	0.9053660016703534	0.8344744260974627	0.834302740971681	0.8284762697751873	0.8291666666666667	0.6685874601327647	0.8291666666666667
358	0.9120138347622762	0.9071476785202272	0.8308497784937575	0.8307953364510263	0.8223140495867769	0.8291666666666667	0.6614123888403685	0.8291666666666667
359	0.9143296960249416	0.908487129317995	0.8397100281917036	0.8392881267861783	0.8392554991539763	0.8266666666666667	0.6789056524567323	0.8266666666666667
360	0.9131365289685635	0.9076918232020075	0.8352799033427306	0.8351899844115355	0.827671913835957	0.8325	0.6702535017911988	0.8325
361	0.9136928422967004	0.9068905030679126	0.8385018123238018	0.8383076773187841	0.8331943286071727	0.8325	0.6766335933321144	0.8325
362	0.9150347492855286	0.9085682267528448	0.8368908578332662	0.836937516237984	0.8266228430566968	0.8383333333333334	0.6735663801758807	0.8383333333333334
363	0.9135986619901274	0.9071212538192805	0.8336689488521949	0.8339815536502988	0.8181083265966047	0.8433333333333334	0.6672975867469149	0.8433333333333334
364	0.9133323590542999	0.9051775085015772	0.8344744260974627	0.8343836061314627	0.8268434134217068	0.8316666666666667	0.6686410494772193	0.8316666666666667
365	0.9146128864640166	0.9085398850938609	0.8320579943616593	0.8318836061314627	0.8259783513738551	0.8266666666666667	0.6637493208646299	0.8266666666666667
366	0.9136139256949858	0.9069967766527273	0.8324607329842932	0.8326776435437776	0.8186991869918699	0.8391666666666666	0.6648176812073894	0.8391666666666666
367	0.9125321512081059	0.904723760021834	0.8356826419653645	0.8359301117173292	0.8214285714285714	0.8433333333333334	0.6712812019769905	0.8433333333333334
368	0.9130611847233047	0.9075098071112847	0.8316552557390253	0.831466939464796	0.8258333333333333	0.8258333333333333	0.6629338789295921	0.8258333333333333
369	0.9135665107820212	0.9081255014231615	0.828836085380588	0.8286311379579112	0.823185988323603	0.8225	0.6572799929330388	0.8225
370	0.9149590802805924	0.9074972776090465	0.8312525171163915	0.8310502727981294	0.8256880733944955	0.825	0.6621183930328078	0.825
371	0.913158937386334	0.9066850428127433	0.8304470398711237	0.8304595349441413	0.8205761316872427	0.8308333333333333	0.6606519512602886	0.8308333333333333
372	0.9148343725643023	0.9069409071195087	0.8340716874748288	0.8346677708495713	0.8131955484896661	0.8525	0.6682907405738107	0.8525
373	0.9140237724084177	0.9078435188238414	0.8316552557390253	0.8311973889321902	0.8313559322033899	0.8175	0.6627520682103238	0.8175
374	0.9152097947518836	0.9081624180126936	0.8368908578332662	0.8371531566640686	0.8223844282238443	0.845	0.6737070396266767	0.845
375	0.9133856196414655	0.9079482302710631	0.8324607329842932	0.8323811379579111	0.8245033112582781	0.83	0.6646189572007075	0.83
376	0.9153841906988828	0.9062177872596509	0.8324607329842932	0.8328663289166017	0.815112540192926	0.845	0.6649440193690778	0.845
377	0.9132151208106002	0.9084838215241298	0.824405960531615	0.8238591192517537	0.8253833049403748	0.8075	0.6481724981329471	0.8075
378	0.9137727331774486	0.9084977504880873	0.8284333467579541	0.8279449207586387	0.8285229202037352	0.8133333333333334	0.6562790223092806	0.8133333333333334
379	0.9146775136399066	0.907328591711944	0.8336689488521949	0.8341163289166018	0.8155573376102646	0.8475	0.6673871533887472	0.8475
380	0.9137129773967263	0.9061814475007223	0.8336689488521949	0.8334963626916082	0.8276436303080766	0.8283333333333334	0.6669747470433864	0.8283333333333334
381	0.9148161860223436	0.9097645167162904	0.833266210229561	0.8329718758118992	0.8296979865771812	0.8241666666666667	0.666087386991739	0.8241666666666667
382	0.9140909976617304	0.9087321451903176	0.837696335078534	0.8377708495713172	0.8269073010664479	0.84	0.6751959002550331	0.84
383	0.9154134190698883	0.9105936560446546	0.837696335078534	0.8374743439854507	0.8329156223893066	0.8308333333333333	0.6750032722183628	0.8308333333333333
384	0.9138526240581969	0.9079156083174598	0.8344744260974627	0.8347609768771109	0.8194331983805668	0.8433333333333334	0.6688909041061223	0.8433333333333334
385	0.916216224993505	0.90969126449755	0.8385018123238018	0.8387389581709535	0.8245329000812348	0.8458333333333333	0.6769122839352542	0.8458333333333333
386	0.9145141595219537	0.9088427860653676	0.8344744260974627	0.8339792803325539	0.8351741716227697	0.8191666666666667	0.6683729293069781	0.8191666666666667
387	0.9133882177188879	0.9065514237581282	0.8352799033427306	0.8351630293582748	0.8282157676348548	0.8316666666666667	0.6702357275178878	0.8316666666666667
388	0.9137483762016109	0.9063118570702057	0.8372935964559001	0.8373811379579111	0.8262295081967214	0.84	0.6743987068545796	0.84
389	0.9141731618602235	0.9079347144479591	0.8340716874748288	0.8338860743050143	0.8283333333333334	0.8283333333333334	0.6677721486100285	0.8283333333333334
390	0.916969342686412	0.9104041703729401	0.8352799033427306	0.8354056248376202	0.8233851185609158	0.8391666666666666	0.6703956270290989	0.8391666666666666
391	0.9143813328137179	0.9090168037069541	0.8300443012484897	0.8296115874253053	0.8291032148900169	0.8166666666666667	0.6595431792380428	0.8166666666666667
392	0.9156884905170175	0.9106658288497016	0.8368908578332662	0.8365871005455963	0.8337531486146096	0.8275	0.6733375497368321	0.8275
393	0.9143020914523252	0.9104651290491803	0.8292388240032219	0.829425175370226	0.8159609120521173	0.835	0.6583534640651834	0.835
394	0.9152364250454663	0.9110493444792922	0.8304470398711237	0.8300821641984931	0.8281381634372368	0.8191666666666667	0.6603957414279686	0.8191666666666667
395	0.9147814367368147	0.9104545556771102	0.8385018123238018	0.8388198233307353	0.8229587712206953	0.8483333333333334	0.6769644849528156	0.8483333333333334
396	0.9170976227591583	0.9121337135226627	0.8405155054369714	0.8407144712912444	0.8273615635179153	0.8466666666666667	0.6809150277589919	0.8466666666666667
