Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
190	0.9226065790361683	0.92344711255482	0.8429319371727748	0.8428666542073542	0.8434782608695652	0.8474980142970612	0.6857800353167705	0.8474980142970612
191	0.9196400296946949	0.9216541162053571	0.838099073701168	0.8378511319804596	0.8303777949113339	0.8554408260524226	0.6759939779959243	0.8554408260524226
192	0.9210773930965027	0.9215694213908796	0.8413209826822392	0.8409487636727977	0.8278999241849886	0.8673550436854647	0.6823624677427944	0.8673550436854647
193	0.9215842015916773	0.9236107545006211	0.8445428916633105	0.8442621621060391	0.8349961627014582	0.8641779189833201	0.6888685313904402	0.8641779189833201
194	0.9230494686622331	0.924129658481016	0.8372935964559001	0.8372044806802785	0.8368794326241135	0.8435266084193804	0.6744855569133998	0.8435266084193804
195	0.9224268274956264	0.9232653093641165	0.8429319371727748	0.8426508874664507	0.8334612432847276	0.8625893566322478	0.6856443710939681	0.8625893566322478
196	0.9238210375492532	0.9251971012919141	0.8453483689085783	0.8452154293011883	0.8425998433829287	0.8546465448768864	0.6905720188407745	0.8546465448768864
197	0.9223470100245552	0.9239036245425308	0.8441401530406766	0.8439672268165938	0.839563862928349	0.8562351072279587	0.6881298161697051	0.8562351072279587
198	0.9204985542006053	0.9217804727678699	0.8457511075312123	0.8454308715808272	0.834351145038168	0.8681493248610008	0.691262096838338	0.8681493248610008
199	0.9198334086083467	0.920015898018673	0.8393072895690696	0.8388267870028605	0.8213751868460388	0.8729150119142176	0.6782620669139766	0.8729150119142176
200	0.9229891188670332	0.9221444816796884	0.8461538461538461	0.8461232719193053	0.8482922954725973	0.8482922954725973	0.6922465438386104	0.8482922954725973
201	0.9223885410664134	0.9229650931780166	0.846959323399114	0.8466563617769056	0.836266258607498	0.8681493248610008	0.6936908509157396	0.8681493248610008
202	0.9223285157324779	0.9218061945055599	0.8473620620217479	0.8470080777876414	0.8343465045592705	0.8721207307386815	0.6944656833667907	0.8721207307386815
203	0.9213272282701803	0.9213062005991164	0.8437374144180427	0.8433883879206965	0.8311787072243346	0.8681493248610008	0.6872138053915623	0.8681493248610008
204	0.9193639131585916	0.9201887274518308	0.842529198550141	0.8423786644655215	0.8390625	0.8530579825258141	0.684920668147212	0.8530579825258141
205	0.9222243636665679	0.9220754471880707	0.842126459927507	0.8416976202713016	0.8261851015801355	0.8721207307386815	0.683938924178671	0.8721207307386815
206	0.92270943325702	0.923481673076329	0.8481675392670157	0.8479045642615002	0.8392307692307692	0.8665607625099285	0.6961332494967696	0.8665607625099285
207	0.9212915375310833	0.923027414243959	0.8389045509464358	0.8386681254445119	0.8316602316602316	0.8554408260524226	0.6776132735561087	0.8554408260524226
208	0.9244462744059764	0.9261958759892271	0.8477648006443818	0.8476550535490871	0.8460329929300864	0.8554408260524226	0.6954206692623368	0.8554408260524226
209	0.9233972911377948	0.923283675055683	0.8493757551349175	0.8492549720444175	0.8470588235294118	0.857823669579031	0.6986368852288776	0.857823669579031
210	0.9263985578345715	0.9273100267510336	0.8517921868707209	0.8517173085808324	0.8516179952644041	0.8570293884034949	0.7034985294079472	0.8570293884034949
211	0.9267314550919653	0.9274080855730705	0.8509867096254531	0.8508548905397478	0.8480814408770556	0.8602065131056394	0.7018532473205379	0.8602065131056394
212	0.9258155009422354	0.9256295996291097	0.8501812323801853	0.8502423076723409	0.8567980691874497	0.8459094519459889	0.7003573615969938	0.8459094519459889
213	0.9244595773178215	0.9248072935860623	0.8413209826822392	0.8414143655873787	0.8496362166531932	0.8347895154884829	0.682658179150007	0.8347895154884829
214	0.9270354752968172	0.9277441134598972	0.8509867096254531	0.850877602828264	0.8491751767478397	0.8586179507545671	0.7018667926641922	0.8586179507545671
215	0.9255912982084548	0.927698828450341	0.8501812323801853	0.8501741708067925	0.853386454183267	0.8506751389992058	0.7003165300314194	0.8506751389992058
216	0.9240578942723502	0.9261174056698476	0.8505839710028191	0.8505145306732701	0.8507109004739336	0.8554408260524226	0.7010847926868404	0.8554408260524226
217	0.9254329611113707	0.92702647854062	0.8445428916633105	0.8446142025780394	0.8517324738114423	0.8395552025416998	0.6890875483591778	0.8395552025416998
218	0.9239550400514985	0.9248766349103896	0.8385018123238018	0.838305053289518	0.8330745341614907	0.852263701350278	0.6768330067636759	0.852263701350278
219	0.9250312780658994	0.9278279389671941	0.8453483689085783	0.8454084837535756	0.8519710378117458	0.8411437648927721	0.6906914700356064	0.8411437648927721
220	0.9258440535335128	0.9274220196483419	0.8517921868707209	0.8518308700234132	0.8572574178027266	0.8490865766481335	0.7035658625016707	0.8490865766481335
221	0.9226182596416911	0.9241999775164494	0.8389045509464358	0.8387362623100604	0.8347622759158223	0.8506751389992058	0.6776572183752263	0.8506751389992058
222	0.924803506258209	0.9260826065856419	0.8433346757954088	0.8435590545458321	0.8583196046128501	0.8276409849086577	0.6867671528829711	0.8276409849086577
223	0.9268401496155783	0.9283927320196056	0.8489730165122835	0.848948680610714	0.8513513513513513	0.8506751389992058	0.6978894358883179	0.8506751389992058
224	0.9258839622690483	0.9257714783728658	0.8497784937575513	0.8497883863632825	0.8538338658146964	0.8490865766481335	0.6995211656836813	0.8490865766481335
225	0.9250419852876284	0.9265720398825069	0.8477648006443818	0.8478481080014744	0.8555286521388217	0.8419380460683081	0.6955382433503788	0.8419380460683081
226	0.9262132904525325	0.9264491186803164	0.8505839710028191	0.8503782569421732	0.8441860465116279	0.8649722001588562	0.7010032954153382	0.8649722001588562
227	0.9250098636224413	0.9258217507638028	0.8497784937575513	0.8498565232288309	0.8572580645161291	0.8443208895949166	0.6995621042223741	0.8443208895949166
228	0.9229836030255365	0.9247572788470965	0.8429319371727748	0.8430142840827091	0.8506860371267151	0.8371723590150913	0.6858727907583273	0.8371723590150913
229	0.9280630441215405	0.9291556210080005	0.8497784937575513	0.8496634687764436	0.847723704866562	0.857823669579031	0.6994460827121276	0.857823669579031
230	0.9241558815742341	0.9251400039225149	0.8437374144180427	0.843774496825471	0.8492381716118684	0.8411437648927721	0.6874553115506745	0.8411437648927721
231	0.9244715823846087	0.9255146599054562	0.8477648006443818	0.8477118342703774	0.8487727632620744	0.8514694201747418	0.6954552593017536	0.8514694201747418
232	0.9265559215478618	0.9281654689771782	0.846959323399114	0.8470311145374221	0.8541498791297341	0.8419380460683081	0.6939203843950457	0.8419380460683081
233	0.9279653812809212	0.9292287566748731	0.8493757551349175	0.8494026019197725	0.8542834267413931	0.8474980142970612	0.6987258555234231	0.8474980142970612
234	0.9260455439787778	0.9256728243966053	0.8530004027386227	0.8528973741998785	0.8514150943396226	0.8602065131056394	0.7058989601752609	0.8602065131056394
235	0.9267093917259782	0.9277515818349846	0.8453483689085783	0.8455901820617048	0.861271676300578	0.8284352660841938	0.6908038104725733	0.8284352660841938
236	0.9275211938097983	0.92655518137274	0.8530004027386227	0.8530336479309755	0.8581730769230769	0.8506751389992058	0.7059791066555887	0.8506751389992058
237	0.923331425501098	0.924854137123896	0.8449456302859444	0.8448182887134202	0.8424764890282131	0.8538522637013503	0.689769740546375	0.8538522637013503
238	0.9240939094727114	0.9238886394526927	0.8473620620217479	0.8474623235579644	0.8559870550161812	0.840349483717236	0.6947431862274911	0.840349483717236
239	0.9234300617255109	0.9242362757472242	0.8481675392670157	0.8479727011270486	0.842391304347826	0.8617950754567116	0.6961746721942788	0.8617950754567116
240	0.9248229739340799	0.9236867789112868	0.8477648006443818	0.8478821764342486	0.8572587185725872	0.8395552025416998	0.6955589822967801	0.8395552025416998
241	0.9235942391253563	0.9232136750301447	0.8445428916633105	0.8444325042699102	0.842890809112333	0.852263701350278	0.6889745458604816	0.852263701350278
242	0.9222139809061035	0.9234638589311279	0.8449456302859444	0.8451362607526463	0.8581967213114754	0.8316123907863384	0.6899669423042184	0.8316123907863384
243	0.924330441734544	0.9250471857129678	0.8501812323801853	0.8500606093642117	0.847843137254902	0.8586179507545671	0.7002484526875468	0.8586179507545671
244	0.922903461093201	0.9238787468548216	0.8429319371727748	0.8429007226401284	0.8451151707704527	0.8451151707704527	0.6858014452802567	0.8451151707704527
245	0.9221163180654841	0.9208633864314031	0.8433346757954088	0.8433205755164126	0.8463375796178344	0.8443208895949166	0.6866177590418596	0.8443208895949166
246	0.9260585224293584	0.9266373606065036	0.8429319371727748	0.8432868315449029	0.8648194794290512	0.818109610802224	0.6860438877815285	0.818109610802224
247	0.9258249103189067	0.9251321910917354	0.8481675392670157	0.8483701661760812	0.8620689655172413	0.8339952343129468	0.6964160796921128	0.8339952343129468
248	0.9250118103900283	0.9243716922907024	0.8517921868707209	0.8519217191774777	0.8619008935824533	0.8427323272438443	0.703619706961893	0.8427323272438443
249	0.9253541170240933	0.9273724918930233	0.8489730165122835	0.8492666526499401	0.867720465890183	0.8284352660841938	0.6980814370302206	0.8284352660841938
250	0.9223388984929425	0.9228418207941281	0.8481675392670157	0.8482111801564682	0.8539325842696629	0.8451151707704527	0.6963195627426815	0.8451151707704527
251	0.9239430349847113	0.9250109803314936	0.8465565847764801	0.8465885493726217	0.8517628205128205	0.8443208895949166	0.6930905195500803	0.8443208895949166
252	0.9270332040679655	0.9278628339268846	0.8489730165122835	0.8491417350631012	0.8611111111111112	0.8371723590150913	0.6980060371224326	0.8371723590150913
253	0.9267213967927652	0.9273503776736434	0.8465565847764801	0.8465544809398475	0.8500797448165869	0.846703733121525	0.6930696088873979	0.846703733121525
254	0.924400849828944	0.9249302341353249	0.8509867096254531	0.8510138765593609	0.855884707766213	0.8490865766481335	0.701948038886809	0.8490865766481335
255	0.9278015283423403	0.9290567730172907	0.8534031413612565	0.8533967200859692	0.8565737051792829	0.8538522637013503	0.7067613358371954	0.8538522637013503
256	0.926816139482004	0.9287397261132657	0.846959323399114	0.8470538268259382	0.8552950687146321	0.840349483717236	0.6939342844593976	0.840349483717236
257	0.9269997845577203	0.9289470890388168	0.8485702778896497	0.8486083207442363	0.8540497193263833	0.8459094519459889	0.6971216421212723	0.8459094519459889
258	0.9240565964272921	0.9244420201713798	0.8505839710028191	0.8505713113945604	0.8535031847133758	0.8514694201747418	0.7011187367725704	0.8514694201747418
259	0.9258301016991388	0.9259217260155573	0.8489730165122835	0.8490054613320044	0.8541666666666666	0.846703733121525	0.697923739714646	0.846703733121525
260	0.9267210723315007	0.9271944753476791	0.8477648006443818	0.8478594641457324	0.8561034761519806	0.8411437648927721	0.6955451566464534	0.8411437648927721
261	0.9284228716638891	0.931121473360166	0.8485702778896497	0.8487900190523654	0.8633744855967078	0.8332009531374106	0.6972316521229276	0.8332009531374106
262	0.9241935190809181	0.9247491398678589	0.8477648006443818	0.8477004781261194	0.8482213438735178	0.852263701350278	0.6954483419224082	0.852263701350278
263	0.9260731231862616	0.9272374448089234	0.842126459927507	0.8421518660416245	0.8470776621297038	0.840349483717236	0.6842260303881869	0.840349483717236
264	0.9273745373182367	0.9273350800057203	0.8457511075312123	0.8457601997643114	0.8498402555910544	0.8451151707704527	0.6914654328601875	0.8451151707704527
265	0.9272823903191141	0.9293500837634351	0.8465565847764801	0.8467475353922347	0.8598360655737705	0.8332009531374106	0.6931880649815771	0.8332009531374106
266	0.9275377413342886	0.9295969842357097	0.8453483689085783	0.8456128943502209	0.8624689312344657	0.8268467037331215	0.6908178472896883	0.8268467037331215
267	0.9249712527319638	0.9256937704867542	0.8441401530406766	0.8442624865673036	0.8538961038961039	0.835583796664019	0.6883139251444302	0.835583796664019
268	0.9259761092681713	0.9272886224018443	0.8485702778896497	0.8487332383310751	0.8604081632653061	0.8371723590150913	0.6971972825829602	0.8371723590150913
269	0.9258236124738484	0.9255319774100925	0.8429319371727748	0.842843941918838	0.8423955870764381	0.8490865766481335	0.6857657603866979	0.8490865766481335
270	0.9238411541476532	0.9227905943757798	0.8437374144180427	0.8437858529697291	0.8497991967871485	0.840349483717236	0.6874624090274133	0.840349483717236
271	0.9243450424914472	0.9250236184157878	0.8445428916633105	0.8445233534239749	0.847255369928401	0.8459094519459889	0.689031057375778	0.8459094519459889
272	0.9233463507192659	0.9252818617586556	0.8429319371727748	0.8428212296303219	0.8413197172034564	0.8506751389992058	0.6857514841595539	0.8506751389992058
273	0.9237006624201176	0.9235121151054902	0.846959323399114	0.8470651829701963	0.8558704453441296	0.8395552025416998	0.6939412340181493	0.8395552025416998
274	0.9260004438630098	0.9261979837208822	0.8449456302859444	0.845238466050969	0.8635607321131448	0.8244638602065131	0.6900302753510265	0.8244638602065131
275	0.9250484745129187	0.9258013642831487	0.8457511075312123	0.8458851173511501	0.8560975609756097	0.8363780778395552	0.6915424902701774	0.8363780778395552
276	0.921513144574748	0.9215090788083682	0.8401127668143374	0.8400526016602035	0.8409810126582279	0.8443208895949166	0.6801438223772226	0.8443208895949166
277	0.9233674407014594	0.9232670235921461	0.8409182440596054	0.8410399372881268	0.8506493506493507	0.8324066719618745	0.6818708021499998	0.8324066719618745
278	0.9263674095531779	0.9264382525508311	0.8517921868707209	0.8519898560430261	0.8654634946677605	0.8379666401906275	0.7036600774721155	0.8379666401906275
279	0.9259105680927389	0.9266389801549014	0.8505839710028191	0.8507643658469477	0.8633387888707038	0.8379666401906275	0.701234089021372	0.8379666401906275
280	0.923262315251756	0.9249380222218793	0.8449456302859444	0.845090836175614	0.8558631921824105	0.8347895154884829	0.6899387859753618	0.8347895154884829
281	0.9223346804965036	0.9231863685619759	0.8473620620217479	0.8475304604235128	0.8594771241830066	0.835583796664019	0.6947847681850718	0.835583796664019
282	0.9255591765432675	0.9267359704272724	0.8465565847764801	0.846781603825009	0.8616144975288303	0.8308181096108023	0.693208959507486	0.8308181096108023
283	0.9228755574244526	0.9216151822232255	0.8453483689085783	0.8453630591765433	0.8497202238209433	0.8443208895949166	0.6906633721699815	0.8443208895949166
284	0.9246325151718088	0.9244041875234918	0.8509867096254531	0.8511387941461996	0.8622656886715566	0.840349483717236	0.7020224757001925	0.840349483717236
285	0.9251117444594994	0.9256160230172928	0.8525976641159887	0.8526024389104331	0.8563447725458898	0.852263701350278	0.705156830644706	0.852263701350278
286	0.9251967533108026	0.9255641957918536	0.8485702778896497	0.8485969645999782	0.8534827862289832	0.846703733121525	0.6971147638417302	0.846703733121525
287	0.925093899089951	0.9262149151227799	0.846959323399114	0.8471219636914866	0.8587755102040816	0.835583796664019	0.6939759770785237	0.835583796664019
288	0.9250254377631382	0.925550640477244	0.8517921868707209	0.8518535823119293	0.8584070796460177	0.8474980142970612	0.7035793254507895	0.8474980142970612
289	0.9253492501051255	0.9249946706947123	0.8449456302859444	0.8451249046083882	0.8576104746317512	0.8324066719618745	0.6899599037014238	0.8324066719618745
290	0.9242366724290987	0.9233539185738959	0.8449456302859444	0.8450794800313559	0.8552845528455284	0.835583796664019	0.6899317460940426	0.835583796664019
291	0.9239196737736661	0.9221885779104747	0.851389448248087	0.8513769487143547	0.8542993630573248	0.852263701350278	0.7027299565204272	0.852263701350278
292	0.9241357649758342	0.9255030603202447	0.8461538461538461	0.8463617509487248	0.8603122432210353	0.8316123907863384	0.6923932593525155	0.8316123907863384
293	0.9275455284046369	0.9294134205801945	0.8489730165122835	0.8490735981975528	0.8576051779935275	0.8419380460683081	0.6979648940245624	0.8419380460683081
294	0.9270867401766107	0.9289153828063954	0.8509867096254531	0.8511160818576835	0.8610885458976442	0.8419380460683081	0.7020089444997295	0.8419380460683081
295	0.925806416026829	0.9262604585816794	0.8542086186065244	0.8541796451172473	0.8562351072279587	0.8562351072279587	0.7083592902344946	0.8562351072279587
296	0.9256960991968934	0.9249029528635997	0.8521949254933548	0.8521144491686005	0.8517350157728707	0.857823669579031	0.7043008816189157	0.857823669579031
297	0.9265747403012038	0.9278234097181792	0.8525976641159887	0.8528182056513365	0.8674897119341564	0.8371723590150913	0.7052840018005093	0.8371723590150913
298	0.9241477700426212	0.925127050952223	0.8429319371727748	0.8430142840827091	0.8506860371267151	0.8371723590150913	0.6858727907583273	0.8371723590150913
299	0.9225893825891489	0.9231540564846281	0.8485702778896497	0.8485174715901717	0.8495645288994458	0.852263701350278	0.6970666071361358	0.852263701350278
300	0.9241315469793954	0.9248589947281669	0.8445428916633105	0.8445801341452652	0.8500400962309543	0.8419380460683081	0.6890663666457741	0.8419380460683081
301	0.9255228368816418	0.9254676131928573	0.8501812323801853	0.8502309515280828	0.8562248995983935	0.846703733121525	0.700350557108757	0.846703733121525
302	0.9252538584933576	0.9260263330059084	0.8481675392670157	0.8482793170220166	0.8573743922204214	0.840349483717236	0.6963609346632902	0.840349483717236
303	0.9239057219392921	0.9245424952327289	0.8449456302859444	0.8449886308772914	0.8507223113964687	0.8419380460683081	0.6898754155329772	0.8419380460683081
304	0.9249722261157574	0.9262728862770173	0.8465565847764801	0.8467702476807509	0.8610197368421053	0.8316123907863384	0.6932019949817368	0.8316123907863384
305	0.9255445757863644	0.9259697337845274	0.8441401530406766	0.8443533357213683	0.8585526315789473	0.82922954725973	0.6883705303357799	0.82922954725973
306	0.9255182944239385	0.9259136230486681	0.8517921868707209	0.8520125683315423	0.8666666666666667	0.8363780778395552	0.7036735318649929	0.8363780778395552
307	0.9254780612271386	0.9264318441979197	0.8465565847764801	0.8465431247955895	0.8495222929936306	0.8474980142970612	0.6930626380332867	0.8474980142970612
308	0.924735693853925	0.9265856943408896	0.8481675392670157	0.8482225363007263	0.8545016077170418	0.8443208895949166	0.6963264588456921	0.8443208895949166
309	0.9273696703992691	0.9282914224173064	0.8538058799838905	0.8541231888572215	0.8739565943238731	0.8316123907863384	0.7077560975135263	0.8316123907863384
310	0.9258158254035	0.9272678095929194	0.8481675392670157	0.8483247415990489	0.8597063621533442	0.8371723590150913	0.6963885096817027	0.8371723590150913
311	0.9239420616009179	0.9242673966582188	0.8485702778896497	0.8485856084557202	0.8529176658673061	0.8474980142970612	0.6971078852497735	0.8474980142970612
312	0.9215971800422578	0.9232994146171456	0.8409182440596054	0.840915019701288	0.8444976076555024	0.8411437648927721	0.6817913267992708	0.8411437648927721
313	0.924807399793383	0.9250847719995923	0.846959323399114	0.8469743338161317	0.8513189448441247	0.8459094519459889	0.6938856287098776	0.8459094519459889
314	0.9223603129364004	0.9228438456125161	0.8461538461538461	0.8462709017946601	0.8556366585563666	0.8379666401906275	0.6923373842258467	0.8379666401906275
315	0.9254248495797578	0.924516732818141	0.8489730165122835	0.8490281736205205	0.8553054662379421	0.8451151707704527	0.6979374590640173	0.8451151707704527
316	0.9240686014940793	0.924366844293071	0.8477648006443818	0.8479730255883131	0.8619556285949055	0.8332009531374106	0.6956142723435885	0.8332009531374106
317	0.9233323988848915	0.9227091468551993	0.8505839710028191	0.8506621605486251	0.8580645161290322	0.8451151707704527	0.701173031277482	0.8451151707704527
318	0.9242467307282989	0.9242414399097867	0.8465565847764801	0.8467702476807509	0.8610197368421053	0.8316123907863384	0.6932019949817368	0.8316123907863384
319	0.9244955925181829	0.9266745283475364	0.8397100281917036	0.8399847892559196	0.8572614107883817	0.8204924543288324	0.679552855098151	0.8204924543288324
320	0.9260361346021067	0.9280045541918611	0.842126459927507	0.8424357696480764	0.8615512927439533	0.8204924543288324	0.684405207040425	0.8204924543288324
321	0.9235854786712142	0.9239356080052115	0.8401127668143374	0.8401888753913003	0.8475806451612903	0.8347895154884829	0.6802309795610791	0.8347895154884829
322	0.9257476885379515	0.9259006444258503	0.8477648006443818	0.8480752308866358	0.8673894912427023	0.8260524225575854	0.6956764496461241	0.8260524225575854
323	0.92656727769212	0.9275432383551647	0.8505839710028191	0.8505372429617862	0.8518225039619651	0.8538522637013503	0.7010983712463015	0.8538522637013503
324	0.9248151868637314	0.9251085123565423	0.8493757551349175	0.8492890404771917	0.8486997635933806	0.8554408260524226	0.6986574214990384	0.8554408260524226
325	0.9236792479766597	0.9238251361203409	0.8433346757954088	0.8435022738245417	0.8553921568627451	0.8316123907863384	0.68673159584167	0.8316123907863384
326	0.9244404341032151	0.9244340589498863	0.8457511075312123	0.8458510489183759	0.8543689320388349	0.8387609213661636	0.6915214784304198	0.8387609213661636
327	0.9246185633374345	0.9260022409130545	0.8453483689085783	0.8455901820617048	0.861271676300578	0.8284352660841938	0.6908038104725733	0.8284352660841938
328	0.9238018943346468	0.9248572016897642	0.8481675392670157	0.8482452485892424	0.8556451612903225	0.8427323272438443	0.6963402501121583	0.8427323272438443
329	0.9227535599889942	0.9232995048353233	0.8429319371727748	0.8430256402269671	0.85125303152789	0.8363780778395552	0.6858799235241186	0.8363780778395552
330	0.9269903751810493	0.9294393815379953	0.8538058799838905	0.8541345450014796	0.8745819397993311	0.8308181096108023	0.7077627302960181	0.8308181096108023
331	0.9265883676743134	0.9272524330622272	0.8489730165122835	0.8490735981975528	0.8576051779935275	0.8419380460683081	0.6979648940245624	0.8419380460683081
332	0.9263923930705457	0.9289635335103872	0.8473620620217479	0.8476099534333194	0.8636363636363636	0.8300238284352661	0.6948332661531571	0.8300238284352661
333	0.9258911004168678	0.9256755659811683	0.8473620620217479	0.847564528856287	0.861247947454844	0.8332009531374106	0.6948055549159436	0.8332009531374106
334	0.9238054634085563	0.9251035659112444	0.8453483689085783	0.8455788259174467	0.8606760098928277	0.82922954725973	0.6907967915860531	0.82922954725973
335	0.9255796176029322	0.9259962099128373	0.8505839710028191	0.8506621605486251	0.8580645161290322	0.8451151707704527	0.701173031277482	0.8451151707704527
336	0.9263901218416941	0.9280598556554734	0.8489730165122835	0.8492098719286496	0.8646864686468647	0.8324066719618745	0.6980471690128376	0.8324066719618745
337	0.9244754759197829	0.9257106759995181	0.8445428916633105	0.844716407876362	0.856909239574816	0.8324066719618745	0.6891510761873998	0.8324066719618745
338	0.9258894781105452	0.9263814313486377	0.8505839710028191	0.8507530097026896	0.8627450980392157	0.8387609213661636	0.7012273060597933	0.8387609213661636
339	0.9251630093392931	0.9252800288997667	0.8489730165122835	0.8490395297647786	0.855877616747182	0.8443208895949166	0.6979443182713965	0.8443208895949166
340	0.9268359316191397	0.9287103543518737	0.8477648006443818	0.848256929194765	0.8774635818337618	0.8133439237490071	0.6957869243744109	0.8133439237490071
341	0.9246334885556022	0.9255530038106266	0.8497784937575513	0.8496180441994112	0.8455538221528861	0.8610007942811755	0.6994187705092809	0.8610007942811755
342	0.9258820155014613	0.9275149322398466	0.8497784937575513	0.8499587285271535	0.8625204582651391	0.8371723590150913	0.6996234911185223	0.8371723590150913
343	0.9250316025271638	0.9258484454377665	0.846959323399114	0.847008402248906	0.8530120481927711	0.8435266084193804	0.6939064830680852	0.8435266084193804
344	0.9259426897579259	0.9253904190257505	0.8493757551349175	0.8495048072180951	0.859463850528026	0.840349483717236	0.6987874195754022	0.840349483717236
345	0.9256354249404289	0.9266879134645929	0.8461538461538461	0.8465093808240798	0.8681780016792612	0.8212867355043686	0.6924840131603689	0.8212867355043686
346	0.9263638404792681	0.9259473199145312	0.8465565847764801	0.8467248231037185	0.8586601307189542	0.8347895154884829	0.6931741337163915	0.8347895154884829
347	0.9251007127765059	0.9240946937353083	0.8481675392670157	0.8481998240122102	0.8533653846153846	0.8459094519459889	0.6963126663264574	0.8459094519459889
348	0.9247713845930218	0.9260568219019474	0.8441401530406766	0.844160281268981	0.8488	0.8427323272438443	0.688250219718935	0.8427323272438443
349	0.9256789027498741	0.9270447551756491	0.8477648006443818	0.8481320116079263	0.8704793944491169	0.8220810166799047	0.6957109816170106	0.8220810166799047
350	0.9262999216101585	0.9260993287695551	0.8501812323801853	0.8504807867017604	0.8692756036636137	0.82922954725973	0.7005001844969394	0.82922954725973
351	0.9259894121800163	0.9258782252001381	0.8477648006443818	0.8477004781261194	0.8482213438735178	0.852263701350278	0.6954483419224082	0.852263701350278
352	0.9241701578698729	0.9241138263427069	0.8457511075312123	0.8457829120528275	0.8509615384615384	0.8435266084193804	0.6914794461618918	0.8435266084193804
353	0.925617255109616	0.9256473337206921	0.8485702778896497	0.8485969645999782	0.8534827862289832	0.846703733121525	0.6971147638417302	0.846703733121525
354	0.9261000534712165	0.92689787497818	0.8453483689085783	0.8456128943502209	0.8624689312344657	0.8268467037331215	0.6908178472896883	0.8268467037331215
355	0.9260977822423647	0.9284085003097055	0.842126459927507	0.8423562766382697	0.8573784006595219	0.8260524225575854	0.6843550580774291	0.8260524225575854
356	0.9250964947800672	0.9252361056640435	0.8437374144180427	0.8438880582680517	0.8549307253463733	0.8332009531374106	0.687526271815337	0.8332009531374106
357	0.9272914752345207	0.9279975576171333	0.8473620620217479	0.8474282551251902	0.8542673107890499	0.8427323272438443	0.6947223909996247	0.8427323272438443
358	0.9266334677900814	0.9276034935182947	0.8473620620217479	0.8476894464431258	0.8678929765886287	0.8244638602065131	0.6948817487112696	0.8244638602065131
359	0.9255786442191385	0.9252611298572225	0.8501812323801853	0.8503672252591796	0.8632268632268633	0.8371723590150913	0.7004321905763904	0.8371723590150913
360	0.9252236835957577	0.9257484376139443	0.8489730165122835	0.8489827490434882	0.853035143769968	0.8482922954725973	0.6979100191189825	0.8482922954725973
361	0.9225871113602973	0.9228908904416331	0.8429319371727748	0.8429915717941929	0.8495575221238938	0.8387609213661636	0.6858585242549128	0.8387609213661636
362	0.9254095999003253	0.9253870179505886	0.8485702778896497	0.8486991698983009	0.8586515028432169	0.8395552025416998	0.6971766571132385	0.8395552025416998
363	0.9241789183240148	0.9239860573148463	0.8489730165122835	0.8489032560336817	0.84913112164297	0.8538522637013503	0.6978619872171568	0.8538522637013503
364	0.9251980511558608	0.9246421832957358	0.8497784937575513	0.8500495776812181	0.867330016583748	0.8308181096108023	0.699678036192636	0.8308181096108023
365	0.9239881351004792	0.924501065749096	0.8441401530406766	0.8444896094524652	0.8657718120805369	0.8196981731532963	0.6884553995831248	0.8196981731532963
366	0.9276912115124047	0.928554015660439	0.8554168344744261	0.8555073406116485	0.8634894991922456	0.8490865766481335	0.7108451595595775	0.8490865766481335
367	0.9248473085289186	0.9242876119111401	0.8534031413612565	0.8533967200859692	0.8565737051792829	0.8538522637013503	0.7067613358371954	0.8538522637013503
368	0.9250650220374091	0.9239171504665441	0.8530004027386227	0.8532494146718788	0.8694214876033057	0.835583796664019	0.7061059159522489	0.835583796664019
369	0.922857712054904	0.9214163876957445	0.842529198550141	0.8424922259081022	0.8444444444444444	0.8451151707704527	0.6849922306867917	0.8451151707704527
370	0.9248813769616928	0.9260247388679114	0.8437374144180427	0.8440811127204391	0.865046102263202	0.8196981731532963	0.6876468303450136	0.8196981731532963
371	0.9250374428299253	0.925268794975324	0.8505839710028191	0.8507302974141735	0.8615635179153095	0.840349483717236	0.7012137392126214	0.840349483717236
372	0.9258839622690485	0.9254096804814883	0.8477648006443818	0.847950313299797	0.8607698607698607	0.8347895154884829	0.6956004517147192	0.8347895154884829
373	0.9273375487340819	0.9283845799285272	0.8493757551349175	0.8494593826410628	0.8571428571428571	0.8435266084193804	0.6987600608810627	0.8435266084193804
374	0.9276227501855918	0.9290065677760901	0.8517921868707209	0.8520239244758003	0.8672712283594394	0.835583796664019	0.7036802586033009	0.835583796664019
375	0.9276087983512176	0.928084861376255	0.8505839710028191	0.8507189412699154	0.8609756097560975	0.8411437648927721	0.7012069553269866	0.8411437648927721
376	0.9281366968285858	0.9277708731477452	0.8493757551349175	0.8495502317951273	0.8618152085036794	0.8371723590150913	0.6988147733007448	0.8371723590150913
377	0.9269799924205848	0.9269251967814995	0.8473620620217479	0.8474963919907386	0.8577235772357723	0.8379666401906275	0.6947639786224472	0.8379666401906275
378	0.9261506694284809	0.9260327815353716	0.8465565847764801	0.8465431247955895	0.8495222929936306	0.8474980142970612	0.6930626380332867	0.8474980142970612
379	0.9273252192060304	0.9273093540591277	0.851389448248087	0.8515472908782258	0.8629690048939641	0.840349483717236	0.702831193826388	0.840349483717236
380	0.9272940709246368	0.9275626089957738	0.8429319371727748	0.8430369963712252	0.8518218623481781	0.835583796664019	0.6858870559659953	0.835583796664019
