sample_idx,y_true,y_pred,y_score
10057,0.0,0.0,2.1412188e-08
2970,1.0,1.0,0.9999976
6783,1.0,1.0,1.0
832,0.0,0.0,0.16532235
272,1.0,1.0,1.0
6249,0.0,1.0,0.9469478
7873,0.0,1.0,0.999819
10195,1.0,1.0,1.0
7323,0.0,0.0,0.008724848
9910,0.0,1.0,0.9949203
5617,0.0,0.0,3.249082e-05
6643,1.0,1.0,1.0
10968,0.0,0.0,1.7238212e-09
8162,0.0,0.0,0.0240533
2172,1.0,1.0,0.9998841
6639,1.0,1.0,1.0
5197,0.0,0.0,0.014610767
3889,0.0,1.0,0.9837015
3280,1.0,1.0,0.994541
9925,0.0,0.0,0.0006413555
10312,0.0,1.0,0.99999785
849,1.0,1.0,1.0
4443,1.0,1.0,1.0
8250,0.0,0.0,0.0692271
1296,0.0,0.0,0.00013183817
2826,1.0,1.0,0.99999964
1913,1.0,1.0,0.9819479
6228,1.0,1.0,0.99143326
8463,1.0,1.0,0.9999957
10194,1.0,1.0,0.99877304
516,0.0,0.0,0.030439233
9071,1.0,0.0,0.03399068
12340,0.0,0.0,3.9006817e-10
10543,0.0,0.0,2.9843204e-06
9285,0.0,0.0,0.0037357558
3035,1.0,1.0,1.0
5799,0.0,0.0,0.00019424241
980,1.0,1.0,0.9999827
9169,1.0,1.0,0.9424015
2807,0.0,0.0,1.3648928e-10
8645,0.0,1.0,0.9783237
1165,0.0,0.0,9.301312e-08
2539,0.0,0.0,4.4938195e-05
227,0.0,0.0,0.14915484
1472,0.0,0.0,0.28641298
2574,0.0,0.0,0.00026385268
4504,1.0,1.0,1.0
3770,1.0,1.0,0.9968522
9708,0.0,0.0,0.0005768374
7333,1.0,1.0,0.5422644
11205,1.0,1.0,0.99999774
9620,0.0,0.0,1.3262387e-11
220,1.0,1.0,0.9999795
1358,1.0,1.0,1.0
9370,1.0,1.0,1.0
9066,0.0,1.0,0.9946569
12258,1.0,1.0,1.0
5247,0.0,0.0,0.0007239581
2613,0.0,0.0,0.14225595
6679,0.0,0.0,0.3805611
4921,1.0,1.0,0.9996774
8925,1.0,1.0,0.99974614
9404,0.0,0.0,6.5279055e-06
10565,1.0,1.0,0.5110687
8660,0.0,0.0,3.8330107e-08
4878,0.0,0.0,0.28042096
11081,1.0,0.0,0.27368447
2430,1.0,1.0,0.9999174
4792,1.0,0.0,0.021870622
8411,0.0,0.0,3.39801e-08
4269,0.0,0.0,0.0006771516
8760,0.0,0.0,1.2344763e-09
3198,1.0,1.0,0.9999989
4821,1.0,1.0,0.91339684
7663,1.0,1.0,1.0
9610,0.0,0.0,3.3555068e-13
6861,1.0,1.0,0.99999845
8364,1.0,1.0,1.0
1631,1.0,1.0,0.9999951
626,0.0,0.0,5.4589593e-05
11063,0.0,0.0,0.000121512574
10589,0.0,0.0,0.00012616298
1359,1.0,1.0,1.0
2650,0.0,0.0,1.048689e-07
1019,1.0,1.0,1.0
3440,1.0,1.0,1.0
2339,0.0,0.0,4.8076834e-11
84,0.0,0.0,9.757086e-12
585,1.0,1.0,0.9999994
10261,1.0,1.0,0.99955267
10663,0.0,1.0,0.93289846
7330,1.0,0.0,0.029720776
3941,1.0,1.0,0.9999554
5108,1.0,1.0,0.9999989
9755,0.0,0.0,0.017039437
2802,0.0,0.0,7.835244e-11
10378,0.0,0.0,3.3326534e-13
10637,1.0,1.0,0.7378834
2939,1.0,1.0,0.9999957
11557,0.0,0.0,9.17824e-14
8984,1.0,1.0,0.9999217
10145,1.0,0.0,0.32837895
613,1.0,1.0,0.99994576
3915,1.0,0.0,1.844975e-06
1469,0.0,0.0,0.0012970569
6381,0.0,0.0,9.13875e-09
5387,0.0,0.0,3.1550567e-06
3593,1.0,1.0,0.9999325
7335,1.0,0.0,0.32467684
1419,1.0,1.0,0.99968684
9790,0.0,0.0,0.0031949743
860,1.0,1.0,0.9992488
8256,1.0,1.0,0.9998035
8795,0.0,1.0,0.985973
5472,0.0,0.0,2.5601548e-05
10441,1.0,1.0,0.99999106
6409,1.0,0.0,0.46003482
8164,1.0,1.0,0.9998646
8703,1.0,0.0,0.09159157
669,0.0,0.0,2.033762e-06
11339,0.0,0.0,0.00019048415
7239,0.0,0.0,0.1406598
2976,1.0,1.0,0.9990675
8530,0.0,0.0,0.015614013
4712,0.0,0.0,0.14751282
7836,1.0,1.0,0.9955929
3994,0.0,1.0,0.95066243
11172,1.0,1.0,1.0
7133,0.0,0.0,1.9898596e-05
7502,0.0,0.0,4.9898106e-05
3877,1.0,0.0,0.40752915
4735,1.0,1.0,1.0
7054,1.0,0.0,1.1165722e-05
2648,0.0,0.0,0.00018239251
7762,0.0,0.0,0.025916904
12102,1.0,1.0,0.99724066
11317,1.0,1.0,0.99990714
7188,0.0,0.0,1.5059845e-07
6230,1.0,1.0,0.96051127
12154,0.0,0.0,0.016553743
9462,0.0,0.0,0.30176932
11799,1.0,1.0,0.99999905
5455,0.0,0.0,0.0006652711
3424,0.0,1.0,0.5836893
5013,0.0,0.0,0.03918693
12322,1.0,1.0,0.95932025
1958,0.0,0.0,1.856164e-06
2981,0.0,0.0,0.035130262
1031,1.0,1.0,1.0
3630,0.0,1.0,0.99991727
11756,0.0,0.0,0.005594242
8556,0.0,0.0,0.05607648
3162,1.0,1.0,0.9999999
9514,0.0,0.0,0.052002575
8955,1.0,1.0,1.0
1744,1.0,1.0,1.0
8570,1.0,0.0,0.003012352
3265,0.0,0.0,1.9620597e-06
3734,0.0,0.0,0.00017008667
9196,1.0,1.0,1.0
10343,0.0,0.0,7.980961e-26
3194,0.0,1.0,0.9999672
7911,1.0,1.0,0.9999335
6365,0.0,0.0,7.992175e-07
1987,1.0,1.0,1.0
11487,0.0,0.0,0.004707798
792,1.0,1.0,0.99998903
1235,1.0,0.0,6.745638e-05
11873,1.0,0.0,0.000876127
3171,1.0,1.0,0.99998677
10725,1.0,0.0,0.0050679916
258,1.0,1.0,1.0
1742,1.0,1.0,1.0
11202,1.0,1.0,0.9751853
1880,1.0,1.0,0.9739535
9276,0.0,0.0,1.2111794e-06
165,0.0,0.0,6.8472615e-12
562,0.0,0.0,1.36241715e-05
3258,0.0,0.0,2.6284199e-05
2990,1.0,1.0,1.0
12082,0.0,0.0,0.006139695
9589,0.0,0.0,0.0016887328
9166,0.0,0.0,0.004135111
11868,0.0,0.0,6.011057e-06
9673,0.0,0.0,4.0911004e-14
2311,0.0,0.0,2.4161041e-05
11128,1.0,1.0,0.99996877
9716,0.0,0.0,2.0787719e-07
7974,1.0,1.0,0.8572693
2321,1.0,1.0,0.7332322
7878,1.0,1.0,0.9999757
8573,0.0,0.0,0.0009340317
3245,1.0,1.0,0.99756634
7310,1.0,1.0,0.96726984
10190,1.0,1.0,1.0
5578,0.0,0.0,0.077178255
1773,0.0,1.0,0.9999999
1064,1.0,1.0,1.0
12279,0.0,0.0,0.31141365
464,0.0,0.0,0.0038078248
7562,1.0,1.0,0.9999995
5237,0.0,1.0,0.6377131
12406,1.0,0.0,0.00661091
7414,0.0,0.0,3.7817627e-12
6889,1.0,1.0,0.94909656
3599,1.0,1.0,0.99314636
5533,0.0,0.0,5.2707176e-15
1238,0.0,0.0,0.0002502316
3898,0.0,0.0,1.8229715e-05
5386,0.0,0.0,0.081743285
11855,0.0,0.0,0.0036004523
4736,1.0,1.0,1.0
11033,0.0,0.0,7.254147e-05
10124,1.0,1.0,1.0
7315,1.0,1.0,0.99788374
85,1.0,1.0,1.0
9679,0.0,0.0,0.0020098435
4783,0.0,1.0,0.77431834
1838,1.0,1.0,0.9999441
1499,0.0,0.0,1.786272e-09
1921,1.0,1.0,0.99999654
2743,0.0,0.0,4.5576336e-08
6079,1.0,1.0,1.0
12329,1.0,1.0,0.94615924
10338,0.0,0.0,3.5337384e-29
8658,0.0,0.0,1.4405893e-13
4939,1.0,1.0,0.9999051
7316,0.0,0.0,5.515848e-06
4464,1.0,1.0,1.0
11325,0.0,0.0,0.003293039
6620,1.0,0.0,0.20580502
4720,1.0,1.0,1.0
9927,0.0,0.0,1.2565405e-09
8349,1.0,1.0,1.0
2296,0.0,0.0,8.261724e-15
9093,1.0,1.0,0.9775148
7097,1.0,1.0,0.9999826
6051,1.0,1.0,0.978028
88,1.0,1.0,0.9400986
2347,0.0,0.0,3.1136949e-09
1528,1.0,1.0,0.8035818
1706,0.0,1.0,0.99469286
368,0.0,0.0,1.0230022e-18
7477,0.0,0.0,1.9431947e-07
9458,1.0,1.0,0.976655
9139,1.0,0.0,0.21794407
10965,0.0,0.0,1.0347308e-06
7641,0.0,0.0,2.561561e-06
9605,0.0,1.0,0.9999925
1106,1.0,1.0,0.99996316
4092,0.0,0.0,2.0060058e-12
2027,0.0,0.0,0.0014026352
71,0.0,0.0,0.002131224
169,0.0,0.0,2.7161706e-09
11029,0.0,0.0,0.00023068524
410,1.0,1.0,0.9999927
1177,0.0,0.0,1.1590147e-06
429,0.0,0.0,4.436926e-06
4070,0.0,0.0,3.6024428e-23
12026,0.0,0.0,9.8253476e-15
10348,0.0,0.0,6.703297e-05
10320,1.0,1.0,0.93259573
10949,0.0,0.0,2.0831768e-08
9221,0.0,0.0,7.0989864e-10
6205,1.0,0.0,0.4860834
3037,1.0,1.0,0.920198
1683,1.0,1.0,0.7391278
9683,1.0,1.0,1.0
10184,1.0,1.0,1.0
2376,1.0,1.0,0.99993753
10390,0.0,0.0,8.3951784e-10
9984,1.0,1.0,0.9734038
7488,1.0,0.0,1.9556e-05
7072,0.0,0.0,0.06427751
5464,0.0,0.0,1.5999023e-05
398,1.0,1.0,1.0
8769,0.0,0.0,2.1889602e-05
5682,0.0,0.0,0.00017968757
1112,1.0,1.0,0.9448975
7560,1.0,1.0,0.8979593
7356,1.0,1.0,0.97867787
11671,1.0,0.0,0.011072233
10391,0.0,0.0,0.0025009366
11247,0.0,0.0,4.3862927e-09
10908,1.0,1.0,0.999925
12224,0.0,0.0,0.00050854444
6671,1.0,1.0,0.98832846
11213,0.0,0.0,1.6468199e-06
424,1.0,1.0,0.99750274
1896,1.0,1.0,1.0
1874,0.0,1.0,0.85498756
4391,1.0,1.0,1.0
6194,0.0,0.0,2.0557289e-05
2489,1.0,1.0,0.9998914
2794,0.0,0.0,2.3331202e-06
2982,1.0,1.0,0.999998
470,0.0,1.0,0.9610885
3828,1.0,1.0,1.0
10561,0.0,1.0,1.0
2180,1.0,1.0,0.9997197
4785,0.0,0.0,4.794062e-05
9245,1.0,1.0,0.99958163
11907,0.0,0.0,4.111728e-05
2810,0.0,0.0,6.114619e-11
7260,0.0,0.0,0.005462732
3189,1.0,1.0,0.99894434
8210,1.0,1.0,0.99467117
2678,1.0,1.0,1.0
11537,1.0,1.0,0.99999976
8009,0.0,0.0,0.111876875
2089,0.0,0.0,2.0522051e-05
3987,0.0,0.0,3.1352443e-09
2846,0.0,0.0,1.8674386e-10
11780,0.0,0.0,0.0004238611
9313,0.0,1.0,0.98326874
3097,1.0,1.0,0.99999964
5708,0.0,0.0,5.2135883e-06
7549,1.0,1.0,0.9997322
5211,0.0,0.0,0.015732966
5127,1.0,1.0,0.9999646
4928,1.0,1.0,0.70816064
6949,0.0,0.0,1.6633982e-06
992,1.0,1.0,0.9999844
11795,0.0,0.0,0.00091038825
7364,0.0,0.0,2.9997178e-05
2811,0.0,0.0,3.8243585e-11
7329,0.0,0.0,0.14852953
10825,0.0,0.0,0.00026775352
4281,0.0,0.0,9.547908e-05
11017,1.0,1.0,0.99999654
2433,0.0,1.0,0.9999933
10,0.0,0.0,0.10968567
5382,0.0,0.0,0.00095141
3845,0.0,0.0,0.00023928682
10995,0.0,1.0,0.9114371
4424,1.0,1.0,0.834096
11736,0.0,0.0,9.056303e-05
4853,0.0,1.0,0.97091025
9362,1.0,1.0,0.9971752
252,1.0,0.0,3.168869e-05
11673,0.0,0.0,2.1785329e-31
428,1.0,0.0,0.39932674
6757,1.0,1.0,1.0
6662,1.0,1.0,0.99999475
7654,1.0,1.0,1.0
7645,0.0,0.0,0.000112254114
12339,0.0,0.0,1.0951323e-12
8971,1.0,1.0,1.0
5663,0.0,0.0,0.04505556
7019,1.0,1.0,0.94570524
7256,1.0,0.0,0.42830288
7130,0.0,0.0,7.5475475e-07
367,0.0,0.0,0.115740374
7984,0.0,0.0,0.00015060502
1743,1.0,1.0,0.999997
7167,0.0,0.0,6.2823693e-07
3294,1.0,1.0,0.99943393
2252,1.0,1.0,0.99981445
11876,0.0,0.0,4.0603982e-08
8751,0.0,0.0,1.3666587e-06
7176,0.0,0.0,0.0069087334
1620,0.0,0.0,0.29327303
6034,1.0,1.0,0.9988714
8890,0.0,0.0,0.00016114149
8741,0.0,0.0,8.926865e-06
3327,1.0,1.0,1.0
3795,0.0,0.0,4.5763013e-19
6727,1.0,1.0,1.0
10529,0.0,1.0,0.9324622
9878,0.0,0.0,6.4016396e-11
8346,1.0,1.0,1.0
1474,0.0,0.0,4.6214747e-05
4692,1.0,1.0,1.0
750,1.0,1.0,0.99999726
12093,1.0,1.0,0.9999975
8588,0.0,0.0,0.066180706
9565,0.0,0.0,3.9364534e-07
10741,1.0,0.0,0.009748525
7192,0.0,0.0,3.5192215e-06
10433,1.0,1.0,0.9993698
10244,1.0,1.0,1.0
10449,1.0,1.0,0.9027375
8768,0.0,0.0,3.7787206e-08
3099,1.0,1.0,1.0
6850,1.0,1.0,0.9747331
8049,0.0,0.0,5.3908072e-05
9495,0.0,0.0,0.00079097366
4377,1.0,1.0,1.0
10974,0.0,0.0,2.1145854e-05
1070,0.0,0.0,0.009703769
6937,0.0,0.0,4.9525467e-10
5200,0.0,0.0,0.0019831718
1776,0.0,1.0,0.93198884
1849,1.0,1.0,1.0
1485,1.0,1.0,0.99999905
6717,1.0,0.0,0.1660885
5446,0.0,1.0,0.53280526
11584,1.0,1.0,1.0
5354,0.0,0.0,6.1087685e-06
497,1.0,1.0,0.8537642
5407,0.0,0.0,5.567835e-07
6137,0.0,0.0,1.7071957e-13
1029,1.0,1.0,0.7757612
11195,1.0,1.0,0.9999366
10631,1.0,1.0,0.9346451
9288,0.0,0.0,4.1979823e-05
5674,0.0,0.0,1.8578534e-05
2967,1.0,1.0,0.99945563
4427,1.0,0.0,1.6186254e-05
8575,0.0,0.0,0.02247684
6328,1.0,1.0,0.99999964
9059,1.0,1.0,0.9999591
523,0.0,0.0,0.00014400644
8503,0.0,0.0,3.2098716e-05
1150,0.0,0.0,0.00015388048
7811,1.0,1.0,0.9750012
2500,0.0,0.0,1.7545742e-06
4822,1.0,1.0,0.9942595
5659,0.0,0.0,1.0779693e-05
11808,1.0,1.0,0.9952513
5072,0.0,0.0,3.8614452e-08
2948,0.0,1.0,0.9999912
10486,0.0,0.0,2.4518046e-14
6206,1.0,1.0,0.9517334
9060,1.0,0.0,0.43723592
10216,0.0,0.0,1.2621033e-09
4637,0.0,0.0,0.0034644804
1403,1.0,1.0,0.99999833
1294,0.0,0.0,3.75744e-06
10377,1.0,1.0,0.9990652
9320,0.0,1.0,0.6175969
9457,1.0,0.0,0.27329922
7103,1.0,1.0,0.96505207
492,0.0,0.0,0.015938526
1051,1.0,1.0,0.99999964
4604,1.0,1.0,0.9999993
6968,0.0,0.0,3.9275363e-07
11813,1.0,1.0,0.9406026
625,0.0,0.0,4.5505558e-11
8614,1.0,1.0,1.0
10106,0.0,0.0,0.008550408
3834,1.0,0.0,0.13903268
6004,0.0,0.0,0.0052676494
5248,0.0,0.0,0.017720614
6990,1.0,1.0,0.99465126
6162,0.0,0.0,5.435346e-10
4155,0.0,1.0,0.99804866
8923,0.0,1.0,0.58172125
2063,0.0,0.0,8.108526e-08
6864,1.0,1.0,0.99992144
802,1.0,1.0,1.0
4240,1.0,1.0,0.91003424
8433,1.0,1.0,0.9999869
2382,0.0,0.0,0.012277144
4996,1.0,1.0,0.99988174
4021,0.0,1.0,0.99990034
4854,1.0,1.0,0.99998176
8427,0.0,0.0,0.0083181625
679,1.0,1.0,0.99999774
7246,0.0,0.0,2.0652946e-08
1268,0.0,0.0,1.3669102e-06
465,1.0,0.0,0.00010671148
5571,0.0,0.0,2.1817868e-05
2442,0.0,0.0,1.9037155e-13
7576,0.0,0.0,2.6556689e-05
3045,0.0,0.0,0.027692432
10288,0.0,0.0,0.004137708
7278,1.0,1.0,0.9625401
3942,0.0,0.0,0.2733552
3273,1.0,1.0,0.99871016
8840,0.0,0.0,2.4165636e-06
1231,0.0,0.0,9.966408e-09
6920,1.0,1.0,0.9387954
2587,1.0,1.0,0.99998057
6340,1.0,1.0,0.99465656
509,1.0,1.0,0.9991899
11508,0.0,0.0,0.00016625391
9930,1.0,1.0,0.9878855
11442,0.0,0.0,0.0007228936
7985,0.0,0.0,1.5866226e-10
3608,1.0,1.0,0.95112485
6437,1.0,0.0,0.063110165
27,0.0,1.0,0.57174176
1093,1.0,1.0,1.0
9944,0.0,0.0,1.2025723e-09
198,1.0,1.0,0.99246794
10679,1.0,1.0,1.0
8677,0.0,0.0,2.5413503e-11
3766,1.0,1.0,0.99491644
10328,1.0,0.0,0.22706749
3909,0.0,0.0,2.4317965e-06
11794,1.0,1.0,0.9999976
7267,0.0,1.0,0.80029863
10405,1.0,1.0,0.94462734
6335,1.0,1.0,1.0
6999,0.0,0.0,6.171435e-06
1323,1.0,0.0,0.22185558
11060,0.0,0.0,6.9725866e-05
8108,1.0,1.0,1.0
7588,0.0,0.0,3.9862094e-12
9298,1.0,1.0,0.9999999
8497,0.0,1.0,0.5808367
9257,1.0,0.0,0.017056186
10667,1.0,1.0,1.0
11406,0.0,1.0,0.9600386
363,0.0,0.0,9.287348e-06
5711,1.0,1.0,0.5251365
5282,0.0,0.0,0.02399051
7660,0.0,1.0,1.0
10540,0.0,0.0,0.026509807
4162,0.0,1.0,0.9999999
3377,1.0,1.0,1.0
4341,0.0,0.0,0.11559734
23,0.0,1.0,0.84889764
10092,1.0,1.0,0.9999534
6277,0.0,1.0,0.9999995
985,1.0,1.0,0.9994235
8278,1.0,1.0,0.79253954
447,0.0,0.0,2.9165237e-06
8092,0.0,1.0,0.98422897
4501,0.0,0.0,0.05386622
420,1.0,1.0,0.9999901
10082,1.0,1.0,1.0
6510,0.0,0.0,5.7036254e-06
957,0.0,0.0,1.8734964e-10
3481,0.0,1.0,0.6032588
10703,0.0,0.0,0.004870009
2223,0.0,0.0,0.00064528995
7025,1.0,0.0,0.00019953384
4577,1.0,1.0,0.9999945
890,1.0,1.0,1.0
7289,1.0,0.0,0.020950265
175,0.0,1.0,0.8918073
5366,0.0,0.0,1.392109e-05
3769,1.0,1.0,0.9909322
8298,1.0,1.0,1.0
7628,0.0,0.0,0.0019615674
1836,1.0,1.0,0.99999976
11788,0.0,0.0,8.63532e-05
7658,0.0,0.0,0.092359915
10970,0.0,0.0,9.489037e-05
7113,1.0,1.0,0.98083097
2923,0.0,0.0,3.976611e-06
554,0.0,1.0,0.84488374
8366,0.0,1.0,0.9998505
6868,1.0,1.0,0.99998987
9686,1.0,1.0,0.9999969
12063,0.0,0.0,1.8214603e-10
2507,0.0,0.0,9.231386e-10
1637,0.0,0.0,0.008998576
2521,0.0,0.0,0.020936951
2649,0.0,0.0,0.013631334
5348,0.0,0.0,6.0567853e-09
6015,1.0,1.0,1.0
951,0.0,0.0,1.0067859e-16
10654,1.0,1.0,1.0
7552,1.0,1.0,0.99996805
10963,0.0,0.0,1.5815324e-06
3870,0.0,1.0,0.61034834
11983,1.0,1.0,0.9865029
1808,1.0,1.0,1.0
9973,1.0,1.0,0.9567058
2076,0.0,0.0,0.0009778235
6902,0.0,0.0,1.7727338e-05
11295,0.0,0.0,0.16683793
6600,1.0,1.0,0.9999895
333,1.0,1.0,0.607401
7226,1.0,0.0,0.0015840607
59,0.0,0.0,4.9140715e-05
12274,1.0,0.0,0.38989902
9368,1.0,1.0,0.9983297
2713,0.0,1.0,0.81148714
1309,0.0,0.0,1.0536713e-07
6911,1.0,1.0,0.98433787
8745,0.0,0.0,0.3131949
680,1.0,1.0,1.0
2085,0.0,0.0,4.491786e-07
7319,1.0,1.0,0.80986285
8178,1.0,1.0,0.8312507
2415,0.0,0.0,5.3682965e-05
8282,1.0,1.0,0.99999964
11371,1.0,1.0,1.0
2543,0.0,0.0,2.8887572e-13
5376,0.0,0.0,2.9025762e-09
11710,0.0,1.0,0.5380524
872,1.0,1.0,1.0
11665,1.0,1.0,0.79094756
5397,1.0,1.0,0.9999186
6321,0.0,1.0,0.9999999
10475,0.0,0.0,0.21734604
5356,0.0,0.0,0.00020398054
6109,0.0,0.0,0.00078378496
1739,1.0,1.0,1.0
10236,0.0,0.0,2.8312807e-05
1191,0.0,0.0,5.765241e-07
4658,1.0,1.0,0.7804895
5599,0.0,0.0,0.0015857236
1387,0.0,0.0,0.0034662997
443,1.0,0.0,0.0013488625
5076,1.0,0.0,0.0027088444
1769,0.0,1.0,0.99991965
243,0.0,0.0,1.3387686e-05
638,0.0,0.0,2.0860942e-09
9632,1.0,1.0,0.9999925
5250,0.0,0.0,0.1301988
11770,0.0,0.0,0.002177789
4642,1.0,1.0,0.9997495
5989,0.0,0.0,0.0029203836
8444,1.0,1.0,0.9993687
8500,0.0,0.0,1.4112319e-08
2651,0.0,0.0,7.6335584e-07
2306,1.0,1.0,0.9359722
5003,1.0,1.0,0.89811385
5450,0.0,0.0,1.995092e-09
9475,1.0,1.0,0.99960643
6700,1.0,1.0,0.99886096
323,0.0,0.0,1.2535368e-08
9087,1.0,1.0,0.9999982
1732,1.0,1.0,1.0
3085,1.0,1.0,1.0
9819,1.0,1.0,0.9999962
7312,0.0,0.0,8.908751e-06
2162,0.0,0.0,0.0054801404
9488,1.0,0.0,0.06913241
918,1.0,0.0,0.051863097
5163,0.0,0.0,1.11468744e-07
2796,0.0,0.0,0.0043371976
3739,0.0,0.0,4.4753873e-05
1703,1.0,1.0,1.0
6899,1.0,1.0,0.9956273
48,1.0,1.0,0.99999964
4723,0.0,0.0,2.69072e-08
438,0.0,1.0,0.99027354
7010,1.0,1.0,0.7322672
12111,1.0,1.0,0.99995255
7526,0.0,0.0,2.0704038e-14
2039,0.0,0.0,0.0019189853
9438,0.0,1.0,0.99717146
1533,0.0,0.0,3.2898484e-08
7674,1.0,0.0,0.43628487
267,1.0,1.0,1.0
9981,0.0,0.0,0.00022955704
128,0.0,0.0,1.3433333e-06
3227,1.0,1.0,1.0
3804,0.0,0.0,1.1442153e-09
6840,0.0,0.0,4.2645437e-10
1491,1.0,0.0,0.23165973
4429,1.0,1.0,0.9999695
5309,1.0,0.0,0.33830887
1830,1.0,1.0,1.0
9480,1.0,1.0,0.99726
3744,1.0,0.0,0.0049999217
8170,0.0,1.0,0.65297043
4872,1.0,1.0,1.0
9761,1.0,1.0,0.9999889
10413,0.0,0.0,0.009683769
6551,1.0,1.0,0.522607
5286,0.0,0.0,0.0054359385
3094,0.0,0.0,2.33382e-05
12197,1.0,1.0,0.998415
1519,1.0,1.0,0.9362545
11447,0.0,0.0,9.806132e-07
10983,0.0,0.0,2.6257896e-06
10771,0.0,0.0,0.0011787551
815,0.0,0.0,0.00020183923
11071,0.0,0.0,0.008452598
1934,1.0,1.0,0.9994112
1643,0.0,0.0,3.4463028e-06
12260,1.0,1.0,0.99999046
11591,0.0,0.0,0.00428697
988,0.0,1.0,0.9997886
3612,0.0,0.0,0.0010441109
3019,1.0,1.0,0.99998593
8357,1.0,1.0,1.0
3962,1.0,1.0,0.9859899
4142,1.0,1.0,0.8811687
2138,0.0,0.0,1.539109e-08
1988,1.0,1.0,0.99995756
10362,1.0,0.0,0.031725112
11104,0.0,0.0,7.604765e-06
314,0.0,0.0,0.011454048
11515,0.0,0.0,0.00092846
6393,0.0,0.0,1.6001177e-08
8267,1.0,1.0,0.9948426
922,1.0,1.0,0.9249353
10682,1.0,1.0,0.9999994
12174,1.0,1.0,0.9992908
5071,0.0,0.0,1.2273285e-11
7161,0.0,0.0,7.6542814e-11
11068,1.0,1.0,0.9555838
10688,1.0,1.0,0.99998796
1738,1.0,1.0,0.9999999
4388,1.0,1.0,1.0
4752,1.0,1.0,0.99993443
1931,0.0,1.0,0.99986887
4373,1.0,1.0,1.0
3786,0.0,1.0,0.94149137
1413,0.0,0.0,4.9388706e-09
4918,0.0,0.0,0.043102864
7760,1.0,1.0,0.99017954
5115,1.0,1.0,0.9884145
12098,1.0,1.0,0.99876153
9132,1.0,1.0,1.0
1024,1.0,1.0,0.99898714
2609,1.0,1.0,0.9999876
2314,1.0,1.0,0.9774564
10535,0.0,0.0,1.4118372e-06
8900,1.0,1.0,1.0
7501,1.0,1.0,0.9987739
7720,0.0,1.0,0.99720156
2899,0.0,0.0,1.00471475e-07
2149,0.0,0.0,0.116595566
9112,1.0,1.0,0.99991393
1121,0.0,1.0,0.99981767
8596,0.0,0.0,0.05028175
9902,1.0,1.0,0.998781
11698,1.0,1.0,0.9897254
4230,0.0,0.0,7.965127e-08
5269,0.0,0.0,0.0019125639
9647,1.0,1.0,0.99988353
11518,1.0,1.0,1.0
9530,0.0,0.0,3.1282657e-10
7294,1.0,1.0,0.9999832
12292,0.0,0.0,2.9369909e-05
6190,0.0,0.0,1.5369841e-09
948,0.0,0.0,7.5775345e-16
11918,1.0,0.0,0.0063431063
9950,0.0,0.0,2.0478826e-07
12397,1.0,0.0,0.107011735
5274,0.0,0.0,1.0390103e-05
4682,1.0,1.0,0.9999987
812,0.0,1.0,0.7590984
632,0.0,0.0,9.023104e-07
6577,1.0,1.0,1.0
12152,0.0,0.0,0.0023385098
10372,1.0,1.0,0.56784296
1489,0.0,0.0,2.1783678e-15
4062,1.0,1.0,0.9681246
1555,1.0,1.0,1.0
12323,0.0,0.0,0.04156735
11146,0.0,0.0,1.3983102e-06
10620,0.0,0.0,0.13178006
7118,0.0,0.0,1.243761e-07
8631,1.0,1.0,0.9999987
5096,0.0,0.0,9.382039e-06
10714,0.0,1.0,0.99753344
5845,0.0,0.0,2.0276131e-08
1094,1.0,1.0,0.99999917
3787,0.0,0.0,1.9173664e-05
11054,0.0,0.0,3.1050287e-05
5879,0.0,0.0,1.893427e-10
9180,1.0,1.0,0.9999999
5221,0.0,0.0,2.4469418e-05
6203,0.0,0.0,0.021627482
6492,1.0,1.0,0.92735934
10948,0.0,0.0,3.3333416e-12
315,0.0,0.0,0.006662828
1166,0.0,0.0,5.3660442e-05
1450,0.0,0.0,0.0005575123
388,0.0,0.0,0.00053001
2043,1.0,1.0,0.9999963
6654,1.0,1.0,0.99999905
11065,0.0,1.0,0.8413973
4308,1.0,1.0,0.6566398
11994,0.0,1.0,0.9471795
8369,1.0,1.0,0.99999976
6775,0.0,1.0,0.78230137
6951,0.0,0.0,0.14890422
3418,1.0,1.0,0.9998772
6973,1.0,0.0,3.945948e-07
3108,1.0,1.0,1.0
4709,0.0,0.0,9.6541015e-09
4955,1.0,0.0,0.49353382
8753,0.0,0.0,3.6081805e-05
1933,1.0,1.0,0.9999969
9511,0.0,0.0,0.010361808
9143,0.0,1.0,0.92845213
10776,0.0,0.0,4.996166e-06
8240,1.0,1.0,1.0
8822,0.0,0.0,0.36137605
9152,0.0,0.0,0.24230425
10807,0.0,0.0,0.0052381237
1182,0.0,0.0,2.2625017e-07
804,1.0,1.0,0.9999999
78,0.0,0.0,8.955514e-13
10313,1.0,1.0,0.99905306
6018,0.0,1.0,0.9999602
569,0.0,0.0,0.021679146
3302,1.0,0.0,0.15205564
6762,0.0,0.0,8.188302e-08
746,0.0,0.0,1.2255534e-05
3307,1.0,1.0,0.9733785
6814,0.0,0.0,3.219614e-05
69,1.0,1.0,0.9885244
1728,1.0,1.0,1.0
2834,0.0,0.0,0.06876619
12259,1.0,1.0,0.9997451
7374,0.0,0.0,0.00027218886
9182,0.0,1.0,0.8651974
11593,1.0,1.0,0.84919447
