Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
190	0.9140238055383626	0.9114886455714837	0.8344744260974627	0.8344525024621721	0.8752260397830018	0.7800161160354553	0.6689342999485159	0.7800161160354553
191	0.9135414274239907	0.9100526451978113	0.8360853805879984	0.8360637816108509	0.8763537906137184	0.782433521353747	0.6721565632693606	0.782433521353747
192	0.9136702129730193	0.9098633019051207	0.842529198550141	0.8425183057141856	0.8620102214650767	0.8154713940370669	0.6850515007411007	0.8154713940370669
193	0.9124978427609546	0.909007500058793	0.8368908578332662	0.8368721785584063	0.8712255772646537	0.790491539081386	0.6737694925173453	0.790491539081386
194	0.9136848108312215	0.9105309679853931	0.8352799033427306	0.8352621969971232	0.8674911660777385	0.7912973408541499	0.6705481040766772	0.7912973408541499
195	0.9154407709745271	0.9112248520366016	0.8364881192106323	0.8364683044814776	0.8731009830205541	0.7872683319903304	0.6729632424359016	0.7872683319903304
196	0.913719196897209	0.9111440504446113	0.8405155054369714	0.8405041256791248	0.860802732707088	0.8122481869460113	0.6810237158945738	0.8122481869460113
197	0.916463594239231	0.9140265624565269	0.8441401530406766	0.8441253677038283	0.871304347826087	0.8074133763094279	0.6882710532470975	0.8074133763094279
198	0.9142262291721003	0.9109463050467248	0.8429319371727748	0.8429173138383803	0.8696785403996524	0.806607574536664	0.6858546516946662	0.806607574536664
199	0.9149295215405995	0.9108050025440064	0.8385018123238018	0.8384854040881788	0.868421052631579	0.797743755036261	0.6769929892299962	0.797743755036261
200	0.9150141891181723	0.9114212271166875	0.8401127668143374	0.840100575999045	0.8619210977701544	0.8098307816277196	0.6802177015340127	0.8098307816277196
201	0.9147932748640453	0.9126806829035402	0.8360853805879984	0.8360670255793403	0.8696808510638298	0.790491539081386	0.67215869037489	0.790491539081386
202	0.9160957282125344	0.9138321038129624	0.842126459927507	0.8421154048278037	0.8618925831202046	0.814665592264303	0.6842459034262254	0.814665592264303
203	0.9121328963058984	0.9087353026210542	0.8340716874748288	0.8340570627033157	0.8601216333622936	0.797743755036261	0.668133632046673	0.797743755036261
204	0.9149574196696083	0.9115081445387765	0.8340716874748288	0.8340531699411284	0.867790594498669	0.7880741337630943	0.6681310481974222	0.7880741337630943
205	0.9165797283111511	0.9142955405515885	0.837696335078534	0.8376808999028107	0.8656195462478184	0.7993553585817889	0.6753826135448293	0.7993553585817889
206	0.9179824202859623	0.9153006238672619	0.842126459927507	0.8421131340498611	0.8662640207075065	0.8090249798549557	0.6842444693732033	0.8090249798549557
207	0.9163030177990064	0.9137750783307648	0.8368908578332662	0.8368757469237447	0.8641114982578397	0.7993553585817889	0.6737718208068577	0.7993553585817889
208	0.9160830767354258	0.9144857102947098	0.8389045509464358	0.8388889537682587	0.8672489082969432	0.8001611603545528	0.6777990156195459	0.8001611603545528
209	0.9149833714175233	0.9129347059780639	0.8344744260974627	0.8344563952243593	0.8672566371681416	0.7896857373086221	0.6689368775614082	0.7896857373086221
210	0.917098763269453	0.914663756044155	0.8389045509464358	0.8388876561808629	0.8698328935795955	0.7969379532634971	0.6777981794234624	0.7969379532634971
211	0.9174166721814131	0.9152904998815033	0.8453483689085783	0.8453353679503699	0.8690783807062877	0.8130539887187752	0.6906886604787443	0.8130539887187752
212	0.9173657418761298	0.9158350963992784	0.8429319371727748	0.842913745473042	0.8768821966341895	0.797743755036261	0.6858524096424627	0.797743755036261
213	0.9180482728462969	0.9153809266872016	0.8413209826822392	0.8413089542613419	0.8628963153384748	0.8114423851732474	0.6826342954093501	0.8114423851732474
214	0.9142265535689492	0.9121823773894333	0.8389045509464358	0.838887331784014	0.8704845814977974	0.7961321514907332	0.6777979703737634	0.7961321514907332
215	0.9176116346876254	0.9159013614818289	0.8449456302859444	0.8449350622387795	0.8639455782312925	0.8186946011281225	0.6898846712444353	0.8186946011281225
216	0.9169683557361796	0.9151517361422112	0.8457511075312123	0.8457444323768817	0.8575	0.8291700241740532	0.6914980618652482	0.8291700241740532
217	0.9161151920234707	0.9152468824558233	0.8445428916633105	0.8445376760988295	0.8535980148883374	0.8315874294923449	0.6890825053558476	0.8315874294923449
218	0.9174958250125542	0.914183370553983	0.8485702778896497	0.848561494613066	0.8643639427127211	0.8267526188557615	0.6971352012431105	0.8267526188557615
219	0.9182964364357351	0.9168806272457689	0.8501812323801853	0.8501760177302342	0.8593879239040529	0.8372280419016922	0.7003593056797288	0.8372280419016922
220	0.9167370607828864	0.9158497122144191	0.8481675392670157	0.8481576205361372	0.8661016949152542	0.8235294117647058	0.6963290201756125	0.8235294117647058
221	0.9183097367065416	0.9153786659831872	0.8477648006443818	0.847761207586734	0.8539786710418376	0.83883964544722	0.6955273789650498	0.83883964544722
222	0.9181134766129335	0.9156681414445622	0.8441401530406766	0.8441325044345049	0.8576214405360134	0.8251410153102336	0.6882755027660119	0.8251410153102336
223	0.9203401365840493	0.9177012814500044	0.8521949254933548	0.8521921441463887	0.8570261437908496	0.8452860596293312	0.7043881728149399	0.8452860596293312
224	0.9175623263665866	0.9152241832649712	0.8489730165122835	0.8489686126584841	0.85667215815486	0.8380338436744561	0.6979433384037006	0.8380338436744561
225	0.9152471060557108	0.9142847936203379	0.8449456302859444	0.8449383062072688	0.8578595317725752	0.8267526188557615	0.6898866832825159	0.8267526188557615
226	0.917168508591975	0.915821598678599	0.8437374144180427	0.8437305767386698	0.8557130942452044	0.8267526188557615	0.687470520034698	0.8267526188557615
227	0.9176755408668663	0.9167903481483619	0.8445428916633105	0.844535080924038	0.8583403185247276	0.8251410153102336	0.6890808915602304	0.8251410153102336
228	0.9165239320531335	0.9148130183702815	0.846959323399114	0.8469528106391786	0.858451290591174	0.830781627719581	0.693914625427074	0.830781627719581
229	0.9165216612751911	0.9140694745076617	0.8401127668143374	0.8401060907454769	0.8516666666666667	0.8235294117647058	0.6802212286175028	0.8235294117647058
230	0.919277088110077	0.9168135208392632	0.842529198550141	0.8425157105393941	0.8670120898100173	0.8090249798549557	0.6850498660042736	0.8090249798549557
231	0.9197623857960894	0.9165733792662545	0.8453483689085783	0.8453421802841976	0.8561928512053201	0.8299758259468171	0.6906928747948976	0.8299758259468171
232	0.9163286451500724	0.915135416597276	0.8405155054369714	0.8405015305043333	0.8658008658008658	0.8058017727639001	0.6810220602499613	0.8058017727639001
233	0.9184459833830958	0.9165660109182721	0.8413209826822392	0.8413203081510547	0.8423605497170574	0.8396454472199839	0.6826415020891183	0.8396454472199839
234	0.9190295733143367	0.9155981024032952	0.8489730165122835	0.8489702346427288	0.8537581699346405	0.8420628525382756	0.6979443182713965	0.8420628525382756
235	0.9200812678985962	0.916573713089664	0.8501812323801853	0.8501760177302342	0.8593879239040529	0.8372280419016922	0.7003593056797288	0.8372280419016922
236	0.916267009748774	0.9147703636023018	0.8397100281917036	0.839703189859095	0.8515429524603837	0.8227236099919419	0.6794156365304376	0.8227236099919419
237	0.9175029617432308	0.9162521610999703	0.8453483689085783	0.8453480194274785	0.8458434221146085	0.8444802578565673	0.6906964869744849	0.8444802578565673
238	0.9159919212208739	0.9135591866590611	0.8389045509464358	0.8389045248170077	0.83883964544722	0.83883964544722	0.6778090496340154	0.83883964544722
239	0.9175791950027314	0.9158536035690955	0.8453483689085783	0.845340233903104	0.8597816960537363	0.8251410153102336	0.6906916707162863	0.8251410153102336
240	0.9189387421966339	0.9163505287929373	0.8441401530406766	0.8441279628786198	0.8662092624356775	0.8138597904915391	0.6882726712686724	0.8138597904915391
241	0.9192670318077598	0.917527700138158	0.8481675392670157	0.8481634596794181	0.8552631578947368	0.8380338436744561	0.6963325665610962	0.8380338436744561
242	0.9205201768352103	0.9187696156127226	0.8481675392670157	0.8481631352825691	0.8558484349258649	0.8372280419016922	0.6963323695418535	0.8372280419016922
243	0.9163370794681449	0.9141447180146041	0.8405155054369714	0.8405099648224057	0.8500414250207126	0.8267526188557615	0.6810274410321124	0.8267526188557615
244	0.9200397451019321	0.9170184152469294	0.8477648006443818	0.8477657491426192	0.8460304731355253	0.8501208702659145	0.6955301445185149	0.8501208702659145
245	0.9197646565740318	0.9160000911778482	0.8453483689085783	0.8453379631251614	0.8640611724723875	0.8195004029008863	0.6906902659460582	0.8195004029008863
246	0.9168700634909513	0.9145289642276762	0.846959323399114	0.8469580009887616	0.8491484184914841	0.8436744560838034	0.6939178028155124	0.8436744560838034
247	0.9179512781884642	0.9150329020716883	0.8441401530406766	0.8441393167683326	0.8454692556634305	0.8420628525382756	0.6882797499155755	0.8420628525382756
248	0.9172492834073607	0.9133884571138603	0.8441401530406766	0.8441312068471092	0.8600337268128162	0.821917808219178	0.6882746937720208	0.821917808219178
249	0.9174471654852134	0.9144897762401205	0.8465565847764801	0.8465492609590988	0.8595317725752508	0.8283642224012893	0.6931086398198403	0.8283642224012893
250	0.9197704957173127	0.9192650526226954	0.8429319371727748	0.8429228285848123	0.8590717299578059	0.8203062046736502	0.6858581166214882	0.8203062046736502
251	0.9184365758744766	0.9169329189080956	0.8505839710028191	0.8505669159332054	0.8829225352112676	0.8082191780821918	0.701157714468495	0.8082191780821918
252	0.9174062914822471	0.9159829970071273	0.8409182440596054	0.8409024850096216	0.8697552447552448	0.8017727639000806	0.681826424706582	0.8017727639000806
253	0.9179091065981021	0.9175637608420951	0.8457511075312123	0.8457418372020902	0.862331081081081	0.8227236099919419	0.6914964606027341	0.8227236099919419
254	0.9183953774746612	0.9170297863828841	0.8477648006443818	0.847755692840302	0.8641350210970464	0.8251410153102336	0.6955240207254424	0.8251410153102336
255	0.9183090879128436	0.9162481364020179	0.8413209826822392	0.8413063590865504	0.8679409209383145	0.8049959709911362	0.6826326481223037	0.8049959709911362
256	0.9153522106347669	0.9134950159103705	0.8417237213048732	0.8417170454973069	0.8533333333333334	0.8251410153102336	0.6834431809740015	0.8251410153102336
257	0.9155867495565496	0.9118625594441446	0.8445428916633105	0.8445357297177358	0.8571428571428571	0.8267526188557615	0.6890812950107053	0.8267526188557615
258	0.919795474274681	0.9166574696637702	0.8509867096254531	0.8509805219156024	0.8620116375727348	0.8356164383561644	0.7019696970680003	0.8356164383561644
259	0.9204076111286286	0.9181754291122285	0.8509867096254531	0.8509792243282066	0.8644351464435146	0.8323932312651088	0.7019689236157294	0.8323932312651088
260	0.9165683744214382	0.9139281815676141	0.837696335078534	0.837684792664998	0.8581196581196581	0.8090249798549557	0.6753851409196149	0.8090249798549557
261	0.9180836321028313	0.9161157520611983	0.842529198550141	0.8425166837299409	0.8651202749140894	0.8114423851732474	0.6850504790325724	0.8114423851732474
262	0.9176288277206189	0.9157618064716013	0.8497784937575513	0.8497727924470033	0.8598673300165838	0.8356164383561644	0.6995535275476066	0.8356164383561644
263	0.9171224442394257	0.9154423631105454	0.8461538461538461	0.84614538688217	0.8612279226240538	0.8251410153102336	0.6923024519625043	0.8251410153102336
264	0.9145999343420779	0.9131711356730345	0.8360853805879984	0.8360728647226212	0.8582474226804123	0.8049959709911362	0.6721625190952865	0.8049959709911362
265	0.9165242564499825	0.9150671035277715	0.8417237213048732	0.8417099087666302	0.8667820069204152	0.8074133763094279	0.6834386624878874	0.8074133763094279
266	0.9180258894637201	0.9133624294241782	0.8497784937575513	0.8497676020974203	0.8696763202725724	0.8227236099919419	0.6995504086353723	0.8227236099919419
267	0.9204004743979519	0.9179382875880824	0.8477648006443818	0.8477628295709787	0.8510984540276648	0.8428686543110395	0.6955283666684833	0.8428686543110395
268	0.9185913131714203	0.9145919709057705	0.8517921868707209	0.8517863236883663	0.862240663900415	0.8372280419016922	0.7035808639956815	0.8372280419016922
269	0.9193465090357499	0.9149688542740262	0.8453483689085783	0.8453373143314635	0.8653026427962489	0.8178887993553586	0.6906898645807922	0.8178887993553586
270	0.9189209003699421	0.9167238483958116	0.8449456302859444	0.8449350622387795	0.8639455782312925	0.8186946011281225	0.6898846712444353	0.8186946011281225
271	0.9185569271054329	0.9160522491652353	0.8449456302859444	0.844932467063988	0.8689655172413793	0.8122481869460113	0.6898830615951725	0.8122481869460113
272	0.9178941843430511	0.9153405892862091	0.8445428916633105	0.8445318369555486	0.8644501278772379	0.8170829975825947	0.6890788742921505	0.8170829975825947
273	0.9162692805267167	0.9137287583674818	0.842529198550141	0.8425199276984303	0.8589527027027027	0.8195004029008863	0.685052522443	0.8195004029008863
274	0.9181050422948611	0.916937819317394	0.8481675392670157	0.8481608645046266	0.86	0.8315874294923449	0.6963309903999964	0.8315874294923449
275	0.916263441383436	0.9134500777355912	0.8473620620217479	0.8473566847161074	0.8567880794701986	0.8340048348106366	0.6947208064851518	0.8340048348106366
276	0.9178578518959698	0.9147082415519374	0.8441401530406766	0.8441282872754687	0.865582191780822	0.814665592264303	0.6882728735201882	0.814665592264303
277	0.9192508119653129	0.9165631446907088	0.8473620620217479	0.847353440747618	0.8627946127946128	0.8259468170829976	0.6947188258189296	0.8259468170829976
278	0.9189462033241595	0.9171454338776777	0.8481675392670157	0.848158918123533	0.8636363636363636	0.8267526188557615	0.6963298082684339	0.8267526188557615
279	0.9180706562288736	0.9165215086892962	0.8477648006443818	0.847755692840302	0.8641350210970464	0.8251410153102336	0.6955240207254424	0.8251410153102336
280	0.9150427360408793	0.9137223803067984	0.8393072895690696	0.8392976937979215	0.856175972927242	0.8154713940370669	0.6786083757625498	0.8154713940370669
281	0.9183369860418524	0.9171132350506471	0.8449456302859444	0.8449441453505497	0.8474025974025974	0.8412570507655117	0.6898903048852686	0.8412570507655117
282	0.9189932408672556	0.9171285982653665	0.8461538461538461	0.8461385745483423	0.8744551002615518	0.8082191780821918	0.6922982595578336	0.8082191780821918
283	0.9189556108327785	0.91539329584553	0.8473620620217479	0.8473618750656904	0.8475806451612903	0.846897663174859	0.6947239754976493	0.846897663174859
284	0.919844133802022	0.9182540968597436	0.8453483689085783	0.8453480194274785	0.8458434221146085	0.8444802578565673	0.6906964869744849	0.8444802578565673
285	0.9212559088886034	0.9198537330199587	0.8509867096254531	0.8509776023439619	0.8675105485232067	0.8283642224012893	0.7019679567947452	0.8283642224012893
286	0.9200339059586511	0.9168392781963535	0.8517921868707209	0.8517850261009705	0.8646616541353384	0.8340048348106366	0.703580094725232	0.8340048348106366
287	0.9184287903501019	0.9145157538258007	0.8449456302859444	0.844937657413571	0.8590604026845637	0.8251410153102336	0.6898862808769883	0.8251410153102336
288	0.9204241553679243	0.9171679023358941	0.8453483689085783	0.8453373143314635	0.8653026427962489	0.8178887993553586	0.6906898645807922	0.8178887993553586
289	0.9176836507880897	0.9170489544965919	0.8433346757954088	0.8433257294711942	0.8591905564924115	0.8211120064464141	0.6866637102773026	0.8211120064464141
290	0.916160931979171	0.9144315434915685	0.837696335078534	0.837684468268149	0.8587328767123288	0.8082191780821918	0.6753849303065526	0.8082191780821918
291	0.9192264822016424	0.9162189729824937	0.8497784937575513	0.8497669533037224	0.870940170940171	0.8211120064464141	0.6995500187667899	0.8211120064464141
292	0.9180943371988461	0.9144202923131559	0.8409182440596054	0.840916434074126	0.8439024390243902	0.8364222401289283	0.6818353011857071	0.8364222401289283
293	0.9179107285823468	0.9154640188518711	0.8449456302859444	0.8449366842230241	0.8608768971332209	0.8227236099919419	0.6898856772667391	0.8227236099919419
294	0.9179668492372133	0.9160751403288993	0.8413209826822392	0.8413096030550398	0.8616567036720751	0.8130539887187752	0.6826347072284396	0.8130539887187752
295	0.9167208409404394	0.9153654850020884	0.8433346757954088	0.8433224855027048	0.8653516295025729	0.8130539887187752	0.6866616773217404	0.8130539887187752
296	0.9194720506162891	0.9167378119950337	0.842529198550141	0.8425257668417112	0.8483606557377049	0.8340048348106366	0.6850562005149511	0.8340048348106366
297	0.9180953103893931	0.9163589628148063	0.842529198550141	0.8425170081267899	0.8644939965694682	0.8122481869460113	0.6850506833748085	0.8122481869460113
298	0.9170020930084694	0.9133199319778746	0.8453483689085783	0.8453382875220103	0.8634435962680237	0.8203062046736502	0.6906904666283006	0.8203062046736502
299	0.9184229512068212	0.9165319292079068	0.8457511075312123	0.84574800074222	0.851063829787234	0.8380338436744561	0.6915002635740644	0.8380338436744561
300	0.9191898253577124	0.916169406159257	0.8441401530406766	0.8441282872754687	0.865582191780822	0.814665592264303	0.6882728735201882	0.814665592264303
301	0.9187875732650285	0.9169869519348002	0.8413209826822392	0.8413109006424355	0.8592027141645462	0.8162771958098308	0.6826355308634126	0.8162771958098308
302	0.9206515575590306	0.918108107587658	0.8441401530406766	0.8441250433069794	0.8719512195121951	0.806607574536664	0.6882708509932196	0.806607574536664
303	0.9194217691047037	0.9180309761084852	0.8437374144180427	0.8437250619922378	0.8660944206008584	0.8130539887187752	0.687467072908043	0.8130539887187752
304	0.9199790828911805	0.9186439591387549	0.8437374144180427	0.8437302523418209	0.8563074352548037	0.8259468170829976	0.6874703172646468	0.8259468170829976
305	0.9185673078045988	0.9166196938410471	0.8417237213048732	0.8417138015288175	0.8593220338983051	0.8170829975825947	0.6834411271326677	0.8170829975825947
306	0.9206236594300217	0.91798252702689	0.8465565847764801	0.8465486121654009	0.860738255033557	0.8267526188557615	0.6931082415951495	0.8267526188557615
307	0.920622686239475	0.9177799608418516	0.8453483689085783	0.8453418558873487	0.8567860116569526	0.8291700241740532	0.69069267411578	0.8291700241740532
308	0.9185712005667861	0.9168395889122852	0.8441401530406766	0.8441344508155986	0.8540630182421227	0.8299758259468171	0.6882767162491253	0.8299758259468171
309	0.917184404037573	0.9139664627710655	0.8429319371727748	0.8429238017753591	0.8572628043660789	0.8227236099919419	0.6858587280712283	0.8227236099919419
310	0.9214557373475497	0.9183028011464882	0.8509867096254531	0.8509818195029981	0.8596201486374897	0.83883964544722	0.7019704705162566	0.83883964544722
311	0.9181316428364742	0.916089377803137	0.8465565847764801	0.8465486121654009	0.860738255033557	0.8267526188557615	0.6931082415951495	0.8267526188557615
312	0.9202240025121292	0.9180582218359044	0.8570277889649618	0.8570211156396912	0.8691666666666666	0.8404512489927478	0.7140517283607393	0.8404512489927478
313	0.9201983751610631	0.919897132508985	0.8489730165122835	0.8489630979120522	0.8669491525423729	0.8243352135374697	0.6979400068059806	0.8243352135374697
314	0.9191210532257373	0.9154079857777189	0.8485702778896497	0.8485660361689511	0.8559670781893004	0.8380338436744561	0.6971379522211315	0.8380338436744561
315	0.9213684745951852	0.9196627831048076	0.8449456302859444	0.8449311694765922	0.8715277777777778	0.8090249798549557	0.6898822567642751	0.8090249798549557
316	0.9171477471936429	0.9133672251935839	0.8485702778896497	0.8485572774540298	0.8725236864771748	0.8162771958098308	0.6971326467187704	0.8162771958098308
317	0.9192861712218472	0.9163170160471336	0.8465565847764801	0.8465434218158179	0.8706896551724138	0.8138597904915391	0.6931050557604175	0.8138597904915391
318	0.9200507745947959	0.9164772711838544	0.8457511075312123	0.8457441079800327	0.8580968280467446	0.8283642224012893	0.691497861708343	0.8283642224012893
319	0.918815795790886	0.9160085805938201	0.8413209826822392	0.8413121982298313	0.8567818028643639	0.8195004029008863	0.6826363544941105	0.8195004029008863
320	0.9186555437475104	0.9141328904659468	0.846959323399114	0.846955730210819	0.8531583264971287	0.8380338436744561	0.6939164127161876	0.8380338436744561
321	0.9192355653134128	0.9168092920819554	0.8497784937575513	0.8497676020974203	0.8696763202725724	0.8227236099919419	0.6995504086353723	0.8227236099919419
322	0.9186532729695677	0.9144621978353484	0.8473620620217479	0.8473563603192584	0.857379767827529	0.8331990330378727	0.694720608419686	0.8331990330378727
323	0.9192861712218474	0.9168635119557227	0.8477648006443818	0.8477608831898851	0.8545603944124898	0.8380338436744561	0.6955271814235942	0.8380338436744561
324	0.9198425118177772	0.9153896426694271	0.8449456302859444	0.8449409013820603	0.8531353135313532	0.8331990330378727	0.6898882928941823	0.8331990330378727
325	0.9203975548263114	0.9172112520014586	0.8437374144180427	0.8437266839764825	0.8629787234042553	0.8170829975825947	0.6874680867767173	0.8170829975825947
326	0.9233242631974369	0.9221210991479706	0.8481675392670157	0.8481628108857202	0.8564356435643564	0.8364222401289283	0.6963321725223552	0.8364222401289283
327	0.920871498622611	0.9178573279182918	0.8453483689085783	0.8453473706337806	0.8469635627530364	0.8428686543110395	0.6906960856253637	0.8428686543110395
328	0.9207209784847034	0.9186533616041355	0.8485702778896497	0.8485637653910085	0.8601165695253955	0.8323932312651088	0.6971365767383679	0.8323932312651088
329	0.9202723376426211	0.9181655525688599	0.8505839710028191	0.8505769722355225	0.8631051752921536	0.8331990330378727	0.7011637250490739	0.8331990330378727
330	0.9199365869039695	0.9166527140938233	0.8501812323801853	0.8501753689365363	0.8605809128630706	0.8356164383561644	0.7003589168651998	0.8356164383561644
331	0.9207277908185311	0.9191946336153346	0.851389448248087	0.8513856935799269	0.8579638752052545	0.8420628525382756	0.7027766306659171	0.8420628525382756
332	0.9210732734626509	0.919898039776003	0.8441401530406766	0.8441383435777858	0.8471544715447155	0.8396454472199839	0.6882791431870092	0.8396454472199839
333	0.9204637317834949	0.9172453385253727	0.8530004027386227	0.8529959995380589	0.8607907742998353	0.8420628525382756	0.7059981827129351	0.8420628525382756
334	0.9209993109810929	0.9170637095811093	0.851389448248087	0.8513772592618545	0.8739279588336192	0.8211120064464141	0.7027716167910596	0.8211120064464141
335	0.9213104075592253	0.9172703020693385	0.8457511075312123	0.8457385932336008	0.8685567010309279	0.814665592264303	0.6914944590012155	0.814665592264303
336	0.9227990646990052	0.9193231416774835	0.8538058799838905	0.8537995305328803	0.8652246256239601	0.8380338436744561	0.7076080133523432	0.8380338436744561
337	0.9213246810205783	0.918708605025011	0.8441401530406766	0.8441279628786198	0.8662092624356775	0.8138597904915391	0.6882726712686724	0.8138597904915391
338	0.9228740003711101	0.9196275780428507	0.8477648006443818	0.8477586124119425	0.8586866167913549	0.8323932312651088	0.6955257986262273	0.8323932312651088
339	0.9208630643045386	0.9167000359165799	0.8465565847764801	0.8465486121654009	0.860738255033557	0.8267526188557615	0.6931082415951495	0.8267526188557615
340	0.9213428472441191	0.9179745216943468	0.8501812323801853	0.8501695297932554	0.8716852010265184	0.8211120064464141	0.7003554174890319	0.8211120064464141
341	0.922975212187979	0.9185424516853942	0.8534031413612565	0.8533969540433473	0.8645054031587698	0.8380338436744561	0.70680262089933	0.8380338436744561
342	0.9203638175540219	0.9171447769939449	0.8497784937575513	0.8497650069226288	0.8747841105354058	0.8162771958098308	0.6995488491549721	0.8162771958098308
343	0.9184388466524191	0.9156155822541456	0.8437374144180427	0.8437331719134613	0.8510288065843621	0.8331990330378727	0.6874721421856358	0.8331990330378727
344	0.9197597906212978	0.9158023629464029	0.8505839710028191	0.8505772966323715	0.8625	0.8340048348106366	0.7011639189347445	0.8340048348106366
345	0.9212928901293825	0.919378320402561	0.8485702778896497	0.8485631165973107	0.8613199665831245	0.830781627719581	0.697136183740998	0.830781627719581
346	0.920648962384239	0.916470039226378	0.8493757551349175	0.8493737843228086	0.8527257933279089	0.8444802578565673	0.6987502887143194	0.8444802578565673
347	0.9207566621380867	0.9175495207333579	0.8465565847764801	0.8465551001023797	0.849025974025974	0.8428686543110395	0.6931122237955515	0.8428686543110395
348	0.9198318067217623	0.9170177466345271	0.8485702778896497	0.8485608458193681	0.8655959425190194	0.8251410153102336	0.6971348082421707	0.8251410153102336
349	0.920314184836134	0.9166433212887986	0.8457511075312123	0.8457467031548243	0.8533772652388797	0.8348106365834005	0.6914994629563128	0.8348106365834005
350	0.9191096993360244	0.9151131753048051	0.8477648006443818	0.8477592612056404	0.8574979287489644	0.8340048348106366	0.6955261937124708	0.8340048348106366
351	0.9198733295184264	0.9175809591508061	0.842529198550141	0.8425264156354091	0.8472222222222222	0.8356164383561644	0.6850566091843093	0.8356164383561644
352	0.922032514944963	0.9173782891360723	0.8501812323801853	0.8501740713491406	0.8629908103592314	0.8323932312651088	0.7003581392331149	0.8323932312651088
353	0.9206820508628307	0.9164656030404112	0.842529198550141	0.8425212252858261	0.8565436241610739	0.8227236099919419	0.6850533397997467	0.8227236099919419
354	0.9229336893913147	0.9198682269022359	0.8433346757954088	0.8433234586932516	0.863481228668942	0.8154713940370669	0.686662287211179	0.8154713940370669
355	0.9204767076574526	0.9178946765298217	0.8433346757954088	0.8433289734396836	0.8532338308457711	0.8291700241740532	0.6866657432064851	0.8291700241740532
356	0.9207517961853525	0.9164020584239019	0.846959323399114	0.8469521618454807	0.8596491228070176	0.8291700241740532	0.6939142282488808	0.8291700241740532
357	0.9211589142307707	0.917581203475476	0.8445428916633105	0.8445344321303401	0.8595458368376787	0.8235294117647058	0.6890804881087085	0.8235294117647058
358	0.9198992812663415	0.9145864831060408	0.842529198550141	0.842521874079524	0.8553511705685619	0.8243352135374697	0.6850537484765291	0.8243352135374697
359	0.9193195840972879	0.9156631788553259	0.8429319371727748	0.8429273701406974	0.8507831821929102	0.8315874294923449	0.6858609700332445	0.8315874294923449
360	0.9213700965794299	0.9183281483701946	0.8461538461538461	0.8461483064538105	0.855840927920464	0.8323932312651088	0.6923042486723912	0.8323932312651088
361	0.9192728709510407	0.9168120971258242	0.8477648006443818	0.8477592612056404	0.8574979287489644	0.8340048348106366	0.6955261937124708	0.8340048348106366
362	0.9188608869528886	0.9158583329973967	0.8413209826822392	0.8413180373731122	0.8462796402289452	0.8340048348106366	0.6826400607793486	0.8340048348106366
363	0.9216623781403237	0.9186608123677031	0.8477648006443818	0.8477589368087914	0.8580912863070539	0.8331990330378727	0.6955259961694773	0.8331990330378727
364	0.9189886993113705	0.9135474308621427	0.8429319371727748	0.84292964091864	0.8467807660961695	0.8372280419016922	0.6858623967196842	0.8372280419016922
365	0.9206294985733028	0.915948405192982	0.8461538461538461	0.8461466844695658	0.858813700918964	0.8283642224012893	0.6923032505028224	0.8283642224012893
366	0.9210392117935123	0.9163728194761451	0.8481675392670157	0.8481634596794181	0.8552631578947368	0.8380338436744561	0.6963325665610962	0.8380338436744561
367	0.9217217427636795	0.9170788155308691	0.8461538461538461	0.8461463600727168	0.8594142259414226	0.8275584206285254	0.6923030508681314	0.8275584206285254
368	0.9223955150189252	0.9182764134542256	0.8505839710028191	0.8505769722355225	0.8631051752921536	0.8331990330378727	0.7011637250490739	0.8331990330378727
369	0.9216766516016769	0.9169020946178922	0.8473620620217479	0.8473615506688414	0.8481421647819063	0.8460918614020951	0.6947237774362957	0.8460918614020951
370	0.9185345437228561	0.9130404861268773	0.8413209826822392	0.8413173885794143	0.8474159146841673	0.8323932312651088	0.6826396489741525	0.8323932312651088
371	0.9192543803306511	0.9143175521260377	0.8389045509464358	0.8388986856737268	0.8489626556016597	0.8243352135374697	0.6778052869518278	0.8243352135374697
372	0.9224558528328279	0.9193787861964575	0.8473620620217479	0.8473583067003521	0.8538587848932676	0.8380338436744561	0.6947217968086248	0.8380338436744561
373	0.9219303299375471	0.9187570709975966	0.8477648006443818	0.847755692840302	0.8641350210970464	0.8251410153102336	0.6955240207254424	0.8251410153102336
374	0.9190127046781918	0.9148313000940802	0.8433346757954088	0.8433312442176262	0.8491803278688524	0.8348106365834005	0.6866671662412174	0.8348106365834005
375	0.9180901200398099	0.9147078505977431	0.8401127668143374	0.8401090103171174	0.8464696223316913	0.830781627719581	0.6802230958654989	0.830781627719581
376	0.9211689705330879	0.9172272667551595	0.851389448248087	0.8513814764208907	0.8657718120805369	0.8315874294923449	0.702774123749633	0.8315874294923449
377	0.9209379999766434	0.9179141012056758	0.851389448248087	0.8513931547074525	0.8449367088607594	0.8605962933118453	0.7027810658757498	0.8605962933118453
378	0.9210482949052827	0.9180141926934485	0.8517921868707209	0.8517895676568557	0.856326530612245	0.8452860596293312	0.7035827871543372	0.8452860596293312
379	0.9200465574357597	0.9176223130026555	0.8453483689085783	0.845334719156672	0.8703543647363872	0.8114423851732474	0.6906882591093118	0.8114423851732474
