Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
190	0.9142492142955392	0.9102695472752327	0.8336689488521949	0.83353543650392	0.8538263112639725	0.8033980582524272	0.6672446874064055	0.8033980582524272
191	0.9127748019194286	0.907452463187486	0.8316552557390253	0.8315912883476979	0.8402662229617305	0.8171521035598706	0.6632630482673147	0.8171521035598706
192	0.912198986304996	0.9070412778886735	0.833266210229561	0.8332094113250441	0.8407960199004975	0.8203883495145631	0.6664901724517187	0.8203883495145631
193	0.9129687950109389	0.9071677283001884	0.8280306081353201	0.8278684376484144	0.8526591107236269	0.7912621359223301	0.6559451973890229	0.7912621359223301
194	0.9139601710772522	0.9106479368870444	0.8312525171163915	0.8311689154293931	0.8429890848026869	0.8122977346278317	0.6624442058616737	0.8122977346278317
195	0.9105059261969828	0.9070632751174179	0.8304470398711237	0.8303491486363388	0.8444632290786137	0.808252427184466	0.6608232768256727	0.808252427184466
196	0.9134674026725631	0.9074396640508873	0.8360853805879984	0.8360339896658129	0.8428453267162944	0.8244336569579288	0.6721327378015091	0.8244336569579288
197	0.9136052740168638	0.9087510848266397	0.8352799033427306	0.835189243829203	0.8483572030328559	0.8147249190938511	0.6704957260520207	0.8147249190938511
198	0.913932596808392	0.9092358989213527	0.8364881192106323	0.8364599310189114	0.839607201309329	0.8300970873786407	0.6729534815064737	0.8300970873786407
199	0.9140555456071919	0.9095866071666115	0.838099073701168	0.8380245274743527	0.8486622073578596	0.8211974110032363	0.6761455662032663	0.8211974110032363
200	0.9135786729574928	0.9098336718549584	0.8336689488521949	0.833599668330206	0.8432026688907422	0.8179611650485437	0.6672874400139901	0.8179611650485437
201	0.913258811438715	0.9066422148482931	0.8316552557390253	0.8316126989564598	0.8369028006589786	0.8220064724919094	0.663277468885672	0.8220064724919094
202	0.9123203130879808	0.9077078435619554	0.8320579943616593	0.8319529978745104	0.8473282442748091	0.808252427184466	0.6640410622211796	0.808252427184466
203	0.9138180824918316	0.9078552953489311	0.8385018123238018	0.838432626653483	0.8482068390325271	0.8228155339805825	0.676954633040218	0.8228155339805825
204	0.9138375466816152	0.9088283985697871	0.8364881192106323	0.8365027522364354	0.8330658105939005	0.8398058252427184	0.6729814895672421	0.8398058252427184
205	0.9165067359072777	0.9104943501647604	0.8453483689085783	0.8453132177419982	0.8497536945812808	0.837378640776699	0.6906707985307485	0.837378640776699
206	0.915110829096628	0.9087852523636193	0.8393072895690696	0.8392952146640611	0.8399675060926076	0.8365695792880259	0.6786025370726438	0.8365695792880259
207	0.9135261196450771	0.9074906942266022	0.8348771647200967	0.8348989029982637	0.8304	0.8398058252427184	0.6697643458509934	0.8398058252427184
208	0.9136798867443678	0.908584990673945	0.838099073701168	0.8381565595617184	0.8283464566929134	0.8511326860841424	0.6762310741826518	0.8511326860841424
209	0.9139092397806515	0.9078837055739434	0.8385018123238018	0.8384718794362133	0.8419328419328419	0.8317152103559871	0.6769799952569718	0.8317152103559871
210	0.9145564240909575	0.908404981908495	0.833266210229561	0.8332450956729809	0.835236541598695	0.8284789644012945	0.6665139754625667	0.8284789644012945
211	0.9146063821780689	0.9091458687434283	0.8385018123238018	0.8384754478710069	0.8413736713000818	0.8325242718446602	0.6769823007155693	0.8325242718446602
212	0.9155049789397467	0.9109493346955778	0.8397100281917036	0.8396711979300483	0.8445723684210527	0.830906148867314	0.6793908831014118	0.830906148867314
213	0.9129327862598392	0.9083185422939708	0.8344744260974627	0.8345550356454196	0.8215120810600156	0.8527508090614887	0.6689978693529663	0.8527508090614887
214	0.9141788188091549	0.9081499824702118	0.8304470398711237	0.8304419279409743	0.8299595141700404	0.8292880258899676	0.6608862142113099	0.8292880258899676
215	0.9151588407647611	0.9100615941134044	0.8385018123238018	0.8384005107403398	0.8535139712108383	0.8155339805825242	0.6769338791730897	0.8155339805825242
216	0.9129250005839258	0.9056342074500877	0.833266210229561	0.8332629378469492	0.8325242718446602	0.8325242718446602	0.6665258756938983	0.8325242718446602
217	0.9138128920412226	0.9070189396872571	0.8340716874748288	0.8340505887268603	0.8360522022838499	0.8292880258899676	0.6681250190593659	0.8292880258899676
218	0.9156201420626331	0.9107481304045858	0.8336689488521949	0.8336068051997934	0.8420615128844555	0.81957928802589	0.6672921896255979	0.81957928802589
219	0.9107660975337574	0.9035433535953725	0.833266210229561	0.8332415272381872	0.8357843137254902	0.8276699029126213	0.6665115953143796	0.8276699029126213
220	0.9125736719583311	0.9069944590002676	0.8340716874748288	0.834096978379178	0.829073482428115	0.8398058252427184	0.6681558084314057	0.8398058252427184
221	0.9120092104546056	0.905949556834143	0.8292388240032219	0.8293068412734251	0.8181818181818182	0.8446601941747572	0.6585196871642907	0.8446601941747572
222	0.912397196637626	0.9050870833274364	0.8308497784937575	0.830810774337374	0.8355263157894737	0.8220064724919094	0.6616687711120426	0.8220064724919094
223	0.9127624745992323	0.9050927669386022	0.8324607329842932	0.8324610132278634	0.8311793214862682	0.8325242718446602	0.6649172810278057	0.8325242718446602
224	0.914592432842057	0.9089013657676542	0.8360853805879984	0.8360982214920989	0.8329317269076305	0.8389967637540453	0.6721748554749223	0.8389967637540453
225	0.9140493819470937	0.9087447464096021	0.8340716874748288	0.8340827046400033	0.8311897106109325	0.8365695792880259	0.668146335386963	0.8365695792880259
226	0.9124173096337359	0.9064651263981485	0.8304470398711237	0.8304847491584981	0.8236695790309769	0.8389967637540453	0.6609152543582422	0.8389967637540453
227	0.9119031306202848	0.905021331809219	0.8360853805879984	0.8360661055789558	0.8378158109209454	0.8317152103559871	0.6721537979909067	0.8317152103559871
228	0.9104527240782408	0.9048147036873324	0.8252114377768828	0.8252436916560911	0.8192675159235668	0.8325242718446602	0.6504409621889682	0.8325242718446602
229	0.9108218948778037	0.9039802173011319	0.8316552557390253	0.8316519517391903	0.830906148867314	0.830906148867314	0.6633039034783805	0.830906148867314
230	0.9137794785154274	0.9081217091958377	0.8324607329842932	0.8324538763582761	0.8322528363047001	0.830906148867314	0.664912498110338	0.830906148867314
231	0.9110194564041076	0.9034356352556163	0.837696335078534	0.8376556810779527	0.842798353909465	0.8284789644012945	0.6753619718442372	0.8284789644012945
232	0.9126664512629663	0.9060363277680018	0.833266210229561	0.8331772954119012	0.8459595959595959	0.8131067961165048	0.6664687468365273	0.8131067961165048
233	0.9123585926612218	0.9057670849078031	0.8316552557390253	0.8315948567824916	0.8397009966777409	0.8179611650485437	0.6632654517894825	0.8179611650485437
234	0.9128348165045949	0.9067482857136014	0.8360853805879984	0.8360875161877178	0.83454398708636	0.8365695792880259	0.6721678366141497	0.8365695792880259
235	0.9119105918930351	0.9047121013752688	0.8300443012484897	0.8300873552837489	0.8225039619651348	0.8398058252427184	0.66011346569917	0.8398058252427184
236	0.9136584761356057	0.9045483012323379	0.8393072895690696	0.8393059199684421	0.8383185125303153	0.8389967637540453	0.6786094183634244	0.8389967637540453
237	0.9146433641386577	0.9087025195738306	0.8409182440596054	0.8408740848586771	0.8466611706512778	0.830906148867314	0.6818041281095379	0.830906148867314
238	0.9130109674221367	0.9086602056060777	0.8340716874748288	0.8340898415095906	0.8301282051282052	0.8381877022653722	0.6681510719767894	0.8381877022653722
239	0.9137460649896321	0.9073888485207687	0.8356826419653645	0.8356829854433813	0.8344103392568659	0.8357605177993528	0.6713611794695786	0.8357605177993528
240	0.9163685401598141	0.9105304718849915	0.8405155054369714	0.8404552803751657	0.8488372093023255	0.8268608414239482	0.6809883227479308	0.8268608414239482
241	0.9151812245830122	0.9099566928299847	0.8368908578332662	0.8368680301980416	0.8391836734693877	0.8317152103559871	0.6737625074494	0.8317152103559871
242	0.9132273443318981	0.907031746677673	0.828836085380588	0.828706046615437	0.848068669527897	0.7993527508090615	0.6575786966266176	0.7993527508090615
243	0.9133136355732723	0.9054326996015216	0.8300443012484897	0.8299874391095263	0.8374792703150912	0.8171521035598706	0.6600455381029597	0.8171521035598706
244	0.914586593585122	0.9091204241429693	0.8356826419653645	0.8356473010954446	0.8399014778325123	0.8276699029126213	0.6713377234389204	0.8276699029126213
245	0.9165262000970614	0.9115669323866908	0.8397100281917036	0.839706882277985	0.8389967637540453	0.8389967637540453	0.6794137645559699	0.8389967637540453
246	0.9127251682354804	0.9071929727471004	0.8312525171163915	0.831297379081965	0.8234362628661916	0.8414239482200647	0.662530924807023	0.8414239482200647
247	0.9136130596927774	0.907387283495881	0.8372935964559001	0.8372333081596479	0.845514950166113	0.8236245954692557	0.674543642399404	0.8236245954692557
248	0.9162378056851005	0.9114127447828166	0.842126459927507	0.8421519089179728	0.8370607028753994	0.8478964401294499	0.684264749769687	0.8478964401294499
249	0.9159305958896821	0.9108737521605345	0.8360853805879984	0.8360768108833369	0.8361719383617194	0.8341423948220065	0.6721608174528175	0.8341423948220065
250	0.9123654051276461	0.9066227694121234	0.8316552557390253	0.8316804992175395	0.8266773162939297	0.837378640776699	0.6633231260299213	0.837378640776699
251	0.9141350243821418	0.9086503695624221	0.8401127668143374	0.8401613711094329	0.8316205533596838	0.8511326860841424	0.6802523465707484	0.8511326860841424
252	0.9133541859686547	0.907402232341319	0.8368908578332662	0.836917988285153	0.8316041500399042	0.843042071197411	0.6737951018742553	0.843042071197411
253	0.9126680732787817	0.9074254815501644	0.8352799033427306	0.835274886264251	0.8348178137651822	0.8341423948220065	0.6705521653501798	0.8341423948220065
254	0.9144818113634536	0.9084659060819249	0.8372935964559001	0.8372904031163466	0.8365695792880259	0.8365695792880259	0.674580806232693	0.8365695792880259
255	0.913841763922735	0.907610522919056	0.8389045509464358	0.8389620526155979	0.8291338582677166	0.8519417475728155	0.6778418648583601	0.8519417475728155
256	0.9117928335448442	0.9060066114146501	0.8352799033427306	0.8353712340036801	0.8207913110938713	0.8559870550161812	0.6706156364543341	0.8559870550161812
257	0.9123475629536777	0.9086032279175098	0.838099073701168	0.8380780539962577	0.8401305057096248	0.8333333333333334	0.6761802370433618	0.8333333333333334
258	0.9125967045829082	0.907038098748158	0.8324607329842932	0.832464581662657	0.8306451612903226	0.8333333333333334	0.6649196724353377	0.8333333333333334
259	0.9131932819997769	0.9084427098396586	0.8344744260974627	0.8344194351232602	0.8417564208782105	0.8220064724919094	0.6689080919388826	0.8220064724919094
260	0.9116724799713488	0.9055563307327081	0.8364881192106323	0.8364420888449431	0.8424092409240924	0.8260517799352751	0.6729418100651456	0.8260517799352751
261	0.9119923414901265	0.9062034745524242	0.838099073701168	0.8381315805181627	0.8320063694267515	0.8454692556634305	0.6762149004607494	0.8454692556634305
262	0.9119339489207755	0.9075956742344414	0.8356826419653645	0.8357151013565243	0.8296178343949044	0.843042071197411	0.6713822870347904	0.843042071197411
263	0.913943626515936	0.9093176987525996	0.8348771647200967	0.8349167451722321	0.8277777777777777	0.8438511326860841	0.6697761290858324	0.8438511326860841
264	0.9129253249870887	0.9087317512146678	0.8308497784937575	0.8308428902505172	0.8306320907617504	0.8292880258899676	0.6616905028998605	0.8292880258899676
265	0.9131118568058487	0.9070879702407435	0.8368908578332662	0.8368894408068037	0.83589329021827	0.8365695792880259	0.6737764772861825	0.8365695792880259
266	0.9093808960274886	0.9051633194404728	0.8296415626258559	0.829697098278587	0.8203309692671394	0.8422330097087378	0.6593165565285424	0.8422330097087378
267	0.9132769780158464	0.9097409225321335	0.8304470398711237	0.8304062435930375	0.8353909465020576	0.8211974110032363	0.6608620102888929	0.8211974110032363
268	0.9132789244348247	0.9078412471113776	0.8344744260974627	0.8343801823405299	0.8481012658227848	0.8131067961165048	0.6688820946501697	0.8131067961165048
269	0.9126606120060313	0.9066187934785698	0.8340716874748288	0.8340719993356223	0.8327948303715671	0.8341423948220065	0.6681392302486922	0.8341423948220065
270	0.9095842968107277	0.9036490526524211	0.8308497784937575	0.8308143427721677	0.8349753694581281	0.8228155339805825	0.6616711858930062	0.8228155339805825
271	0.9138978856699443	0.9084396094267272	0.8372935964559001	0.8372904031163466	0.8365695792880259	0.8365695792880259	0.674580806232693	0.8365695792880259
272	0.9130696843946507	0.9053137314588924	0.8336689488521949	0.8337102898088098	0.8263283108643933	0.843042071197411	0.6673610437584074	0.843042071197411
273	0.9135436374158823	0.9080481035336838	0.8340716874748288	0.8340827046400033	0.8311897106109325	0.8365695792880259	0.668146335386963	0.8365695792880259
274	0.9099229737129628	0.9044829078818721	0.8360853805879984	0.8361232005356545	0.82922954725973	0.8446601941747572	0.6721912316479918	0.8446601941747572
275	0.9147179768661616	0.9089577685012229	0.8372935964559001	0.8372796978119655	0.8382113821138212	0.8341423948220065	0.6745738386604718	0.8341423948220065
276	0.9133402366326433	0.9080380390509584	0.8364881192106323	0.8365848262366897	0.8212074303405573	0.8584142394822006	0.6730351582771147	0.8584142394822006
277	0.9133298557314253	0.9060617026333899	0.8401127668143374	0.8401256867614962	0.8369477911646587	0.843042071197411	0.6802295273305754	0.843042071197411
278	0.9136691814399867	0.9082086360441918	0.8352799033427306	0.8353141390469814	0.8289578361177407	0.843042071197411	0.6705780269007384	0.843042071197411
279	0.9126933767255004	0.9081349310676061	0.8328634716069271	0.8328405649286443	0.8351020408163266	0.8276699029126213	0.6657072607197556	0.8276699029126213
280	0.9148772588192244	0.9099564948009848	0.8364881192106323	0.8364492257145304	0.8412828947368421	0.8276699029126213	0.6729464787416413	0.8276699029126213
281	0.9138683649821059	0.9085412023565955	0.8405155054369714	0.8404552803751657	0.8488372093023255	0.8268608414239482	0.6809883227479308	0.8268608414239482
282	0.9111852264204318	0.9035504652462986	0.8336689488521949	0.8336567632869047	0.834281072298944	0.830906148867314	0.6673254331102805	0.830906148867314
283	0.9086792119857885	0.9041006505057113	0.828836085380588	0.8287881206156913	0.8348472336911643	0.8179611650485437	0.6576349094136895	0.8179611650485437
284	0.9102635970341766	0.9046514782911871	0.8308497784937575	0.8308143427721677	0.8349753694581281	0.8228155339805825	0.6616711858930062	0.8228155339805825
285	0.9130194019043764	0.9073676139643696	0.8356826419653645	0.8357436488348735	0.8254716981132075	0.8495145631067961	0.6714010470389039	0.8495145631067961
286	0.9108257877157606	0.9056497130045512	0.8316552557390253	0.8317804153917623	0.8126911314984709	0.860032362459547	0.6633903876789596	0.860032362459547
287	0.9131053687425874	0.9096609724792959	0.8348771647200967	0.8348382396067715	0.8396381578947368	0.8260517799352751	0.6697242765617559	0.8260517799352751
288	0.9149963147800676	0.9108640270206424	0.8405155054369714	0.840451711940372	0.8494176372712147	0.8260517799352751	0.6809860457269297	0.8260517799352751
289	0.9136724254716173	0.9088906692311692	0.8300443012484897	0.8300909237185427	0.821993670886076	0.8406148867313916	0.6601158911826948	0.8406148867313916
290	0.9140909055519655	0.9095699669002766	0.8385018123238018	0.8384754478710069	0.8413736713000818	0.8325242718446602	0.6769823007155693	0.8325242718446602
291	0.9153440749708686	0.9098489659073368	0.8413209826822392	0.8413892370816172	0.8299373040752351	0.8567961165048543	0.6826810300536097	0.8567961165048543
292	0.9148243811036454	0.9078952931814362	0.842126459927507	0.8421733195267347	0.8338607594936709	0.8527508090614887	0.6842782685867685	0.8527508090614887
293	0.9129357058883067	0.9057643547910817	0.8340716874748288	0.8340256096833047	0.8399339933993399	0.8236245954692557	0.6681084378000985	0.8236245954692557
294	0.9146200071109174	0.9091291583628714	0.837696335078534	0.8377627341217628	0.8266666666666667	0.8527508090614887	0.6754314691504707	0.8527508090614887
295	0.9167918862876081	0.9132935744606099	0.8453483689085783	0.8453703126986969	0.8408	0.8503236245954693	0.6907061190409305	0.8503236245954693
296	0.9193692694181244	0.9133065936038522	0.8417237213048732	0.8417223991300804	0.8407437348423605	0.8414239482200647	0.683442359440666	0.8414239482200647
297	0.914902562265943	0.910873285069612	0.8368908578332662	0.836917988285153	0.8316041500399042	0.843042071197411	0.6737951018742553	0.843042071197411
298	0.9152532420852116	0.9122274064377588	0.8356826419653645	0.8356865538781749	0.8338709677419355	0.8365695792880259	0.6713635248885041	0.8365695792880259
299	0.9135339053209907	0.9085847933090783	0.8300443012484897	0.830033828761844	0.8303571428571429	0.8276699029126213	0.660077079291753	0.8276699029126213
300	0.9154290685995905	0.911674141558499	0.8348771647200967	0.8348239658675968	0.8418874172185431	0.8228155339805825	0.669714847080534	0.8228155339805825
301	0.9124182828432251	0.9070150664915201	0.8328634716069271	0.8328013121459139	0.8412302576891105	0.8187702265372169	0.6656810137884337	0.8187702265372169
302	0.911497626666459	0.9061579478646687	0.8292388240032219	0.8292640200559012	0.8242811501597445	0.8349514563106796	0.6584904436284369	0.8349514563106796
303	0.9147971312379484	0.9102058214264312	0.8348771647200967	0.8349238820418194	0.8267405063291139	0.8454692556634305	0.6697808421443242	0.8454692556634305
304	0.914601516130623	0.9107532198292284	0.833266210229561	0.8331987060206631	0.8425	0.8179611650485437	0.6664830308858511	0.8179611650485437
305	0.9131131544185009	0.9087272676166664	0.8336689488521949	0.8336817423304604	0.8305220883534137	0.8365695792880259	0.6673420523615305	0.8365695792880259
306	0.9156996208375832	0.9086489343031958	0.8409182440596054	0.8409418851197566	0.8361310951239008	0.8462783171521036	0.6818472733265017	0.8462783171521036
307	0.9169417605489419	0.9107448101218852	0.8417237213048732	0.8417045569561121	0.843520782396088	0.837378640776699	0.6834310629248804	0.837378640776699
308	0.915475782655071	0.9107992975316723	0.8352799033427306	0.8352784546990446	0.8342764753435732	0.8349514563106796	0.6705545165680213	0.8349514563106796
309	0.9150199962109711	0.9092144977780602	0.8364881192106323	0.8364706363232923	0.8379478827361564	0.8325242718446602	0.6729604839714309	0.8325242718446602
310	0.9149856094756866	0.9078835815621144	0.8368908578332662	0.8368680301980416	0.8391836734693877	0.8317152103559871	0.6737625074494	0.8317152103559871
311	0.9156276033353836	0.9099902817280489	0.8320579943616593	0.8320315034399712	0.8348323793949305	0.8260517799352751	0.6640938139610782	0.8260517799352751
312	0.9136688570368237	0.9071448225402474	0.8364881192106323	0.8364920469320544	0.8346774193548387	0.837378640776699	0.6729744880017958	0.837378640776699
313	0.9123446433252103	0.9063417418407499	0.8364881192106323	0.836463499453705	0.8390522875816994	0.830906148867314	0.6729558156947781	0.830906148867314
314	0.9144062254264603	0.9097328433679807	0.8352799033427306	0.835285591568632	0.8331990330378727	0.8365695792880259	0.6705592189030243	0.8365695792880259
315	0.9163844359148039	0.9105801706469442	0.8385018123238018	0.8385004269145626	0.8375101050929669	0.8381877022653722	0.6769984380043437	0.8381877022653722
316	0.91595687254589	0.9106755615738801	0.8393072895690696	0.8392595303161244	0.8455821635012386	0.8284789644012945	0.6785795973083815	0.8284789644012945
317	0.9161807107284019	0.9105388063996381	0.8389045509464358	0.8389013892241055	0.8381877022653722	0.8381877022653722	0.677802778448211	0.8381877022653722
318	0.9163957900255111	0.9106225109985879	0.838099073701168	0.8380673486918767	0.8418032786885246	0.830906148867314	0.6761733034692358	0.830906148867314
319	0.9138842607370957	0.9081233559580926	0.8356826419653645	0.8357186697913179	0.829093799682035	0.8438511326860841	0.671384632152447	0.8438511326860841
320	0.9152000399664696	0.9095413387178535	0.838099073701168	0.8381601279965121	0.8278301886792453	0.8519417475728155	0.6762333845824494	0.8519417475728155
321	0.914029268950984	0.9093338297684036	0.8324607329842932	0.8324503079234824	0.8327922077922078	0.8300970873786407	0.664910106600401	0.8300970873786407
322	0.9149262436968466	0.9091491661960407	0.8348771647200967	0.8348560817807398	0.8368678629690048	0.8300970873786407	0.6697360626561651	0.8300970873786407
323	0.9159812027831197	0.9116856775801242	0.8324607329842932	0.8325038344453873	0.8248811410459588	0.8422330097087378	0.6649459756655325	0.8422330097087378
324	0.9157057844976813	0.9126457967652626	0.8393072895690696	0.8393094884032357	0.837772397094431	0.8398058252427184	0.6786117120615374	0.8398058252427184
325	0.9159007507986806	0.9113060642992895	0.8429319371727748	0.8429324229282965	0.8416801292407108	0.843042071197411	0.6858599509635679	0.843042071197411
326	0.9144237431972658	0.9084998744193271	0.8340716874748288	0.8340791362052097	0.8317230273752013	0.8357605177993528	0.6681439670413443	0.8357605177993528
327	0.9146738580359853	0.9108665660036441	0.8344744260974627	0.834433708862435	0.8395061728395061	0.8252427184466019	0.6689175444863065	0.8252427184466019
328	0.913654258894486	0.9091087564085983	0.838099073701168	0.838181538605274	0.8247663551401869	0.8567961165048543	0.6762472462888147	0.8567961165048543
329	0.9145126296639442	0.9112964109544884	0.8324607329842932	0.8324931291410064	0.8264331210191083	0.8398058252427184	0.6649388024668451	0.8398058252427184
330	0.9154264733742861	0.9131448182996558	0.8356826419653645	0.8355973430083332	0.8478991596638655	0.8163430420711975	0.6713048793703469	0.8163430420711975
331	0.9143663238374039	0.9102391868926762	0.8360853805879984	0.8361053583616862	0.8318654923939152	0.8406148867313916	0.6721795345484696	0.8406148867313916
332	0.9136286310446042	0.9101799838064184	0.8372935964559001	0.8372832662467592	0.8376623376623377	0.8349514563106796	0.674576161217697	0.8349514563106796
333	0.9149622524479464	0.9126704178889736	0.8360853805879984	0.8361017899268925	0.8323977546110666	0.8398058252427184	0.6721771950283923	0.8398058252427184
334	0.9151445670255862	0.9104215434583905	0.8405155054369714	0.8405195122014517	0.8387096774193549	0.8414239482200647	0.6810293035682541	0.8414239482200647
335	0.9170939056324175	0.9149177307619165	0.8417237213048732	0.8416653041733818	0.8497925311203319	0.8284789644012945	0.683406207751952	0.8284789644012945
336	0.9145927572452202	0.9094282108288351	0.8368908578332662	0.8369929254158199	0.8208494208494208	0.860032362459547	0.6738439813014456	0.860032362459547
337	0.9163189064758657	0.9128976020266448	0.8356826419653645	0.8356936907477623	0.8327974276527331	0.8381877022653722	0.6713682156259244	0.8381877022653722
338	0.9183029562211443	0.9148786962197606	0.842529198550141	0.8425707134014839	0.8350515463917526	0.8519417475728155	0.6850803101925842	0.8519417475728155
339	0.9163010643018973	0.9124659174191141	0.8368908578332662	0.8368823039372163	0.8369829683698297	0.8349514563106796	0.6737718208068577	0.8349514563106796
340	0.9147163548503464	0.9094495626042507	0.8348771647200967	0.8348846292590891	0.8325281803542673	0.8365695792880259	0.6697549186576485	0.8365695792880259
341	0.9173524549533768	0.9111264834881069	0.8409182440596054	0.8409454535545503	0.8355945730247406	0.8470873786407767	0.6818495438032861	0.8470873786407767
342	0.918423634197803	0.9140389943359971	0.8389045509464358	0.8389227998328674	0.8349358974358975	0.843042071197411	0.6778165747347469	0.843042071197411
343	0.9178747440459043	0.9138844540817893	0.8364881192106323	0.8364670678884987	0.8384991843393148	0.8317152103559871	0.6729581498497634	0.8317152103559871
344	0.9153453725835209	0.9098688136641574	0.838099073701168	0.8381315805181627	0.8320063694267515	0.8454692556634305	0.6762149004607494	0.8454692556634305
345	0.9155409876908464	0.9117367586015079	0.8364881192106323	0.8365348681495783	0.8283227848101266	0.8470873786407767	0.6730024924648674	0.8470873786407767
346	0.9157654746796842	0.9100834121174982	0.8368908578332662	0.8369857885462326	0.8218435321456236	0.8584142394822006	0.673839326749025	0.8584142394822006
347	0.9186876983725341	0.9152483422535613	0.8417237213048732	0.8417438097388426	0.8374699759807847	0.8462783171521036	0.6834559141954509	0.8462783171521036
348	0.9190331877411938	0.9157832787645143	0.837696335078534	0.8376307020343972	0.8467943380516236	0.8228155339805825	0.6753457515235064	0.8228155339805825
349	0.9192690288407389	0.9152907540013667	0.842529198550141	0.8425457343579283	0.838813151563753	0.8462783171521036	0.6850645780248191	0.8462783171521036
350	0.9160058574235123	0.91350804005101	0.8340716874748288	0.834086273074797	0.8306581059390048	0.837378640776699	0.6681487036987778	0.837378640776699
351	0.9142871694656172	0.9110166178744912	0.8364881192106323	0.8364991838016418	0.8336012861736335	0.8389967637540453	0.6729791557454052	0.8389967637540453
352	0.9161048003882458	0.911983737849767	0.837696335078534	0.8377056391650641	0.835076427996782	0.8398058252427184	0.675394407623803	0.8398058252427184
353	0.9170643849445792	0.9114548628914962	0.8393072895690696	0.8393416043163787	0.8329355608591885	0.8470873786407767	0.6786323538713805	0.8470873786407767
354	0.9180356480147824	0.9131243559342179	0.8389045509464358	0.8389406420068358	0.8322734499205088	0.8470873786407767	0.6778280707376932	0.8470873786407767
355	0.9159435720162046	0.9123540457905784	0.837696335078534	0.8377092075998578	0.8345381526104417	0.8406148867313916	0.6753967242171834	0.8406148867313916
356	0.9187415492976023	0.9153620481976878	0.8372935964559001	0.8372511503336162	0.842668863261944	0.8276699029126213	0.6745552570091184	0.8276699029126213
357	0.9157567157942816	0.9122903087381778	0.8360853805879984	0.8361695901879722	0.822568093385214	0.8551779935275081	0.6722216402005369	0.8551779935275081
358	0.9182987389800246	0.9143940982820153	0.8401127668143374	0.8401756448486075	0.8295365278868814	0.8543689320388349	0.6802614733549336	0.8543689320388349
359	0.9188372482307052	0.9151443376912418	0.8372935964559001	0.8373046768555212	0.8344051446945338	0.8398058252427184	0.674590095864886	0.8398058252427184
360	0.9152246946068623	0.9112404218845671	0.837696335078534	0.8376663863823338	0.8411138411138411	0.830906148867314	0.6753689229141139	0.830906148867314
361	0.9182228286398684	0.9154114338379361	0.8417237213048732	0.8417116938256994	0.8424045491470349	0.8389967637540453	0.6834355816279425	0.8389967637540453
362	0.9158731765298205	0.9118336815505543	0.8397100281917036	0.8397675456694773	0.8299212598425196	0.8527508090614887	0.6794526555340683	0.8527508090614887
363	0.9182332095410863	0.9155661780698864	0.838099073701168	0.8381565595617184	0.8283464566929134	0.8511326860841424	0.6762310741826518	0.8511326860841424
364	0.9178575506782622	0.9132265771974171	0.8389045509464358	0.8389620526155979	0.8291338582677166	0.8519417475728155	0.6778418648583601	0.8519417475728155
365	0.9173261782971689	0.9120426620222454	0.8372935964559001	0.8373403612034579	0.8291139240506329	0.8478964401294499	0.674613317625139	0.8478964401294499
366	0.9184074140396499	0.9154470855211138	0.8364881192106323	0.8364777731928797	0.8368506493506493	0.8341423948220065	0.6729651521148143	0.8341423948220065
367	0.9182928997230896	0.9140163830371236	0.8364881192106323	0.8364599310189114	0.839607201309329	0.8300970873786407	0.6729534815064737	0.8300970873786407
368	0.9154413959197868	0.9103568023191577	0.8324607329842932	0.8324788554018316	0.8285256410256411	0.8365695792880259	0.6649292377241368	0.8365695792880259
369	0.9179756334296163	0.9155982886516271	0.8320579943616593	0.8320814615270824	0.8273381294964028	0.837378640776699	0.6641273746256993	0.837378640776699
370	0.9174578859813715	0.9151809494708191	0.8356826419653645	0.8357151013565243	0.8296178343949044	0.843042071197411	0.6713822870347904	0.843042071197411
371	0.9187587426652445	0.9165497981729435	0.8433346757954088	0.8433440905422205	0.8407079646017699	0.8454692556634305	0.6866710286989066	0.8454692556634305
372	0.9180281867420319	0.9154022467667037	0.8393072895690696	0.8393023515336484	0.8388663967611336	0.8381877022653722	0.6786071246325716	0.8381877022653722
373	0.9193997633154523	0.9145777667830335	0.8409182440596054	0.8409490219893441	0.8350597609561753	0.8478964401294499	0.6818518142476644	0.8478964401294499
374	0.9206198436117231	0.9176776162640716	0.842126459927507	0.842137635178798	0.8392282958199357	0.8446601941747572	0.6842557365817705	0.8446601941747572
375	0.9155088717777033	0.912356349869367	0.8397100281917036	0.8397532719303026	0.8320126782884311	0.8495145631067961	0.67944350556462	0.8495145631067961
376	0.9158293821028072	0.9138891834927007	0.8437374144180427	0.843748621286557	0.8408360128617364	0.8462783171521036	0.6874776168207322	0.8462783171521036
377	0.9165038162788103	0.9143061005629115	0.8340716874748288	0.8340791362052097	0.8317230273752013	0.8357605177993528	0.6681439670413443	0.8357605177993528
378	0.918948518515635	0.9171692342931503	0.8417237213048732	0.8417794940867791	0.8321513002364066	0.8543689320388349	0.6834785028740358	0.8543689320388349
379	0.9172236668976417	0.9151283366519001	0.8348771647200967	0.8348596502155334	0.8363192182410424	0.830906148867314	0.6697384197741052	0.830906148867314
380	0.9164473701284377	0.9140488802706931	0.8352799033427306	0.8352891600034257	0.83266291230893	0.837378640776699	0.6705615700201871	0.837378640776699
