Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
191	0.9120094436567504	0.9016593102310853	0.8320579943616593	0.831544870377356	0.8246808510638298	0.8211864406779661	0.6632223817802447	0.8211864406779661
192	0.9126708898630279	0.9014429796800503	0.8300443012484897	0.8299862117408328	0.8163606010016694	0.8288135593220339	0.6594975975646136	0.8288135593220339
193	0.9105938707285662	0.9004689191596847	0.8316552557390253	0.8314811321981868	0.8196308724832215	0.8279661016949152	0.662644203453472	0.8279661016949152
194	0.9136887495609871	0.9034924027659647	0.8360853805879984	0.8357021605941959	0.8272650296359018	0.8279661016949152	0.6713774667883714	0.8279661016949152
195	0.9127060109005295	0.9025740124997881	0.8312525171163915	0.8306574137908607	0.8249359521776259	0.8186440677966101	0.6615529804588394	0.8186440677966101
196	0.9138591516318275	0.9040244169197569	0.8308497784937575	0.8309536662460815	0.8150912106135987	0.8330508474576271	0.6612196819130696	0.8330508474576271
197	0.9107802073441993	0.8993880032202909	0.8312525171163915	0.8317773846534073	0.8101059494702526	0.8423728813559322	0.6623096595399792	0.8423728813559322
198	0.9112270249879679	0.8997744486739102	0.8308497784937575	0.8309536662460815	0.8150912106135987	0.8330508474576271	0.6612196819130696	0.8330508474576271
199	0.9116036005567334	0.9007552619412977	0.8284333467579541	0.8284912912834788	0.8131229235880398	0.8296610169491525	0.6563525005587986	0.8296610169491525
200	0.9106166343639839	0.9026023000689742	0.8320579943616593	0.8322248526867594	0.815550041356493	0.8355932203389831	0.6636798567682491	0.8355932203389831
201	0.9132315256838845	0.9020494789731595	0.8389045509464358	0.8388282581266179	0.8260869565217391	0.8372881355932204	0.6772231047419475	0.8372881355932204
202	0.9092992702628875	0.8977263624862865	0.8280306081353201	0.8285875489418162	0.806346623270952	0.8398305084745763	0.6558895877358365	0.8398305084745763
203	0.9097734042691573	0.8994154864675068	0.8231977446637132	0.8238227948541176	0.8004866180048662	0.8364406779661017	0.6462755212472486	0.8364406779661017
204	0.9104472078775188	0.9007292522084741	0.828836085380588	0.8295150044876881	0.805668016194332	0.8432203389830508	0.6575833632126211	0.8432203389830508
205	0.9116940047088206	0.9012561594110674	0.8328634716069271	0.8335122988670214	0.8102189781021898	0.8466101694915255	0.6656135337530937	0.8466101694915255
206	0.9108670343535777	0.9019345027102366	0.8304470398711237	0.8316499082950688	0.8009516256938938	0.8559322033898306	0.6611577213024259	0.8559322033898306
207	0.9134666415182693	0.9037521670029518	0.8385018123238018	0.8386445230693185	0.8227009113504556	0.8415254237288136	0.6765583820951202	0.8415254237288136
208	0.9116858748390286	0.9025445677112247	0.8348771647200967	0.8353109512598047	0.8150572831423896	0.8440677966101695	0.6694971765242127	0.8440677966101695
209	0.9088183071659923	0.8990247770813675	0.8256141763995167	0.8256051875073169	0.8109908409658618	0.8254237288135593	0.6506638316150923	0.8254237288135593
210	0.9099600660795815	0.8993000053091833	0.8268223922674185	0.8268363749886182	0.8119800332778702	0.8271186440677966	0.6530980386550591	0.8271186440677966
211	0.9133290841213887	0.9036923009147242	0.8312525171163915	0.8311774002627574	0.8178780284043442	0.8296610169491525	0.6619047170274255	0.8296610169491525
212	0.9111099548629631	0.9020807536038329	0.8328634716069271	0.8327523186388647	0.8200836820083682	0.8305084745762712	0.6651055843090098	0.8305084745762712
213	0.9100491694525021	0.9015298122200366	0.8272251308900523	0.8279400861115809	0.8035569927243331	0.8423728813559322	0.6543882059290267	0.8423728813559322
214	0.9096134084316507	0.8974182602250916	0.8264196536447845	0.8260126565812922	0.817104149026249	0.8177966101694916	0.6519992338717151	0.8177966101694916
215	0.908484332114937	0.8988444507702402	0.8276278695126863	0.8273238419813469	0.8170320404721754	0.8211864406779661	0.6544906103026902	0.8211864406779661
216	0.9105629772233568	0.9003662256832494	0.8300443012484897	0.8296662200658194	0.8206429780033841	0.8220338983050848	0.6592796991278322	0.8220338983050848
217	0.9113271849838053	0.9012883977490236	0.8248086991542489	0.8253977132302249	0.8025995125913891	0.8372881355932204	0.6494705410253223	0.8372881355932204
218	0.9100901439962538	0.8992257589031653	0.8280306081353201	0.8282275583074261	0.8109000825763831	0.8322033898305085	0.6556421415099518	0.8322033898305085
219	0.9137378539745307	0.9045405814890383	0.8340716874748288	0.8336235154857761	0.8259762308998302	0.8245762711864407	0.6673004136158245	0.8245762711864407
220	0.9114862052369368	0.9015776868600119	0.8304470398711237	0.8302899436762621	0.818105616093881	0.8271186440677966	0.6602365732661744	0.8271186440677966
221	0.9137485854026561	0.9055014195102679	0.8324607329842932	0.8323285898253053	0.8199329983249581	0.8296610169491525	0.6642851896222116	0.8296610169491525
222	0.9126256877869844	0.9008837144426542	0.8340716874748288	0.8331035290138793	0.8333333333333334	0.8135593220338984	0.6669540271047741	0.8135593220338984
223	0.9137137895599464	0.9047488470233945	0.8344744260974627	0.8341672411774653	0.8244725738396624	0.8279661016949152	0.668200845662525	0.8279661016949152
224	0.9143342612224721	0.9044012101514279	0.8340716874748288	0.8335435175670226	0.8270868824531517	0.8228813559322034	0.6672471702887968	0.8228813559322034
225	0.914058821233919	0.9039462546908092	0.8320579943616593	0.832504845402396	0.8119378577269011	0.8415254237288136	0.6638678677781785	0.8415254237288136
226	0.9152581396256357	0.9044005485250456	0.8344744260974627	0.833487258868062	0.8340573414422241	0.8135593220338984	0.6677490865251099	0.8135593220338984
227	0.9113431195285977	0.9013620396279006	0.8264196536447845	0.8261326534594222	0.8155012636899748	0.8203389830508474	0.6520827285048705	0.8203389830508474
228	0.9145355567985224	0.9051692424670115	0.8336689488521949	0.8332397856315934	0.825275657336726	0.8245762711864407	0.6665062308188374	0.8245762711864407
229	0.9119424535296643	0.9013165001237188	0.8308497784937575	0.830273683936678	0.8242320819112628	0.8186440677966101	0.6607588051902087	0.8186440677966101
230	0.9135723298255656	0.9015738325927314	0.8312525171163915	0.8310574033846274	0.8194794290512175	0.8271186440677966	0.6618236119557943	0.8271186440677966
231	0.9128835672567868	0.9020728780936749	0.8364881192106323	0.8360458914890019	0.8285229202037352	0.8271186440677966	0.6721455532233609	0.8271186440677966
232	0.9127908867411578	0.9012515443905195	0.8284333467579541	0.8276913120959455	0.8238831615120275	0.8127118644067797	0.6558023267619273	0.8127118644067797
233	0.9139622383807902	0.9032394383802552	0.8324607329842932	0.832848576297202	0.8131147540983606	0.8406779661016949	0.6646337662337662	0.8406779661016949
234	0.9123856940307244	0.901270364948111	0.8308497784937575	0.8309136672867048	0.8156146179401993	0.8322033898305085	0.6611926061847311	0.8322033898305085
235	0.9125004877921877	0.9020964851332167	0.8284333467579541	0.8296912600647788	0.7982594936708861	0.8550847457627119	0.6571744713509897	0.8550847457627119
236	0.9142864575880952	0.904867270004986	0.8340716874748288	0.8343034977951793	0.8168316831683168	0.8389830508474576	0.6677522948890164	0.8389830508474576
237	0.9135482654109811	0.9023718021104409	0.8340716874748288	0.8341835009170493	0.818407960199005	0.8364406779661017	0.6676726403528206	0.8364406779661017
238	0.912811048818242	0.9007099634606645	0.8320579943616593	0.8319448599711227	0.8192468619246862	0.8296610169491525	0.6634916353177279	0.8296610169491525
239	0.9135596472286899	0.9020588485144013	0.8292388240032219	0.8292587509918441	0.8144758735440932	0.8296610169491525	0.6579385311389421	0.8296610169491525
240	0.9134406259349349	0.9021371023562682	0.8280306081353201	0.8278275687136595	0.8161209068010076	0.823728813559322	0.655366783544449	0.823728813559322
241	0.9143144243401797	0.9026344210493182	0.8320579943616593	0.8321848537273827	0.816072908036454	0.8347457627118644	0.6636529808819579	0.8347457627118644
242	0.9167328980059056	0.9042457295004673	0.8344744260974627	0.8352472130806353	0.8103309120258273	0.8508474576271187	0.6689158258814659	0.8508474576271187
243	0.9141238601922551	0.9021019932574132	0.8324607329842932	0.8328085773378253	0.8136288998357963	0.8398305084745763	0.6646069783495695	0.8398305084745763
244	0.9146799432860283	0.9026333528383214	0.8364881192106323	0.8372458602703019	0.8126009693053312	0.8525423728813559	0.6729305622516801	0.8525423728813559
245	0.9147163651026965	0.9040661510619056	0.8348771647200967	0.8352709523004279	0.8155737704918032	0.8432203389830508	0.6694707792207792	0.8432203389830508
246	0.9135492409953563	0.9013639593962467	0.8284333467579541	0.8278113089740755	0.8222222222222222	0.8152542372881356	0.6558849651089025	0.8152542372881356
247	0.9131713646474238	0.9014957160278307	0.8312525171163915	0.8314173940190174	0.8147229114971051	0.8347457627118644	0.6620668105177372	0.8347457627118644
248	0.9169537052694565	0.9073389221429409	0.8360853805879984	0.8364221418629759	0.8175842235004108	0.8432203389830508	0.6718499716362123	0.8432203389830508
249	0.9123495974088479	0.9031220811500574	0.833266210229561	0.8336160360055673	0.8144499178981938	0.8406779661016949	0.666219444799812	0.8406779661016949
250	0.917638565500735	0.9087258824251472	0.8385018123238018	0.8390445126630852	0.8174409127954361	0.85	0.6768166431396938	0.85
251	0.9144116575828922	0.9029081151739833	0.8304470398711237	0.831249918701302	0.8058017727639001	0.847457627118644	0.6608873143075142	0.847457627118644
252	0.9139869531849578	0.9040257481440745	0.8348771647200967	0.8352309533410514	0.8160919540229885	0.8423728813559322	0.6694443777002969	0.8423728813559322
253	0.9162629915319275	0.9044110265463569	0.8324607329842932	0.8318486023127853	0.8264957264957264	0.8194915254237288	0.6639627828293508	0.8194915254237288
254	0.9139098820193295	0.9033142912926808	0.8401127668143374	0.8400994445672958	0.8265221017514596	0.8398305084745763	0.6796823439917308	0.8398305084745763
255	0.9166828180079868	0.9075986332557474	0.8324607329842932	0.8325285846221886	0.8172757475083057	0.8338983050847457	0.664419343268686	0.8338983050847457
256	0.9147605915943651	0.9055482933130072	0.8316552557390253	0.8322411124263434	0.8097560975609757	0.8440677966101695	0.6631559474625393	0.8440677966101695
257	0.9140002861714166	0.9046337552274236	0.8336689488521949	0.8335997762659832	0.8203842940685045	0.8322033898305085	0.6667461769267942	0.8322033898305085
258	0.9143898695318496	0.9043039479062519	0.828836085380588	0.828555029462648	0.8180286436394272	0.8228813559322034	0.656926124395754	0.8228813559322034
259	0.9170421582527934	0.9074093401916251	0.8405155054369714	0.8405631723402318	0.8261231281198004	0.8415254237288136	0.6805274960637289	0.8415254237288136
260	0.9113066977119293	0.9012545520034413	0.8328634716069271	0.8330323113545013	0.8163771712158809	0.8364406779661017	0.6652929030187611	0.8364406779661017
261	0.9153023661173043	0.9062039211097568	0.8308497784937575	0.8306736735304447	0.8187919463087249	0.8271186440677966	0.6610300608862637	0.8271186440677966
262	0.9126565812921941	0.9024841115577951	0.8304470398711237	0.8305299374325221	0.8149377593360996	0.8322033898305085	0.6603994925531691	0.8322033898305085
263	0.9169361447507056	0.9056487434447312	0.8356826419653645	0.8358784161712867	0.8190082644628099	0.8398305084745763	0.6709517112353309	0.8398305084745763
264	0.913098195819296	0.8991003187216056	0.8340716874748288	0.8349034821858292	0.8091787439613527	0.8516949152542372	0.6681499954909744	0.8516949152542372
265	0.912969743876582	0.9015600391083678	0.8340716874748288	0.834943481145206	0.8086816720257235	0.8525423728813559	0.6681764750148559	0.8525423728813559
266	0.9133963994432666	0.9035419740754033	0.8268223922674185	0.8279163468917882	0.7985668789808917	0.85	0.6538450565226357	0.85
267	0.9152841552089702	0.9047131560785087	0.8356826419653645	0.8357984182525333	0.8200663349917081	0.838135593220339	0.6708991195726961	0.838135593220339
268	0.9133616036005567	0.9030183889448752	0.8276278695126863	0.8280838222095035	0.8071895424836601	0.8372881355932204	0.6550148482774829	0.8372881355932204
269	0.9122432587119684	0.9028470791795803	0.833266210229561	0.8337360328836974	0.8129084967320261	0.8432203389830508	0.6662994093151354	0.8432203389830508
270	0.9123421179286391	0.9028543704555102	0.8328634716069271	0.8332723051107613	0.8132678132678133	0.8415254237288136	0.6654532952093147	0.8415254237288136
271	0.9153257801423051	0.9046371542053521	0.8360853805879984	0.8367421335379892	0.813463098134631	0.85	0.6720595379217089	0.85
272	0.9162343743902598	0.9054592658590471	0.842126459927507	0.8426980761476124	0.8208469055374593	0.8542372881355932	0.6840827475897311	0.8542372881355932
273	0.9167956606007	0.9073963414914732	0.842529198550141	0.8426418174486517	0.8273858921161825	0.8449152542372881	0.6845990536538933	0.8449152542372881
274	0.9159745437517073	0.9060655452155361	0.8364881192106323	0.836645875879652	0.820364238410596	0.8398305084745763	0.6725385282037756	0.8398305084745763
275	0.9155247993548135	0.9050391760685816	0.8328634716069271	0.8329923123951247	0.8169014084507042	0.8355932203389831	0.6652661560336032	0.8355932203389831
276	0.9152500097558437	0.9043145583833595	0.8292388240032219	0.8295787426668575	0.8103448275862069	0.8364406779661017	0.6581571125485997	0.8364406779661017
277	0.9112998686213041	0.9013681896765295	0.8320579943616593	0.8328648360367861	0.8074133763094279	0.8491525423728814	0.6641092875682504	0.8491525423728814
278	0.9116510789963188	0.899608578742613	0.8276278695126863	0.8283638149251402	0.8037156704361874	0.8432203389830508	0.6552075877924115	0.8432203389830508
279	0.9135599724234816	0.9029519645528217	0.8328634716069271	0.8325523238419814	0.8227848101265823	0.826271186440678	0.6649716568125252	0.826271186440678
280	0.9108959766900373	0.899097413908966	0.8296415626258559	0.8298424756429101	0.8125516102394715	0.8338983050847457	0.6588679762499055	0.8338983050847457
281	0.9157582892152398	0.9051623142939749	0.8308497784937575	0.8308336693679514	0.8166666666666667	0.8305084745762712	0.6611384417424306	0.8305084745762712
282	0.9120588732650858	0.9005759691930417	0.8308497784937575	0.8308336693679514	0.8166666666666667	0.8305084745762712	0.6611384417424306	0.8305084745762712
283	0.9143472690141394	0.9038995036558839	0.838099073701168	0.8379408015401225	0.8263422818791947	0.8347457627118644	0.6755573439911382	0.8347457627118644
284	0.9129928327067912	0.9017707956894905	0.8320579943616593	0.8329048349961627	0.8069187449718423	0.85	0.6641360905843302	0.85
285	0.9152057832641753	0.9034922336125354	0.833266210229561	0.8338560297618274	0.8113821138211382	0.8457627118644068	0.6663793355250988	0.8457627118644068
286	0.912782756871366	0.9030924693747988	0.8304470398711237	0.8308899280669121	0.8103025347506132	0.8398305084745763	0.6606435787400795	0.8398305084745763
287	0.914203207721425	0.9034792224404868	0.8328634716069271	0.8324723259232281	0.8238780694326842	0.8245762711864407	0.6649180558161526	0.8245762711864407
288	0.9138692326703693	0.9035969234561598	0.8316552557390253	0.8317611249138234	0.8159203980099502	0.8338983050847457	0.6628329215230073	0.8338983050847457
289	0.9136848472234868	0.9019410949245484	0.8308497784937575	0.8315136516773547	0.8079416531604539	0.8449152542372881	0.6615982882297624	0.8449152542372881
290	0.913953132926623	0.9033447137322269	0.8340716874748288	0.8343034977951793	0.8168316831683168	0.8389830508474576	0.6677522948890164	0.8389830508474576
291	0.9131616088036734	0.9030335748609462	0.8308497784937575	0.8299536922616647	0.828719723183391	0.811864406779661	0.6605414878546727	0.811864406779661
292	0.914863353148536	0.9030724623772628	0.8320579943616593	0.8321848537273827	0.816072908036454	0.8347457627118644	0.6636529808819579	0.8347457627118644
293	0.9149706674297904	0.9030534859576361	0.8300443012484897	0.8299862117408328	0.8163606010016694	0.8288135593220339	0.6594975975646136	0.8288135593220339
294	0.9168863899475788	0.9056482497079048	0.8360853805879984	0.8363021449848459	0.8191577208918249	0.8406779661016949	0.6717713152097199	0.8406779661016949
295	0.9144028773235169	0.9022676719427285	0.8368908578332662	0.8375895911651079	0.8137651821862348	0.8516949152542372	0.6736970872967329	0.8516949152542372
296	0.9127947890786581	0.9015189731861922	0.8316552557390253	0.8316411280356935	0.8175	0.8313559322033899	0.6627520682103238	0.8313559322033899
297	0.9131320160776304	0.9018290535981996	0.8352799033427306	0.8356946811139873	0.8157248157248157	0.8440677966101695	0.6702901150376137	0.8440677966101695
298	0.9142227194089259	0.9041707781569202	0.8304470398711237	0.8309299270262887	0.809795918367347	0.8406779661016949	0.66067067777051	0.8406779661016949
299	0.9141928014880912	0.9042669999104203	0.833266210229561	0.833776031843074	0.8123980424143556	0.8440677966101695	0.6663260556399149	0.8440677966101695
300	0.9137222446245301	0.9030849937987494	0.8304470398711237	0.8310099249450421	0.8087876322213181	0.8423728813559322	0.6607248628496187	0.8423728813559322
301	0.9114764493931866	0.897093302620388	0.8344744260974627	0.834087243258712	0.825571549534293	0.826271186440678	0.6681477613022619	0.826271186440678
302	0.9143788129089325	0.9032762617862926	0.8340716874748288	0.8348634832264527	0.8096774193548387	0.8508474576271187	0.6681235117406228	0.8508474576271187
303	0.913090716339087	0.9015942197213983	0.8320579943616593	0.8327048401992794	0.8094079480940795	0.8457627118644068	0.6640020327109399	0.8457627118644068
304	0.9141752409693406	0.9028826591279683	0.8296415626258559	0.8300424704397935	0.80999180999181	0.838135593220339	0.659004202104916	0.838135593220339
305	0.9111109304473379	0.9007763585238243	0.8312525171163915	0.8318973815315374	0.8085969180859692	0.8449152542372881	0.6623905316687863	0.8449152542372881
306	0.9162268949100512	0.9048958380581534	0.8360853805879984	0.8369021293754959	0.8114423851732474	0.8533898305084746	0.6721642207200909	0.8533898305084746
307	0.9154513053318938	0.9039349415010643	0.8336689488521949	0.83471974712853	0.8060654429369514	0.8559322033898306	0.667490472782784	0.8559322033898306
308	0.916102995694421	0.9059118490782736	0.8364881192106323	0.8370058665140419	0.8156606851549756	0.847457627118644	0.6727738613280324	0.847457627118644
309	0.9126578820713609	0.902473584001101	0.8300443012484897	0.8312261794815095	0.8007936507936508	0.8550847457627119	0.6603393280863037	0.8550847457627119
310	0.9153241541683468	0.9049254872040247	0.8368908578332662	0.8363896223838079	0.8297872340425532	0.826271186440678	0.672913824031173	0.826271186440678
311	0.9139352472130807	0.9041884691361839	0.8352799033427306	0.8355746842358573	0.817283950617284	0.8415254237288136	0.6702110973457363	0.8415254237288136
312	0.9140256513651677	0.902503998828045	0.833266210229561	0.834136022477464	0.8078778135048231	0.8516949152542372	0.6665656812042484	0.8516949152542372
313	0.9129450290724145	0.9013068577282544	0.8348771647200967	0.835150955422298	0.8171334431630972	0.8406779661016949	0.6693915620041425	0.8406779661016949
314	0.914583685627691	0.9026162407084168	0.8336689488521949	0.83351977834723	0.8214585079631181	0.8305084745762712	0.6666928854131353	0.8305084745762712
315	0.913610377616192	0.899944706434203	0.8372935964559001	0.8366933543192372	0.8316239316239317	0.8245762711864407	0.6736561640938887	0.8245762711864407
316	0.9136633843672359	0.9022148665292424	0.8340716874748288	0.8346234894701927	0.8127035830618893	0.8457627118644068	0.6679645204259419	0.8457627118644068
317	0.9150412346995851	0.9026909063845687	0.8360853805879984	0.8369421283348726	0.8109412711182623	0.8542372881355932	0.6721903809779913	0.8542372881355932
318	0.9128549501151189	0.9019458441877306	0.8292388240032219	0.8293787478699741	0.8129139072847682	0.8322033898305085	0.6580205319172434	0.8322033898305085
319	0.9169741925413324	0.9052096492472764	0.833266210229561	0.8336160360055673	0.8144499178981938	0.8406779661016949	0.666219444799812	0.8406779661016949
320	0.9163384367235974	0.9056771157118158	0.8372935964559001	0.8380933178974206	0.8129032258064516	0.8542372881355932	0.6745677153961447	0.8542372881355932
321	0.9117714010692404	0.8995474308147487	0.8304470398711237	0.8320098989294588	0.7967161845191556	0.8635593220338983	0.6614007191497178	0.8635593220338983
322	0.9151046476839626	0.9041863293622244	0.8356826419653645	0.8353584296993899	0.8260135135135135	0.8288135593220339	0.6706095646598421	0.8288135593220339
323	0.9155836596121076	0.9028592597878663	0.8385018123238018	0.8388045189068252	0.8205761316872427	0.8449152542372881	0.6766617360284601	0.8449152542372881
324	0.9154444762412685	0.9041510915249589	0.8352799033427306	0.8357346800733639	0.8152085036794767	0.8449152542372881	0.6703164458543766	0.8449152542372881
325	0.9162008793267167	0.9044073888251043	0.8372935964559001	0.8377733262224072	0.8169934640522876	0.847457627118644	0.6743598100563157	0.847457627118644
326	0.9160213718017092	0.9051601080798484	0.8360853805879984	0.837262120009886	0.806989674344718	0.8610169491525423	0.6723995128366631	0.8610169491525423
327	0.9135427370995226	0.9032002733696571	0.8324607329842932	0.8336485554847354	0.8031746031746032	0.8576271186440678	0.665168626739105	0.8576271186440678
328	0.9141189822703799	0.9012043557534779	0.8340716874748288	0.834463493632686	0.8147540983606557	0.8423728813559322	0.6678584415584415	0.8423728813559322
329	0.9128318612849097	0.89975051560889	0.8368908578332662	0.8370696046932112	0.8205128205128205	0.8406779661016949	0.6733581342713211	0.8406779661016949
330	0.9130188482901258	0.9009795802593565	0.8308497784937575	0.8301136880991714	0.8264604810996563	0.8152542372881356	0.6606501813145762	0.8152542372881356
331	0.9131583568557566	0.9004348634696681	0.8300443012484897	0.8313461763596395	0.7993680884676145	0.8576271186440678	0.660420565078826	0.8576271186440678
332	0.9144058040766421	0.9034356166674546	0.8368908578332662	0.8385095672307712	0.8024980483996877	0.8711864406779661	0.6742950533165475	0.8711864406779661
333	0.9150685510620863	0.9034165500464473	0.8320579943616593	0.8332648256305527	0.80253766851705	0.8576271186440678	0.6643771253755619	0.8576271186440678
334	0.9154532565006439	0.9032222305913316	0.833266210229561	0.8340560245587106	0.8088709677419355	0.85	0.6665124608267423	0.85
335	0.9146597812089441	0.9041385744623551	0.8368908578332662	0.8377495870026146	0.8117457763475463	0.8550847457627119	0.6738012390567236	0.8550847457627119
336	0.9137323256630722	0.9008217972702514	0.8312525171163915	0.8316173888159006	0.8121410992616899	0.8389830508474576	0.6622017697459996	0.8389830508474576
337	0.9142406051224684	0.9016493958423006	0.8356826419653645	0.8358784161712867	0.8190082644628099	0.8398305084745763	0.6709517112353309	0.8398305084745763
338	0.912457236884894	0.9015529277063645	0.8320579943616593	0.8323048506055126	0.8145094806265457	0.8372881355932204	0.6637335956577471	0.8372881355932204
339	0.9167208657986133	0.9053072922328543	0.8344744260974627	0.8352072141212586	0.8108326596604689	0.85	0.6688894000858507	0.85
340	0.9148230289943677	0.9021461814682751	0.8364881192106323	0.836645875879652	0.820364238410596	0.8398305084745763	0.6725385282037756	0.8398305084745763
341	0.9148620523693693	0.9036241401687048	0.8324607329842932	0.8331285690128387	0.8095623987034035	0.8466101694915255	0.6648211616751933	0.8466101694915255
342	0.9132129895807589	0.8997901912611047	0.828836085380588	0.8288350221782848	0.8143213988343048	0.8288135593220339	0.657118079529825	0.8288135593220339
343	0.9148760357454115	0.9026452681834264	0.8324607329842932	0.833808551322242	0.8012618296529969	0.8610169491525423	0.6652753941794689	0.8610169491525423
344	0.9155287016923137	0.902670081292656	0.8405155054369714	0.8408831640152452	0.8218390804597702	0.8483050847457627	0.6807316428519941	0.8483050847457627
345	0.9157807276558658	0.9056828281859977	0.8316552557390253	0.8317611249138234	0.8159203980099502	0.8338983050847457	0.6628329215230073	0.8338983050847457
346	0.9159257645329553	0.9045681541489929	0.8316552557390253	0.8316011290763168	0.8180300500834724	0.8305084745762712	0.6627251084881718	0.8305084745762712
347	0.9142812544714283	0.9016883765668995	0.8324607329842932	0.8324485867034354	0.8183333333333334	0.8322033898305085	0.664365694678217	0.8322033898305085
348	0.9142415807068434	0.9017405367425663	0.8348771647200967	0.8353109512598047	0.8150572831423896	0.8440677966101695	0.6694971765242127	0.8440677966101695
349	0.9152578144308442	0.902257782215639	0.8393072895690696	0.8394919806964372	0.8229942100909843	0.8432203389830508	0.6781972730228571	0.8432203389830508
350	0.9146158799120674	0.900918257111314	0.837696335078534	0.8383970498328499	0.8145748987854251	0.8525423728813559	0.6753084597051442	0.8525423728813559
351	0.9128312108953263	0.89931795161343	0.8360853805879984	0.8365421387411058	0.8160261651676206	0.8457627118644068	0.671928590373426	0.8457627118644068
352	0.9161537260819231	0.9040259253976507	0.838099073701168	0.8383807900932658	0.8204283360790774	0.8440677966101695	0.6758424583552812	0.8440677966101695
353	0.9162733977652614	0.9034557322897373	0.8389045509464358	0.8390682518828778	0.8228476821192053	0.8423728813559322	0.6773778602992863	0.8423728813559322
354	0.9170652470830027	0.9064801512763849	0.8348771647200967	0.8351909543816747	0.8166118421052632	0.8415254237288136	0.6694179719617549	0.8415254237288136
355	0.9170951650038374	0.9058188824784407	0.8316552557390253	0.8315611301169401	0.818561872909699	0.8296610169491525	0.662698144455335	0.8296610169491525
356	0.9159338944027471	0.9021306946616982	0.8364881192106323	0.8375658519453153	0.8086124401913876	0.8593220338983051	0.6731392635064987	0.8593220338983051
357	0.9153378123495974	0.9022291289015522	0.8328634716069271	0.8335922967857747	0.809215844785772	0.8483050847457627	0.6656669124954455	0.8483050847457627
358	0.9176158018653173	0.9059937135399997	0.8401127668143374	0.8406194310391926	0.8195918367346938	0.8508474576271187	0.6800148671612649	0.8508474576271187
359	0.915185621187091	0.9033062109098527	0.833266210229561	0.833416041208684	0.8170529801324503	0.8364406779661017	0.6660860854097613	0.8364406779661017
360	0.9129707194609571	0.90192364933388	0.8312525171163915	0.8326173628003174	0.7998423955870765	0.8601694915254238	0.6628749521634127	0.8601694915254238
361	0.9157017053214875	0.9037472473134174	0.8356826419653645	0.83583841721191	0.8195364238410596	0.8389830508474576	0.670925417505272	0.8389830508474576
362	0.9128347880380348	0.9005021626595545	0.8316552557390253	0.83216111450759	0.8107667210440457	0.8423728813559322	0.663102152795856	0.8423728813559322
363	0.914000936561	0.9014916247673805	0.8356826419653645	0.83583841721191	0.8195364238410596	0.8389830508474576	0.670925417505272	0.8389830508474576
364	0.9150100159995838	0.9012872798361679	0.842529198550141	0.8425218205705218	0.8290241868223519	0.8423728813559322	0.6845234168785056	0.8423728813559322
365	0.9153638279329318	0.9035820343413183	0.8385018123238018	0.8386845220286951	0.8221670802315963	0.8423728813559322	0.6765842267723452	0.8423728813559322
366	0.9141937770724664	0.903340510905662	0.8336689488521949	0.83411976273788	0.8135731807031888	0.8432203389830508	0.6670921568162775	0.8432203389830508
367	0.914337513170389	0.9029079932340771	0.833266210229561	0.8334560401680606	0.8165289256198347	0.8372881355932204	0.6661127658123212	0.8372881355932204
368	0.9160415338787934	0.9028872033000157	0.8340716874748288	0.8356234634546094	0.8004694835680751	0.8669491525423729	0.6686259812499231	0.8669491525423729
369	0.9151771661225072	0.9052841725752874	0.8336689488521949	0.8345997502504	0.8075380914194066	0.8533898305084746	0.6674108858597596	0.8533898305084746
370	0.9147238445829051	0.9021740002602362	0.8405155054369714	0.8407631671371152	0.8234323432343235	0.8457627118644068	0.6806551183884721	0.8457627118644068
371	0.9145258009547719	0.9034744160646335	0.8352799033427306	0.8362546665452606	0.8086469175340272	0.8559322033898306	0.6706583641607269	0.8559322033898306
372	0.9149996097662498	0.9026484325645016	0.8405155054369714	0.8397631931526985	0.8373493975903614	0.8245762711864407	0.6800159850771235	0.8245762711864407
373	0.914106950063088	0.901958427114137	0.8356826419653645	0.8362384068056765	0.8143322475570033	0.847457627118644	0.6711881658586997	0.847457627118644
374	0.9149771713256241	0.9031506943851833	0.837696335078534	0.8380770581578365	0.8187038556193601	0.8457627118644068	0.6751009861757467	0.8457627118644068
375	0.914079308505795	0.9020206103447836	0.833266210229561	0.8334560401680606	0.8165289256198347	0.8372881355932204	0.6661127658123212	0.8372881355932204
376	0.9131326664672139	0.8984694972464516	0.8348771647200967	0.8357509398129479	0.8094855305466238	0.8533898305084746	0.6697872688254634	0.8533898305084746
377	0.9140168711057923	0.8998203248234332	0.837696335078534	0.8380770581578365	0.8187038556193601	0.8457627118644068	0.6751009861757467	0.8457627118644068
378	0.9154392731246015	0.9025167656839775	0.838099073701168	0.8389407755245393	0.8132045088566827	0.8559322033898306	0.6762046072509023	0.8559322033898306
379	0.9161156782912965	0.9053470197212756	0.837696335078534	0.8381570560765899	0.8176614881439084	0.847457627118644	0.6751528794115251	0.847457627118644
380	0.9159221873902468	0.9040694459084591	0.8417237213048732	0.8421543504559231	0.8222768222768223	0.8508474576271187	0.6831883012464113	0.8508474576271187
381	0.9148100212027005	0.9039889044819654	0.838099073701168	0.8377808057026159	0.8285472972972973	0.8313559322033899	0.6754535416501386	0.8313559322033899
