sample_idx,y_true,y_pred,y_score
9483,1.0,1.0,0.99999976
4677,1.0,1.0,0.99999785
11633,1.0,1.0,1.0
4031,1.0,1.0,1.0
10381,1.0,0.0,0.00029376888
7331,1.0,0.0,0.046433873
11562,0.0,0.0,6.314862e-17
11596,1.0,1.0,0.6009086
163,0.0,0.0,1.2005393e-09
2994,1.0,1.0,1.0
4750,0.0,0.0,0.18526192
9502,1.0,1.0,0.9956987
5718,0.0,0.0,0.005317605
1967,0.0,0.0,2.9597297e-08
9633,1.0,1.0,0.99999976
2030,0.0,0.0,0.008392457
11697,0.0,0.0,0.0006869439
2940,1.0,1.0,0.9999999
1171,0.0,0.0,2.913062e-18
5011,1.0,1.0,0.99999976
544,0.0,0.0,0.18640076
7711,1.0,1.0,0.99973994
9021,0.0,0.0,1.3090831e-08
8991,1.0,1.0,0.9992054
8176,1.0,1.0,0.9937975
8368,1.0,1.0,0.9999999
7796,0.0,0.0,2.8514243e-05
5234,0.0,0.0,9.680857e-07
1531,0.0,0.0,0.0006604739
1937,1.0,1.0,0.99999297
2406,0.0,0.0,0.0001228353
6169,0.0,0.0,3.3689793e-10
5146,0.0,0.0,1.3909106e-05
12014,1.0,1.0,0.99998176
7363,0.0,0.0,0.00021913825
11823,0.0,0.0,7.373201e-08
7237,0.0,0.0,7.067392e-07
4148,1.0,1.0,0.99826247
9145,1.0,0.0,0.008776411
5017,1.0,1.0,1.0
7119,0.0,0.0,2.6964076e-06
4450,1.0,1.0,1.0
7199,0.0,1.0,0.999134
1926,1.0,1.0,1.0
5383,0.0,0.0,0.17381915
2687,0.0,1.0,0.76199067
10889,0.0,1.0,0.99912506
10936,0.0,0.0,1.8356683e-07
6231,1.0,1.0,0.99988306
8421,1.0,0.0,0.43304047
8779,1.0,0.0,0.0018721136
2767,0.0,0.0,3.5015986e-15
8921,1.0,1.0,0.9938267
11420,0.0,0.0,3.669506e-14
2231,0.0,1.0,0.6370222
7623,1.0,1.0,0.9982509
5994,0.0,0.0,0.017456824
7449,0.0,0.0,0.00021556082
7819,1.0,1.0,0.9999994
5628,0.0,0.0,1.2956489e-06
6151,0.0,0.0,2.2073646e-08
8635,0.0,0.0,0.31906322
1844,1.0,1.0,0.9988248
24,0.0,0.0,0.09871034
9125,1.0,1.0,0.99999905
6436,0.0,0.0,6.0102535e-05
9733,0.0,1.0,0.9644132
4322,1.0,1.0,0.999998
11535,1.0,1.0,0.9999131
11769,0.0,0.0,0.0016817084
2930,1.0,1.0,1.0
10659,1.0,1.0,1.0
10665,1.0,1.0,0.99999154
1955,0.0,0.0,4.6940283e-07
1212,0.0,1.0,0.9998609
11690,0.0,0.0,0.00044160555
11811,1.0,1.0,0.99855465
12158,0.0,1.0,0.9997658
9834,1.0,1.0,0.9998846
5377,0.0,0.0,5.5367404e-09
11902,0.0,0.0,5.437554e-14
8591,0.0,0.0,6.0621317e-18
329,0.0,0.0,2.5064471e-06
347,1.0,0.0,0.018306846
2337,0.0,0.0,0.005674666
1877,0.0,1.0,0.98426557
9684,1.0,0.0,0.45556873
3180,1.0,1.0,0.9974577
5457,0.0,0.0,1.2455982e-15
10914,0.0,1.0,0.98472184
9575,0.0,0.0,3.315818e-14
7579,0.0,0.0,3.1488983e-07
1788,1.0,1.0,0.90756994
8422,0.0,0.0,0.21026818
7345,0.0,0.0,0.12017355
1503,0.0,0.0,1.2586927e-08
129,1.0,0.0,0.011298828
5277,0.0,1.0,0.8485856
204,1.0,1.0,1.0
11635,0.0,0.0,0.33230874
8308,1.0,1.0,0.99998355
6417,0.0,0.0,4.9843123e-07
7328,0.0,0.0,0.0034768556
8322,0.0,0.0,0.2606815
3103,0.0,0.0,9.8543105e-06
5975,0.0,0.0,3.81326e-10
8173,0.0,0.0,4.993633e-07
11984,0.0,1.0,0.64193636
11951,0.0,0.0,2.3114311e-05
2293,1.0,0.0,2.2248347e-05
9689,0.0,0.0,0.0012414716
8393,0.0,0.0,0.4001324
2373,0.0,1.0,0.96780986
5362,0.0,0.0,0.15357634
2561,0.0,0.0,0.07159978
10279,1.0,1.0,0.9999207
5927,0.0,0.0,2.1955396e-20
5371,0.0,0.0,0.16742894
1341,1.0,1.0,1.0
1596,1.0,0.0,0.00018811607
9261,0.0,0.0,1.7577444e-08
5346,1.0,0.0,2.505362e-07
1597,1.0,0.0,0.0011406639
6266,0.0,0.0,3.0690564e-19
10878,1.0,1.0,0.9999999
5995,0.0,1.0,0.99764603
6182,0.0,0.0,2.856275e-08
9995,0.0,0.0,0.14558218
1401,1.0,0.0,0.018764535
10039,1.0,1.0,0.9999981
1758,1.0,1.0,1.0
5496,0.0,0.0,3.222174e-07
10977,0.0,0.0,5.6309295e-09
11274,1.0,0.0,0.008066922
3543,0.0,1.0,0.987258
1138,0.0,0.0,4.134901e-09
9591,1.0,0.0,9.565103e-06
3336,1.0,1.0,1.0
9519,0.0,1.0,0.9131731
3453,1.0,1.0,0.9999286
2876,1.0,1.0,1.0
5542,0.0,0.0,7e-45
9779,1.0,1.0,1.0
196,0.0,0.0,0.00016243673
1199,1.0,1.0,0.9958903
4172,1.0,1.0,0.9925443
517,1.0,1.0,0.99908066
425,1.0,1.0,0.9931293
8295,1.0,1.0,0.9995844
7410,0.0,0.0,0.20403332
9900,1.0,1.0,0.98211277
6574,1.0,1.0,0.9960872
9607,0.0,0.0,1.3718941e-08
9822,0.0,0.0,0.15290163
1970,1.0,0.0,4.106602e-05
3036,1.0,1.0,0.9984085
8404,1.0,1.0,0.9999989
4515,1.0,1.0,0.9999957
9000,1.0,1.0,0.99999714
2704,0.0,0.0,0.0041157203
1556,1.0,1.0,0.9999993
10737,1.0,1.0,0.99992704
9485,1.0,1.0,1.0
7933,1.0,1.0,0.6049992
5440,1.0,0.0,0.0043340134
8225,1.0,1.0,1.0
2729,0.0,0.0,1.6684944e-05
6633,1.0,1.0,1.0
2961,0.0,0.0,0.0193582
2126,1.0,0.0,4.3309086e-05
6713,1.0,1.0,1.0
12239,1.0,0.0,0.004576301
11221,0.0,1.0,0.9998197
7803,1.0,1.0,0.9998228
7722,1.0,1.0,0.99999845
5025,1.0,1.0,0.99181
3868,0.0,0.0,3.8279636e-11
11989,1.0,1.0,0.981895
8714,1.0,1.0,1.0
11484,0.0,0.0,0.0067074555
11398,0.0,0.0,1.1455934e-05
5222,0.0,0.0,1.624096e-05
4958,0.0,0.0,0.23341475
11554,0.0,0.0,2.196e-42
1939,0.0,0.0,0.0002878579
6165,0.0,0.0,0.009712099
1917,1.0,1.0,1.0
11078,1.0,1.0,0.9999999
1115,1.0,0.0,0.041907676
9566,1.0,1.0,0.83181477
805,0.0,1.0,1.0
9570,0.0,0.0,1.2463618e-06
9327,0.0,0.0,0.0006645914
6536,0.0,1.0,0.99885714
4066,1.0,1.0,0.9999987
8351,1.0,1.0,1.0
3668,0.0,1.0,0.9983789
5167,1.0,1.0,0.8990512
7454,1.0,1.0,0.932756
471,0.0,0.0,1.9707837e-05
5063,1.0,1.0,0.9995442
1911,0.0,1.0,0.9999248
316,1.0,1.0,0.7491951
1429,1.0,0.0,0.0046385713
1215,0.0,0.0,0.00047015105
2111,0.0,0.0,1.6273113e-07
9441,1.0,1.0,1.0
7788,1.0,1.0,0.9969998
9366,0.0,0.0,8.305664e-06
8651,0.0,0.0,0.0023938161
1379,1.0,1.0,0.9999999
5214,1.0,1.0,0.99806637
9490,1.0,1.0,0.999091
7928,0.0,0.0,1.7206055e-05
10899,0.0,0.0,6.031957e-11
3502,0.0,0.0,4.0648457e-12
1717,1.0,1.0,1.0
9317,0.0,0.0,1.6402104e-06
4505,1.0,1.0,0.9998153
12225,1.0,0.0,0.42609093
2735,1.0,1.0,0.99961275
2107,1.0,1.0,0.959764
9858,1.0,1.0,1.0
5545,0.0,0.0,2.636066e-23
11643,1.0,1.0,1.0
6374,0.0,0.0,1.9460397e-26
4366,1.0,1.0,0.9999989
7687,1.0,1.0,1.0
9656,1.0,1.0,0.99999964
2516,0.0,0.0,0.049352378
8946,0.0,0.0,0.018227737
4676,0.0,0.0,0.27605018
9348,1.0,0.0,0.43764257
10361,0.0,1.0,0.9995715
1445,0.0,0.0,3.3400647e-05
11895,1.0,1.0,0.9782159
1451,1.0,0.0,8.2939067e-10
3653,1.0,1.0,0.5481588
7894,1.0,1.0,0.8001403
11957,1.0,1.0,0.9999825
11028,0.0,0.0,3.114551e-39
2230,1.0,1.0,0.99660397
8770,0.0,0.0,1.6327449e-12
9492,0.0,0.0,0.28135782
8623,1.0,1.0,0.9999999
10800,0.0,0.0,1.9602286e-08
10646,0.0,0.0,0.21570887
10556,1.0,0.0,0.10868547
7767,1.0,1.0,0.999848
9279,0.0,0.0,0.0033414376
11011,1.0,1.0,0.9999993
11577,0.0,0.0,0.04539412
9579,0.0,0.0,0.00032211083
11497,0.0,0.0,2.6486864e-06
11311,1.0,1.0,0.9865632
996,0.0,0.0,0.22192843
6441,1.0,0.0,0.011855596
1682,0.0,1.0,0.99999976
7334,0.0,1.0,0.9999814
1152,0.0,0.0,1.6681542e-32
5339,1.0,1.0,0.9999999
11565,0.0,0.0,4e-45
11043,0.0,0.0,2.4148105e-18
2281,0.0,0.0,1.3665062e-06
2420,1.0,0.0,0.4025428
90,0.0,1.0,0.9554222
4441,0.0,1.0,1.0
539,0.0,0.0,0.002301695
7108,0.0,0.0,0.013592804
1932,0.0,1.0,0.9864299
7587,1.0,1.0,0.9994804
5639,0.0,0.0,4.3249814e-32
4012,1.0,1.0,1.0
6546,1.0,1.0,0.9874427
5784,0.0,0.0,3.905566e-06
9606,1.0,0.0,0.00030919292
8605,1.0,1.0,0.9994123
5854,0.0,0.0,5.9108654e-08
5445,1.0,1.0,0.94222337
7860,1.0,1.0,0.7436432
9581,0.0,0.0,0.03337677
10953,0.0,0.0,2.129072e-06
3950,0.0,1.0,0.9548244
2080,1.0,1.0,0.9872048
1478,0.0,0.0,0.00026065944
5787,0.0,0.0,3.00584e-06
5355,1.0,0.0,3.251651e-07
7265,0.0,1.0,0.52182466
6024,1.0,1.0,0.9970095
11564,0.0,0.0,1.1868844e-18
3679,0.0,0.0,1.4459324e-17
4457,1.0,1.0,1.0
2441,1.0,1.0,1.0
1524,0.0,0.0,0.1154489
7824,0.0,1.0,1.0
9346,1.0,0.0,0.06522987
6188,0.0,0.0,1.9740039e-10
10518,0.0,0.0,0.0014605339
5990,0.0,0.0,7.1792465e-09
4877,1.0,1.0,0.9996911
8518,1.0,1.0,1.0
3474,1.0,1.0,1.0
6383,0.0,0.0,1.6461601e-19
10431,1.0,1.0,0.6730414
3527,1.0,1.0,0.9994742
11440,0.0,0.0,3.222588e-08
578,0.0,0.0,6.0906035e-07
6928,1.0,0.0,1.284161e-05
6167,0.0,0.0,1.5668307e-07
889,1.0,1.0,1.0
9402,1.0,1.0,0.999464
5941,0.0,0.0,0.47839254
12300,0.0,0.0,2.4082146e-06
1439,0.0,0.0,0.00027973854
5885,0.0,0.0,5.2980634e-11
1573,1.0,1.0,0.99994063
9016,0.0,0.0,0.14543524
1195,0.0,0.0,3.2433942e-07
7423,0.0,0.0,1.8172466e-07
3167,0.0,0.0,0.00040146973
6247,1.0,0.0,0.0794013
2394,1.0,0.0,0.0051681674
5730,0.0,0.0,0.000101771424
7193,0.0,1.0,0.74752146
3762,0.0,0.0,0.017062519
3349,1.0,1.0,1.0
11872,0.0,0.0,6.334828e-05
2528,0.0,0.0,0.007033968
6005,0.0,0.0,1.3624485e-09
9351,1.0,1.0,0.99999976
66,0.0,0.0,3.0755288e-07
11400,0.0,0.0,6.109719e-12
10750,1.0,0.0,0.0010008934
10191,1.0,1.0,1.0
12321,1.0,1.0,0.9997917
119,0.0,0.0,0.00016038149
9119,1.0,1.0,0.98944795
10759,1.0,1.0,0.8803272
9058,1.0,1.0,0.99999976
5312,0.0,0.0,0.0020846904
5330,1.0,1.0,0.9999963
6439,0.0,0.0,0.010199547
4780,1.0,1.0,0.99999964
11115,1.0,0.0,0.08460543
2407,1.0,1.0,0.94430363
4840,1.0,1.0,0.9993092
10029,1.0,1.0,1.0
11881,0.0,0.0,8.5717767e-07
5232,0.0,0.0,1.169407e-10
490,0.0,0.0,4.465391e-07
292,1.0,1.0,0.999887
3864,0.0,0.0,1.1377277e-21
8454,1.0,1.0,0.99997056
8367,0.0,1.0,0.99997365
989,1.0,1.0,1.0
7774,0.0,0.0,3.0982105e-06
5436,0.0,0.0,1.3321772e-17
599,0.0,1.0,0.9999958
2538,0.0,0.0,3.342248e-12
8312,1.0,1.0,0.9790445
9228,1.0,1.0,1.0
1362,1.0,1.0,1.0
4049,1.0,1.0,0.80708086
5743,0.0,0.0,8.720994e-05
4410,0.0,0.0,9.070801e-08
7154,0.0,0.0,0.00044942918
9887,0.0,0.0,2.303474e-09
8484,0.0,0.0,0.00017343514
2488,1.0,1.0,0.99982303
5220,0.0,0.0,2.463007e-14
8548,0.0,0.0,0.41194966
6808,0.0,0.0,1.5517313e-07
9213,0.0,0.0,6.056e-42
12144,0.0,0.0,3.077443e-09
3517,0.0,0.0,9.4543e-11
6495,0.0,0.0,1.4090675e-07
4353,1.0,1.0,1.0
2163,0.0,0.0,9.755244e-08
758,0.0,0.0,6.486688e-13
1181,0.0,0.0,2.8603702e-26
7191,0.0,1.0,0.9999275
9625,0.0,0.0,2.1603316e-07
711,0.0,0.0,3.8260384e-10
7776,1.0,1.0,0.89962643
6487,1.0,1.0,1.0
903,1.0,1.0,1.0
1037,1.0,1.0,0.7653381
7994,0.0,0.0,5.3757256e-09
2726,0.0,0.0,0.008485009
8219,1.0,1.0,1.0
1276,0.0,0.0,2.2344691e-17
5145,0.0,0.0,1.2202015e-16
6912,0.0,1.0,0.7442534
1718,1.0,1.0,0.9999993
8395,0.0,0.0,1.0761874e-09
9028,0.0,0.0,0.0015724114
4462,1.0,1.0,1.0
5873,0.0,0.0,4.5427878e-10
5172,0.0,0.0,0.0013885312
7575,0.0,0.0,0.040702727
8453,1.0,1.0,1.0
1807,1.0,1.0,1.0
5294,0.0,1.0,0.853284
5374,0.0,0.0,0.0006438292
1060,1.0,1.0,0.55742294
1617,0.0,0.0,5.973427e-07
7346,0.0,0.0,0.00031877903
9115,0.0,0.0,0.009551435
9487,1.0,1.0,0.99999607
6042,0.0,0.0,3.5530468e-18
3969,0.0,0.0,0.00011927581
10586,0.0,0.0,2.7381892e-09
298,0.0,1.0,0.90008086
1501,0.0,0.0,2.5033317e-13
9193,1.0,1.0,0.9999999
4654,0.0,1.0,0.99304247
12234,1.0,0.0,0.0030632291
1197,0.0,1.0,0.7347259
10507,0.0,0.0,2.2739309e-08
4145,0.0,0.0,0.00023715678
9294,0.0,1.0,0.99999
8193,0.0,1.0,0.9997855
10003,0.0,0.0,2.0695187e-11
9621,0.0,0.0,6.3667826e-13
2205,0.0,0.0,1.2520311e-06
10605,0.0,0.0,1.5185649e-13
11921,1.0,1.0,0.7691548
12405,0.0,1.0,0.82640153
9300,0.0,0.0,0.004791958
8175,0.0,0.0,0.0914343
4091,0.0,0.0,9.354858e-10
9329,1.0,1.0,0.6935864
690,0.0,0.0,3.5939323e-08
4376,1.0,1.0,1.0
2361,0.0,0.0,0.0043555195
6891,1.0,0.0,0.0043935026
12316,0.0,1.0,0.99132395
9537,0.0,0.0,6.5847394e-29
10635,0.0,0.0,0.0016351608
3283,1.0,1.0,0.9999975
7426,0.0,1.0,0.9891557
5809,0.0,0.0,1.2684782e-07
11287,1.0,1.0,0.99997616
8871,1.0,1.0,0.9999989
7650,0.0,0.0,0.34179318
10639,1.0,1.0,0.9999976
7012,1.0,0.0,7.1361356e-08
11330,1.0,0.0,0.029598592
4056,1.0,1.0,0.5977265
11392,0.0,0.0,4.3666093e-09
1226,0.0,0.0,3.890512e-09
3105,1.0,1.0,0.99989974
846,1.0,1.0,1.0
7818,0.0,1.0,0.8852426
7057,0.0,0.0,6.247825e-05
12303,0.0,0.0,2.7498223e-10
9712,0.0,0.0,0.097786285
10533,0.0,0.0,1.1413413e-11
8687,1.0,1.0,1.0
12085,0.0,0.0,7.495921e-07
9455,1.0,0.0,0.0028952714
10326,0.0,0.0,0.00011015289
3594,1.0,1.0,1.0
1704,0.0,0.0,0.0055408236
2611,1.0,1.0,1.0
11550,0.0,0.0,1.3681434e-28
2139,0.0,0.0,6.77001e-05
3021,1.0,1.0,0.99999714
6185,0.0,0.0,3.8012063e-17
10011,0.0,0.0,2.1159423e-15
10223,0.0,0.0,3.1795257e-06
6897,1.0,0.0,0.01546823
6705,1.0,1.0,1.0
659,1.0,1.0,1.0
6406,1.0,0.0,0.29552415
352,0.0,0.0,1.1798925e-17
9747,1.0,1.0,0.9994886
10133,1.0,1.0,0.9999982
11906,0.0,0.0,1.8809726e-06
12127,0.0,0.0,0.0037698739
82,0.0,0.0,3.9351104e-13
6164,0.0,0.0,3.6989043e-08
273,1.0,1.0,1.0
8084,0.0,1.0,0.9997826
4174,1.0,1.0,0.99910504
11819,1.0,1.0,0.9993285
8915,1.0,1.0,0.9610485
8854,1.0,1.0,0.99937207
9423,0.0,0.0,0.25732082
6122,0.0,1.0,0.98900014
11458,0.0,0.0,0.07923823
2957,1.0,0.0,0.44336152
9477,1.0,1.0,0.9996147
2158,1.0,1.0,0.9999851
10258,1.0,1.0,1.0
3388,0.0,0.0,0.03822963
8197,1.0,1.0,0.99955803
2201,0.0,0.0,2.4032516e-09
10881,1.0,1.0,0.9999999
5488,0.0,0.0,7.56177e-08
8553,0.0,0.0,0.0007508833
8253,0.0,1.0,0.9695291
6189,0.0,0.0,2.7821722e-14
1055,1.0,1.0,1.0
11809,1.0,1.0,0.9965138
4560,1.0,0.0,0.14216079
9266,0.0,0.0,8.4267725e-07
4799,0.0,0.0,0.040391877
4268,0.0,0.0,0.009970318
11428,0.0,0.0,7.461966e-06
9978,0.0,1.0,0.99999964
9936,0.0,0.0,4.110928e-05
1657,0.0,0.0,0.011631498
1750,1.0,1.0,0.9984043
4442,0.0,0.0,5.0506355e-06
9307,0.0,0.0,2.2738665e-07
7156,0.0,0.0,9.723438e-09
6680,1.0,1.0,0.9999919
11386,1.0,0.0,0.3883454
108,1.0,1.0,0.9999995
3622,0.0,1.0,0.9748819
7573,1.0,1.0,1.0
11617,1.0,1.0,0.99843305
4531,1.0,1.0,0.9998902
1289,0.0,0.0,2.3173053e-14
7180,1.0,0.0,0.00055366004
4077,0.0,0.0,1.4497152e-10
8724,1.0,1.0,0.999992
1812,0.0,1.0,0.999629
6075,1.0,1.0,1.0
9582,0.0,0.0,2.4857387e-08
8552,0.0,0.0,0.27592066
4984,1.0,1.0,0.99999535
1045,1.0,1.0,0.9999999
5706,0.0,0.0,1.2490099e-07
39,1.0,1.0,0.99930775
11903,0.0,1.0,0.767445
3077,1.0,1.0,0.99999964
7105,1.0,1.0,0.9999089
7848,1.0,0.0,0.36055708
10575,1.0,1.0,0.9994641
8056,0.0,1.0,0.999821
8479,1.0,0.0,0.09112563
2137,1.0,0.0,0.12469294
2224,1.0,0.0,0.068576925
12142,0.0,0.0,0.0006396287
1247,0.0,0.0,3.6650022e-07
8186,0.0,0.0,1.8763822e-10
5475,0.0,0.0,0.03299724
11938,0.0,0.0,6.8270485e-05
8139,0.0,0.0,0.0004482295
3420,1.0,0.0,0.38313213
11779,1.0,0.0,0.29475573
5820,0.0,0.0,3.3957122e-06
9806,1.0,1.0,0.8063111
2155,0.0,0.0,0.00014528056
4332,1.0,1.0,0.7135135
11936,0.0,0.0,2.7426122e-08
395,1.0,1.0,0.9985262
2774,0.0,0.0,7.729658e-12
2472,0.0,0.0,0.13457865
7096,0.0,0.0,1.8795882e-06
5684,0.0,0.0,0.0048480732
6061,0.0,0.0,4.305018e-38
277,1.0,1.0,0.9999999
640,0.0,0.0,8.605658e-06
6862,1.0,1.0,0.99999976
3651,1.0,1.0,0.86881936
7702,1.0,0.0,0.13261518
5479,0.0,0.0,0.00039481136
1996,1.0,1.0,0.999998
9127,0.0,0.0,0.0034459007
3175,1.0,1.0,0.9996507
8572,0.0,0.0,0.0014573775
1594,0.0,0.0,0.00021774301
11112,1.0,1.0,0.9999964
5651,0.0,0.0,1.4781963e-09
9309,0.0,0.0,1.377881e-08
320,0.0,0.0,2.9503872e-14
6764,1.0,1.0,0.99992263
4667,0.0,0.0,8.1370314e-07
4502,0.0,0.0,0.0011658553
12378,1.0,1.0,0.9999974
9290,1.0,1.0,0.9995771
318,1.0,1.0,0.98691666
3313,1.0,1.0,0.9884504
5408,1.0,1.0,0.99997234
6115,0.0,0.0,0.11587597
7740,1.0,1.0,1.0
3891,1.0,0.0,0.20887177
264,1.0,1.0,0.99999905
9736,1.0,0.0,0.4744386
3496,0.0,0.0,4.9740954e-09
4934,1.0,1.0,1.0
1930,0.0,0.0,0.0019511565
11727,1.0,1.0,0.7549368
12121,0.0,0.0,6.8550526e-11
12404,0.0,0.0,0.01445268
4276,1.0,1.0,0.99548596
480,0.0,1.0,0.92086935
10770,1.0,1.0,0.9940124
8110,1.0,1.0,0.999962
2995,1.0,1.0,0.9985416
3638,1.0,1.0,0.9336668
11091,0.0,0.0,8.835127e-19
365,0.0,0.0,0.0029684925
11533,1.0,1.0,0.8635927
4335,0.0,0.0,0.0025375711
10818,1.0,1.0,0.9920614
1176,1.0,0.0,0.0051274644
2447,0.0,0.0,9.0640606e-11
666,1.0,1.0,1.0
11969,0.0,0.0,0.017189488
8616,0.0,0.0,0.000108461856
5916,0.0,0.0,1.5823855e-10
8676,0.0,0.0,1.8397905e-11
12172,1.0,1.0,1.0
8869,1.0,1.0,0.99998844
861,1.0,1.0,1.0
11707,0.0,0.0,0.3055914
1529,1.0,0.0,0.14496842
8995,1.0,1.0,0.99999416
10379,0.0,0.0,3.85667e-11
7875,1.0,1.0,0.9509233
6240,1.0,1.0,0.99999416
8742,0.0,0.0,8.522536e-07
7095,0.0,0.0,0.007663673
1647,1.0,1.0,0.99998856
1903,1.0,1.0,0.99996376
839,1.0,1.0,1.0
1798,1.0,1.0,1.0
6613,1.0,1.0,0.9999963
9270,1.0,0.0,0.057638023
9090,0.0,1.0,0.999964
276,1.0,1.0,0.9999999
10353,0.0,0.0,1.4842704e-09
4957,1.0,1.0,0.7393047
9793,1.0,1.0,0.9999802
2218,0.0,0.0,0.000107664084
9201,0.0,0.0,4.6438043e-15
2770,0.0,0.0,1.9669551e-23
3755,0.0,0.0,3.332902e-05
8743,0.0,0.0,0.0842479
3927,0.0,0.0,0.009393038
3163,1.0,1.0,0.9988514
4646,1.0,1.0,1.0
1653,1.0,0.0,0.40364215
8124,1.0,1.0,0.88824284
12038,1.0,1.0,0.99999666
5811,0.0,0.0,3.7477673e-06
6320,1.0,0.0,0.00049950293
1130,0.0,0.0,1.3049771e-08
1975,0.0,0.0,0.024290504
11249,0.0,0.0,0.022371564
10130,1.0,1.0,0.9995747
4057,1.0,0.0,0.0054038647
4640,0.0,1.0,0.6182414
1946,0.0,0.0,3.896376e-14
1696,1.0,1.0,1.0
5195,0.0,0.0,2.403837e-10
11703,1.0,1.0,0.9999999
1015,1.0,1.0,0.837321
4542,1.0,1.0,0.999998
10907,1.0,1.0,0.9934308
11797,0.0,0.0,0.008395255
3576,1.0,1.0,1.0
3924,0.0,0.0,0.0015513035
536,0.0,0.0,0.0002467473
7938,0.0,0.0,1.0377358e-14
2522,1.0,0.0,0.009529404
10580,0.0,0.0,0.0008443084
5831,0.0,0.0,0.026264532
6407,0.0,0.0,8.8812493e-07
5996,1.0,0.0,0.302196
4771,1.0,1.0,0.9973189
9896,0.0,0.0,7.422106e-08
2792,0.0,0.0,8.0590985e-26
1966,1.0,1.0,0.9999769
9829,1.0,1.0,1.0
12288,1.0,1.0,0.99996006
4873,1.0,1.0,0.99999976
4027,1.0,0.0,0.013121284
2258,1.0,1.0,0.93717057
7141,0.0,0.0,4.087501e-06
742,0.0,1.0,0.6768577
7733,1.0,1.0,1.0
11477,1.0,1.0,0.985437
11745,0.0,0.0,6.8351264e-06
6132,0.0,0.0,0.007959494
10657,1.0,1.0,1.0
2399,0.0,1.0,0.94286495
855,1.0,1.0,1.0
10264,1.0,1.0,1.0
8670,0.0,0.0,1.0447036e-06
5942,0.0,0.0,0.038517676
607,1.0,1.0,0.9999901
5899,0.0,0.0,3.574463e-08
7448,0.0,1.0,0.56757516
1745,1.0,1.0,1.0
4397,1.0,1.0,1.0
940,1.0,1.0,0.91817373
11077,0.0,0.0,0.16228826
11763,0.0,0.0,1.6859423e-06
7313,1.0,1.0,0.820084
2557,0.0,0.0,0.0015438418
4436,1.0,1.0,0.999974
6816,1.0,1.0,0.9999913
5278,1.0,1.0,0.9979857
1457,0.0,0.0,6.872631e-07
10614,1.0,0.0,0.07111294
12242,1.0,1.0,0.9967957
1449,0.0,0.0,1.9800523e-06
4403,1.0,1.0,1.0
3445,1.0,1.0,0.99333525
3934,0.0,0.0,0.00010898876
4370,1.0,1.0,0.99996996
3503,0.0,0.0,1.10128885e-05
7653,0.0,0.0,0.016129384
8045,1.0,1.0,0.98584753
10650,1.0,1.0,1.0
1890,1.0,1.0,1.0
7013,1.0,0.0,5.3950338e-05
86,1.0,1.0,1.0
8447,1.0,1.0,1.0
4514,1.0,1.0,1.0
7305,0.0,0.0,0.00087307737
8509,0.0,1.0,0.9234842
1923,0.0,0.0,0.14462711
1332,0.0,0.0,1.7449214e-07
1384,0.0,0.0,4.9512186e-05
2366,0.0,1.0,0.99997544
9033,1.0,1.0,0.9999883
10616,0.0,0.0,1.2642222e-05
7651,1.0,1.0,0.9988921
95,1.0,1.0,0.99937963
8425,0.0,0.0,0.4973451
8739,0.0,1.0,0.99797755
10845,0.0,0.0,0.056703947
4883,1.0,1.0,0.9968838
6402,0.0,0.0,0.0004091887
1409,0.0,0.0,0.06770399
2168,0.0,0.0,6.3234177e-07
3529,0.0,0.0,6.6341633e-12
7662,1.0,0.0,0.3525008
9959,0.0,0.0,6.804765e-07
5010,1.0,1.0,1.0
7706,1.0,1.0,1.0
9629,1.0,1.0,0.99999833
1297,0.0,0.0,0.00031636996
8227,1.0,1.0,1.0
6731,1.0,1.0,1.0
8970,1.0,0.0,0.15346657
12217,0.0,0.0,0.055651564
8401,0.0,0.0,9.1653186e-05
673,1.0,1.0,1.0
7170,0.0,0.0,0.43543875
1269,0.0,0.0,1.1301178e-08
7624,1.0,1.0,0.9043086
34,1.0,1.0,0.99999917
11512,0.0,0.0,8.0751114e-08
10902,0.0,0.0,0.3515362
11025,1.0,1.0,0.9999299
6761,0.0,0.0,0.0019007665
345,0.0,0.0,4.5838924e-08
8141,1.0,1.0,0.96097946
7455,0.0,1.0,0.9522907
2797,0.0,0.0,4.2325384e-16
6854,1.0,0.0,0.11277491
3781,1.0,1.0,0.95944643
10387,0.0,0.0,6.8233893e-16
6684,0.0,1.0,0.9999856
1228,0.0,0.0,5.4712425e-05
2681,1.0,1.0,1.0
11372,0.0,0.0,6.1888374e-13
386,1.0,0.0,0.00027957745
2007,0.0,0.0,0.017751576
10698,0.0,0.0,0.00010819059
7595,0.0,0.0,6.943595e-09
5367,0.0,0.0,1.06893005e-07
2535,1.0,1.0,0.9999999
2062,0.0,0.0,0.2432754
8734,1.0,0.0,0.3837027
3015,1.0,1.0,1.0
4047,1.0,1.0,0.99792767
4191,1.0,1.0,1.0
3470,1.0,1.0,0.9949773
5900,0.0,0.0,7.6862176e-11
11836,0.0,1.0,0.91584617
4943,1.0,1.0,1.0
4017,1.0,0.0,0.02806403
5579,0.0,0.0,2.9659907e-16
12003,1.0,1.0,0.99758327
5935,0.0,0.0,6.7325613e-15
1710,0.0,0.0,0.10559983
9692,0.0,1.0,0.68117523
9853,1.0,1.0,1.0
4765,1.0,1.0,0.99890125
1762,0.0,1.0,0.99967337
