sample_idx,y_true,y_pred,y_score
2753,0.0,0.0,2.5134083e-20
5208,0.0,0.0,6.7418364e-07
3214,0.0,0.0,7.551922e-09
6726,1.0,1.0,0.99994004
4069,0.0,0.0,1.0593638e-19
7831,1.0,1.0,0.9964825
11509,1.0,0.0,0.3616134
11646,0.0,1.0,0.9914848
9866,0.0,1.0,0.9978555
1,0.0,0.0,0.007796754
2660,0.0,0.0,3.9743476e-21
11956,0.0,0.0,2.9774592e-05
4778,1.0,1.0,1.0
6644,1.0,1.0,1.0
2169,1.0,1.0,0.67697513
7790,1.0,0.0,0.09181305
5302,0.0,0.0,4.0195207e-08
6134,0.0,0.0,2.0381792e-08
12338,0.0,0.0,4.6135657e-08
11608,0.0,0.0,1.01377064e-13
11716,1.0,1.0,0.98994803
11352,0.0,0.0,0.046778765
9223,0.0,0.0,5.190986e-10
1117,0.0,0.0,0.0132993
7416,0.0,0.0,4.9297026e-17
4884,1.0,1.0,1.0
5890,0.0,0.0,1.102423e-39
2693,1.0,1.0,0.9999989
2054,0.0,0.0,0.005287033
4063,0.0,0.0,0.027277146
8989,1.0,1.0,0.9469329
6544,1.0,1.0,0.9999852
6704,1.0,1.0,0.99999917
7699,1.0,1.0,0.9984237
8529,1.0,1.0,0.9999999
349,0.0,0.0,2.8278603e-07
1559,1.0,1.0,0.9999995
2484,1.0,1.0,0.9995685
4581,1.0,0.0,0.003367811
5092,0.0,0.0,1.2907183e-06
1983,1.0,1.0,0.99999976
240,1.0,0.0,0.014502586
8877,1.0,1.0,0.9802555
10795,0.0,0.0,2.792633e-08
7371,0.0,0.0,0.40180632
7617,1.0,1.0,0.99998856
6812,0.0,0.0,1.5413231e-09
3203,0.0,0.0,1.3225875e-06
5147,0.0,0.0,4.0486174e-07
5580,0.0,0.0,3.0022612e-14
3981,1.0,0.0,0.0040472434
4516,1.0,1.0,0.9989792
3073,1.0,1.0,0.99995804
6375,0.0,0.0,1.1834453e-06
696,1.0,0.0,3.0012743e-06
2636,0.0,0.0,6.1535493e-13
7772,0.0,0.0,0.007399812
1546,1.0,1.0,0.8927145
6638,1.0,1.0,1.0
9268,0.0,0.0,3.6264456e-09
6103,0.0,0.0,2.250454e-06
5625,0.0,0.0,6.60075e-05
9008,1.0,1.0,0.9999999
8469,1.0,1.0,0.6813318
10078,1.0,1.0,1.0
10341,0.0,0.0,3.2560375e-16
11238,0.0,1.0,0.99094135
11364,1.0,1.0,0.9881379
2791,0.0,0.0,2.7259143e-11
2397,1.0,0.0,5.758071e-08
5090,0.0,0.0,6.0718914e-09
4486,1.0,1.0,1.0
3235,1.0,1.0,0.9992901
4064,0.0,0.0,1.1523456e-06
851,1.0,1.0,1.0
6877,1.0,1.0,0.9994229
3810,0.0,0.0,2.7932218e-10
173,0.0,0.0,4.6453436e-16
2768,0.0,0.0,6.642627e-14
3523,0.0,0.0,2.6907462e-06
2692,1.0,1.0,1.0
1056,0.0,1.0,0.97304916
1927,0.0,1.0,0.981608
8177,0.0,0.0,0.069279045
9922,1.0,1.0,0.5404157
11845,0.0,0.0,0.0010186917
12240,0.0,1.0,0.9963845
6848,1.0,1.0,0.99984264
6745,1.0,1.0,0.99999535
8942,0.0,0.0,0.00035120416
9140,0.0,0.0,0.18155304
4206,0.0,0.0,0.00010317873
3965,0.0,0.0,2.9810763e-09
9134,1.0,1.0,0.9999733
378,0.0,0.0,0.029185878
3646,0.0,0.0,0.037455898
6148,0.0,0.0,0.0059132944
8458,1.0,1.0,0.9999999
1046,1.0,1.0,1.0
6813,0.0,0.0,2.7237046e-08
3778,1.0,1.0,0.7485846
7479,0.0,0.0,3.1252268e-05
8043,0.0,0.0,9.716915e-12
10225,1.0,1.0,0.6313705
11619,0.0,0.0,1.1476085e-11
5600,0.0,0.0,6.3545696e-12
7062,0.0,0.0,0.04179857
483,0.0,0.0,3.7039734e-07
10037,1.0,1.0,1.0
6918,0.0,0.0,0.00029656215
233,0.0,0.0,6.1634786e-08
971,0.0,0.0,0.021485038
11719,1.0,1.0,1.0
9048,1.0,1.0,0.98997575
9321,0.0,0.0,2.5638766e-08
4028,1.0,1.0,0.9995747
10285,0.0,0.0,0.015406538
987,0.0,1.0,0.9999999
3333,1.0,1.0,1.0
9648,1.0,1.0,0.97502965
3582,1.0,1.0,0.90450495
8244,1.0,1.0,0.99999976
9835,0.0,0.0,0.00062113017
11998,1.0,1.0,0.9999999
4669,0.0,0.0,0.00016542531
9451,1.0,1.0,1.0
7360,0.0,0.0,0.0040261038
10231,0.0,0.0,4.72807e-06
9805,0.0,0.0,0.10758801
5782,0.0,0.0,1.5313177e-22
3389,1.0,1.0,0.98243225
6097,0.0,0.0,3.9492288e-14
5653,0.0,0.0,5.563076e-17
2109,0.0,1.0,0.6727468
8608,1.0,1.0,0.99929976
191,1.0,1.0,0.9948372
914,1.0,1.0,0.9999994
4671,0.0,0.0,0.005171199
3433,1.0,1.0,0.99999845
5737,0.0,0.0,4.2126015e-14
10477,0.0,0.0,4.1401996e-11
2814,0.0,0.0,0.00011077479
8206,1.0,1.0,0.99895227
7715,1.0,1.0,0.9402746
5558,1.0,0.0,0.11747528
6496,0.0,0.0,0.003967245
4759,0.0,0.0,0.052263334
2264,0.0,0.0,0.00010756659
8719,1.0,0.0,0.021199644
5060,1.0,0.0,0.0052168113
3335,1.0,1.0,0.9998951
12214,0.0,0.0,4.1554908e-05
6541,1.0,1.0,0.9991085
6095,1.0,1.0,0.9999945
10945,0.0,0.0,4.0424313e-12
6473,1.0,1.0,1.0
5365,0.0,0.0,6.0402874e-09
4701,1.0,1.0,0.99999976
2350,0.0,0.0,2.1698537e-05
7830,1.0,1.0,0.9998276
2872,1.0,1.0,1.0
11118,1.0,1.0,1.0
9559,0.0,0.0,3.9275637e-05
2734,0.0,1.0,0.98804575
10879,1.0,1.0,1.0
6100,1.0,0.0,0.21869022
5021,1.0,1.0,0.99999905
5528,0.0,0.0,2.027739e-36
10782,0.0,0.0,2.0014951e-13
2925,0.0,1.0,0.99997413
9037,1.0,1.0,0.9835059
2375,0.0,0.0,0.010447648
5125,1.0,1.0,1.0
11427,0.0,0.0,1.9466649e-17
7533,0.0,0.0,5.0086344e-09
6929,1.0,1.0,0.9947508
1354,1.0,1.0,0.99999833
12294,1.0,0.0,0.2719296
9875,0.0,0.0,1.08729425e-08
3432,1.0,1.0,1.0
1915,1.0,1.0,1.0
8688,1.0,0.0,0.024902688
5621,1.0,0.0,0.23291712
954,0.0,0.0,4.0734496e-10
1885,1.0,1.0,0.9999467
7179,0.0,0.0,0.0020164119
6780,1.0,1.0,0.9947015
1882,0.0,0.0,1.4084106e-06
5420,0.0,0.0,0.0028540443
5903,0.0,0.0,3.512651e-14
5435,0.0,0.0,4.1575046e-08
11051,0.0,0.0,9.113759e-05
9195,1.0,1.0,0.99951124
2455,0.0,0.0,1.1499364e-13
3848,0.0,0.0,5.781923e-18
10913,1.0,1.0,0.82186365
12020,0.0,0.0,0.0004578522
5459,0.0,0.0,1.6161925e-07
10402,0.0,0.0,1.7644543e-06
4664,1.0,1.0,0.7591956
142,0.0,0.0,0.00010253424
6427,0.0,0.0,1.1420898e-06
5088,0.0,0.0,9.750322e-14
5513,0.0,0.0,7.1225427e-06
2377,1.0,1.0,0.65766615
399,1.0,1.0,0.9966912
739,0.0,0.0,3.4807252e-10
3005,1.0,1.0,0.99983037
955,0.0,0.0,0.00036545531
11348,1.0,0.0,0.12668087
11835,0.0,0.0,2.7461976e-05
2652,0.0,0.0,3.9438223e-07
4971,1.0,1.0,0.8467068
6297,1.0,1.0,0.9998604
5757,0.0,0.0,6.4667078e-18
564,1.0,0.0,0.20521852
1824,1.0,1.0,0.9997217
12220,1.0,1.0,0.8103555
1514,1.0,0.0,0.12465105
10798,0.0,0.0,2.7292948e-08
10237,0.0,0.0,0.00015457533
7065,0.0,0.0,0.0026919497
9674,0.0,0.0,0.0015492642
7633,0.0,0.0,0.0016793133
5343,0.0,0.0,0.029826708
5353,0.0,0.0,7.081051e-05
6434,1.0,0.0,0.3867494
10205,1.0,1.0,1.0
2610,1.0,1.0,0.97837985
12297,1.0,1.0,0.9995252
7286,0.0,0.0,4.625409e-11
7499,0.0,1.0,0.9894175
10851,1.0,0.0,0.007458416
7153,0.0,0.0,8.6311935e-10
1688,1.0,1.0,0.9916909
770,1.0,1.0,0.99996305
1512,0.0,0.0,4.900524e-05
2864,1.0,1.0,1.0
7053,0.0,1.0,0.9538784
9034,1.0,1.0,0.9976125
8373,1.0,1.0,0.9999958
6088,1.0,1.0,0.9880216
10224,0.0,0.0,9.477614e-06
12071,0.0,0.0,1.3497634e-10
3627,1.0,1.0,0.951344
6048,0.0,0.0,4.087476e-09
10651,1.0,1.0,0.9999795
10617,0.0,0.0,0.04166063
7664,1.0,1.0,0.9999993
5004,1.0,1.0,1.0
4748,1.0,1.0,1.0
2308,1.0,1.0,0.99998903
12324,0.0,1.0,0.7435378
6677,1.0,1.0,1.0
12134,0.0,0.0,2.1517544e-06
7888,1.0,1.0,0.9998425
6113,0.0,0.0,0.04726871
4364,1.0,1.0,0.9808498
4824,1.0,1.0,0.9300598
1143,0.0,0.0,1.8105642e-13
983,0.0,1.0,0.81932664
571,0.0,0.0,5.581569e-05
11973,0.0,1.0,0.9998956
5577,0.0,0.0,0.00023951186
6280,1.0,1.0,0.95793283
2512,0.0,0.0,4.404657e-06
8727,1.0,1.0,1.0
4010,1.0,1.0,0.9992093
953,0.0,0.0,8.202954e-06
5955,0.0,0.0,1.0699693e-09
10354,0.0,0.0,0.0020219656
8478,0.0,0.0,1.6161544e-05
12153,0.0,0.0,1.7863145e-07
9244,1.0,1.0,0.9999932
11261,0.0,0.0,5.4648604e-06
6689,0.0,0.0,0.0006413806
960,0.0,0.0,0.0003808547
4496,0.0,1.0,0.53082746
1425,1.0,1.0,0.99999964
8440,1.0,1.0,1.0
6599,1.0,1.0,0.9942023
869,1.0,1.0,1.0
11865,0.0,0.0,1.5343097e-17
6528,1.0,1.0,1.0
7026,0.0,1.0,0.94405717
7535,0.0,0.0,3.5200713e-09
6093,1.0,1.0,0.9877466
6021,1.0,1.0,0.9993967
6310,1.0,1.0,0.99609166
11974,0.0,1.0,0.99948704
688,0.0,0.0,7.631739e-12
906,1.0,1.0,0.98085344
752,0.0,0.0,4.26908e-05
722,1.0,1.0,0.9758976
5931,0.0,0.0,8.584803e-12
5029,0.0,1.0,0.999959
2721,0.0,1.0,0.99936754
10745,0.0,0.0,0.003006649
11123,1.0,1.0,0.99885416
3497,0.0,1.0,0.7000477
5073,0.0,0.0,1.0534659e-08
9506,0.0,0.0,0.00020608617
776,0.0,0.0,0.00934415
2701,1.0,1.0,0.67656416
4022,1.0,1.0,0.9991271
9104,1.0,0.0,0.010745518
3636,0.0,0.0,0.0001651533
6183,0.0,0.0,1.5207095e-17
1505,0.0,0.0,3.4706325e-08
6464,1.0,1.0,0.9999579
6804,1.0,0.0,0.19470151
3390,1.0,1.0,0.9229011
9992,1.0,1.0,0.99842536
7739,1.0,1.0,1.0
8792,1.0,1.0,1.0
1914,1.0,1.0,1.0
12307,0.0,0.0,0.0267335
4950,1.0,1.0,0.999856
10443,0.0,1.0,0.9939229
3912,0.0,0.0,2.7122304e-13
756,1.0,1.0,0.9994721
6794,1.0,1.0,0.99999976
9558,1.0,1.0,0.9999629
6612,1.0,0.0,5.1632855e-05
973,0.0,1.0,0.98831487
1484,1.0,1.0,0.99922323
4969,1.0,1.0,0.99983895
2093,1.0,1.0,0.9990907
10126,1.0,1.0,0.99999905
8356,1.0,1.0,0.99923885
9414,0.0,0.0,0.00015563115
2451,0.0,0.0,0.00498957
10474,1.0,0.0,0.031810194
10115,1.0,1.0,0.9998485
9555,1.0,0.0,0.004535382
3164,1.0,1.0,0.9999999
2069,0.0,0.0,0.31822312
6476,1.0,1.0,1.0
769,1.0,1.0,0.9922767
2895,0.0,0.0,3.3645215e-06
3748,1.0,1.0,0.999931
2702,1.0,1.0,0.96880674
8519,1.0,1.0,1.0
9980,0.0,0.0,0.023842983
6064,0.0,0.0,3.0169485e-08
4065,1.0,0.0,0.0024759586
11516,1.0,1.0,0.9999807
5680,0.0,0.0,3.2972718e-09
7998,0.0,0.0,0.20890225
4917,1.0,1.0,1.0
3495,1.0,1.0,0.99988353
225,0.0,0.0,7.706706e-07
11725,0.0,1.0,0.99999964
7558,1.0,1.0,1.0
9409,0.0,1.0,0.6691097
4198,1.0,1.0,1.0
10577,0.0,0.0,7.683922e-06
4435,1.0,1.0,0.9473134
7424,0.0,0.0,6.9291274e-11
10065,0.0,0.0,6.110512e-08
9129,1.0,1.0,0.9616186
10730,1.0,1.0,0.9997687
3473,1.0,1.0,0.9999999
402,1.0,1.0,0.9999285
4952,0.0,0.0,0.039293136
3504,0.0,0.0,5.3253655e-07
3190,1.0,1.0,0.8227607
1823,1.0,1.0,0.98929954
2015,0.0,0.0,6.9310513e-09
11366,1.0,0.0,8.845395e-05
1691,1.0,1.0,0.99999774
3872,0.0,0.0,0.007707993
663,1.0,1.0,1.0
8320,1.0,1.0,0.9996228
5906,0.0,0.0,4.204945e-13
3747,1.0,1.0,0.999956
4073,0.0,0.0,1.5708253e-26
7173,0.0,0.0,0.014387035
11776,0.0,0.0,1.4124835e-09
5614,0.0,0.0,0.0002540338
7905,1.0,1.0,0.9999999
10228,1.0,1.0,0.88962984
8413,1.0,0.0,5.9682738e-05
7571,1.0,1.0,0.9999999
6482,1.0,1.0,1.0
10172,1.0,1.0,1.0
3663,1.0,1.0,0.96551204
2502,0.0,0.0,4.4703485e-09
5154,0.0,0.0,1.8320456e-10
4797,1.0,1.0,0.91699773
4141,0.0,0.0,1.7444603e-05
10829,1.0,0.0,0.10146335
11476,0.0,0.0,3.2540427e-07
538,1.0,0.0,0.050697446
8729,1.0,1.0,1.0
459,0.0,0.0,0.1105334
174,1.0,1.0,1.0
3784,0.0,0.0,1.2606875e-11
8050,1.0,1.0,0.9991603
238,1.0,1.0,0.99987435
2174,1.0,1.0,0.9991762
8606,0.0,0.0,0.16810025
6256,0.0,0.0,1.2785568e-14
848,1.0,1.0,0.9999602
7282,1.0,0.0,0.09432879
9306,0.0,0.0,0.0008039542
10573,1.0,0.0,0.23301537
10532,0.0,0.0,0.0011370914
3138,0.0,1.0,0.59492797
11093,0.0,0.0,1.3935255e-11
5183,0.0,0.0,2.5705767e-05
3144,0.0,0.0,0.1116615
11259,0.0,0.0,8.907085e-06
2656,0.0,0.0,9.701652e-09
11782,0.0,0.0,0.0004528295
1850,1.0,1.0,0.9999949
9851,0.0,0.0,0.10701087
8992,0.0,0.0,4.987328e-05
5444,1.0,1.0,0.9926928
7127,0.0,0.0,2.7737883e-07
9603,1.0,0.0,0.14967448
5231,0.0,0.0,1.6892357e-16
7920,1.0,1.0,0.99895775
4072,0.0,0.0,2.1061119e-13
7782,0.0,1.0,0.9981299
4493,0.0,0.0,5.5155147e-07
5175,0.0,0.0,1.04889104e-07
10570,1.0,1.0,0.81664866
10252,1.0,1.0,1.0
358,0.0,0.0,2.0112975e-15
10715,1.0,0.0,0.34172595
10992,0.0,0.0,0.00019609158
10542,0.0,0.0,1.4635866e-07
1107,1.0,1.0,0.99999297
3398,1.0,1.0,0.9430111
11110,0.0,0.0,0.0020891945
8051,1.0,1.0,0.99663806
4224,0.0,0.0,0.0006507055
837,0.0,0.0,2.183321e-06
3600,0.0,1.0,0.9682664
10081,0.0,0.0,0.007239834
1507,0.0,0.0,5.337395e-07
4991,1.0,1.0,0.9938437
634,0.0,0.0,1.8849526e-09
3385,1.0,1.0,0.99999976
11365,0.0,0.0,0.21151496
3075,1.0,1.0,1.0
1763,1.0,1.0,0.99998343
2936,1.0,1.0,0.9999993
5124,1.0,1.0,0.99018925
4040,1.0,0.0,0.19749674
3165,1.0,1.0,0.99935955
11207,0.0,0.0,0.05471752
1388,0.0,0.0,4.5627276e-06
2437,1.0,1.0,0.9996809
10514,1.0,1.0,0.9972652
3559,1.0,1.0,0.9606995
885,1.0,1.0,0.99994266
4459,1.0,1.0,1.0
4600,1.0,1.0,1.0
5391,0.0,0.0,0.00012089886
5698,0.0,0.0,0.029216595
7220,0.0,0.0,0.045210034
4794,0.0,0.0,0.11775173
5606,0.0,1.0,0.98805106
5521,0.0,0.0,0.0008622648
6421,1.0,0.0,0.0009562838
5473,0.0,0.0,0.41590258
8740,0.0,0.0,8.988167e-06
1363,1.0,1.0,1.0
3718,0.0,0.0,4.5962686e-05
4389,1.0,1.0,1.0
2259,0.0,1.0,0.8526293
11035,0.0,0.0,1.0911698e-14
21,1.0,0.0,0.040103674
11530,1.0,1.0,0.999998
7630,0.0,0.0,1.6000453e-06
7235,1.0,1.0,1.0
3255,0.0,0.0,6.2641498e-06
5813,0.0,0.0,0.41447008
468,0.0,1.0,0.99567986
700,0.0,0.0,3.3625896e-05
934,0.0,0.0,0.0013123114
9230,1.0,1.0,1.0
3254,1.0,1.0,0.84773564
9388,1.0,1.0,0.9999989
11073,1.0,1.0,0.9618713
2665,0.0,0.0,1.4469966e-18
7682,0.0,0.0,1.0678143e-05
5998,1.0,1.0,0.9964669
12169,0.0,1.0,0.99974686
6987,1.0,0.0,0.0047519384
630,1.0,1.0,0.99998677
12326,1.0,1.0,0.997844
3731,0.0,0.0,2.6873286e-05
12290,0.0,0.0,0.4294799
5335,1.0,1.0,0.9975836
2803,0.0,0.0,6.544753e-07
9430,1.0,0.0,0.49992946
12262,1.0,1.0,1.0
8290,1.0,1.0,0.95542246
3716,1.0,0.0,0.23365723
7362,1.0,1.0,0.9999999
211,1.0,1.0,0.9991634
2390,0.0,0.0,1.3285544e-06
6537,1.0,1.0,1.0
5945,0.0,0.0,3.2829098e-19
5087,0.0,0.0,5.8231646e-09
11305,0.0,1.0,0.9976146
10208,0.0,0.0,0.0012520058
10923,0.0,1.0,0.9995517
3177,1.0,1.0,0.9772175
6538,1.0,1.0,1.0
7719,1.0,1.0,0.99941397
12265,1.0,1.0,1.0
6019,1.0,1.0,0.9961976
1500,0.0,0.0,0.023126788
11486,1.0,0.0,0.0850029
695,0.0,0.0,0.25528434
6939,1.0,0.0,0.46631715
8887,1.0,0.0,0.0015520075
11058,0.0,1.0,0.99736965
844,1.0,1.0,1.0
6597,1.0,1.0,0.9999999
2571,0.0,0.0,6.478975e-08
6799,1.0,1.0,0.99999964
1782,1.0,1.0,0.9992557
8755,0.0,0.0,0.024334528
10455,1.0,1.0,0.9986858
6501,1.0,0.0,4.7580415e-06
1634,0.0,0.0,7.828787e-08
3807,0.0,0.0,2.1097213e-29
4538,1.0,1.0,0.99132276
4036,1.0,1.0,0.99998975
9594,1.0,1.0,0.9540895
12372,1.0,0.0,1.7588696e-05
6384,0.0,0.0,3.12208e-09
10440,1.0,1.0,0.9902574
8205,1.0,1.0,0.9988343
7556,1.0,1.0,0.99999404
11662,0.0,0.0,1.9289385e-17
1733,1.0,1.0,1.0
5828,0.0,0.0,2.2344537e-08
2066,0.0,0.0,3.483363e-07
7302,0.0,1.0,0.9481566
1860,1.0,1.0,0.9358747
9069,0.0,1.0,0.9920433
9466,1.0,1.0,0.89583284
576,0.0,0.0,0.00014120196
4767,0.0,1.0,1.0
4260,1.0,1.0,0.99999917
5126,1.0,1.0,0.9998838
10217,1.0,1.0,0.99178994
7307,0.0,0.0,0.09350176
8624,1.0,1.0,0.57856035
7716,1.0,1.0,0.9999646
1442,0.0,0.0,2.161653e-09
6260,0.0,0.0,4.621791e-12
3207,0.0,0.0,0.0030047218
7298,1.0,1.0,0.99976116
8735,0.0,0.0,9.27485e-06
8226,1.0,1.0,1.0
6275,0.0,0.0,3.974378e-06
9952,0.0,0.0,0.00021222097
2032,1.0,1.0,0.99935967
10615,0.0,0.0,4.986862e-05
2418,1.0,1.0,0.9896013
5526,0.0,0.0,8.0065133e-19
5612,0.0,0.0,2.2274928e-05
5370,0.0,0.0,6.9698757e-07
414,1.0,1.0,1.0
11272,1.0,1.0,0.9998185
5255,1.0,0.0,0.074425
5949,0.0,0.0,1.4591535e-24
9844,1.0,1.0,0.98907614
1520,1.0,1.0,0.81994057
6571,1.0,1.0,0.999998
3192,0.0,0.0,0.0020962877
3017,1.0,1.0,1.0
5293,1.0,1.0,0.9983853
549,0.0,0.0,0.011826382
5442,0.0,0.0,0.00082961685
4330,0.0,1.0,0.9999739
427,1.0,0.0,0.08497824
636,0.0,0.0,0.00023675394
724,0.0,0.0,0.04674906
11667,0.0,0.0,7.41423e-18
6543,1.0,1.0,0.99990296
1321,0.0,0.0,0.0068502235
9179,1.0,1.0,1.0
6787,1.0,1.0,0.99780136
1956,0.0,0.0,7.191018e-13
600,1.0,1.0,0.9999875
8516,0.0,0.0,0.014618988
1701,1.0,1.0,0.7252546
7124,0.0,0.0,0.0034897728
2307,0.0,1.0,0.88502735
4886,1.0,1.0,0.9999999
853,1.0,1.0,0.9999982
4071,0.0,0.0,7.767485e-06
11839,0.0,0.0,0.006406501
5839,0.0,0.0,0.09864641
2349,0.0,0.0,1.2705963e-12
8941,1.0,1.0,0.9999856
2182,1.0,1.0,0.5806835
7993,0.0,0.0,2.6762644e-05
6069,1.0,1.0,1.0
8643,1.0,1.0,0.9998211
10454,1.0,1.0,0.964887
8833,1.0,1.0,0.99876285
4606,1.0,1.0,0.9948598
10465,1.0,1.0,0.99999666
5502,0.0,0.0,0.0012438986
9255,0.0,0.0,5.6989484e-05
4938,1.0,1.0,0.99760664
2964,1.0,1.0,0.99088764
5002,1.0,1.0,0.99999666
8852,1.0,1.0,0.9993093
7325,1.0,0.0,0.0017272555
650,1.0,1.0,1.0
2604,1.0,1.0,0.9977284
7841,0.0,0.0,1.0821199e-06
9467,1.0,1.0,1.0
5042,1.0,1.0,0.9999994
5083,0.0,0.0,1.7594803e-05
8135,1.0,1.0,0.99867034
1968,0.0,0.0,1.01278026e-07
1863,1.0,1.0,0.97037876
2232,1.0,1.0,0.9999981
11103,0.0,0.0,1.695078e-08
1271,0.0,0.0,4.8127857e-33
4003,0.0,0.0,0.0038270042
11629,0.0,0.0,1.3536475e-08
1578,1.0,1.0,1.0
806,1.0,0.0,0.29608127
7069,1.0,0.0,0.0015430843
3908,0.0,0.0,1.0104665e-06
10351,0.0,0.0,2.5827207e-18
178,1.0,1.0,0.99999964
11461,1.0,1.0,0.9999566
7546,0.0,0.0,3.3298598e-08
4861,0.0,1.0,0.99440855
10094,1.0,1.0,1.0
5607,0.0,0.0,2.415741e-06
5626,0.0,0.0,7.973403e-06
6431,1.0,1.0,0.98781943
6279,1.0,1.0,0.9987847
7058,0.0,0.0,0.0087263975
8036,0.0,0.0,9.9387435e-06
9009,1.0,0.0,0.0009329538
6295,1.0,1.0,1.0
738,1.0,0.0,9.822709e-05
6904,0.0,0.0,0.0028902325
4292,1.0,1.0,0.96103
11852,1.0,1.0,0.99943143
2459,0.0,0.0,1.6023885e-10
541,0.0,0.0,3.8262886e-05
9728,0.0,0.0,0.0001036511
3278,1.0,1.0,1.0
7178,0.0,0.0,0.06987673
7327,0.0,0.0,3.3960695e-10
8448,1.0,1.0,1.0
2186,0.0,0.0,0.0004312184
2870,1.0,1.0,1.0
4779,0.0,0.0,0.16044185
2312,0.0,0.0,0.03308743
1100,1.0,1.0,0.9999676
5469,0.0,0.0,1.4610558e-06
11167,0.0,0.0,2.425776e-09
7852,1.0,1.0,0.85250646
2250,1.0,1.0,0.85660785
9216,0.0,0.0,0.0059009343
10271,1.0,1.0,1.0
9839,1.0,1.0,0.999977
1813,1.0,1.0,0.79117584
7200,0.0,1.0,0.9473513
5426,0.0,0.0,1.5434678e-09
312,0.0,0.0,0.009870866
12247,1.0,1.0,1.0
7496,0.0,0.0,3.0750513e-15
2419,1.0,1.0,0.9130304
4344,0.0,0.0,2.8119682e-10
3443,1.0,1.0,1.0
5686,0.0,1.0,0.9612671
3849,0.0,0.0,2.70937e-10
1088,0.0,0.0,0.00013430817
10896,0.0,0.0,3.4950284e-05
12266,0.0,1.0,0.99999595
840,1.0,1.0,1.0
6678,1.0,1.0,0.9999713
9197,1.0,1.0,0.9997291
3252,0.0,0.0,0.0022827608
6139,0.0,0.0,0.016207602
8747,0.0,0.0,8.004199e-10
6128,0.0,0.0,0.0002804197
2653,0.0,0.0,9.618709e-15
2840,0.0,0.0,0.0008442458
10245,1.0,1.0,1.0
10439,1.0,1.0,0.99905974
3785,1.0,1.0,0.9177428
4626,1.0,0.0,0.090551145
703,0.0,0.0,1.1909396e-05
5591,0.0,0.0,7.721353e-07
3269,0.0,0.0,0.19224589
4993,1.0,1.0,0.96048313
1423,1.0,1.0,1.0
2880,1.0,1.0,0.99609
7636,1.0,1.0,0.96200836
6800,1.0,1.0,0.8932211
1689,1.0,1.0,0.9228569
9608,1.0,1.0,0.9997749
11739,0.0,0.0,5.3228946e-09
4881,1.0,1.0,0.99909127
11490,0.0,1.0,0.9929825
1043,1.0,1.0,0.99735403
8725,1.0,1.0,1.0
5427,0.0,0.0,5.3473417e-11
10428,1.0,1.0,1.0
8150,1.0,1.0,0.9971846
9173,1.0,0.0,0.42930517
5889,0.0,0.0,3.7393443e-12
5719,0.0,0.0,3.71315e-05
9989,1.0,1.0,0.99999917
7201,1.0,1.0,0.99999654
4686,1.0,1.0,1.0
4705,1.0,1.0,1.0
7007,0.0,0.0,0.0015833096
4367,1.0,1.0,1.0
8664,0.0,0.0,0.00052129605
10558,0.0,0.0,0.008894512
6116,0.0,0.0,5.019987e-09
6030,1.0,1.0,0.99971837
5148,0.0,0.0,5.827245e-08
6687,0.0,1.0,0.99999344
938,1.0,1.0,0.97753793
4635,0.0,0.0,0.10412735
10576,1.0,0.0,0.015034168
6315,1.0,1.0,0.9257096
8450,1.0,1.0,0.9999784
2487,1.0,1.0,0.996088
648,1.0,1.0,1.0
12198,1.0,1.0,1.0
4819,1.0,0.0,0.00090183
12255,1.0,1.0,0.93403244
1574,1.0,1.0,0.9999999
6964,0.0,0.0,1.0799517e-06
8063,1.0,1.0,0.9729198
1570,1.0,1.0,0.9881677
3436,1.0,1.0,1.0
11822,0.0,0.0,0.00015219532
1659,1.0,1.0,0.9949911
8246,1.0,1.0,0.99883205
6888,0.0,0.0,0.04423639
11254,0.0,0.0,2.205558e-09
1627,0.0,0.0,3.3519723e-07
3040,1.0,1.0,1.0
11439,0.0,0.0,1.20432e-07
11575,0.0,0.0,0.00025111713
10501,1.0,1.0,1.0
5113,1.0,1.0,0.9999999
10809,0.0,0.0,2.2641501e-08
10202,1.0,1.0,1.0
12007,1.0,1.0,0.7340376
8763,0.0,0.0,5.3081865e-05
8426,0.0,0.0,6.908326e-06
8052,1.0,1.0,1.0
8652,0.0,0.0,2.5742092e-06
4912,0.0,0.0,0.00017019227
5844,0.0,0.0,8.290352e-09
7622,0.0,1.0,0.99957675
7834,1.0,1.0,0.99488443
8474,0.0,0.0,0.028346341
7704,1.0,1.0,0.9999534
8231,1.0,1.0,1.0
5296,1.0,0.0,0.020212756
8335,1.0,1.0,0.99986684
5656,0.0,0.0,1.4226517e-10
1178,0.0,0.0,3.151099e-14
9912,1.0,0.0,0.05807563
6003,0.0,0.0,6.699632e-10
3395,1.0,1.0,0.9301042
1139,0.0,0.0,4.4801334e-15
41,1.0,1.0,1.0
644,0.0,0.0,6.6880707e-12
5080,0.0,0.0,0.0006102459
9720,1.0,0.0,0.060373306
4820,1.0,1.0,1.0
203,1.0,1.0,1.0
10077,1.0,1.0,1.0
4977,1.0,0.0,0.007719863
9888,0.0,0.0,4.565795e-07
7800,1.0,1.0,0.99999785
1421,1.0,1.0,0.88298273
9,0.0,0.0,4.323036e-09
13,0.0,0.0,1.6239705e-05
5636,0.0,0.0,8.127724e-20
2709,1.0,1.0,0.9997477
8462,1.0,1.0,0.999998
