sample_idx,y_true,y_pred,y_score
9547,1.0,1.0,0.9997831
4633,0.0,0.0,0.016468253
11412,0.0,0.0,0.0005252691
200,1.0,0.0,0.0010349536
6440,0.0,0.0,0.44987246
3133,1.0,1.0,0.99999905
11920,0.0,0.0,8.095474e-05
10808,0.0,0.0,6.1226265e-06
11060,0.0,0.0,2.1875663e-05
6026,1.0,1.0,1.0
3241,0.0,1.0,0.99890554
9890,0.0,0.0,9.352927e-11
3188,1.0,1.0,0.99999607
6767,1.0,1.0,0.99999976
12155,0.0,0.0,1.1729938e-05
2575,0.0,0.0,9.389808e-05
5799,0.0,0.0,0.00062169373
4530,1.0,1.0,0.9999988
9254,1.0,1.0,0.9623272
7738,1.0,1.0,0.99999976
8216,1.0,1.0,0.99993896
2453,0.0,0.0,0.4107085
1386,0.0,0.0,0.053747386
1360,1.0,1.0,1.0
251,0.0,0.0,1.6141736e-05
11565,0.0,0.0,2.7059901e-08
4813,1.0,1.0,0.99913955
748,0.0,0.0,1.2497105e-07
4621,0.0,0.0,4.7887297e-05
8130,0.0,0.0,0.00394061
10466,1.0,1.0,1.0
11800,1.0,1.0,1.0
1139,0.0,0.0,8.615792e-19
8596,0.0,0.0,0.30156472
2371,1.0,1.0,0.9999988
9296,0.0,1.0,0.55672914
3600,0.0,1.0,0.99923587
703,0.0,0.0,2.1348328e-08
3920,0.0,0.0,0.023707302
11462,1.0,1.0,0.9382263
7505,1.0,1.0,0.997656
9993,1.0,1.0,0.99997795
2432,1.0,1.0,0.9999988
10733,1.0,1.0,0.9999974
5497,0.0,0.0,0.115045175
5307,1.0,1.0,0.7480343
3497,0.0,0.0,0.00013604101
9914,0.0,1.0,0.96649
3694,0.0,0.0,6.406425e-12
1012,1.0,1.0,0.9987729
3150,1.0,0.0,0.15996082
11596,1.0,1.0,0.66353536
9899,0.0,0.0,0.00028431835
2284,1.0,1.0,0.7739884
9507,1.0,1.0,0.9976661
1708,1.0,1.0,0.9092544
8737,1.0,1.0,0.99638927
9435,1.0,1.0,0.999925
717,1.0,0.0,0.12210587
12381,0.0,0.0,0.003974691
11351,1.0,0.0,0.20032172
7673,0.0,0.0,9.35986e-05
2069,0.0,1.0,0.5964799
8521,1.0,1.0,1.0
3160,1.0,1.0,0.99999917
9686,1.0,1.0,1.0
4127,0.0,0.0,2.9337603e-05
762,1.0,1.0,0.9867786
2812,0.0,0.0,5.7274183e-06
3929,1.0,1.0,0.83278966
6728,1.0,1.0,1.0
12279,0.0,1.0,0.99999297
442,1.0,1.0,0.9996501
5592,0.0,0.0,6.94041e-11
3679,0.0,0.0,7.23888e-13
1530,1.0,1.0,0.9996675
8716,1.0,1.0,0.9999392
2007,0.0,0.0,0.0008688996
764,1.0,1.0,0.9843761
1206,0.0,0.0,2.9678304e-06
12237,0.0,0.0,0.00014891145
5369,1.0,0.0,0.030847289
5781,0.0,0.0,2.7920149e-12
10994,1.0,0.0,0.002407046
11773,0.0,0.0,8.0516686e-05
7793,1.0,1.0,0.6142601
3103,0.0,0.0,0.0013272251
11332,0.0,0.0,3.47775e-07
562,0.0,0.0,0.00558119
8169,1.0,0.0,0.18291146
4579,1.0,1.0,0.99922705
9954,0.0,0.0,9.870617e-11
1731,1.0,1.0,1.0
1293,0.0,0.0,4.309251e-06
3801,0.0,0.0,1.3474236e-16
9796,0.0,0.0,3.1036616e-05
3699,0.0,1.0,0.8828303
5900,0.0,0.0,6.4333085e-07
3872,0.0,0.0,0.0072686453
5829,0.0,0.0,2.402783e-10
368,0.0,0.0,9.1470115e-10
7075,0.0,0.0,0.0001467868
6021,1.0,1.0,1.0
1442,0.0,0.0,5.1805036e-05
3903,0.0,0.0,5.920106e-08
5009,1.0,1.0,0.9984591
2538,0.0,0.0,0.000108218665
9766,0.0,1.0,0.8473157
8518,1.0,1.0,1.0
6966,1.0,1.0,0.980275
2452,0.0,0.0,8.6125285e-10
4151,0.0,1.0,0.99999857
1611,0.0,0.0,3.5909702e-06
3928,0.0,0.0,0.17654684
6555,1.0,1.0,0.9994985
2161,0.0,0.0,1.978659e-05
7454,1.0,0.0,0.002033429
7008,1.0,1.0,0.99716824
578,0.0,0.0,8.5472086e-05
8123,0.0,0.0,0.012140444
10198,1.0,1.0,0.9999999
11692,0.0,0.0,0.14546752
9135,1.0,1.0,0.9986204
4205,1.0,1.0,1.0
5106,1.0,1.0,0.6027211
8230,1.0,1.0,1.0
2890,1.0,1.0,1.0
3154,1.0,1.0,0.9986681
11103,0.0,0.0,0.002027287
615,1.0,1.0,0.99983037
6230,1.0,1.0,0.99999785
2529,0.0,0.0,0.05374171
5726,0.0,0.0,0.013753526
96,1.0,1.0,1.0
9925,0.0,0.0,0.0005649878
5962,0.0,0.0,5.7805204e-15
3967,0.0,0.0,1.5887486e-05
5482,0.0,0.0,2.2826443e-07
4617,1.0,0.0,0.0002482289
3998,1.0,1.0,0.9999999
6556,1.0,1.0,1.0
11125,1.0,1.0,1.0
7006,1.0,0.0,0.16086319
3157,0.0,0.0,1.949639e-08
5242,0.0,0.0,1.7324844e-08
4140,1.0,1.0,0.8139951
6965,0.0,0.0,0.0733612
10506,0.0,1.0,0.90729254
7792,0.0,0.0,8.231698e-06
10832,0.0,0.0,0.00037975237
9070,1.0,1.0,0.66620624
10238,0.0,0.0,0.0021116203
5720,0.0,0.0,0.0013209587
3677,0.0,0.0,3.2179437e-06
9720,1.0,0.0,0.07412254
5176,1.0,0.0,1.6601762e-05
4820,1.0,1.0,0.99920976
3718,0.0,0.0,2.674587e-08
8535,1.0,1.0,0.6606162
2420,1.0,0.0,0.037597843
11134,1.0,1.0,1.0
8231,1.0,1.0,1.0
9033,1.0,1.0,1.0
8808,1.0,1.0,0.99999917
1786,1.0,1.0,0.99999976
7032,1.0,1.0,0.9999461
11875,0.0,0.0,6.7794357e-09
9022,0.0,0.0,1.815792e-05
4321,1.0,1.0,0.73283523
3701,0.0,0.0,0.0075975414
10555,0.0,0.0,0.0059720892
4849,1.0,1.0,0.999998
8501,0.0,0.0,2.809075e-09
7405,0.0,0.0,0.021030856
7437,1.0,1.0,0.8986868
1163,0.0,0.0,1.3234848e-14
1674,1.0,1.0,0.997577
6673,1.0,1.0,0.9995914
10612,0.0,0.0,0.02769736
171,0.0,0.0,3.5122735e-08
2609,1.0,1.0,1.0
7893,0.0,0.0,0.00010468443
9961,0.0,0.0,1.4284154e-05
5555,0.0,1.0,0.9616034
8334,1.0,1.0,0.9999604
4996,1.0,1.0,1.0
9208,0.0,0.0,1.6406242e-12
6834,0.0,0.0,4.8518664e-06
3521,0.0,0.0,1.5412894e-07
7612,1.0,0.0,0.06711677
7382,0.0,0.0,0.0014289941
3969,0.0,0.0,1.0929374e-05
5404,0.0,0.0,0.018549766
12318,1.0,0.0,0.022429029
4230,0.0,0.0,6.921271e-06
5029,0.0,1.0,0.99993706
939,0.0,0.0,0.012058829
2954,1.0,0.0,0.0002491945
3091,1.0,1.0,0.99999976
93,1.0,1.0,1.0
6957,1.0,0.0,0.28393093
9789,1.0,0.0,0.17375956
7869,1.0,0.0,0.4169256
5568,0.0,0.0,0.01897225
8029,0.0,0.0,0.22456646
6763,1.0,1.0,0.9999765
8401,0.0,0.0,3.547106e-08
3125,1.0,1.0,0.9998559
3088,0.0,1.0,0.9956573
11166,0.0,0.0,3.544239e-08
11296,1.0,1.0,0.99928623
4030,1.0,1.0,1.0
1398,1.0,1.0,0.9394348
11379,0.0,0.0,0.013272127
12039,0.0,1.0,0.9999962
3147,0.0,0.0,1.1787602e-07
12014,1.0,1.0,0.99999964
531,1.0,1.0,0.99948716
7306,0.0,0.0,0.0049820617
10761,1.0,1.0,0.9999975
6337,1.0,1.0,0.9999999
9978,0.0,1.0,0.8049909
945,0.0,0.0,1.2932523e-15
1161,0.0,0.0,8.383086e-09
12147,1.0,0.0,4.1069434e-05
8534,1.0,0.0,0.16801654
792,1.0,1.0,0.9998159
12331,0.0,0.0,2.0033751e-12
213,1.0,1.0,0.9999677
1621,0.0,0.0,3.0415671e-05
12098,1.0,1.0,0.99999726
9846,1.0,1.0,0.99993646
3788,1.0,1.0,0.52454215
8067,1.0,1.0,0.9998807
6408,0.0,0.0,0.00014033714
5855,0.0,0.0,1.7009133e-09
9627,0.0,0.0,3.5600021e-06
9909,0.0,0.0,0.0041065407
3747,1.0,1.0,0.99942774
8693,0.0,1.0,0.97032285
11552,0.0,0.0,2.3167783e-07
9650,1.0,1.0,1.0
10918,1.0,1.0,0.9999982
7449,0.0,0.0,0.0031334697
7296,1.0,0.0,0.0017022637
3859,0.0,0.0,9.8090617e-14
1168,0.0,0.0,3.3095384e-07
680,1.0,1.0,1.0
4478,1.0,1.0,1.0
9056,1.0,0.0,0.0031830356
5776,0.0,0.0,6.4818613e-07
6703,1.0,1.0,0.96296006
8244,1.0,1.0,0.88569593
504,1.0,1.0,0.99688727
6256,0.0,0.0,9.653912e-10
11427,0.0,0.0,1.7815455e-06
10423,0.0,0.0,0.0001642426
6291,1.0,1.0,0.99996066
6967,0.0,0.0,2.3163198e-06
7400,1.0,1.0,0.9922429
2410,1.0,1.0,0.999977
11259,0.0,0.0,2.9705612e-07
3420,1.0,0.0,0.23571101
9832,1.0,1.0,1.0
5254,1.0,0.0,0.1389266
11110,0.0,0.0,0.06992524
2975,0.0,0.0,0.0057871696
2264,0.0,0.0,0.045425206
2086,0.0,0.0,5.185053e-06
12043,1.0,0.0,9.4244015e-06
10771,0.0,0.0,9.820206e-09
7671,0.0,0.0,0.00014473524
5647,0.0,0.0,0.0002794975
5174,0.0,0.0,2.9470636e-06
12239,1.0,0.0,0.086327575
5743,0.0,0.0,3.5539455e-12
554,0.0,0.0,0.12683302
1584,1.0,1.0,0.99994445
8689,0.0,0.0,0.09041839
4984,1.0,1.0,0.9949981
10836,1.0,0.0,0.27412632
714,0.0,0.0,2.3166865e-06
3087,1.0,1.0,1.0
4915,1.0,1.0,1.0
6554,1.0,1.0,1.0
6391,1.0,0.0,0.00012107006
3019,1.0,1.0,0.99999976
4916,1.0,1.0,0.9990933
10374,1.0,1.0,0.9999999
10574,0.0,0.0,0.2555154
7483,0.0,0.0,0.033632908
11016,1.0,1.0,0.9999999
149,1.0,1.0,0.99999034
9702,1.0,1.0,0.9999999
9262,0.0,0.0,0.00024827532
1841,1.0,1.0,1.0
2649,0.0,0.0,8.650806e-06
3428,1.0,1.0,0.9999163
6758,1.0,1.0,1.0
9699,1.0,0.0,0.41667593
4216,0.0,0.0,6.605731e-11
3431,1.0,1.0,1.0
5338,0.0,0.0,0.00050845183
12223,1.0,1.0,0.9999708
2087,0.0,0.0,0.00070458424
2006,1.0,1.0,1.0
8709,1.0,1.0,0.99968433
7635,0.0,0.0,0.021961946
7031,1.0,1.0,0.99362093
2288,0.0,1.0,0.961984
1444,0.0,0.0,7.361626e-11
6745,1.0,1.0,1.0
2441,1.0,1.0,0.9999995
9441,1.0,1.0,0.99719125
4011,1.0,1.0,0.9999827
649,1.0,1.0,1.0
886,1.0,1.0,0.99992645
8160,0.0,0.0,2.7290502e-08
12262,1.0,1.0,0.999995
7742,1.0,1.0,0.9999249
2793,0.0,0.0,3.0721262e-11
1725,1.0,1.0,1.0
2025,0.0,0.0,0.0003575636
7373,0.0,0.0,0.039773956
4860,1.0,1.0,0.9999994
583,1.0,0.0,0.0335227
10964,0.0,0.0,8.668378e-05
6264,0.0,0.0,1.1660637e-14
10359,1.0,1.0,1.0
3180,1.0,1.0,0.99522924
1023,1.0,1.0,0.8682277
11980,0.0,0.0,0.092100464
9911,1.0,0.0,0.04442079
1310,0.0,0.0,2.226784e-18
11164,0.0,0.0,0.0067012412
4615,1.0,1.0,0.9908535
1194,0.0,1.0,0.90064377
2943,1.0,1.0,0.5303423
308,0.0,0.0,0.0037704005
100,1.0,1.0,1.0
5318,0.0,0.0,2.580819e-07
888,1.0,1.0,0.97115135
12100,0.0,0.0,0.0003924307
11942,0.0,0.0,0.00011907137
1451,1.0,0.0,0.0008757915
3465,0.0,1.0,0.99999535
8313,1.0,1.0,0.9740288
8841,0.0,0.0,7.559774e-06
10082,1.0,1.0,1.0
4508,1.0,1.0,0.9999969
5423,0.0,0.0,0.002331706
11553,0.0,0.0,1.3509809e-07
3024,0.0,0.0,0.0016177079
7166,0.0,0.0,5.4236096e-15
11833,1.0,0.0,0.00029418396
6222,1.0,1.0,0.9999988
4517,1.0,1.0,0.9727045
10974,0.0,0.0,0.01590046
7140,0.0,0.0,8.852923e-08
1916,1.0,1.0,0.9963605
2481,1.0,1.0,1.0
3001,1.0,1.0,0.9999995
5320,0.0,0.0,0.00026262164
10275,1.0,1.0,0.9995858
6356,0.0,1.0,0.9996106
12360,0.0,0.0,0.0005083769
11677,0.0,0.0,5.062148e-13
6901,1.0,1.0,0.9819119
9736,1.0,1.0,0.9999989
5474,1.0,0.0,3.571484e-12
8358,1.0,1.0,0.999998
1340,0.0,0.0,2.2845506e-05
990,1.0,1.0,0.99948525
10315,1.0,1.0,0.99999917
10144,0.0,0.0,6.7197834e-15
11236,0.0,0.0,6.232281e-05
3595,1.0,1.0,0.9256232
6935,0.0,0.0,0.0016336085
1508,0.0,0.0,4.558758e-05
9128,0.0,0.0,0.018603483
8559,0.0,0.0,0.00017712306
903,1.0,1.0,1.0
7701,1.0,1.0,0.9999498
1589,0.0,0.0,0.0012517547
4075,0.0,0.0,8.736616e-14
7628,0.0,0.0,4.2883024e-05
379,1.0,0.0,0.47034284
4167,1.0,1.0,0.9996947
2346,0.0,0.0,3.042082e-13
3520,1.0,1.0,0.989565
4564,1.0,1.0,1.0
8340,1.0,1.0,0.9955438
10028,1.0,1.0,1.0
9532,0.0,0.0,0.068718836
8084,0.0,1.0,0.9956291
9788,0.0,0.0,0.0009207004
10830,1.0,0.0,0.16216844
4025,1.0,1.0,1.0
2607,1.0,1.0,0.9999912
5016,1.0,1.0,1.0
5138,0.0,0.0,1.2540819e-06
5333,1.0,1.0,0.52001184
789,1.0,1.0,0.99959236
9900,1.0,1.0,0.9999994
7237,0.0,0.0,0.00067591853
12346,0.0,0.0,9.607384e-06
10152,1.0,1.0,0.9999473
6377,0.0,0.0,6.668933e-17
10910,0.0,0.0,0.046166994
1417,0.0,0.0,0.001154664
3672,0.0,0.0,0.07993443
8149,1.0,1.0,0.9997181
1131,0.0,0.0,2.1240858e-08
6028,1.0,1.0,0.9999999
1518,0.0,0.0,0.15648955
4947,1.0,1.0,0.99949825
4666,0.0,0.0,0.03258495
10483,1.0,1.0,0.9695024
3284,1.0,1.0,0.99999976
2080,1.0,1.0,0.9782559
161,0.0,0.0,0.000635088
1018,1.0,1.0,0.9142895
11764,0.0,0.0,0.15582973
2931,0.0,0.0,1.0440065e-06
9829,1.0,1.0,1.0
5696,0.0,0.0,7.2187645e-06
6494,0.0,0.0,0.011267895
7048,0.0,1.0,0.99823916
11823,0.0,0.0,8.100492e-11
10965,0.0,0.0,0.011851568
2336,0.0,0.0,0.3970183
10411,1.0,1.0,0.99999976
5549,0.0,0.0,1.789826e-16
875,1.0,1.0,0.9999759
4052,1.0,1.0,0.9996283
5035,1.0,1.0,1.0
8032,1.0,1.0,0.8705963
8034,0.0,0.0,4.6211403e-06
8707,1.0,1.0,1.0
5622,0.0,0.0,1.3828467e-05
10274,1.0,1.0,0.9999994
4644,1.0,1.0,0.99934214
9076,1.0,1.0,0.99901307
8278,1.0,1.0,0.9810368
5104,1.0,1.0,0.999997
924,1.0,1.0,0.9999654
6344,1.0,1.0,0.9930535
6281,0.0,0.0,8.6166714e-05
11747,0.0,0.0,5.623644e-07
2217,0.0,0.0,1.745612e-05
12382,1.0,1.0,0.9327093
11947,1.0,1.0,0.9819026
7675,0.0,0.0,0.016590666
618,1.0,1.0,1.0
12282,1.0,0.0,0.27829444
11283,1.0,1.0,1.0
11139,1.0,1.0,1.0
8190,0.0,0.0,7.113649e-11
10858,1.0,1.0,0.99999094
150,1.0,1.0,0.99996185
7274,0.0,1.0,0.87319267
3322,1.0,0.0,0.008996051
10454,1.0,1.0,0.9999851
8470,0.0,0.0,2.1047966e-07
456,1.0,1.0,0.9999516
9335,1.0,1.0,0.99434704
5128,1.0,1.0,1.0
12052,1.0,1.0,0.8986519
7499,0.0,1.0,0.9609042
12109,1.0,0.0,0.13746972
6620,1.0,1.0,0.9611987
5113,1.0,1.0,0.9999999
9850,1.0,1.0,0.9999993
10937,0.0,0.0,1.8153482e-07
1019,1.0,1.0,0.9958002
5297,0.0,0.0,5.0601466e-05
6232,1.0,1.0,1.0
6067,0.0,0.0,0.12573701
4526,1.0,1.0,0.9999757
7003,1.0,1.0,0.87981945
5501,0.0,0.0,1.0417092e-08
5943,0.0,0.0,5.774138e-12
2597,1.0,1.0,0.9997739
3784,0.0,0.0,0.0046744025
2629,0.0,1.0,0.5125657
9376,1.0,1.0,0.999997
10545,1.0,1.0,0.5837126
9887,0.0,0.0,6.910441e-07
8131,0.0,1.0,0.9943744
3379,0.0,0.0,0.17397429
142,0.0,0.0,0.0056729815
494,1.0,1.0,1.0
5232,0.0,0.0,2.12225e-09
6563,1.0,1.0,1.0
2142,0.0,0.0,2.1689393e-08
11237,1.0,0.0,0.47948706
8801,1.0,1.0,1.0
9917,0.0,1.0,0.9772628
4911,1.0,0.0,0.0041181017
10538,0.0,0.0,2.586294e-05
11345,0.0,1.0,0.54700387
1080,1.0,0.0,0.1553943
5345,0.0,0.0,0.0010935399
7335,1.0,1.0,0.96913224
3280,1.0,1.0,0.9999995
5017,1.0,1.0,0.9999943
1225,0.0,0.0,1.2647059e-09
9162,1.0,1.0,0.99996555
10593,0.0,0.0,1.7699877e-07
390,0.0,0.0,3.886783e-08
8981,1.0,1.0,0.9999844
2245,0.0,0.0,0.0018950233
4377,1.0,1.0,1.0
45,1.0,1.0,1.0
11058,0.0,0.0,0.009538185
5710,1.0,0.0,3.322456e-08
11935,0.0,0.0,0.10619694
5225,0.0,0.0,1.5590587e-05
1493,0.0,0.0,9.216371e-05
9167,0.0,0.0,0.00019705141
11679,0.0,0.0,8.028024e-05
1504,0.0,0.0,2.64081e-09
3182,1.0,1.0,1.0
6208,0.0,1.0,0.62768275
9682,1.0,0.0,0.089130916
4994,1.0,1.0,1.0
7759,0.0,1.0,0.9822481
9990,1.0,1.0,0.9999536
8033,0.0,0.0,1.795442e-05
6250,0.0,0.0,4.7620556e-17
2435,0.0,1.0,0.9999645
10497,0.0,0.0,6.01037e-10
6326,1.0,1.0,0.9994844
6183,0.0,0.0,3.291947e-14
4572,1.0,1.0,0.99991274
6448,1.0,1.0,0.9997942
4522,1.0,1.0,0.9999987
159,1.0,0.0,8.051463e-06
4378,1.0,1.0,1.0
9952,0.0,0.0,0.0018623777
9551,0.0,1.0,0.78041375
72,0.0,0.0,1.3660079e-13
10200,1.0,1.0,0.99999726
286,1.0,1.0,0.9999801
4729,1.0,1.0,0.99320483
6778,1.0,1.0,1.0
5450,0.0,0.0,7.9469373e-07
11698,1.0,1.0,0.99929035
12107,0.0,0.0,0.0052645565
1089,1.0,1.0,0.9998839
3479,1.0,1.0,1.0
7094,1.0,1.0,0.99923015
9704,0.0,0.0,5.7881585e-05
5188,1.0,0.0,0.030095076
8936,0.0,1.0,0.6339842
3932,0.0,0.0,3.483593e-06
11506,0.0,0.0,3.7760155e-06
8900,1.0,1.0,0.99987113
10095,1.0,1.0,1.0
11309,1.0,1.0,0.99999857
4372,1.0,1.0,1.0
3248,1.0,1.0,1.0
4338,0.0,0.0,4.9805978e-05
9596,0.0,1.0,0.6926803
5753,0.0,0.0,1.9731156e-10
6359,0.0,0.0,3.3469153e-21
987,0.0,1.0,0.99997365
686,0.0,1.0,0.9951617
7351,0.0,0.0,0.004226098
3703,1.0,1.0,0.9697674
6947,0.0,0.0,0.40689412
6635,1.0,1.0,0.9993864
8008,1.0,0.0,0.08697656
5633,0.0,0.0,1.3555081e-15
9036,1.0,1.0,0.9999211
4195,1.0,1.0,1.0
10361,0.0,1.0,0.99976
2206,1.0,1.0,0.9963272
12410,1.0,1.0,0.9916087
1317,0.0,0.0,3.4610695e-14
211,1.0,1.0,1.0
6847,0.0,1.0,0.98430574
4540,1.0,1.0,0.99439174
4943,1.0,1.0,1.0
5745,0.0,0.0,3.7325787e-10
1875,1.0,1.0,0.9999999
10165,1.0,1.0,1.0
8607,1.0,1.0,0.91209954
11750,0.0,0.0,3.3058254e-07
2913,0.0,0.0,0.00023408605
8503,0.0,0.0,0.42497653
1406,1.0,1.0,0.9999999
5733,1.0,0.0,0.0106059145
8643,1.0,1.0,0.99927956
9196,1.0,1.0,0.9983367
5917,0.0,0.0,2.1793956e-06
11600,0.0,0.0,1.9992299e-06
7614,1.0,1.0,0.99865437
11322,0.0,0.0,0.0021311499
10234,0.0,0.0,8.3195055e-06
11805,0.0,0.0,1.26765335e-05
7697,1.0,1.0,1.0
7777,1.0,1.0,0.9757176
471,0.0,0.0,1.2582543e-06
711,0.0,0.0,9.672754e-09
1221,0.0,1.0,0.7299476
9205,0.0,0.0,1.8167973e-10
4459,1.0,1.0,0.9999862
2247,0.0,0.0,0.474433
7887,0.0,0.0,0.00068746123
1322,0.0,0.0,1.4466722e-06
10739,1.0,1.0,0.9811498
5944,0.0,0.0,1.3792357e-11
106,1.0,1.0,0.9998511
7561,0.0,1.0,0.99677557
9871,1.0,1.0,0.99985945
7303,0.0,0.0,0.13057259
9088,1.0,1.0,0.99974746
6709,1.0,1.0,1.0
9355,1.0,1.0,1.0
3966,0.0,0.0,3.2509604e-05
11899,0.0,0.0,3.0495487e-06
985,1.0,1.0,0.9999993
10708,0.0,0.0,0.001393292
7740,1.0,1.0,1.0
9722,0.0,0.0,2.5478647e-10
3285,1.0,1.0,0.99999726
2004,1.0,1.0,1.0
964,1.0,1.0,0.8752204
10256,1.0,1.0,1.0
3453,1.0,1.0,0.99999416
11059,1.0,1.0,0.81175894
5334,1.0,1.0,0.99988294
7563,1.0,1.0,1.0
3982,0.0,0.0,2.1995646e-07
4682,1.0,1.0,0.9999919
8253,0.0,0.0,0.00201504
2555,0.0,0.0,7.794577e-08
6888,0.0,0.0,0.00037958554
6217,1.0,1.0,1.0
4780,1.0,1.0,1.0
4284,1.0,0.0,0.008768193
3919,0.0,0.0,0.0059249494
8528,1.0,1.0,0.9999981
1230,0.0,0.0,0.049824055
10218,0.0,0.0,1.5637816e-08
11979,0.0,0.0,8.380647e-06
5477,0.0,0.0,3.774139e-12
5084,0.0,0.0,2.11164e-08
10916,0.0,0.0,0.10248715
5321,1.0,0.0,0.06248547
1263,0.0,0.0,4.223836e-06
5852,0.0,0.0,0.0047945417
1282,0.0,0.0,1.21644205e-23
4718,1.0,1.0,0.9947344
7217,1.0,1.0,0.99968255
8877,1.0,1.0,0.8644473
8954,1.0,1.0,0.96393526
9593,1.0,1.0,0.9999945
9222,0.0,0.0,3.249468e-08
6223,1.0,1.0,0.9987991
4476,1.0,1.0,1.0
5391,0.0,1.0,0.9940183
5171,1.0,1.0,0.9999999
1782,1.0,1.0,0.9646358
7725,1.0,1.0,0.999992
7241,1.0,1.0,0.7466437
10971,0.0,0.0,5.2149284e-07
5445,1.0,1.0,0.58587104
352,0.0,0.0,9.844212e-09
6757,1.0,1.0,1.0
9248,1.0,1.0,0.9999994
6081,1.0,1.0,1.0
3300,1.0,1.0,1.0
6339,1.0,1.0,0.99966884
4789,0.0,0.0,0.054397345
9922,1.0,1.0,0.9914057
2286,0.0,1.0,0.9628553
3023,1.0,1.0,0.99884975
4443,1.0,1.0,1.0
1601,0.0,0.0,1.7780401e-05
3232,0.0,0.0,1.3447774e-07
10496,0.0,0.0,2.3220493e-05
10769,1.0,1.0,0.9901445
6623,1.0,1.0,0.99998677
10328,1.0,1.0,0.5140456
12210,0.0,1.0,0.6905246
1840,1.0,0.0,2.1264961e-05
8495,0.0,1.0,0.91673356
205,1.0,1.0,1.0
7010,1.0,0.0,0.011176397
11730,1.0,1.0,0.8103273
6721,0.0,1.0,0.9999527
5475,0.0,0.0,9.989542e-06
5305,0.0,0.0,1.1979187e-08
1152,0.0,0.0,2.4323906e-14
11317,1.0,1.0,0.96974474
10720,1.0,1.0,0.989002
1237,0.0,0.0,8.211776e-07
426,0.0,0.0,0.012609967
4826,1.0,1.0,0.99998796
228,0.0,0.0,9.43885e-09
2271,0.0,0.0,2.671559e-07
12031,0.0,0.0,2.643036e-10
6003,0.0,0.0,3.549503e-06
2134,1.0,0.0,0.04881676
5033,1.0,1.0,0.9988539
11881,0.0,0.0,8.646673e-06
11275,1.0,0.0,0.30348626
3961,1.0,1.0,0.9999888
8090,1.0,1.0,1.0
11093,0.0,0.0,2.685809e-05
4892,1.0,1.0,0.99975914
11845,0.0,1.0,0.99999857
4861,0.0,1.0,0.9979626
3336,1.0,1.0,1.0
5361,1.0,0.0,0.035734013
825,0.0,1.0,0.9644493
11888,0.0,0.0,1.1442627e-06
2324,1.0,0.0,0.068696395
2312,0.0,0.0,0.027626384
837,0.0,0.0,0.00025791198
6294,1.0,1.0,0.9955474
2447,0.0,0.0,2.6235861e-08
6838,0.0,0.0,5.970406e-09
12386,0.0,0.0,0.00010596254
3315,0.0,1.0,0.9325359
6150,0.0,1.0,0.99732816
4595,1.0,1.0,0.9999964
5872,0.0,0.0,6.5003426e-11
8151,1.0,1.0,0.92121583
10155,1.0,1.0,0.99998736
1461,1.0,0.0,0.006978891
1017,1.0,1.0,0.99981755
11012,0.0,0.0,0.0048744855
6811,0.0,0.0,0.009423092
9589,0.0,0.0,0.00083153887
2517,1.0,0.0,0.05547568
3893,0.0,0.0,8.232483e-06
5941,0.0,0.0,4.6977875e-09
473,0.0,0.0,0.035273682
9141,0.0,0.0,5.442959e-05
858,1.0,1.0,1.0
7687,1.0,1.0,1.0
165,0.0,0.0,1.0085248e-13
5812,1.0,0.0,0.012445251
2423,1.0,1.0,1.0
10690,0.0,0.0,0.0006602835
10460,1.0,0.0,0.44487277
3404,1.0,0.0,0.0024134985
9397,1.0,1.0,0.9999999
5427,0.0,0.0,1.7035041e-09
9038,1.0,1.0,0.9999982
5870,0.0,0.0,4.1906556e-12
1330,1.0,0.0,0.0028232732
3040,1.0,1.0,1.0
2306,1.0,0.0,0.38997412
7052,1.0,1.0,0.9953406
4968,0.0,0.0,1.1406962e-05
7037,1.0,1.0,0.9999275
9847,1.0,1.0,0.9999999
4733,1.0,1.0,0.99993277
9474,1.0,1.0,0.9999969
8824,1.0,1.0,0.99975044
6330,1.0,1.0,0.8907501
8840,0.0,0.0,0.0011046944
7638,1.0,0.0,0.0041131885
10447,1.0,1.0,1.0
10741,1.0,0.0,1.7562686e-05
2377,1.0,1.0,0.999941
75,0.0,0.0,1.9988505e-10
6343,0.0,1.0,0.99487174
3963,1.0,1.0,0.9999982
10604,0.0,0.0,0.20323226
6115,0.0,0.0,0.044720802
8569,0.0,0.0,9.209424e-06
8257,0.0,1.0,0.8926596
2933,1.0,0.0,0.0014764027
10005,0.0,0.0,4.3967398e-07
2176,1.0,1.0,1.0
2882,1.0,1.0,1.0
10191,1.0,1.0,1.0
5447,1.0,0.0,0.38871133
10323,1.0,0.0,0.20815703
7,0.0,0.0,3.187535e-06
1236,0.0,0.0,0.00023434556
9747,1.0,1.0,1.0
11857,0.0,0.0,0.0033719142
126,0.0,0.0,8.0879137e-10
2852,0.0,0.0,1.581264e-06
2675,0.0,0.0,0.002003137
1515,1.0,1.0,0.9999831
6202,1.0,1.0,0.9591454
3660,1.0,1.0,0.9994192
2987,1.0,1.0,1.0
4552,1.0,1.0,0.99793255
10126,1.0,1.0,0.909078
404,1.0,0.0,0.34333014
10814,0.0,0.0,0.030517286
9242,1.0,1.0,1.0
10767,0.0,0.0,0.033990547
4958,0.0,1.0,0.82619375
8296,0.0,1.0,0.9997435
