Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
190	0.9100847893781939	0.8983569265067266	0.8348771647200967	0.8349037476801189	0.8231404958677686	0.8355704697986577	0.6694199042320149	0.8355704697986577
191	0.9117827863526011	0.9014540627581147	0.8312525171163915	0.8313859112388815	0.8175842235004108	0.834731543624161	0.6622392758436981	0.834731543624161
192	0.9102755134930001	0.9027484823811487	0.8316552557390253	0.8315480429821324	0.8219633943427621	0.8288590604026845	0.6628828602925748	0.8288590604026845
193	0.9138362384915705	0.9034860339574959	0.8348771647200967	0.8347429155901205	0.8258333333333333	0.8313758389261745	0.6693135958130748	0.8313758389261745
194	0.9139480086712866	0.9062218536394386	0.8348771647200967	0.8345177506641228	0.8296795952782462	0.825503355704698	0.6691646491071284	0.825503355704698
195	0.9134794836737559	0.9047235560804434	0.8368908578332662	0.8364864004283658	0.8326289095519864	0.8263422818791947	0.6731676813939438	0.8263422818791947
196	0.9104997036790583	0.9003759246606501	0.8296415626258559	0.8298688909798866	0.8143908421913328	0.8355704697986577	0.65908057386151	0.8355704697986577
197	0.9111609022712739	0.9023444174547541	0.833266210229561	0.8333545610031243	0.8204283360790774	0.8355704697986577	0.6662376514729919	0.8355704697986577
198	0.9127282840938038	0.9049334195057863	0.8389045509464358	0.8390662121346024	0.8251231527093597	0.8431208053691275	0.6775657578211081	0.8431208053691275
199	0.912696117675804	0.9050826731207726	0.8364881192106323	0.8370319298811078	0.8164251207729468	0.8506711409395973	0.6729814895672421	0.8506711409395973
200	0.9137059482530061	0.904948190186011	0.842529198550141	0.8420693858878452	0.8396946564885496	0.8305369127516778	0.6844249732728265	0.8305369127516778
201	0.908476793391523	0.8973569149064496	0.8211840515505437	0.8214139967456683	0.8055555555555556	0.8271812080536913	0.6421669947080605	0.8271812080536913
202	0.9086343763483903	0.897886735143439	0.8360853805879984	0.8360334712698652	0.8257261410788381	0.834731543624161	0.6717860261881092	0.834731543624161
203	0.9132994816982829	0.9030484892768194	0.8368908578332662	0.8369688966983608	0.8244023083264633	0.8389261744966443	0.6734828592422357	0.8389261744966443
204	0.9167948991209146	0.9076180831669237	0.842529198550141	0.8420050530518457	0.8408510638297872	0.8288590604026845	0.6843843473845285	0.8288590604026845
205	0.91366273478236	0.9022796980177545	0.8352799033427306	0.8358057070373625	0.8154713940370669	0.8489932885906041	0.6705545165680213	0.8489932885906041
206	0.909971069718599	0.9015354226664393	0.8368908578332662	0.8370975623703596	0.8222768222768223	0.8422818791946308	0.6735668040310132	0.8422818791946308
207	0.9125265129263512	0.903553629313483	0.8356826419653645	0.835903505944614	0.820785597381342	0.8414429530201343	0.6711593481251423	0.8414429530201343
208	0.9137163454790262	0.9040266310839341	0.838099073701168	0.8383237852141049	0.823240589198036	0.8439597315436241	0.6759952400644785	0.8439597315436241
209	0.914586463331583	0.9065158675273319	0.833266210229561	0.8322287363731355	0.840034965034965	0.8062080536912751	0.6654849736022743	0.8062080536912751
210	0.9093173441325854	0.9007774130464457	0.8304470398711237	0.8298714902863915	0.8286445012787724	0.8154362416107382	0.6601464369511907	0.8154362416107382
211	0.9087698651999646	0.8997169400696675	0.8328634716069271	0.8335462598578699	0.8105515587529976	0.8506711409395973	0.6658288972089306	0.8506711409395973
212	0.9109565317973165	0.9013689283966968	0.8324607329842932	0.831582808706637	0.8362218370883883	0.8095637583892618	0.6639772126186816	0.8095637583892618
213	0.9095704516035121	0.9009588607054955	0.8324607329842932	0.8326764669186262	0.8175122749590835	0.8380872483221476	0.6647114922060275	0.8380872483221476
214	0.9121479889165569	0.9034018152286868	0.842529198550141	0.8421980515598438	0.8374052232518955	0.8338926174496645	0.6845061936814343	0.8338926174496645
215	0.9103804604931406	0.9011566360770654	0.8276278695126863	0.8274499113636482	0.8188647746243739	0.822986577181208	0.654773452427901	0.822986577181208
216	0.9130012112768313	0.9041871839174173	0.8352799033427306	0.8354840428573657	0.8206388206388207	0.8406040268456376	0.6703427724658875	0.8406040268456376
217	0.9116648428199355	0.9022985795961616	0.828836085380588	0.8289334655513909	0.8156378600823045	0.8313758389261745	0.6573805827947277	0.8313758389261745
218	0.9127481038059045	0.9021675335820432	0.833266210229561	0.8327433990611306	0.83078231292517	0.8196308724832215	0.6658294757099761	0.8196308724832215
219	0.9125856471493405	0.9059889739999769	0.8352799033427306	0.834647715989374	0.834901625320787	0.8187919463087249	0.669790961827911	0.8187919463087249
220	0.9111271112867088	0.9045780233055584	0.8348771647200967	0.835096746188117	0.8199672667757774	0.8406040268456376	0.6695473841453636	0.8406040268456376
221	0.9137218690053494	0.9054439926258984	0.8364881192106323	0.8365172671931129	0.824793388429752	0.837248322147651	0.672645075898044	0.837248322147651
222	0.9094118939067056	0.900957137004279	0.837696335078534	0.8374218258568613	0.8312342569269522	0.8305369127516778	0.674865359714977	0.8305369127516778
223	0.9092133718723844	0.9029384087618908	0.8372935964559001	0.8371310284416118	0.828881469115192	0.8330536912751678	0.6741319504225982	0.8330536912751678
224	0.9110179404134978	0.9024930754313287	0.8372935964559001	0.837613524711607	0.8208469055374593	0.8456375838926175	0.674446046938508	0.8456375838926175
225	0.908136934065991	0.9006462180035306	0.833266210229561	0.8326790662251311	0.8319112627986348	0.8179530201342282	0.6657864517563766	0.8179530201342282
226	0.9110462078717396	0.9040951268606393	0.8336689488521949	0.8340313554343701	0.8164094232331438	0.8431208053691275	0.6672256827205304	0.8431208053691275
227	0.9088510935282466	0.9016105032182472	0.8401127668143374	0.8396169402003546	0.8377230246389125	0.8271812080536913	0.6795617664182372	0.8271812080536913
228	0.9095083931607046	0.9025653102570428	0.8389045509464358	0.8384550501926087	0.8355932203389831	0.8271812080536913	0.6771714865583465	0.8271812080536913
229	0.9091295442375974	0.9009714792898302	0.8397100281917036	0.8392939763671052	0.8358714043993232	0.8288590604026845	0.6788063004062073	0.8288590604026845
230	0.9151917768339408	0.9075471728096646	0.8409182440596054	0.8411635275708441	0.8258381030253475	0.8473154362416108	0.6816473443860436	0.8473154362416108
231	0.9107268180849348	0.9021231393995566	0.8316552557390253	0.8327060340301208	0.8037676609105181	0.8590604026845637	0.6636615636084828	0.8590604026845637
232	0.9137728803955105	0.9062717318636622	0.8348771647200967	0.83480724842612	0.824750830564784	0.8330536912751678	0.6693561273844307	0.8330536912751678
233	0.9158302314942374	0.9084476277708728	0.8368908578332662	0.8369045638623616	0.8254755996691481	0.837248322147651	0.6734408706554823	0.837248322147651
234	0.9092890766743433	0.9019932591281419	0.838099073701168	0.8380664538701075	0.8275290215588723	0.837248322147651	0.6758285619639314	0.837248322147651
235	0.907570935074522	0.8997578641804657	0.8368908578332662	0.8360039041583704	0.8412836079791848	0.8137583892617449	0.6728518944930566	0.8137583892617449
236	0.9134362702031096	0.9056393317660697	0.837696335078534	0.8374218258568613	0.8312342569269522	0.8305369127516778	0.674865359714977	0.8305369127516778
237	0.9126957927624909	0.9049367123953735	0.8409182440596054	0.8412600268248431	0.8242473555736372	0.8498322147651006	0.6817087129353572	0.8498322147651006
238	0.9137598838629853	0.9050324649749297	0.8304470398711237	0.8306434843183839	0.8157248157248157	0.8355704697986577	0.66067067777051	0.8355704697986577
239	0.914842170109015	0.9082492099958646	0.8340716874748288	0.834000488669623	0.8239202657807309	0.8322147651006712	0.6677432304448425	0.8322147651006712
240	0.9158864414974086	0.9075926696460976	0.8336689488521949	0.8342243539423682	0.8133547868061143	0.8481543624161074	0.6673539222386972	0.8481543624161074
241	0.915167083422143	0.906463099352653	0.8397100281917036	0.8403554681610946	0.8181089743589743	0.8565436241610739	0.6794869632677842	0.8565436241610739
242	0.9123338393316663	0.9045930362176542	0.8360853805879984	0.8361943033598636	0.823045267489712	0.8389261744966443	0.6718915228175393	0.8389261744966443
243	0.9111761731969912	0.9036099556719892	0.8292388240032219	0.8301570890886312	0.8033175355450237	0.8531879194630873	0.658746154868447	0.8531879194630873
244	0.9133914321658981	0.9047465884108611	0.8393072895690696	0.8395178416398505	0.8247338247338247	0.8447986577181208	0.6784028513787019	0.8447986577181208
245	0.9137286921849253	0.9057802121503181	0.8368908578332662	0.8371940616243586	0.8207008964955175	0.8447986577181208	0.673629734302347	0.8447986577181208
246	0.9116122068632089	0.9016383706104567	0.8340716874748288	0.8344186521036188	0.8170731707317073	0.8431208053691275	0.6680207664693822	0.8431208053691275
247	0.9123071964399897	0.9059602596587006	0.8316552557390253	0.8315802094001321	0.8214285714285714	0.8296979865771812	0.6629045396260782	0.8296979865771812
248	0.9121216709381936	0.9036217015383295	0.8360853805879984	0.8359691384338659	0.8268109908409659	0.8330536912751678	0.6717438085385243	0.8330536912751678
249	0.9164508159223119	0.9097927380036674	0.842126459927507	0.8421002526525923	0.8316749585406302	0.8414429530201343	0.6838925280842316	0.8414429530201343
250	0.9116310518353702	0.9034716353489891	0.8344744260974627	0.834838115190867	0.8172217709179529	0.8439597315436241	0.6688371806250315	0.8439597315436241
251	0.90986417323858	0.9005624340173134	0.8328634716069271	0.8330315971698751	0.8187038556193601	0.837248322147651	0.6654852248900067	0.837248322147651
252	0.9135522642558966	0.9055602229836517	0.8320579943616593	0.8331254971173692	0.803921568627451	0.8598993288590604	0.6644769651981992	0.8598993288590604
253	0.9122116719259301	0.9043280752327325	0.8348771647200967	0.8351289126061168	0.8194444444444444	0.8414429530201343	0.6695686212394252	0.8414429530201343
254	0.9130977105308303	0.9063050900473387	0.8372935964559001	0.8381925202356011	0.8117088607594937	0.860738255033557	0.6748221644204362	0.860738255033557
255	0.9119900810463769	0.9056124208510317	0.8276278695126863	0.8284470703216382	0.8031746031746032	0.8489932885906041	0.6554604412548517	0.8489932885906041
256	0.9117249517828644	0.9046607345383516	0.8356826419653645	0.8354531760926185	0.8283082077051926	0.8296979865771812	0.6708631936534217	0.8296979865771812
257	0.9128413539267723	0.9070968256069353	0.8312525171163915	0.8313537448208819	0.8181069958847736	0.8338926174496645	0.6622175628023315	0.8338926174496645
258	0.9163907069593833	0.9092691713823209	0.8364881192106323	0.8365494336111126	0.8242574257425742	0.8380872483221476	0.6726661220291169	0.8380872483221476
259	0.9076599613223192	0.9008509019221995	0.8240032219089811	0.8237712428324123	0.8158995815899581	0.8179530201342282	0.6474800043274278	0.8179530201342282
260	0.9152538352767482	0.9071496535113251	0.842126459927507	0.8424862496685884	0.8252032520325203	0.8515100671140939	0.6841362632427131	0.8515100671140939
261	0.9130479987939218	0.9048746568887743	0.8409182440596054	0.8410348618988454	0.8279835390946502	0.8439597315436241	0.6815654828327469	0.8439597315436241
262	0.9147414469819453	0.9070390254822045	0.8336689488521949	0.8339348561803711	0.8179591836734694	0.8406040268456376	0.6671615258757597	0.8406040268456376
263	0.9151992498401427	0.9078643884490569	0.8324607329842932	0.8337701251306151	0.8007751937984496	0.8666107382550335	0.6654425696838098	0.8666107382550335
264	0.9155644524040987	0.9064683761766725	0.838099073701168	0.8383559516321045	0.8227124183006536	0.8447986577181208	0.676016062776217	0.8447986577181208
265	0.9158435529400756	0.9075227907652303	0.8356826419653645	0.8366111671406069	0.8096366508688784	0.8598993288590604	0.6716236584583171	0.8598993288590604
266	0.9122399393841724	0.9021969168636714	0.838099073701168	0.8391279456640968	0.8105345911949685	0.8649328859060402	0.676515006170471	0.8649328859060402
267	0.9147313746692382	0.9072576011452893	0.8328634716069271	0.8321952703018834	0.8329048843187661	0.8154362416107382	0.664925247189758	0.8154362416107382
268	0.9122763296752425	0.905621010890009	0.8312525171163915	0.8315789097468795	0.8144833197721725	0.839765100671141	0.6623694954934548	0.839765100671141
269	0.9153074459734142	0.9079993001761456	0.8405155054369714	0.8403902338855993	0.8316666666666667	0.837248322147651	0.6806053266877503	0.837248322147651
270	0.9156953924692891	0.9099386934237721	0.842529198550141	0.8429378791738364	0.8248175182481752	0.8531879194630873	0.6849724008964881	0.8531879194630873
271	0.9124137680066957	0.9063129937168068	0.8260169150221506	0.8274125463326385	0.7932098765432098	0.8624161073825504	0.6526418051579643	0.8624161073825504
272	0.9123936233812819	0.9041374243117375	0.8280306081353201	0.8284483699748907	0.8097165991902834	0.8389261744966443	0.6559894042863711	0.8389261744966443
273	0.9105360939701288	0.9040806934716783	0.828836085380588	0.8286439677893938	0.8203842940685045	0.8238255033557047	0.6571822395856852	0.8238255033557047
274	0.9117886347922375	0.9042293017688918	0.8320579943616593	0.8326108344293742	0.8117457763475463	0.8464765100671141	0.6641321684589268	0.8464765100671141
275	0.911195992909092	0.9030767511055442	0.833266210229561	0.833386727421124	0.8199013157894737	0.8364093959731543	0.6662591067880472	0.8364093959731543
276	0.911927372776943	0.9056615785588801	0.8308497784937575	0.8309342817336335	0.8179571663920923	0.8330536912751678	0.6614005159870932	0.8330536912751678
277	0.9107073232861472	0.9052024354762509	0.8280306081353201	0.8277728751968975	0.8206202849958089	0.8213087248322147	0.6555246645134272	0.8213087248322147
278	0.9109594560171346	0.9012250693511584	0.8296415626258559	0.8303513872498818	0.8068635275339185	0.8481543624161074	0.659408914310767	0.8481543624161074
279	0.914543249860937	0.9096411016464288	0.8276278695126863	0.8281254061416414	0.8080645161290323	0.8406040268456376	0.655239130886139	0.8406040268456376
280	0.9125944198087952	0.9058835947113519	0.8328634716069271	0.8330959300058745	0.8176614881439084	0.8389261744966443	0.6655282225828052	0.8389261744966443
281	0.9098099127152875	0.9058338220492245	0.8264196536447845	0.8270921818058942	0.8041566746602717	0.8439597315436241	0.652945192041082	0.8439597315436241
282	0.9124365119386149	0.907144741645696	0.8352799033427306	0.8358057070373625	0.8154713940370669	0.8489932885906041	0.6705545165680213	0.8489932885906041
283	0.9136416154170067	0.9070583229233715	0.8348771647200967	0.835000246934118	0.821546052631579	0.8380872483221476	0.6694836564809163	0.8380872483221476
284	0.9117168289500361	0.9053591013805503	0.8344744260974627	0.8348059487728674	0.8177379983726607	0.8431208053691275	0.6688159013074222	0.8431208053691275
285	0.9133017560914747	0.908710295241461	0.8368908578332662	0.8379338892383512	0.8091123330714847	0.8640939597315436	0.67411139481548	0.8640939597315436
286	0.9104126269111401	0.9063775317587013	0.8372935964559001	0.8373883597856092	0.8245469522240527	0.839765100671141	0.6742995439494897	0.839765100671141
287	0.9136861285409053	0.90747664969404	0.8352799033427306	0.8362882033073575	0.8080251770259638	0.8615771812080537	0.6708716231873255	0.8615771812080537
288	0.9144311547679079	0.9067541387789138	0.8405155054369714	0.8405188995575981	0.8294701986754967	0.8406040268456376	0.6806874746697981	0.8406040268456376
289	0.9158484266397725	0.9096631990023188	0.8401127668143374	0.8404532670683462	0.8234336859235151	0.8489932885906041	0.6800971114818652	0.8489932885906041
290	0.9142277590338899	0.9082664196345351	0.8385018123238018	0.839354410243347	0.8136399682791435	0.860738255033557	0.6772057738910546	0.860738255033557
291	0.9108203931191157	0.9051275649178381	0.8276278695126863	0.8282862382316398	0.8056	0.8447986577181208	0.6553498215980225	0.8447986577181208
292	0.9128689715583882	0.9067436985786158	0.8352799033427306	0.8357413742013631	0.8164915117219078	0.8473154362416108	0.6705121895114494	0.8473154362416108
293	0.9137143959991473	0.9078907696060792	0.8328634716069271	0.8338035912018673	0.8066298342541437	0.8573825503355704	0.6660004686939354	0.8573825503355704
294	0.9153961473078981	0.910173314119484	0.8324607329842932	0.8333519616966194	0.8069620253164557	0.8557046979865772	0.6651634168289641	0.8557046979865772
295	0.9144698194521703	0.9103558889024027	0.8340716874748288	0.8341291543416216	0.8217821782178217	0.8355704697986577	0.6678286755566407	0.8355704697986577
296	0.9128537006326711	0.9088185694018451	0.8368908578332662	0.8378052235663525	0.8110671936758893	0.860738255033557	0.6740277299203137	0.860738255033557
297	0.9129703445120841	0.9068609186183189	0.8356826419653645	0.8360965044526121	0.8176661264181524	0.8464765100671141	0.6712861083837189	0.8464765100671141
298	0.9127139879080262	0.9075104307673098	0.8304470398711237	0.8314476447683758	0.8033044846577498	0.8565436241610739	0.6612150448945331	0.8565436241610739
299	0.9125284624062301	0.9071574929544075	0.8324607329842932	0.83328762886062	0.807936507936508	0.8540268456375839	0.6651204288832204	0.8540268456375839
300	0.9124482088178875	0.9071923218724041	0.8368908578332662	0.8367758981903628	0.8276436303080766	0.8338926174496645	0.6733568610764187	0.8338926174496645
301	0.9133797352866255	0.9059503585828361	0.8405155054369714	0.8402937346316003	0.8333333333333334	0.834731543624161	0.6805436879577328	0.834731543624161
302	0.9106238205646733	0.9031221791004889	0.8344744260974627	0.8350311136988652	0.8141592920353983	0.8489932885906041	0.6689647991285824	0.8489932885906041
303	0.9142758462042326	0.9089227359677237	0.8340716874748288	0.8344186521036188	0.8170731707317073	0.8431208053691275	0.6680207664693822	0.8431208053691275
304	0.9118243752566815	0.9046553699503119	0.8389045509464358	0.839420042732599	0.8193548387096774	0.8523489932885906	0.6777935802674196	0.8523489932885906
305	0.9131396243482239	0.9079027449386426	0.833266210229561	0.8339978893631179	0.810207336523126	0.8523489932885906	0.6666662343111701	0.8523489932885906
306	0.9110351608190935	0.9048275812604791	0.8260169150221506	0.826158056030651	0.8119868637110016	0.8296979865771812	0.6517710184467966	0.8296979865771812
307	0.9129365535275188	0.9072892492740423	0.8360853805879984	0.8366446332118591	0.8157683024939663	0.8506711409395973	0.6721865529083528	0.8506711409395973
308	0.9112908675965252	0.903042395350132	0.837696335078534	0.8377434900368581	0.8257638315441783	0.8389261744966443	0.6750744002922433	0.8389261744966443
309	0.9150033271123263	0.9068092241130521	0.8401127668143374	0.8412252611003385	0.8112764291307752	0.8691275167785235	0.6805896909394493	0.8691275167785235
310	0.915941026934014	0.9092511427666958	0.8393072895690696	0.840257669253843	0.8129439621152328	0.8640939597315436	0.6788775590575427	0.8640939597315436
311	0.9120722841145983	0.904512254156484	0.8340716874748288	0.8347081498656158	0.8125	0.8506711409395973	0.6682126353425304	0.8506711409395973
312	0.914864914040934	0.9087954147413299	0.8364881192106323	0.8364207679391138	0.8264119601328903	0.834731543624161	0.672581921263607	0.834731543624161
313	0.9119614886748214	0.9049340197102677	0.8352799033427306	0.835355377185367	0.8227535037098104	0.837248322147651	0.6702579985927762	0.837248322147651
314	0.913027854168508	0.9060410966872076	0.8276278695126863	0.8279324076336434	0.8110749185667753	0.8355704697986577	0.6551062081427758	0.8355704697986577
315	0.9139908972286195	0.9070388558245459	0.8372935964559001	0.837613524711607	0.8208469055374593	0.8456375838926175	0.674446046938508	0.8456375838926175
316	0.9164553647086957	0.9086757234685954	0.8397100281917036	0.839615640547102	0.8302828618968386	0.837248322147651	0.6790128669771406	0.837248322147651
317	0.9142547268388794	0.9062858802070102	0.838099073701168	0.8387419486481007	0.8165064102564102	0.8548657718120806	0.6762657267177117	0.8548657718120806
318	0.9079010470006601	0.9010835360238446	0.8284333467579541	0.8292859964961348	0.803486529318542	0.8506711409395973	0.6570924512606519	0.8506711409395973
319	0.9144603969660894	0.9071125814354974	0.8385018123238018	0.8382607520313581	0.8315171835708298	0.8322147651006712	0.6764997434891904	0.8322147651006712
320	0.913662084955734	0.9077859802507738	0.8356826419653645	0.8358391731086146	0.8218390804597702	0.839765100671141	0.6711170729775302	0.839765100671141
321	0.9132380730821018	0.9082868535762759	0.8360853805879984	0.8364516347038611	0.8188464662875711	0.8456375838926175	0.6720601764340336	0.8456375838926175
322	0.9138810765287821	0.9076787019484452	0.8389045509464358	0.8388410472086048	0.8289036544850499	0.837248322147651	0.6774206120823714	0.837248322147651
323	0.9144902889908972	0.9066038538439769	0.8389045509464358	0.8395487084045976	0.8173076923076923	0.8557046979865772	0.6778763449927481	0.8557046979865772
324	0.9148879828861659	0.9057017499828591	0.8368908578332662	0.8369688966983608	0.8244023083264633	0.8389261744966443	0.6734828592422357	0.8389261744966443
325	0.918333688571889	0.9106078363045874	0.8461538461538461	0.8457158880010813	0.8432203389830508	0.834731543624161	0.6916987696632209	0.834731543624161
326	0.915877343924641	0.9061600446341135	0.8393072895690696	0.8394856752218508	0.8252666119770303	0.8439597315436241	0.6783821800749703	0.8439597315436241
327	0.9142933915231416	0.9074562006536576	0.8316552557390253	0.8325773683581221	0.8056872037914692	0.8557046979865772	0.6635752187146483	0.8557046979865772
328	0.908823800809944	0.900069357959016	0.8300443012484897	0.8302883540671349	0.8145424836601307	0.8364093959731543	0.6598974589342377	0.8364093959731543
329	0.9141335341730827	0.9054619709898742	0.8348771647200967	0.8352575782781154	0.8173701298701299	0.8447986577181208	0.669653542325934	0.8447986577181208
330	0.9156888942030266	0.9082871061900535	0.8405155054369714	0.8407762309015955	0.8251633986928104	0.8473154362416108	0.6808516439288107	0.8473154362416108
331	0.9155215638467658	0.9062493131317249	0.8385018123238018	0.8379069214333617	0.8377455166524338	0.822986577181208	0.6762706601661754	0.822986577181208
332	0.9134957293394123	0.9058247821437829	0.837696335078534	0.8381294870528544	0.8194331983805668	0.8489932885906041	0.6753248944435775	0.8489932885906041
333	0.9142647991515863	0.907724048282271	0.8356826419653645	0.8357748402726153	0.8228995057660626	0.8380872483221476	0.6710747869588904	0.8380872483221476
334	0.9120498650959924	0.9039873302487813	0.8308497784937575	0.8311916130776309	0.8138211382113821	0.839765100671141	0.6615745677600497	0.839765100671141
335	0.912507992867503	0.9031210395473553	0.8308497784937575	0.8311594466596313	0.8143322475570033	0.8389261744966443	0.6615528210746865	0.8389261744966443
336	0.9095291876127449	0.8990061286783149	0.8308497784937575	0.8320279399456225	0.8010920436817472	0.8615771812080537	0.6621390022982816	0.8615771812080537
337	0.9120066516253463	0.9042006165856105	0.8320579943616593	0.8332219963713681	0.8024980483996877	0.8624161073825504	0.6645415357899016	0.8624161073825504
338	0.9141517293186179	0.9068819380250057	0.8405155054369714	0.841130061499592	0.819422150882825	0.8565436241610739	0.68107710121988	0.8565436241610739
339	0.9126256114868553	0.9043207972664015	0.8352799033427306	0.8355162092753654	0.8201144726083401	0.8414429530201343	0.6703639591237767	0.8414429530201343
340	0.9140692013370834	0.906063308125215	0.8413209826822392	0.842226319018086	0.8156645569620253	0.8649328859060402	0.6828711207466631	0.8649328859060402
341	0.9147404722420058	0.9068233512378553	0.8368908578332662	0.837451392968356	0.8165728077232502	0.8515100671140939	0.6737974297982381	0.8515100671140939
342	0.9100922623843958	0.9018941386701108	0.8340716874748288	0.8347724827016152	0.8115015974440895	0.8523489932885906	0.6682552427550943	0.8523489932885906
343	0.9115608705597347	0.9040942378307736	0.8316552557390253	0.8325452019401224	0.8061708860759493	0.8548657718120806	0.6635536255637187	0.8548657718120806
344	0.9114923138506648	0.9037635836689393	0.8324607329842932	0.8329659646806232	0.8129032258064516	0.8456375838926175	0.6649053234781164	0.8456375838926175
345	0.912596694201987	0.9039402105266663	0.8320579943616593	0.83203183890538	0.8210439105219552	0.8313758389261745	0.6637434240844056	0.8313758389261745
346	0.9136565614294107	0.9053139542274894	0.828836085380588	0.8298019588373822	0.8022064617809299	0.8540268456375839	0.6579742377487021	0.8540268456375839
347	0.911795457971813	0.9014979579572331	0.8280306081353201	0.829316863260882	0.7967416602017068	0.8615771812080537	0.6565850874553459	0.8615771812080537
348	0.9145919868579064	0.9070282307935387	0.8360853805879984	0.8361943033598636	0.823045267489712	0.8389261744966443	0.6718915228175393	0.8389261744966443
349	0.9163195509438081	0.9091638016299894	0.8397100281917036	0.8401946360710962	0.8206785137318255	0.8523489932885906	0.6793840180281077	0.8523489932885906
350	0.912099576832901	0.9035697595284696	0.833266210229561	0.8345447184691124	0.8020186335403726	0.8666107382550335	0.6670296652552694	0.8666107382550335
351	0.9126204128738453	0.9052219798233846	0.8316552557390253	0.8325452019401224	0.8061708860759493	0.8548657718120806	0.6635536255637187	0.8548657718120806
352	0.9143963890434034	0.906431038923165	0.8356826419653645	0.8362251701246107	0.8156199677938808	0.8498322147651006	0.6713705609444207	0.8498322147651006
353	0.9107547606298638	0.9020961620165239	0.8316552557390253	0.8319340399981285	0.8156606851549756	0.8389261744966443	0.6631428283962598	0.8389261744966443
354	0.9143369299071007	0.9051393798941457	0.8368908578332662	0.8376122250583544	0.8140462889066241	0.8557046979865772	0.6739021519996705	0.8557046979865772
355	0.912870921038267	0.90412963441545	0.8312525171163915	0.8318684075088767	0.809943865276664	0.8473154362416108	0.6625646368094853	0.8473154362416108
356	0.9162685395536471	0.9063499760395965	0.8393072895690696	0.8396465073118492	0.822620016273393	0.8481543624161074	0.6784855100283734	0.8481543624161074
357	0.9111956679957788	0.901515462807518	0.8284333467579541	0.8294146621681335	0.8015748031496063	0.8540268456375839	0.6571804712805132	0.8540268456375839
358	0.9126194381339059	0.9046954172938237	0.8364881192106323	0.8367424321191106	0.821078431372549	0.8431208053691275	0.672792342007821	0.8431208053691275
359	0.9159267307482365	0.9077320150517334	0.8409182440596054	0.8410026954808457	0.8285243198680956	0.8431208053691275	0.6815450108658841	0.8431208053691275
360	0.9141942929626375	0.9056661529370206	0.833266210229561	0.8338370572731195	0.8127009646302251	0.8481543624161074	0.666559191823781	0.8481543624161074
361	0.9163955806590801	0.9080279753973731	0.8489730165122835	0.849102459463815	0.8362139917695474	0.8523489932885906	0.6976887495247597	0.8523489932885906
362	0.9147791369262682	0.9046746709337858	0.842529198550141	0.8433238761898325	0.8186157517899761	0.863255033557047	0.6852150928983045	0.863255033557047
363	0.9176874359920772	0.9104602530858734	0.8453483689085783	0.8458741207845747	0.8258064516129032	0.8590604026845637	0.6906818370567229	0.8590604026845637
364	0.9160203057824172	0.9094776148746329	0.8445428916633105	0.8450673610280777	0.825	0.8582214765100671	0.68907080495806	0.8582214765100671
365	0.9133534173082621	0.906737143555615	0.8413209826822392	0.8411004943880973	0.8341708542713567	0.8355704697986577	0.682157103675118	0.8355704697986577
366	0.9130489735338613	0.9069723227328952	0.8360853805879984	0.83654813395786	0.8172999191592563	0.8481543624161074	0.6721233768488017	0.8481543624161074
367	0.9167156202725112	0.9079809546647886	0.842529198550141	0.8424232164858416	0.8334721065778518	0.839765100671141	0.6846482288416782	0.839765100671141
368	0.9135113251784422	0.9044025857462676	0.8368908578332662	0.8374192265503564	0.8170829975825947	0.8506711409395973	0.6737764772861825	0.8506711409395973
369	0.9136081493457544	0.9053313132165186	0.8429319371727748	0.8437433392770808	0.8187599364069952	0.8640939597315436	0.686030247597655	0.8640939597315436
370	0.9155283870263412	0.9068707062535933	0.833266210229561	0.8337727244371202	0.8137096774193548	0.8464765100671141	0.6665163555767794	0.8464765100671141
371	0.9140971438820122	0.9043153721749118	0.8348771647200967	0.8351289126061168	0.8194444444444444	0.8414429530201343	0.6695686212394252	0.8414429530201343
372	0.9153314895585858	0.9073907776257885	0.8348771647200967	0.8354827432041132	0.8138041733547352	0.8506711409395973	0.6698020492428052	0.8506711409395973
373	0.9139792003493468	0.9044322664781734	0.8356826419653645	0.8367398328126057	0.8076923076923077	0.863255033557047	0.6717079376848349	0.863255033557047
374	0.9161915350984358	0.9090283434602702	0.8417237213048732	0.8420346201633404	0.8255908720456397	0.8498322147651006	0.6832999643970923	0.8498322147651006
375	0.9167468119505715	0.90712032197402	0.8417237213048732	0.841680789565344	0.8315352697095436	0.8406040268456376	0.6830759417492062	0.8406040268456376
376	0.9148499680285299	0.9047678898757338	0.846959323399114	0.8470694768635727	0.8344316309719935	0.8498322147651006	0.6936480858930842	0.8498322147651006
377	0.9121096491456079	0.9021344187719698	0.8312525171163915	0.8312894119848824	0.8191577208918249	0.8322147651006712	0.6621741283435483	0.8322147651006712
378	0.9113766447111911	0.8995579065345047	0.8356826419653645	0.8358713395266143	0.8213114754098361	0.8406040268456376	0.6711382119099527	0.8406040268456376
379	0.9164089021049184	0.9068698387640294	0.8437374144180427	0.8438746042555847	0.8305921052631579	0.8473154362416108	0.6872186797916964	0.8473154362416108
380	0.9129206327751757	0.9046986638244889	0.824405960531615	0.8243193715916594	0.813953488372093	0.8221476510067114	0.6483884671697848	0.8221476510067114
