Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
190	0.9163004126440362	0.9124480601016448	0.8397100281917036	0.8396634615384615	0.8444444444444444	0.8307692307692308	0.6793842260649514	0.8307692307692308
191	0.9132085020242915	0.9107397017844674	0.8276278695126863	0.8276062753036437	0.8288508557457213	0.8234817813765182	0.6552346570397112	0.8234817813765182
192	0.915453713796325	0.9119308091620011	0.8296415626258559	0.8294576585695007	0.8530434782608696	0.794331983805668	0.6591516020840804	0.794331983805668
193	0.9152048946330325	0.9117812019023732	0.842126459927507	0.8420377867746289	0.8527196652719665	0.8251012145748988	0.684190990382993	0.8251012145748988
194	0.9169028340080971	0.9132711150307309	0.8300443012484897	0.8299299932523616	0.8436179205409975	0.8080971659919028	0.6600047243828775	0.8080971659919028
195	0.9161774628879892	0.9133814072830143	0.8360853805879984	0.8360745614035088	0.836038961038961	0.8340080971659919	0.6721576268255756	0.8340080971659919
196	0.9125032440568879	0.9088084118456687	0.8328634716069271	0.8328441295546558	0.8338762214983714	0.8291497975708502	0.6657079114177629	0.8291497975708502
197	0.9140350877192982	0.9112589851103523	0.8348771647200967	0.8348304655870445	0.8395061728395061	0.8259109311740891	0.6697174188106284	0.8259109311740891
198	0.9141982637807536	0.9122612688236276	0.8292388240032219	0.8292046221322538	0.8321048321048321	0.8226720647773279	0.6584481202500148	0.8226720647773279
199	0.9155140532544379	0.9136700044851958	0.8300443012484897	0.8299552968960864	0.8401673640167364	0.8129554655870446	0.6600219335245487	0.8129554655870446
200	0.9139857780546039	0.9094956856614953	0.8340716874748288	0.8339701417004048	0.8460891505466779	0.8145748987854251	0.6680698853522529	0.8145748987854251
201	0.9148931407661165	0.9113380652831282	0.8308497784937575	0.8307228407557354	0.8462192013593883	0.8064777327935223	0.6616075119588969	0.8064777327935223
202	0.918843428838368	0.9149566121333382	0.8356826419653645	0.8355811403508772	0.847771236333053	0.8161943319838056	0.6712925078245611	0.8161943319838056
203	0.9151779689608638	0.9125411813784887	0.8324607329842932	0.8323802294197031	0.841534612176814	0.8170040485829959	0.6648613993352568	0.8170040485829959
204	0.9149453700820098	0.9128796309291911	0.8308497784937575	0.8308620107962214	0.827835880933226	0.8331983805668016	0.6617016969737863	0.8331983805668016
205	0.9151137366344855	0.9108473513228998	0.8268223922674185	0.8267248650472334	0.837951301427372	0.8080971659919028	0.653571006765763	0.8080971659919028
206	0.916984908647358	0.9139777593679722	0.8356826419653645	0.8356022267206478	0.8448707256046706	0.8202429149797571	0.6713063724249633	0.8202429149797571
207	0.9178646968753242	0.9140839229577439	0.8320579943616593	0.8319964574898786	0.8385761589403974	0.8202429149797571	0.6640685300704787	0.8202429149797571
208	0.917515636354199	0.9159806614449941	0.8397100281917036	0.8397478070175439	0.8334661354581673	0.8469635627530364	0.6794383064856202	0.8469635627530364
209	0.9144568151147099	0.9122768265186867	0.8348771647200967	0.8348389001349528	0.8383921246923708	0.8275303643724696	0.6697229907551117	0.8275303643724696
210	0.9176119848437662	0.9161828439867024	0.8417237213048732	0.8418016194331983	0.8304552590266876	0.8566801619433199	0.6834908226126776	0.8566801619433199
211	0.9149353135056577	0.9120761226740514	0.8348771647200967	0.8349696356275303	0.8220140515222483	0.8526315789473684	0.6698093318603847	0.8526315789473684
212	0.9173261834319526	0.9143990921438623	0.8417237213048732	0.8415907557354926	0.858603066439523	0.8161943319838056	0.6833573076744608	0.8161943319838056
213	0.9174079336655248	0.9148145328663974	0.8385018123238018	0.8384193657219973	0.8480801335559266	0.8226720647773279	0.67694436125745	0.8226720647773279
214	0.9204167964289423	0.9167774492949334	0.8389045509464358	0.83881157219973	0.8499580888516345	0.8210526315789474	0.6777431900049773	0.8210526315789474
215	0.9183117279144607	0.9153941527959408	0.8461538461538461	0.8461369770580297	0.8470301057770545	0.8429149797570851	0.6922914716128108	0.8429149797570851
216	0.9156172142634693	0.9145412552824719	0.8336689488521949	0.8336749325236168	0.8314516129032258	0.8348178137651822	0.6673357933579336	0.8348178137651822
217	0.9172548141804214	0.9157809302932842	0.8312525171163915	0.8313174763832658	0.8217665615141956	0.8437246963562753	0.6625427466656546	0.8437246963562753
218	0.9163510199314854	0.9150561157057184	0.8344744260974627	0.8345352564102564	0.825434439178515	0.8461538461538461	0.6689830529915539	0.8461538461538461
219	0.9155046454894633	0.913783395798189	0.833266210229561	0.8331941632928475	0.8412302576891105	0.8194331983805668	0.6664782696720205	0.8194331983805668
220	0.9178095479082322	0.915320646068608	0.8312525171163915	0.8312078272604588	0.8355263157894737	0.8226720647773279	0.6624687369517632	0.8226720647773279
221	0.9161489151873767	0.9139724816693631	0.8352799033427306	0.8353028002699056	0.8309294871794872	0.8396761133603239	0.6705688368974374	0.8396761133603239
222	0.9195791809405169	0.9174157119901772	0.8356826419653645	0.8355980094466937	0.8454469507101086	0.8194331983805668	0.6713035995984511	0.8194331983805668
223	0.9191834060002076	0.9180757916723592	0.8348771647200967	0.8347967273954116	0.8440366972477065	0.8194331983805668	0.6696951291525367	0.8194331983805668
224	0.9193125194643413	0.9171721674006941	0.8260169150221506	0.825944669365722	0.8337489609310058	0.8121457489878543	0.6519773248751519	0.8121457489878543
225	0.9180382539188209	0.9161963735211576	0.8360853805879984	0.8360281713900135	0.8421487603305785	0.8251012145748988	0.6721272063940615	0.8251012145748988
226	0.9203817606145541	0.9199877487037038	0.8393072895690696	0.8393218623481782	0.8360128617363344	0.8421052631578947	0.6786179674354464	0.8421052631578947
227	0.9161382097996471	0.9130348814286395	0.8276278695126863	0.8275767543859649	0.832646331409728	0.8178137651821862	0.6552142995723287	0.8178137651821862
228	0.9144052346101941	0.9093850584893355	0.833266210229561	0.8332574224021593	0.8329278183292782	0.8315789473684211	0.6665204666031259	0.8315789473684211
229	0.9157018841482404	0.9127602307475776	0.8308497784937575	0.8307818825910931	0.8381742738589212	0.8178137651821862	0.6616474756421612	0.8178137651821862
230	0.9168275718883007	0.9128353288679262	0.8360853805879984	0.83611673414305	0.8306709265175719	0.8421052631578947	0.672185276865272	0.8421052631578947
231	0.9152217637288487	0.913705056871393	0.8340716874748288	0.8340460526315789	0.8359183673469388	0.8291497975708502	0.6681202817257812	0.8291497975708502
232	0.9171776056264922	0.9150783340794737	0.8352799033427306	0.8352943657219973	0.8319935691318328	0.8380566801619433	0.6705632799025003	0.8380566801619433
233	0.9142913682134328	0.9125343895362414	0.8284333467579541	0.8284244264507423	0.8280616382806164	0.8267206477732794	0.6568543931713324	0.8267206477732794
234	0.915342767050763	0.9121665815199319	0.8352799033427306	0.8353365384615384	0.8267405063291139	0.8461538461538461	0.6705910630025849	0.8461538461538461
235	0.9165910801411813	0.9139536548007647	0.8393072895690696	0.8393302968960864	0.8349358974358975	0.8437246963562753	0.6786233885625367	0.8437246963562753
236	0.9176450742240215	0.9152532936863433	0.8344744260974627	0.8344762145748987	0.8327948303715671	0.8348178137651822	0.6689439657899066	0.8348178137651822
237	0.9198221608014119	0.9183468931447778	0.8405155054369714	0.84055330634278	0.8342629482071713	0.8477732793522267	0.6810491692670996	0.8477732793522267
238	0.9159380514896708	0.9128630621650868	0.828836085380588	0.8288335020242915	0.8276699029126213	0.8283400809716599	0.6576642304983531	0.8283400809716599
239	0.9139815607806498	0.9123479577238871	0.8316552557390253	0.8316928137651822	0.8254980079681274	0.8388663967611336	0.6633296786708274	0.8388663967611336
240	0.9157336759057406	0.9125632781485837	0.8328634716069271	0.8328314777327935	0.8355155482815058	0.8267206477732794	0.6656994521460775	0.8267206477732794
241	0.9161554033011523	0.913290789339664	0.8292388240032219	0.8293058367071524	0.8195429472025216	0.8421052631578947	0.6585172503942586	0.8421052631578947
242	0.9132607313401848	0.9111205937882862	0.8348771647200967	0.8349021592442645	0.8302642113690952	0.8396761133603239	0.6697647743469937	0.8396761133603239
243	0.9149911112841275	0.9098245906093012	0.8300443012484897	0.8300818151147098	0.8239043824701195	0.8372469635627531	0.6601079531078687	0.8372469635627531
244	0.9186854432679331	0.9154682212034502	0.8372935964559001	0.8373313090418354	0.8310756972111554	0.8445344129554656	0.6746057181411824	0.8445344129554656
245	0.9170705517491955	0.9140612740406796	0.8320579943616593	0.832122975708502	0.8225552050473186	0.8445344129554656	0.6641535211445775	0.8445344129554656
246	0.9161450223191114	0.913013938346505	0.8372935964559001	0.8372553981106612	0.8408531583264971	0.8299595141700404	0.6745563128416223	0.8299595141700404
247	0.9154050529430083	0.9138583943807229	0.8320579943616593	0.8320470647773279	0.8319805194805194	0.8299595141700404	0.6641025316615847	0.8299595141700404
248	0.9170796351084813	0.913781385810407	0.842126459927507	0.8420757422402159	0.8474855729596042	0.8323886639676114	0.6842149659634413	0.8323886639676114
249	0.9146631371327729	0.9127132149852133	0.8280306081353201	0.8281081309041836	0.8171114599686028	0.8429149797570851	0.6561083492509245	0.8429149797570851
250	0.9165797259420743	0.9147005475287502	0.8320579943616593	0.8320301956815115	0.8341503267973857	0.8267206477732794	0.6640911985626863	0.8267206477732794
251	0.9149495873559639	0.9133711177453236	0.8352799033427306	0.8354040148448043	0.8186728395061729	0.8591093117408907	0.6706355062167711	0.8591093117408907
252	0.9184641985881864	0.9169634658412275	0.8360853805879984	0.8362010796221322	0.8204334365325078	0.8582995951417004	0.6722405629550926	0.8582995951417004
253	0.916636821343299	0.9138473769421893	0.8352799033427306	0.8353154520917678	0.8293460925039873	0.8421052631578947	0.6705771720383404	0.8421052631578947
254	0.9190367746288799	0.9147116581485613	0.8477648006443818	0.8477943657219973	0.8425259792166268	0.8534412955465587	0.6955417987990014	0.8534412955465587
255	0.917352135887055	0.9147408738933406	0.8316552557390253	0.8316885964912281	0.8260175578611333	0.8380566801619433	0.6633268392244178	0.8380566801619433
256	0.9175075262119797	0.9125942664246163	0.8364881192106323	0.8365595479082322	0.8261211644374509	0.8502024291497976	0.673016917134713	0.8502024291497976
257	0.917264221945396	0.9134774939658682	0.8409182440596054	0.8408991228070175	0.8420195439739414	0.8372469635627531	0.6818183735181116	0.8372469635627531
258	0.9180658284023668	0.9155293381474086	0.8352799033427306	0.8353660593792173	0.8231611893583725	0.8518218623481781	0.6706105083845288	0.8518218623481781
259	0.9194653145437559	0.917467554573054	0.8393072895690696	0.8394019905533063	0.8260530421216848	0.8574898785425101	0.6786694607597179	0.8574898785425101
260	0.9195983208761548	0.9151680822811687	0.8481675392670157	0.8481865721997301	0.8443017656500803	0.8518218623481781	0.6963408411384424	0.8518218623481781
261	0.9136071966157998	0.9106189708387038	0.8336689488521949	0.8336707152496626	0.8319870759289176	0.8340080971659919	0.6673329875212443	0.8340080971659919
262	0.9178909737361155	0.9149845657416638	0.8352799033427306	0.8353112348178138	0.8298722044728435	0.8412955465587044	0.6705743937049047	0.8412955465587044
263	0.919105224229212	0.914890906017921	0.8389045509464358	0.8388959176788124	0.8386050283860503	0.8372469635627531	0.6777975522735515	0.8372469635627531
264	0.916339990138067	0.9129539644310687	0.8348771647200967	0.8349358974358974	0.8260869565217391	0.8461538461538461	0.669787054606789	0.8461538461538461
265	0.9196099994809509	0.9168097153203691	0.8409182440596054	0.840915991902834	0.8398058252427184	0.8404858299595142	0.6818291083455282	0.8404858299595142
266	0.9158773876258695	0.9132982951855588	0.8316552557390253	0.8316801619433198	0.8270616493194556	0.8364372469635628	0.6633211601879107	0.8364372469635628
267	0.9133006332399045	0.9100329566340506	0.8320579943616593	0.8320976720647772	0.8256369426751592	0.8396761133603239	0.6641365263703873	0.8396761133603239
268	0.9152078142842313	0.9114627739066228	0.8316552557390253	0.8316885964912281	0.8260175578611333	0.8380566801619433	0.6633268392244178	0.8380566801619433
269	0.9156084553098723	0.9139234574434508	0.8389045509464358	0.8389212213225371	0.8353413654618473	0.8421052631578947	0.6778138573778096	0.8421052631578947
270	0.916082736426866	0.911821896706497	0.837696335078534	0.8376771255060729	0.8387622149837134	0.8340080971659919	0.675374188677972	0.8340080971659919
271	0.9130923647877089	0.9104568073871541	0.8276278695126863	0.827690620782726	0.8184688239936859	0.8396761133603239	0.6552928079881257	0.8396761133603239
272	0.9156541965119901	0.9116323870666012	0.8320579943616593	0.8320006747638327	0.8380165289256198	0.8210526315789474	0.664071363799321	0.8210526315789474
273	0.915209760718364	0.9120837437381283	0.8344744260974627	0.8344509109311741	0.8360522022838499	0.8299595141700404	0.6689272113060971	0.8299595141700404
274	0.9205241747119278	0.9163032155656393	0.8501812323801853	0.8501897773279352	0.8477034649476228	0.8518218623481781	0.7003618329495711	0.8518218623481781
275	0.9161330193086266	0.9138458759024017	0.8324607329842932	0.832409750337382	0.8375927452596867	0.8226720647773279	0.6648811883693663	0.8226720647773279
276	0.9139118135575626	0.9089802663634903	0.8324607329842932	0.8326079622132254	0.8133129303749044	0.8607287449392712	0.6650139970993962	0.8607287449392712
277	0.9195415498806186	0.9149018509464455	0.842126459927507	0.84215165317139	0.8374699759807847	0.8469635627530364	0.6842629062049306	0.8469635627530364
278	0.9179584501193814	0.9162522410727749	0.8397100281917036	0.8396845479082321	0.8416326530612245	0.8348178137651822	0.6793977478807305	0.8348178137651822
279	0.9134099579570227	0.9103213453011701	0.8304470398711237	0.8305077597840755	0.8214849921011058	0.8421052631578947	0.6609291126750467	0.8421052631578947
280	0.917734934599813	0.9136549915251742	0.8364881192106323	0.8365426788124156	0.8281868566904196	0.8469635627530364	0.6730058866193263	0.8469635627530364
281	0.9168210837745252	0.9123331779467078	0.8368908578332662	0.8369644062078272	0.8262578616352201	0.8510121457489879	0.6738236695522375	0.8510121457489879
282	0.9171701442956504	0.9142277551222969	0.8356826419653645	0.8356739203778678	0.8353609083536091	0.8340080971659919	0.6713535033190225	0.8340080971659919
283	0.9176681070279249	0.9145158425595294	0.8385018123238018	0.8384446693657219	0.8446280991735537	0.8275303643724696	0.6769607119509058	0.8275303643724696
284	0.9219797830374753	0.9195594335459767	0.8348771647200967	0.8349358974358974	0.8260869565217391	0.8461538461538461	0.669787054606789	0.8461538461538461
285	0.9175370471296584	0.9134120591660502	0.8389045509464358	0.8389085695006748	0.8369652945924132	0.8396761133603239	0.6778057050319664	0.8396761133603239
286	0.9150666978096127	0.9132853319363241	0.828836085380588	0.8288250674763833	0.8287337662337663	0.8267206477732794	0.6576584555303921	0.8267206477732794
287	0.9182046740371638	0.913863327792694	0.8364881192106323	0.8365468960863698	0.8276679841897233	0.8477732793522267	0.6730086443179422	0.8477732793522267
288	0.921997625350358	0.9194310447245396	0.8445428916633105	0.8444795883940621	0.851698425849213	0.8323886639676114	0.6890405412245035	0.8323886639676114
289	0.9177518036956297	0.914130731211701	0.8320579943616593	0.8320765856950068	0.8282504012841091	0.8356275303643724	0.6641223627446432	0.8356275303643724
290	0.916446719609675	0.9117948987892783	0.8372935964559001	0.8372891363022943	0.8364372469635628	0.8364372469635628	0.6745782726045884	0.8364372469635628
291	0.9203642427073602	0.9176413903349836	0.8449456302859444	0.8450067476383266	0.8357030015797788	0.8566801619433199	0.6899232978144727	0.8566801619433199
292	0.9154738269490293	0.9122764486055124	0.8316552557390253	0.8317349865047233	0.8203921568627451	0.8469635627530364	0.6633580705009277	0.8469635627530364
293	0.9161845998131424	0.9122446438536164	0.8348771647200967	0.8348768556005398	0.8334680679062247	0.8348178137651822	0.6697480621789628	0.8348178137651822
294	0.9153207074639259	0.9114470042784271	0.8389045509464358	0.8388706140350877	0.8419328419328419	0.8323886639676114	0.6777812455188819	0.8323886639676114
295	0.9184755527872936	0.9144276214661307	0.8356826419653645	0.8357456140350876	0.8263614838200474	0.8477732793522267	0.671400620698961	0.8477732793522267
296	0.9163964367279145	0.9093983000561181	0.8304470398711237	0.8304571524966262	0.8276972624798712	0.8323886639676114	0.6608947947724215	0.8323886639676114
297	0.9142420585487387	0.9096907710332556	0.8308497784937575	0.8308535762483131	0.8288942695722357	0.8315789473684211	0.6616959902835647	0.8315789473684211
298	0.9185190231495899	0.9128206163126587	0.837696335078534	0.8378120782726046	0.8219814241486069	0.8599190283400809	0.675461785923593	0.8599190283400809
299	0.9191347451468909	0.9161584386795372	0.8316552557390253	0.8316042510121457	0.8367683429513603	0.8218623481781376	0.6632700402365267	0.8218623481781376
300	0.9226963952039864	0.9197263976852225	0.8401127668143374	0.8400598852901484	0.8457095709570958	0.8299595141700404	0.6801857467618738	0.8299595141700404
301	0.9213530312467559	0.9181052505219055	0.842529198550141	0.8425480769230769	0.8386837881219904	0.8461538461538461	0.6850643737006128	0.8461538461538461
302	0.9190137418249766	0.9151870013462162	0.8356826419653645	0.8356992240215925	0.8321285140562249	0.8388663967611336	0.6713701345253658	0.8388663967611336
303	0.9202860609363647	0.9176697396100304	0.842126459927507	0.8422359986504724	0.8269976726144298	0.8631578947368421	0.6843161560710702	0.8631578947368421
304	0.920108611024603	0.9178749645094681	0.842126459927507	0.8421811740890688	0.833729216152019	0.8526315789473684	0.6842815457014185	0.8526315789473684
305	0.9197018062908752	0.9185124433239075	0.8417237213048732	0.8417130566801619	0.8417207792207793	0.8396761133603239	0.6834347600551627	0.8396761133603239
306	0.9198409763313609	0.9157510276070538	0.8368908578332662	0.8369011470985155	0.8341384863123994	0.8388663967611336	0.6737824035221632	0.8388663967611336
307	0.9205861361984843	0.9154308547728642	0.842529198550141	0.8425607287449393	0.8370607028753994	0.848582995951417	0.6850723421482097	0.848582995951417
308	0.9213277276030313	0.9185966348578811	0.8433346757954088	0.8433451417004049	0.8405797101449275	0.8453441295546559	0.6866700122719049	0.8453441295546559
309	0.9199275926502648	0.9161561435247868	0.8409182440596054	0.8408906882591093	0.8431372549019608	0.8356275303643724	0.6818130058327605	0.8356275303643724
310	0.9184197550088238	0.9126055599761953	0.8409182440596054	0.8409412955465587	0.8365384615384616	0.8453441295546559	0.6818452092285764	0.8453441295546559
311	0.9236053799439427	0.9208140396057966	0.8481675392670157	0.848216093117409	0.8404761904761905	0.8574898785425101	0.6963587678424592	0.8574898785425101
312	0.9214902548531091	0.9198132611110765	0.838099073701168	0.8381283738191634	0.832933653077538	0.8437246963562753	0.6762111193576682	0.8437246963562753
313	0.921059119692723	0.9177326404706916	0.8389045509464358	0.8388410931174088	0.8458989229494615	0.8267206477732794	0.6777622188854959	0.8267206477732794
314	0.9197465742759264	0.9162997300351223	0.8356826419653645	0.8357371794871795	0.8273950910530483	0.8461538461538461	0.6713950781790274	0.8461538461538461
315	0.9207379580608325	0.9170124568951714	0.838099073701168	0.8381410256410257	0.8313444709626094	0.8461538461538461	0.6762193116360662	0.8461538461538461
316	0.9211392478978512	0.9191441929771481	0.8389045509464358	0.8389507422402159	0.8316123907863384	0.8477732793522267	0.6778328779138414	0.8477732793522267
317	0.9173982014948614	0.9141795517703668	0.8344744260974627	0.8345479082321188	0.8238993710691824	0.848582995951417	0.6689914276196781	0.848582995951417
318	0.917631449185093	0.9130622568938181	0.8360853805879984	0.8360872132253712	0.8344103392568659	0.8364372469635628	0.672165922327231	0.8364372469635628
319	0.917947420325963	0.9128851506551109	0.8352799033427306	0.835319669365722	0.8288216560509554	0.8429149797570851	0.6705799503249121	0.8429149797570851
320	0.9175195292224645	0.9120192314537751	0.8372935964559001	0.8373355263157896	0.8305489260143198	0.8453441295546559	0.6746084624402258	0.8453441295546559
321	0.9195979964704661	0.9161780657269925	0.8393072895690696	0.8393682523616735	0.830173775671406	0.8510121457489879	0.6786477813713625	0.8510121457489879
322	0.9193001920481677	0.9144578811299049	0.842126459927507	0.8422106950067476	0.8300704776820673	0.8582995951417004	0.6843001829972761	0.8582995951417004
323	0.9202805460396554	0.9176539736063759	0.8385018123238018	0.8384868421052631	0.8390243902439024	0.8356275303643724	0.676987959428969	0.8356275303643724
324	0.9230480509706218	0.9186456369341566	0.8441401530406766	0.8442096828609986	0.8338582677165355	0.8574898785425101	0.6883177668613354	0.8574898785425101
325	0.9182760432886952	0.9147296484692926	0.8340716874748288	0.8340123144399461	0.8403639371381307	0.8226720647773279	0.6680978852269563	0.8226720647773279
326	0.9199885809197549	0.9180144307609445	0.8417237213048732	0.8416877530364373	0.8450819672131148	0.8348178137651822	0.683418738533561	0.8348178137651822
327	0.9210753399771621	0.9181460287125465	0.8413209826822392	0.8412027665317139	0.8560541913632514	0.8186234817813766	0.6825609745809185	0.8186234817813766
328	0.918603693034361	0.9144483032768086	0.8437374144180427	0.8437963900134953	0.8347826086956521	0.8550607287449393	0.6875057980181319	0.8550607287449393
329	0.9200262119796533	0.913325434946817	0.8465565847764801	0.8466430499325237	0.8341158059467919	0.8631578947368421	0.6931604002310647	0.8631578947368421
330	0.9180573938544586	0.9132356732976233	0.8389045509464358	0.8389844804318488	0.8274509803921568	0.854251012145749	0.677854612919548	0.854251012145749
331	0.9212748494757604	0.917972827317345	0.8445428916633105	0.8445470647773279	0.8426150121065376	0.8453441295546559	0.6890825053558476	0.8453441295546559
332	0.9186659789266064	0.9143391120609183	0.8385018123238018	0.838516363022942	0.8352090032154341	0.8412955465587044	0.6770070299288573	0.8412955465587044
333	0.9174916303332294	0.9137034203149361	0.842126459927507	0.8422444331983805	0.8259860788863109	0.8647773279352227	0.684321480069821	0.8647773279352227
334	0.917947095920274	0.9146102870923861	0.8372935964559001	0.8373692645074224	0.826394344069128	0.8518218623481781	0.6746304151662604	0.8518218623481781
335	0.9191730250181669	0.9159339310048245	0.8401127668143374	0.8401400134952767	0.8352	0.8453441295546559	0.6802369958040779	0.8453441295546559
336	0.919258668120004	0.9153390585879299	0.8356826419653645	0.8357709176788124	0.8232994526974199	0.8526315789473684	0.6714172471370022	0.8526315789473684
337	0.9166987828298556	0.9136947963584676	0.8348771647200967	0.8348895074224022	0.831858407079646	0.8372469635627531	0.6697564184744105	0.8372469635627531
338	0.9164856482923285	0.9137578671960092	0.8336689488521949	0.8337128879892037	0.8267090620031796	0.8421052631578947	0.6673610437584074	0.8421052631578947
339	0.9138440127686079	0.910415095605906	0.8368908578332662	0.8367872807017543	0.8493265993265994	0.8170040485829959	0.6737080983494534	0.8170040485829959
340	0.9183811507318593	0.9145039960301796	0.8360853805879984	0.8361673414304993	0.8244514106583072	0.8518218623481781	0.6722184507570806	0.8518218623481781
341	0.916865202948199	0.910739631364203	0.8389045509464358	0.8390182186234818	0.8233927188226181	0.8607287449392712	0.6778763449927481	0.8607287449392712
342	0.9198296221322537	0.9165380429668166	0.8453483689085783	0.8453947368421053	0.8379666401906275	0.854251012145749	0.6907195627972877	0.854251012145749
343	0.9182228407557355	0.9140293520903997	0.8397100281917036	0.8397351551956815	0.8350680544435548	0.8445344129554656	0.6794301955856183	0.8445344129554656
344	0.9191548582995952	0.9170278778815091	0.8385018123238018	0.8384784075573549	0.8401305057096248	0.8340080971659919	0.6769825103010826	0.8340080971659919
345	0.9187500000000001	0.9163722585607591	0.8344744260974627	0.8344846491228071	0.8317230273752013	0.8364372469635628	0.6689495502410101	0.8364372469635628
346	0.9194247638326586	0.9159457798341984	0.8397100281917036	0.8397435897435898	0.833998403830806	0.8461538461538461	0.6794356028978907	0.8461538461538461
347	0.917566892453026	0.914700668503563	0.8413209826822392	0.8413335020242916	0.8382944489139179	0.8437246963562753	0.682643972875409	0.8437246963562753
348	0.9156373274161734	0.9122019938315942	0.833266210229561	0.833354419703104	0.8209538702111024	0.8502024291497976	0.6665851478301934	0.8502024291497976
349	0.9198983961382746	0.9186643473331227	0.837696335078534	0.8377066464237517	0.8349436392914654	0.8396761133603239	0.675393354615881	0.8396761133603239
350	0.92252283816049	0.9200280700715976	0.846959323399114	0.846980431848853	0.842822774659182	0.8510121457489879	0.6939257459980095	0.8510121457489879
351	0.9223158673310494	0.9201080237987096	0.8461538461538461	0.8462381916329285	0.8339859044635866	0.8623481781376519	0.6923537497575497	0.8623481781376519
352	0.9195298712758228	0.9157241096887222	0.8441401530406766	0.8441422064777329	0.8424878836833603	0.8445344129554656	0.6882757050138536	0.8445344129554656
353	0.920392141596595	0.9168092401263281	0.838099073701168	0.8381030701754386	0.8361581920903954	0.8388663967611336	0.6761947335571262	0.8388663967611336
354	0.9178757266687427	0.9142937197363065	0.8340716874748288	0.8341683535762483	0.8207326578332035	0.8526315789473684	0.6682014437023545	0.8526315789473684
355	0.9182037008200976	0.9147597039951902	0.8368908578332662	0.836880060728745	0.8368506493506493	0.8348178137651822	0.6737686458583737	0.8348178137651822
356	0.9175279637703726	0.9145813801398018	0.8372935964559001	0.8373608299595141	0.8274231678486997	0.8502024291497976	0.6746249272624539	0.8502024291497976
357	0.9190851110765078	0.915009612492524	0.842529198550141	0.8425565114709852	0.8376	0.8477732793522267	0.6850696860438147	0.8477732793522267
358	0.9184917730717326	0.914856735854854	0.8401127668143374	0.8402074898785425	0.8268330733229329	0.8582995951417004	0.680280140154406	0.8582995951417004
359	0.9172810910412126	0.9154942014988662	0.8417237213048732	0.8417847503373819	0.8325434439178515	0.8534412955465587	0.6834801455612669	0.8534412955465587
360	0.9214814958995121	0.9165991432840266	0.8372935964559001	0.8372427462887989	0.8425391591096455	0.8275303643724696	0.6745480771664037	0.8275303643724696
361	0.9191678345271462	0.9141510132240154	0.8368908578332662	0.8369095816464238	0.8330658105939005	0.8404858299595142	0.673787906262783	0.8404858299595142
362	0.9202919002387626	0.9157071847456424	0.842529198550141	0.8425565114709852	0.8376	0.8477732793522267	0.6850696860438147	0.8477732793522267
363	0.914678708605834	0.9091232133833071	0.8292388240032219	0.829322705802969	0.8175411119812059	0.8453441295546559	0.6585287693644007	0.8453441295546559
364	0.9184635497768089	0.9145753915695547	0.8441401530406766	0.8442392037786774	0.8302180685358256	0.8631578947368421	0.6883361653504463	0.8631578947368421
365	0.9235924037163914	0.9200925251539613	0.8501812323801853	0.8502024291497976	0.8460304731355253	0.854251012145749	0.7003694145033146	0.854251012145749
366	0.9149437480535659	0.9097627961548329	0.8360853805879984	0.836120951417004	0.8301435406698564	0.8429149797570851	0.672188041612725	0.8429149797570851
367	0.9205183354095298	0.9165369614895814	0.8433346757954088	0.8433788798920379	0.8362480127186009	0.8518218623481781	0.6866911525956912	0.8518218623481781
368	0.9186526782933665	0.9132723518513414	0.842529198550141	0.8425818151147099	0.8343898573692552	0.8526315789473684	0.6850856219981699	0.8526315789473684
369	0.9163649693761029	0.9113434764770835	0.8340716874748288	0.8341135290148447	0.8273667462211615	0.8421052631578947	0.6681650656568638	0.8421052631578947
370	0.9174364813661374	0.9136486110314295	0.8405155054369714	0.8405659581646424	0.8326724821570183	0.8502024291497976	0.681057239000447	0.8502024291497976
371	0.9185608714834422	0.9169235671413085	0.8441401530406766	0.844184379217274	0.8370429252782194	0.8526315789473684	0.6883019949987982	0.8526315789473684
372	0.9201378075365929	0.91624789794281	0.846959323399114	0.8470015182186235	0.8400954653937948	0.8550607287449393	0.6939386527903113	0.8550607287449393
373	0.9184463562753036	0.9143406772879893	0.8393072895690696	0.8393598178137652	0.8312202852614897	0.8493927125506073	0.6786423610671861	0.8493927125506073
374	0.9189186909581647	0.9145564040208325	0.8405155054369714	0.8404605263157894	0.8464079273327828	0.8299595141700404	0.6809899787427878	0.8299595141700404
375	0.9206380411086889	0.9163873583082401	0.8401127668143374	0.8401610998650473	0.8325396825396826	0.8493927125506073	0.6802504796643404	0.8493927125506073
376	0.9170452481054708	0.9150826684626081	0.8292388240032219	0.8292467948717949	0.8267526188557615	0.8307692307692308	0.6584769278780058	0.8307692307692308
377	0.916961551437766	0.9103579056061346	0.8393072895690696	0.839317645074224	0.8365539452495975	0.8412955465587044	0.6786152568033164	0.8412955465587044
378	0.9183899096854563	0.9145152249245749	0.8393072895690696	0.8394146423751687	0.8245341614906833	0.8599190283400809	0.6786775897762394	0.8599190283400809
379	0.9188713277276032	0.9135895759041238	0.842529198550141	0.8426155533063427	0.8302034428794992	0.8591093117408907	0.6851068674287304	0.8591093117408907
