sample_idx,y_true,y_pred,y_score
6933,0.0,1.0,0.8011711
4290,1.0,1.0,0.9999608
7042,1.0,1.0,0.9276043
6982,0.0,0.0,0.23071904
3568,1.0,1.0,0.9999943
12078,0.0,0.0,8.6118725e-06
4237,1.0,0.0,0.024467098
4187,1.0,1.0,1.0
6756,1.0,1.0,0.99739885
3760,0.0,0.0,0.0040383
2516,0.0,0.0,0.35564917
3268,0.0,0.0,2.353127e-08
2456,0.0,0.0,1.01163e-40
4102,0.0,0.0,5.413293e-16
5498,0.0,0.0,4.662366e-17
2054,0.0,0.0,0.11471857
9239,1.0,1.0,1.0
5540,0.0,0.0,0.0
11807,1.0,1.0,0.9999875
5786,1.0,0.0,1.5693648e-10
12357,0.0,0.0,0.0005292466
10324,0.0,1.0,0.99152887
8647,0.0,0.0,0.0011272874
8567,0.0,0.0,8.510893e-06
11463,1.0,0.0,0.0046694805
5598,0.0,0.0,1.3481912e-14
8138,0.0,1.0,0.98232657
4925,1.0,1.0,1.0
1452,0.0,0.0,1.2642647e-06
12251,1.0,1.0,1.0
1484,1.0,1.0,1.0
5136,0.0,0.0,2.434679e-14
4225,0.0,0.0,0.28154305
6707,0.0,1.0,0.99999726
3443,1.0,1.0,1.0
4437,1.0,1.0,0.98131883
12153,0.0,0.0,2.9733663e-08
7868,1.0,1.0,0.5968607
10381,1.0,0.0,3.4415668e-09
6027,1.0,1.0,0.9991079
8375,1.0,1.0,1.0
10990,1.0,1.0,0.99999976
393,1.0,1.0,1.0
10980,0.0,0.0,0.00027731882
3536,0.0,0.0,0.02149672
6050,0.0,0.0,0.0012204981
1024,1.0,1.0,0.999982
11067,0.0,0.0,0.044036932
9029,0.0,0.0,2.7266472e-06
9110,0.0,0.0,8.824745e-05
2038,1.0,0.0,0.006825681
10145,1.0,0.0,4.0573095e-08
2436,1.0,0.0,0.2660472
1418,0.0,0.0,0.07628775
7269,1.0,1.0,1.0
11810,1.0,1.0,0.99663806
4316,1.0,1.0,0.9988335
2078,1.0,0.0,0.16949101
5072,0.0,0.0,1.1085167e-09
7238,1.0,1.0,0.92007005
10834,1.0,1.0,0.9951265
1433,0.0,1.0,0.95447814
11502,0.0,0.0,2.0709391e-12
11204,0.0,0.0,2.0513304e-05
4596,0.0,1.0,0.9999994
10080,1.0,1.0,1.0
206,1.0,0.0,0.019540692
11011,1.0,1.0,0.9999993
9464,0.0,1.0,0.9962314
2930,1.0,1.0,1.0
8964,1.0,1.0,0.9985629
3506,0.0,0.0,2.194255e-08
8137,1.0,1.0,0.9999461
5869,0.0,0.0,3.46327e-17
12336,0.0,0.0,0.0014891557
6043,0.0,0.0,6.711187e-08
5744,0.0,0.0,2.0238054e-10
4059,1.0,1.0,0.9999621
364,0.0,0.0,1.0213188e-16
3211,0.0,0.0,0.017783271
3,1.0,0.0,3.0251362e-05
160,0.0,0.0,3.861395e-11
3194,0.0,1.0,0.99814975
8859,1.0,1.0,1.0
7539,0.0,0.0,7.820641e-15
9282,1.0,1.0,0.99978095
9389,1.0,1.0,1.0
5785,0.0,0.0,9.994907e-07
10031,1.0,1.0,0.999949
3642,1.0,1.0,0.9966942
2572,0.0,0.0,1.7736996e-06
4109,0.0,0.0,5.536615e-31
6813,0.0,1.0,0.60529345
2928,1.0,1.0,1.0
7611,0.0,0.0,0.00017095672
7605,1.0,0.0,0.054551437
4852,1.0,1.0,0.99998474
806,1.0,1.0,0.9999988
9514,0.0,0.0,0.051138215
1393,0.0,1.0,0.87542665
6611,0.0,1.0,0.974905
11639,1.0,1.0,0.80099165
12268,1.0,1.0,0.99999964
6445,1.0,1.0,0.9983657
6999,0.0,0.0,1.2930399e-05
5709,1.0,0.0,0.0007224511
2776,0.0,0.0,6.3079928e-12
1868,1.0,1.0,1.0
9333,0.0,1.0,0.9999031
9931,0.0,1.0,0.9943791
4257,1.0,0.0,0.07233497
178,1.0,1.0,0.99998236
3729,1.0,0.0,0.00015333109
9104,1.0,1.0,0.68700075
10862,1.0,1.0,0.99970657
2256,1.0,1.0,1.0
8050,1.0,1.0,0.9999989
7354,1.0,1.0,0.99317425
10758,0.0,0.0,0.44697678
1496,0.0,0.0,0.00070768845
455,0.0,0.0,9.188806e-05
2959,0.0,0.0,0.00015235739
2536,0.0,0.0,2.2501517e-10
12204,0.0,1.0,0.9989827
4625,1.0,0.0,3.804093e-17
11257,0.0,0.0,2.8556908e-09
4108,0.0,0.0,2.2934868e-17
10319,0.0,0.0,0.29726967
4975,1.0,1.0,0.99999976
5973,0.0,0.0,2.5060289e-11
10427,1.0,1.0,0.99984705
1295,0.0,0.0,2.956852e-06
7284,0.0,0.0,0.43175164
6507,0.0,0.0,1.734786e-08
11512,0.0,0.0,3.4242237e-08
10442,1.0,1.0,0.99999344
4392,1.0,1.0,0.9999995
8446,1.0,1.0,1.0
1565,1.0,1.0,0.9999975
3509,0.0,0.0,3.28495e-06
7507,1.0,1.0,0.56771845
5245,1.0,1.0,0.9344983
5638,0.0,0.0,5.8761825e-17
6351,0.0,0.0,0.41421297
3922,0.0,0.0,0.0007186366
4323,1.0,1.0,0.9845205
1566,1.0,1.0,0.9993819
7898,1.0,1.0,0.73606825
2908,1.0,1.0,0.9967854
3447,1.0,1.0,0.9999999
11944,0.0,0.0,0.001493234
11220,0.0,0.0,9.791509e-14
5921,0.0,0.0,7.0129075e-18
6689,0.0,1.0,0.99826616
2565,0.0,0.0,1.9005428e-07
3269,0.0,0.0,1.2423989e-09
8688,1.0,0.0,2.1256325e-05
12245,1.0,0.0,0.0064637107
5520,1.0,0.0,3.0140132e-13
6505,1.0,1.0,0.9995276
6299,1.0,1.0,0.9999745
10753,0.0,1.0,0.6510486
8237,1.0,1.0,0.99999976
1124,0.0,0.0,0.019540025
1277,0.0,0.0,0.008031812
5897,0.0,0.0,2.598658e-13
5353,0.0,1.0,0.6068627
3153,1.0,0.0,0.045023516
5603,0.0,0.0,5.363205e-06
3955,0.0,0.0,0.0002705942
2789,0.0,0.0,7.401752e-15
4363,1.0,1.0,0.99997234
11542,1.0,1.0,0.9999975
9603,1.0,0.0,0.097154684
1650,0.0,0.0,6.0274524e-10
443,1.0,1.0,0.98134387
1964,1.0,1.0,1.0
8718,1.0,1.0,0.9998815
350,0.0,0.0,1.01035305e-07
8482,0.0,0.0,2.7726895e-14
12006,1.0,1.0,0.99999976
5747,0.0,0.0,9.4772966e-12
4240,1.0,1.0,0.99998736
11248,1.0,0.0,0.03623858
11156,0.0,0.0,2.3455813e-19
10284,0.0,1.0,0.8661869
11761,0.0,0.0,8.66986e-12
5989,0.0,0.0,9.499631e-05
4570,1.0,1.0,0.99999905
5180,0.0,0.0,0.0002523544
2770,0.0,0.0,6.293294e-16
5676,0.0,0.0,5.970721e-14
175,0.0,1.0,0.9820494
363,0.0,0.0,5.0599285e-09
3146,0.0,0.0,0.00013020702
3012,1.0,1.0,0.99999976
2135,0.0,1.0,0.8411114
9590,0.0,0.0,1.632906e-06
11238,0.0,1.0,0.99933964
11378,0.0,0.0,1.6453114e-06
10010,0.0,0.0,7.9716245e-10
7310,1.0,1.0,0.99955314
4756,1.0,1.0,0.99999976
9460,1.0,1.0,0.9998234
8574,0.0,0.0,0.00016109325
7802,1.0,1.0,0.9999232
9679,0.0,0.0,1.6184621e-14
3884,0.0,0.0,0.24991876
11906,0.0,0.0,2.6330068e-11
12069,0.0,0.0,0.008621843
7580,0.0,0.0,3.2967134e-12
9768,1.0,1.0,1.0
5905,0.0,0.0,8.455281e-06
11772,0.0,0.0,0.03384374
1147,0.0,0.0,6.765217e-12
9268,0.0,0.0,2.0406322e-17
438,0.0,0.0,0.00069917657
2618,1.0,1.0,1.0
1982,1.0,1.0,0.99988854
2805,0.0,0.0,3.5722232e-14
1871,1.0,1.0,1.0
348,0.0,0.0,1.0766118e-10
855,1.0,1.0,0.9995461
380,0.0,0.0,8.9169075e-13
6646,1.0,1.0,0.99999785
10356,0.0,0.0,0.0019361657
6971,0.0,0.0,0.0016241095
7309,1.0,0.0,0.3382073
8561,0.0,0.0,0.29177013
5780,0.0,0.0,3.6483063e-09
10130,1.0,1.0,0.9997285
10629,0.0,0.0,0.05798272
9276,0.0,0.0,8.17524e-12
2083,1.0,0.0,0.029611796
11985,1.0,1.0,0.98219633
9058,1.0,1.0,0.99999976
12413,1.0,1.0,0.9999993
2966,0.0,0.0,0.0044250344
9035,1.0,1.0,0.9997453
11822,0.0,0.0,4.3862617e-08
11727,1.0,1.0,0.99189353
5908,0.0,0.0,4.0412358e-20
11994,0.0,1.0,0.9553196
12206,0.0,0.0,0.004115372
6329,0.0,0.0,1.4553273e-05
1481,1.0,0.0,0.11608551
929,0.0,1.0,0.97695196
9142,0.0,0.0,0.00010939117
7173,0.0,0.0,2.5447323e-05
10445,1.0,1.0,0.95916396
3298,0.0,1.0,0.9572262
4260,1.0,1.0,0.9994137
11126,1.0,0.0,0.0003604529
9969,0.0,0.0,0.0124702845
370,0.0,0.0,2.2042836e-09
10069,0.0,0.0,4.0841417e-16
6076,1.0,1.0,0.9999982
1977,1.0,1.0,1.0
3308,1.0,1.0,1.0
1076,0.0,0.0,0.0004069114
10029,1.0,1.0,1.0
11583,1.0,1.0,0.94715446
8878,0.0,0.0,0.00015902573
9694,1.0,1.0,0.99940276
11193,1.0,1.0,1.0
6181,0.0,0.0,6.951602e-12
101,1.0,1.0,0.99999344
2633,0.0,0.0,4.271207e-07
11872,0.0,0.0,7.0837555e-14
3669,1.0,0.0,0.01020561
3236,1.0,1.0,1.0
5451,0.0,0.0,0.051423486
35,1.0,1.0,0.9999999
1210,0.0,0.0,0.032223437
8917,1.0,1.0,0.9894769
11838,0.0,0.0,3.6994646e-10
9123,1.0,1.0,0.98638827
3264,0.0,0.0,0.000105555715
7280,0.0,0.0,5.2269274e-07
2401,0.0,1.0,0.70403683
8370,1.0,1.0,0.99999976
7102,1.0,1.0,0.999997
2915,1.0,1.0,0.9997919
9915,0.0,0.0,0.0002659611
1960,1.0,0.0,4.908763e-16
902,1.0,1.0,1.0
6187,0.0,0.0,4.097778e-14
9920,1.0,1.0,0.99999857
3869,0.0,0.0,1.0548068e-12
6332,1.0,1.0,0.99502987
73,0.0,0.0,1.6657891e-09
524,0.0,0.0,0.027769716
9585,0.0,0.0,1.5907377e-05
8463,1.0,1.0,1.0
227,0.0,0.0,6.3395732e-06
10601,0.0,0.0,3.4921966e-05
6038,1.0,1.0,1.0
5906,0.0,0.0,1.5051332e-09
4683,1.0,1.0,0.99999964
4479,1.0,1.0,1.0
4297,1.0,1.0,0.5973892
1961,0.0,0.0,1.1594685e-09
6123,0.0,0.0,1.257567e-06
8614,1.0,1.0,0.9999999
9828,1.0,1.0,0.9999789
7161,0.0,0.0,8.140891e-25
2646,0.0,0.0,2.0295794e-05
7670,0.0,0.0,2.4751356e-05
11808,1.0,0.0,0.1986022
9039,1.0,1.0,1.0
7932,0.0,0.0,4.994991e-13
1048,1.0,1.0,1.0
10478,0.0,0.0,5.795959e-21
3455,1.0,0.0,0.23590198
5170,0.0,0.0,0.0143632125
600,1.0,1.0,0.9999776
6710,1.0,1.0,1.0
12266,0.0,1.0,1.0
2573,0.0,0.0,6.5668746e-06
12273,1.0,1.0,0.99999917
8414,0.0,0.0,0.021456486
8174,0.0,0.0,0.14382418
8662,0.0,1.0,0.9856514
7113,1.0,1.0,0.9319704
4238,0.0,0.0,0.030846432
3816,1.0,0.0,1.5513552e-15
10164,1.0,1.0,0.9999989
4293,1.0,1.0,1.0
4243,1.0,1.0,0.9959726
9240,0.0,0.0,1.3536475e-08
9452,1.0,1.0,0.99999976
6149,1.0,0.0,5.465137e-05
1354,1.0,1.0,1.0
7583,1.0,1.0,0.99994075
2976,1.0,1.0,0.99999475
1743,1.0,1.0,1.0
6443,0.0,0.0,0.0044515636
5175,0.0,1.0,0.95745
7321,0.0,0.0,0.46885577
5483,0.0,0.0,7.379183e-05
6022,1.0,1.0,0.99999976
7177,0.0,0.0,0.013419748
10805,0.0,0.0,4.4454122e-08
8015,1.0,1.0,1.0
410,1.0,1.0,0.99999857
5788,0.0,0.0,2.949093e-05
6397,0.0,0.0,8.698727e-09
2379,0.0,1.0,0.99890983
10024,1.0,1.0,0.9458618
5114,0.0,1.0,0.9370109
24,0.0,0.0,0.17691852
11925,0.0,0.0,6.4047516e-23
8770,0.0,0.0,8.270487e-12
4247,1.0,1.0,0.9993741
218,1.0,1.0,0.999998
501,1.0,1.0,0.5994652
4662,1.0,0.0,0.0025549205
6015,1.0,1.0,0.9998859
683,1.0,0.0,0.41754252
44,0.0,1.0,0.9500385
5432,0.0,0.0,1.0015586e-13
4422,0.0,1.0,0.85108936
4611,1.0,1.0,0.9999963
8201,0.0,0.0,0.16922763
8413,1.0,0.0,4.1215966e-07
12240,0.0,1.0,0.9996792
9933,1.0,1.0,0.99999774
11037,0.0,0.0,6.094299e-08
12390,1.0,1.0,0.9983222
3288,1.0,1.0,1.0
5834,0.0,0.0,5.1791933e-08
10440,1.0,1.0,0.99539536
4561,0.0,0.0,0.11996148
8616,0.0,0.0,0.00033785027
3697,0.0,0.0,0.3107009
2838,1.0,1.0,0.99962926
11416,0.0,0.0,3.3294876e-14
10379,0.0,0.0,7.9885024e-07
961,0.0,0.0,0.0037248323
9677,0.0,0.0,1.858601e-10
2230,1.0,1.0,0.9992238
9393,1.0,1.0,1.0
9278,0.0,0.0,4.8392183e-05
5274,0.0,0.0,9.7171366e-08
1021,1.0,1.0,1.0
6315,1.0,1.0,0.97601765
12186,1.0,1.0,0.99999917
5891,0.0,0.0,1.6982707e-21
4462,1.0,1.0,1.0
11182,0.0,1.0,0.9999975
5543,0.0,0.0,1.2243936e-23
2028,0.0,0.0,7.696625e-17
7678,0.0,0.0,0.022037366
5004,1.0,1.0,0.99924856
4191,1.0,1.0,1.0
3592,1.0,1.0,0.9999467
6102,0.0,1.0,0.89371437
980,1.0,1.0,1.0
8430,0.0,0.0,9.188055e-06
679,1.0,1.0,0.9999558
4737,0.0,1.0,0.99996793
3376,1.0,1.0,1.0
5587,0.0,0.0,6.999657e-24
1691,1.0,1.0,0.9999999
3317,0.0,0.0,4.0069253e-07
9921,0.0,0.0,0.00011988517
9976,1.0,0.0,0.00063509285
10953,0.0,0.0,9.2633845e-06
10150,1.0,1.0,1.0
11231,0.0,0.0,0.06865234
11477,1.0,1.0,0.9785458
3034,0.0,0.0,0.35648414
11369,0.0,0.0,2.760939e-09
102,1.0,1.0,1.0
6906,0.0,0.0,7.107401e-05
11627,0.0,0.0,1.9798647e-09
3006,1.0,1.0,1.0
6577,1.0,1.0,0.9998072
6467,1.0,1.0,1.0
9273,0.0,0.0,0.0018791194
1821,1.0,1.0,1.0
7109,0.0,0.0,1.18040816e-07
1462,0.0,0.0,0.0008380757
8856,1.0,1.0,1.0
1999,1.0,1.0,0.99998045
8977,1.0,0.0,0.4486259
2780,0.0,0.0,4.7871392e-08
8381,1.0,1.0,0.8176879
9180,1.0,1.0,0.99997675
6007,1.0,1.0,0.9999995
20,1.0,1.0,0.9689251
9582,0.0,0.0,3.2594104e-13
965,0.0,1.0,0.99936754
9760,1.0,1.0,1.0
1603,1.0,0.0,0.22053973
4162,0.0,1.0,0.99679047
864,1.0,1.0,1.0
3727,0.0,0.0,3.9819397e-19
4056,1.0,1.0,0.9995161
9927,0.0,0.0,9.408994e-09
3058,0.0,1.0,0.99999964
8134,1.0,1.0,0.9851726
7708,1.0,1.0,0.99999976
12340,0.0,0.0,0.0011024341
7969,1.0,1.0,0.9975051
2299,1.0,0.0,0.00019237473
6801,1.0,1.0,0.99999976
33,1.0,1.0,0.9997949
11578,0.0,0.0,0.039775297
12303,0.0,0.0,4.5132128e-07
3909,0.0,0.0,2.0460576e-13
10338,0.0,0.0,4.0863982e-10
3737,0.0,0.0,3.4390083e-16
2114,0.0,0.0,3.4193406e-05
1083,0.0,0.0,2.497071e-05
55,1.0,1.0,0.9999975
6794,1.0,1.0,1.0
5233,0.0,0.0,2.3323962e-17
7661,0.0,0.0,0.016571887
8419,1.0,0.0,2.1261028e-05
3004,1.0,1.0,0.99987864
10354,0.0,0.0,4.207204e-05
5250,0.0,0.0,3.1503822e-07
9087,1.0,1.0,0.9993131
2557,0.0,0.0,2.857952e-09
10011,0.0,0.0,1.5771194e-06
11252,0.0,0.0,1.0575553e-05
5126,1.0,1.0,1.0
4211,0.0,0.0,5.132521e-23
7429,0.0,0.0,0.16126858
10532,0.0,0.0,0.0029190555
8337,0.0,1.0,0.9999999
4082,0.0,0.0,5.7087876e-33
1501,0.0,0.0,1.4391586e-09
11540,1.0,1.0,0.9981772
5156,0.0,0.0,7.940217e-24
3249,1.0,1.0,1.0
2736,1.0,1.0,0.99982435
12209,1.0,0.0,0.4632481
10111,1.0,1.0,0.99974376
6968,0.0,0.0,0.0030477478
6978,0.0,0.0,4.859943e-10
10622,1.0,1.0,0.99999905
1222,0.0,1.0,0.99997044
9436,1.0,1.0,0.99998975
9125,1.0,1.0,0.9956084
542,0.0,0.0,0.00021532067
1555,1.0,1.0,1.0
11960,0.0,0.0,0.028265942
4741,0.0,0.0,0.00045500416
9924,0.0,0.0,1.3951963e-10
6475,1.0,1.0,1.0
3207,0.0,0.0,1.8863876e-13
6083,1.0,1.0,0.83423364
10522,0.0,0.0,0.00029936625
472,1.0,0.0,0.056708876
12247,1.0,1.0,1.0
281,1.0,1.0,0.9999958
8159,0.0,0.0,0.16254775
6145,0.0,0.0,8.411017e-05
346,0.0,0.0,1.0434259e-05
10441,1.0,1.0,0.9999989
11196,1.0,1.0,0.72922844
1830,1.0,1.0,0.9999975
7043,0.0,0.0,4.5025251e-07
9073,1.0,1.0,0.9999964
3687,0.0,0.0,5.4882964e-22
2488,1.0,1.0,0.99912876
7053,0.0,1.0,0.9989575
7401,1.0,1.0,0.637975
782,1.0,1.0,1.0
3409,1.0,0.0,0.004714034
7876,1.0,1.0,0.9999927
434,1.0,0.0,0.0009205649
1248,1.0,0.0,0.41182423
7897,1.0,1.0,0.99998724
8648,0.0,0.0,7.021702e-07
11858,0.0,0.0,0.0010638321
3472,1.0,0.0,0.3293741
6733,1.0,1.0,0.99999964
6424,0.0,0.0,1.1649929e-20
10751,1.0,0.0,0.48079818
10605,0.0,0.0,1.3153524e-12
5265,1.0,0.0,1.7279128e-06
676,1.0,1.0,1.0
2605,1.0,1.0,1.0
10399,0.0,0.0,1.6557388e-12
7975,0.0,0.0,3.4636027e-08
8991,1.0,1.0,0.9993874
3168,0.0,0.0,0.0016919916
1623,0.0,0.0,1.940483e-08
9468,1.0,1.0,0.99997544
8713,1.0,1.0,0.99999976
6184,0.0,0.0,1.5600316e-11
2292,0.0,0.0,5.6411983e-07
1996,1.0,1.0,0.9999993
2553,0.0,0.0,0.023057545
3911,1.0,0.0,0.006908825
9044,1.0,1.0,0.9999906
41,1.0,1.0,1.0
11753,0.0,0.0,1.0504594e-17
4953,1.0,1.0,1.0
9681,0.0,1.0,0.9651334
10013,0.0,0.0,7.1844275e-12
8983,1.0,1.0,0.99962366
5023,1.0,0.0,0.008573403
751,0.0,0.0,0.041901972
12400,0.0,1.0,0.99921954
5161,0.0,0.0,0.00056835485
10513,0.0,1.0,0.86018515
6683,1.0,1.0,0.99366343
9855,1.0,1.0,0.9938419
4872,1.0,1.0,0.99999976
8624,1.0,1.0,0.9988739
8874,1.0,1.0,0.99870837
8115,0.0,0.0,4.9736962e-05
7513,1.0,1.0,0.99015737
9584,0.0,0.0,6.769318e-28
6495,0.0,0.0,2.254968e-10
5858,0.0,0.0,2.5183447e-10
11199,1.0,1.0,0.99240714
2755,0.0,0.0,4.8384813e-19
3279,1.0,1.0,1.0
7833,1.0,1.0,0.975349
2790,0.0,0.0,5.3053415e-27
7115,1.0,1.0,0.999998
9800,0.0,0.0,0.010815163
8435,1.0,1.0,0.99998367
8045,1.0,1.0,0.99999726
5997,1.0,1.0,0.99024254
265,1.0,1.0,0.9999813
4394,1.0,1.0,1.0
8251,1.0,1.0,1.0
1538,1.0,0.0,0.2452454
3069,0.0,1.0,0.7904649
9511,0.0,0.0,0.008049856
2731,0.0,0.0,1.6963901e-06
3412,1.0,0.0,0.14962694
9624,0.0,0.0,7.0083974e-05
425,1.0,1.0,0.7256697
966,1.0,0.0,0.13815446
10563,0.0,0.0,1.7770047e-06
2648,0.0,0.0,5.3430144e-06
8391,1.0,1.0,0.99997365
4891,0.0,0.0,3.361134e-05
5144,0.0,0.0,3.040986e-24
4254,1.0,1.0,0.9999964
6410,0.0,0.0,2.4201463e-21
9140,0.0,1.0,0.90115863
1942,0.0,0.0,4.205326e-15
10395,0.0,0.0,1.9608652e-11
919,1.0,1.0,0.99822336
420,1.0,1.0,1.0
2034,1.0,1.0,0.9999485
8842,0.0,0.0,1.406985e-06
2876,1.0,1.0,1.0
10371,1.0,1.0,0.9999895
12221,0.0,1.0,0.6558196
3793,1.0,1.0,1.0
7160,0.0,0.0,0.015454679
6287,1.0,1.0,0.9984041
1529,1.0,0.0,0.06017023
5189,0.0,0.0,2.3061123e-06
2024,0.0,0.0,1.8482453e-19
10936,0.0,0.0,0.041193515
3439,1.0,1.0,1.0
9016,0.0,0.0,1.8901382e-08
10863,1.0,1.0,1.0
1335,0.0,0.0,0.0010127578
6962,1.0,0.0,0.05424514
10774,1.0,0.0,1.9909206e-05
3337,1.0,1.0,1.0
1383,0.0,0.0,3.3399803e-19
11343,1.0,0.0,0.0010157597
6958,0.0,0.0,7.988519e-05
385,0.0,0.0,0.010795031
2283,0.0,0.0,7.740203e-09
8692,1.0,0.0,0.008575204
2664,0.0,0.0,4.3968227e-12
688,0.0,0.0,7.477436e-07
9007,0.0,0.0,0.0076861773
2528,0.0,0.0,0.002665466
1936,0.0,0.0,0.00022798612
1634,0.0,0.0,9.250465e-12
6381,0.0,0.0,1.315236e-10
10551,1.0,1.0,0.99999964
8061,1.0,0.0,0.41718504
9153,0.0,0.0,1.2614283e-05
9758,1.0,1.0,1.0
9312,0.0,0.0,4.1293074e-08
10689,1.0,0.0,0.06348291
11329,0.0,0.0,0.37931243
5731,0.0,0.0,8.015622e-11
1181,0.0,0.0,4.3142825e-19
760,1.0,1.0,1.0
12407,1.0,1.0,0.5236888
4606,1.0,1.0,0.999998
480,0.0,1.0,0.97685164
606,1.0,1.0,0.9999994
11740,0.0,0.0,8.971469e-08
5526,0.0,0.0,5.036217e-19
4673,0.0,0.0,5.1957505e-10
906,1.0,1.0,0.99999976
8336,1.0,1.0,1.0
7384,0.0,0.0,3.2945385e-12
3342,1.0,0.0,7.5312573e-06
6959,0.0,0.0,1.4982318e-07
2666,0.0,0.0,6.439762e-05
7651,1.0,0.0,0.015869211
4805,1.0,0.0,4.981095e-07
4463,1.0,1.0,0.99770135
5164,0.0,0.0,4.086749e-06
7291,0.0,0.0,5.225532e-07
8609,0.0,0.0,0.011889343
2763,0.0,0.0,5.8750813e-18
5301,0.0,0.0,0.02806727
11760,0.0,0.0,7.114253e-09
11352,0.0,0.0,0.00038849807
12229,0.0,1.0,0.9986142
9093,1.0,1.0,0.9999747
2390,0.0,0.0,6.1877713e-06
5108,1.0,1.0,1.0
5463,0.0,1.0,0.96535736
9496,1.0,1.0,0.879637
10701,0.0,0.0,2.3393686e-05
10617,0.0,0.0,0.020073036
11681,0.0,0.0,5.2586386e-26
4582,1.0,1.0,1.0
1094,1.0,1.0,0.99989617
6844,0.0,0.0,2.3634602e-06
9505,0.0,0.0,0.045623615
273,1.0,1.0,1.0
5656,0.0,0.0,1.4417259e-15
1272,0.0,0.0,8.045865e-32
4722,1.0,1.0,1.0
4330,0.0,0.0,0.44643247
9782,1.0,1.0,0.98336756
2980,0.0,0.0,1.2022929e-08
12356,0.0,0.0,1.0073749e-05
1006,1.0,1.0,1.0
7789,0.0,0.0,0.0004855014
6380,0.0,0.0,6.055441e-14
3529,0.0,0.0,0.03046769
1532,0.0,0.0,1.1047184e-07
730,1.0,1.0,1.0
1111,1.0,1.0,0.90863544
10495,0.0,0.0,0.14892146
7851,1.0,0.0,0.069701605
12004,1.0,1.0,0.99984133
10865,1.0,1.0,0.6196479
3098,1.0,1.0,0.9996815
3235,1.0,1.0,0.920788
9212,0.0,0.0,2.9117753e-24
11210,0.0,0.0,0.00010036426
109,0.0,0.0,7.2556056e-13
2549,0.0,0.0,6.5533466e-05
11915,0.0,0.0,2.5241524e-26
3393,1.0,1.0,0.9986533
8246,1.0,1.0,0.9952123
6382,0.0,0.0,9.2572606e-08
2721,0.0,1.0,0.99999464
11662,0.0,0.0,2.5784378e-26
9358,0.0,0.0,8.7395e-06
8987,0.0,0.0,1.3910407e-05
4500,0.0,0.0,0.42079473
4960,1.0,1.0,0.9999999
12034,0.0,0.0,8.4091755e-07
3930,0.0,0.0,0.20482136
11398,0.0,0.0,4.396799e-08
7784,0.0,0.0,0.018942337
4079,0.0,0.0,6.9422126e-18
2160,1.0,1.0,0.63003725
3959,1.0,1.0,0.9999682
2772,0.0,0.0,1.3318276e-12
1217,0.0,0.0,0.0037149766
10696,0.0,0.0,1.1582352e-13
5608,1.0,1.0,0.99997973
9527,0.0,0.0,6.836202e-10
11907,0.0,0.0,7.9980715e-08
3072,1.0,1.0,0.9947562
10671,1.0,1.0,1.0
11097,0.0,0.0,1.1020161e-15
5664,0.0,0.0,3.9824756e-17
4418,1.0,1.0,0.9999919
3219,0.0,0.0,1.17817624e-14
6117,0.0,0.0,0.013358674
7246,0.0,0.0,1.7716477e-09
10277,1.0,1.0,0.99519426
2741,0.0,0.0,2.0613885e-25
6924,0.0,0.0,8.035223e-05
2117,0.0,0.0,5.630215e-11
5213,0.0,0.0,0.0014822037
2219,0.0,0.0,0.0010951891
8042,0.0,0.0,0.027668262
2466,0.0,0.0,1.6515299e-21
3834,1.0,1.0,0.9999999
428,1.0,1.0,1.0
9017,0.0,0.0,0.00018932276
6840,0.0,0.0,2.7951774e-10
3110,1.0,1.0,0.9985545
276,1.0,1.0,1.0
7297,1.0,1.0,0.9801732
3340,1.0,0.0,0.2928827
4044,1.0,1.0,0.99997926
10352,0.0,0.0,5.6187782e-06
2981,0.0,1.0,0.8463899
5253,1.0,1.0,0.8959807
5306,0.0,0.0,0.015927574
4869,0.0,1.0,0.79173946
2175,0.0,0.0,0.4289249
3691,0.0,0.0,0.00016069469
6772,1.0,1.0,0.99341464
7168,0.0,0.0,4.6262962e-09
4350,0.0,0.0,6.4223116e-07
1189,0.0,0.0,2.3566188e-14
1703,1.0,1.0,0.99999976
4763,1.0,1.0,1.0
3014,1.0,1.0,1.0
11844,0.0,0.0,1.8576742e-12
8455,1.0,1.0,0.99971515
6725,1.0,1.0,1.0
3250,0.0,0.0,0.36255524
2986,1.0,1.0,1.0
3571,1.0,1.0,0.96523774
5191,1.0,0.0,8.442442e-07
7300,0.0,0.0,1.2560193e-05
2339,0.0,0.0,0.0037708427
8280,1.0,0.0,0.49206585
9741,1.0,1.0,0.9999994
6961,1.0,1.0,0.99975485
7917,1.0,1.0,0.9999969
7082,0.0,0.0,5.9657805e-06
7832,1.0,1.0,0.999313
7085,0.0,0.0,2.2225777e-08
2857,0.0,0.0,1.866988e-05
4390,1.0,1.0,1.0
6705,1.0,1.0,1.0
1390,0.0,1.0,0.97386295
1185,0.0,0.0,6.83661e-20
6588,1.0,1.0,0.9999999
8254,1.0,1.0,0.9999815
5822,0.0,0.0,1.77392e-09
1129,0.0,0.0,0.015502979
4685,1.0,1.0,1.0
8933,1.0,1.0,0.85439074
4585,0.0,0.0,1.3816531e-06
8017,1.0,1.0,0.9999888
11956,0.0,0.0,0.0015797701
1806,1.0,1.0,1.0
9960,0.0,0.0,1.3832843e-12
4853,0.0,1.0,0.9877867
975,0.0,0.0,0.012230505
1591,0.0,1.0,0.99469095
