Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
190	0.9143103772788931	0.9098213471676977	0.8385018123238018	0.8385125619008678	0.8329258353708231	0.8390804597701149	0.6769322019764676	0.8390804597701149
191	0.9134445764130922	0.9077124006305638	0.8360853805879984	0.8361105161704862	0.8299430431244914	0.8374384236453202	0.672108270547884	0.8374384236453202
192	0.9121536634280262	0.9045955239369926	0.8368908578332662	0.8367790130908572	0.8356729975227085	0.8308702791461412	0.673629946147797	0.8308702791461412
193	0.9148591288771197	0.9061262658418262	0.8437374144180427	0.8436356497076137	0.8424092409240924	0.8382594417077176	0.6873341992134382	0.8382594417077176
194	0.9147085548135023	0.9086272207290701	0.8352799033427306	0.835365758679102	0.8270008084074374	0.8399014778325123	0.6705372022684678	0.8399014778325123
195	0.9141163184641445	0.9068773272169806	0.8336689488521949	0.8337084704401045	0.8269699431356621	0.8357963875205254	0.6672846333615712	0.8357963875205254
196	0.9137788248732777	0.9083529154914441	0.8300443012484897	0.8298156116746822	0.8327759197324415	0.8177339901477833	0.6598526345996405	0.8177339901477833
197	0.9145592788021574	0.9079029320594432	0.837696335078534	0.8377983086378888	0.8288942695722357	0.8431855500821018	0.6753802967500366	0.8431855500821018
198	0.9142626738578763	0.9072492140337489	0.8352799033427306	0.8353352544506967	0.8280616382806164	0.8382594417077176	0.6705171068490662	0.8382594417077176
199	0.91270468661773	0.906040449885812	0.8336689488521949	0.8340745211809679	0.8146989835809226	0.8555008210180624	0.6675279883621066	0.8555008210180624
200	0.9118070834712514	0.9038630050123699	0.8292388240032219	0.829787703550822	0.8058551617873652	0.8587848932676518	0.6587715943344246	0.8587848932676518
201	0.9143616503436592	0.9064518202480495	0.8364881192106323	0.8366887984579139	0.8242811501597445	0.8472906403940886	0.6730285832161909	0.8472906403940886
202	0.9154426033736379	0.9099084465401959	0.8352799033427306	0.835365758679102	0.8270008084074374	0.8399014778325123	0.6705372022684678	0.8399014778325123
203	0.917526626297241	0.9117555705502622	0.8405155054369714	0.8404583422574428	0.8374384236453202	0.8374384236453202	0.6809166845148854	0.8374384236453202
204	0.9115536387650331	0.9037369165018266	0.8316552557390253	0.8319152112255561	0.8174603174603174	0.8456486042692939	0.663405452350792	0.8456486042692939
205	0.9088300005841234	0.9011551929234981	0.8304470398711237	0.8306989362461626	0.8165210484511517	0.8440065681444991	0.6609845346163912	0.8440065681444991
206	0.9163934266632917	0.9102583567126586	0.8393072895690696	0.8394403447626836	0.829444891391794	0.8464696223316913	0.6786219290463114	0.8464696223316913
207	0.9120459250894033	0.9073031046573845	0.8336689488521949	0.8340135127241574	0.8166797797010228	0.8522167487684729	0.6674874539198861	0.8522167487684729
208	0.9157362877003057	0.9096417354386417	0.8413209826822392	0.8415081420328796	0.8296	0.8513957307060755	0.6826830885319833	0.8513957307060755
209	0.9148682152430277	0.9099793619170017	0.8360853805879984	0.8362630373125126	0.8246597277822257	0.8456486042692939	0.6722082441208992	0.8456486042692939
210	0.9139225841624642	0.9071015298704458	0.8389045509464358	0.8390908441882954	0.8272	0.8489326765188834	0.6778508513015059	0.8489326765188834
211	0.913524731140923	0.9073314028289232	0.8397100281917036	0.8398508537938822	0.8295819935691319	0.8472906403940886	0.679432275342696	0.8472906403940886
212	0.9146637720100989	0.9087975519859303	0.833266210229561	0.8333437177515138	0.8252427184466019	0.8374384236453202	0.6665044546659633	0.8374384236453202
213	0.9196995658015148	0.9144325983169798	0.8437374144180427	0.8438796835348559	0.8336012861736335	0.8513957307060755	0.6874867407863468	0.8513957307060755
214	0.9182055076357926	0.9112605364092796	0.8409182440596054	0.8410671287732756	0.8305220883534137	0.8489326765188834	0.6818534654595858	0.8489326765188834
215	0.9119641477962317	0.9040207955229298	0.8320579943616593	0.8321274427721204	0.8242914979757086	0.8357963875205254	0.6640826982366314	0.8357963875205254
216	0.914390856519792	0.9062527001248033	0.8308497784937575	0.8308349072217138	0.8259803921568627	0.8300492610837439	0.6616092688026758	0.8300492610837439
217	0.9160374358275407	0.9101279532671548	0.8300443012484897	0.8301206539587349	0.8220064724919094	0.8341543513957307	0.6600600963020206	0.8341543513957307
218	0.9144314206533097	0.9064634752101636	0.833266210229561	0.8334352304367296	0.8221153846153846	0.8423645320197044	0.6665654648956356	0.8423645320197044
219	0.9142302225510621	0.906183285343343	0.8324607329842932	0.8327819856305614	0.8162460567823344	0.8497536945812808	0.665056795151578	0.8497536945812808
220	0.915957930125846	0.9107007605832941	0.8417237213048732	0.8416288608942282	0.8400659521846661	0.8366174055829229	0.6833098313863768	0.8366174055829229
221	0.9190862361027279	0.9139562463220186	0.8368908578332662	0.8368400215476677	0.8334700574241182	0.8341543513957307	0.6736697682070959	0.8341543513957307
222	0.9179147439267379	0.9113785895218154	0.833266210229561	0.8333589698657164	0.8247172859450727	0.8382594417077176	0.666514624587994	0.8382594417077176
223	0.9165349143610013	0.9084282617448197	0.8401127668143374	0.8401851022540677	0.8323886639676114	0.8440065681444991	0.680193839808016	0.8440065681444991
224	0.9189781732510368	0.9138879762168645	0.8409182440596054	0.8406858259182097	0.8443514644351464	0.8284072249589491	0.6816107599549288	0.8284072249589491
225	0.9164080297513579	0.9100765991927579	0.8352799033427306	0.8352742459938862	0.830204081632653	0.8349753694581281	0.670476908655105	0.8349753694581281
226	0.9196489417628848	0.9130969195122756	0.837696335078534	0.8377525522952809	0.8304947283049473	0.8407224958949097	0.675350596724141	0.8407224958949097
227	0.9149817948168772	0.9092509619202116	0.8389045509464358	0.8390145836172822	0.8298387096774194	0.8448275862068966	0.6778017332268422	0.8448275862068966
228	0.9159306710281223	0.906735018331862	0.8356826419653645	0.83542546908364	0.839765100671141	0.8218390804597702	0.6711170729775302	0.8218390804597702
229	0.919128422801586	0.9126241451442233	0.838099073701168	0.8382240697832901	0.8285024154589372	0.8448275862068966	0.6762006158301834	0.8448275862068966
230	0.9207084769303661	0.9143433435513268	0.8393072895690696	0.8391353024786308	0.8403990024937655	0.8300492610837439	0.6784258163777028	0.8300492610837439
231	0.9188908792357067	0.9120589521616491	0.8461538461538461	0.8463579898362507	0.8338658146964856	0.8571428571428571	0.6923569428290268	0.8571428571428571
232	0.919962421386709	0.9131880328589572	0.8457511075312123	0.8458864723482415	0.8358809332260659	0.8530377668308703	0.6915092702374368	0.8530377668308703
233	0.9191599005691959	0.9129215771563843	0.8413209826822392	0.841325116662448	0.8360522022838499	0.8415435139573071	0.6825669486124866	0.8415435139573071
234	0.9220282715784964	0.9149891586741931	0.8481675392670157	0.8481970053934071	0.8421480878763222	0.8497536945812808	0.6962771940947231	0.8497536945812808
235	0.9192997657015648	0.9126528421589452	0.842529198550141	0.8427244170122731	0.8305355715427658	0.8530377668308703	0.6851040076338972	0.8530377668308703
236	0.9169957229177619	0.9099799061579839	0.837696335078534	0.8376915438384704	0.8326530612244898	0.8374384236453202	0.6753109882347368	0.8374384236453202
237	0.917618463495525	0.9113611731165564	0.8453483689085783	0.8453691985176244	0.8395765472312704	0.8464696223316913	0.6906330608920801	0.8464696223316913
238	0.9179332411716221	0.9104135681618184	0.8405155054369714	0.8401990563159979	0.8471283783783784	0.8234811165845649	0.6807511310277921	0.8234811165845649
239	0.9180471452585395	0.9110880738414956	0.8364881192106323	0.8363990082880638	0.8344316309719935	0.8316912972085386	0.6728390654491925	0.8316912972085386
240	0.9182590522920357	0.9119811306060119	0.842126459927507	0.8422834037526691	0.8314606741573034	0.8505747126436781	0.6842745817514668	0.8505747126436781
241	0.9175003407387214	0.9111891398988884	0.837696335078534	0.8378593170946994	0.8267842822774659	0.8464696223316913	0.675419888332523	0.8464696223316913
242	0.9180627218858104	0.9128111028797559	0.8437374144180427	0.8437271623928295	0.8390522875816994	0.8431855500821018	0.6873914197510433	0.8431855500821018
243	0.9184362364272409	0.911123328151249	0.842126459927507	0.8420241178112242	0.8407590759075908	0.8366174055829229	0.6841108404424427	0.8366174055829229
244	0.9172144447256892	0.9103842000400434	0.8364881192106323	0.8365820336584955	0.8279483037156704	0.8415435139573071	0.6729587864317044	0.8415435139573071
245	0.9197294210037837	0.912947761039879	0.842529198550141	0.8424956352992334	0.8386568386568387	0.8407224958949097	0.6849599293372676	0.8407224958949097
246	0.9206221564542404	0.9140766164333639	0.8449456302859444	0.8452484796562758	0.8292490118577075	0.861247947454844	0.6900023315775701	0.861247947454844
247	0.9175142948006517	0.9087821344385338	0.8405155054369714	0.8406108633994691	0.8319870759289176	0.8456486042692939	0.6810139887363422	0.8456486042692939
248	0.9181688376590926	0.9104646703221279	0.8429319371727748	0.8425248414753662	0.8532423208191127	0.8210180623973727	0.6855306493713991	0.8210180623973727
249	0.9202424761645152	0.9125354524348928	0.8401127668143374	0.840261362825081	0.8297188755020081	0.8481116584564861	0.6802425969302672	0.8481116584564861
250	0.9210264997371445	0.9126969345748326	0.8437374144180427	0.8438949356490586	0.8330658105939005	0.8522167487684729	0.6874962696927784	0.8522167487684729
251	0.9190508641783004	0.9114294161641637	0.8433346757954088	0.8435149308462652	0.8318654923939152	0.8530377668308703	0.686705176813341	0.8530377668308703
252	0.920669535362189	0.913706916290977	0.8401127668143374	0.8401698501398651	0.8329278183292782	0.8431855500821018	0.6801840865992158	0.8431855500821018
253	0.918286960415896	0.9111790858541733	0.8344744260974627	0.8350023040427839	0.8115830115830116	0.8628899835796388	0.6692186691188363	0.8628899835796388
254	0.9176204105739338	0.9089145562552647	0.8417237213048732	0.8420711722061047	0.8245476003147129	0.8604269293924466	0.6835897563934993	0.8604269293924466
255	0.9183469953335022	0.9131949060598862	0.8401127668143374	0.8405206487665258	0.8209538702111024	0.8620689655172413	0.6804082599994099	0.8620689655172413
256	0.9163142454746651	0.9098608667200441	0.837696335078534	0.8379660818941179	0.8231562252180809	0.8522167487684729	0.6754891503686808	0.8522167487684729
257	0.918836036527191	0.9122043838465161	0.8441401530406766	0.844107167195623	0.8402948402948403	0.8423645320197044	0.6881828456611829	0.8423645320197044
258	0.9183051331477119	0.910699730711145	0.8417237213048732	0.841766129922052	0.8350934199837531	0.8440065681444991	0.683396757653989	0.8440065681444991
259	0.9163077552133024	0.9080994399312908	0.837696335078534	0.8380270903509284	0.8211189913317573	0.8555008210180624	0.6755287154050164	0.8555008210180624
260	0.9167033366433667	0.9090447808867356	0.8409182440596054	0.8410366245448704	0.8315874294923449	0.8472906403940886	0.6818340626369572	0.8472906403940886
261	0.9180273499613831	0.9116642098389547	0.8413209826822392	0.8416911674033114	0.8233908948194663	0.861247947454844	0.6827991434978334	0.861247947454844
262	0.9177979192222071	0.9125077620896688	0.8413209826822392	0.8413861251192586	0.8338735818476499	0.8448275862068966	0.6826056713640369	0.8448275862068966
263	0.9187899556715149	0.9121388575818337	0.8461538461538461	0.8461139560090085	0.8426229508196721	0.8440065681444991	0.6922067967837842	0.8440065681444991
264	0.9180403304841085	0.9134315232816316	0.8457511075312123	0.8457949596630256	0.8391551584077985	0.8481116584564861	0.6914528198001979	0.8481116584564861
265	0.9172592275290925	0.9106023603280509	0.8397100281917036	0.83960681996664	0.8382838283828383	0.8341543513957307	0.6792758022859495	0.8341543513957307
266	0.9185686377590425	0.9144791100939833	0.8449456302859444	0.8446383950881702	0.8514767932489451	0.8284072249589491	0.6896238915138982	0.8284072249589491
267	0.9165735314161102	0.910238922423779	0.8340716874748288	0.8341494836997085	0.8260517799352751	0.8382594417077176	0.668115544256949	0.8382594417077176
268	0.9185735054550647	0.9141161831822842	0.8364881192106323	0.8369633365135614	0.8152173913043478	0.8620689655172413	0.6732079239374618	0.8620689655172413
269	0.9172309948921642	0.911902474004115	0.8328634716069271	0.8332840073469758	0.8134270101483216	0.8555008210180624	0.6659281355395897	0.8555008210180624
270	0.9193481181487179	0.9149916007617335	0.8364881192106323	0.8365210252016848	0.8300813008130081	0.8382594417077176	0.6729188891744081	0.8382594417077176
271	0.9167932267632419	0.9103025116184181	0.8417237213048732	0.8418728947214704	0.8313253012048193	0.8497536945812808	0.6834643339889043	0.8497536945812808
272	0.9186520376175547	0.9112386545803934	0.842529198550141	0.8427854254690836	0.8284352660841938	0.8563218390804598	0.6851424062589286	0.8563218390804598
273	0.9178751533324249	0.9106474245439757	0.8413209826822392	0.841157343406219	0.8421926910299004	0.8325123152709359	0.6824604123105007	0.8325123152709359
274	0.9209223310422712	0.9143891118788848	0.8449456302859444	0.8449891937148308	0.8383428107229894	0.8472906403940886	0.6898416073709561	0.8472906403940886
275	0.9205027356451644	0.9152665614458275	0.842126459927507	0.8420241178112242	0.8407590759075908	0.8366174055829229	0.6841108404424427	0.8366174055829229
276	0.9186977939601628	0.9131390413963898	0.8457511075312123	0.8461152540612811	0.8279654359780048	0.8653530377668309	0.6916503060025129	0.8653530377668309
277	0.9173017387410192	0.9123634207695787	0.8385018123238018	0.8389091168701364	0.8193901485535575	0.8604269293924466	0.6771881920900841	0.8604269293924466
278	0.9171592775041051	0.9120446813038982	0.8417237213048732	0.8418728947214704	0.8313253012048193	0.8497536945812808	0.6834643339889043	0.8497536945812808
279	0.917257604963752	0.9123875280817109	0.8397100281917036	0.8399881228217061	0.8248811410459588	0.854679802955665	0.6795202243605543	0.854679802955665
280	0.9160371113144725	0.909274815694427	0.8409182440596054	0.8411738935726942	0.8268467037331215	0.854679802955665	0.6819213567065903	0.854679802955665
281	0.9159650694133453	0.9104553725342133	0.8385018123238018	0.8389701253269469	0.8174048174048174	0.8637110016420362	0.6772275391818484	0.8637110016420362
282	0.9179244793187821	0.9117828223384241	0.8401127668143374	0.8404596403097153	0.8229740361919748	0.8587848932676518	0.6803692958987766	0.8587848932676518
283	0.9197102747327635	0.9128578249425781	0.8437374144180427	0.8438034229638427	0.8363047001620746	0.8472906403940886	0.6874390875361582	0.8472906403940886
284	0.91808024559149	0.9118295499255549	0.8372935964559001	0.8373115390356769	0.8314332247557004	0.8382594417077176	0.6745201994802092	0.8382594417077176
285	0.9200990413883968	0.9120822459577885	0.842126459927507	0.8423901685520876	0.8277777777777777	0.8563218390804598	0.6843419553146184	0.8563218390804598
286	0.9197067050890139	0.9146023480988893	0.8433346757954088	0.8434996787320626	0.8323977546110666	0.8522167487684729	0.6866956242217157	0.8522167487684729
287	0.9179231812665096	0.9096733475786822	0.8397100281917036	0.8401101397353272	0.8208137715179968	0.861247947454844	0.6795983607620382	0.861247947454844
288	0.9175250037319003	0.9094787315346589	0.8437374144180427	0.8440627089052877	0.8272870662460567	0.861247947454844	0.6876010493240681	0.861247947454844
289	0.9183963213198595	0.9115216935432843	0.8409182440596054	0.8411281372300863	0.8284118116520351	0.8522167487684729	0.6818922640062144	0.8522167487684729
290	0.9188383081186678	0.9126429959826952	0.842126459927507	0.8422986558668717	0.8309294871794872	0.8513957307060755	0.6842842083069787	0.8513957307060755
291	0.9203219818662097	0.9139746255801131	0.8409182440596054	0.8408383470602361	0.8386831275720165	0.8366174055829229	0.6817078865800891	0.8366174055829229
292	0.919190080284533	0.9136733825326078	0.8393072895690696	0.8395776137905073	0.8247422680412371	0.8538587848932676	0.6787101017297857	0.8538587848932676
293	0.9183508894903198	0.9102396819609184	0.8356826419653645	0.8357152592534901	0.8292682926829268	0.8374384236453202	0.6713076521752672	0.8374384236453202
294	0.9182395815079473	0.9115406492431224	0.8352799033427306	0.8352589938796835	0.830744071954211	0.8341543513957307	0.6704668575739631	0.8341543513957307
295	0.9179533609818467	0.9101846638597061	0.8368908578332662	0.837251828631139	0.819324430479183	0.8563218390804598	0.6739383131358165	0.8563218390804598
296	0.9156713850866773	0.9079638462490307	0.8364881192106323	0.8366125378869007	0.8268921095008052	0.8431855500821018	0.6729787314105833	0.8431855500821018
297	0.9195389318327849	0.9117542337163083	0.8393072895690696	0.8393488320774678	0.8326563769293257	0.8415435139573071	0.6785631203662637	0.8415435139573071
298	0.9194029608572337	0.9122984467399566	0.8397100281917036	0.8400796355069219	0.8218210361067504	0.8596059113300493	0.6795788302338521	0.8596059113300493
299	0.9209933994041941	0.9132339105279812	0.842126459927507	0.8426189502651271	0.8201550387596899	0.8686371100164204	0.6844862304549479	0.8686371100164204
300	0.9212565795024567	0.9146072112138548	0.8433346757954088	0.8438809815871284	0.8195836545875096	0.8727422003284072	0.6869342643860974	0.8727422003284072
301	0.9192640692640692	0.9118910174923558	0.8449456302859444	0.8451874711994651	0.8313444709626094	0.8579638752052545	0.689964529104977	0.8579638752052545
302	0.9181224322903483	0.910150791689774	0.8405155054369714	0.8411446873965615	0.8142201834862385	0.874384236453202	0.6813540866623242	0.874384236453202
303	0.9204712578775547	0.9137918654003013	0.8405155054369714	0.8406261155136717	0.8314516129032258	0.8464696223316913	0.6810237158945738	0.8464696223316913
304	0.9211124957002018	0.9146622253412364	0.8385018123238018	0.8385278140150705	0.8323840520748577	0.8399014778325123	0.6769420552572518	0.8399014778325123
305	0.9219951712455461	0.915803899270032	0.8457511075312123	0.8462372709749022	0.8238944918541505	0.8719211822660099	0.6917254723608104	0.8719211822660099
306	0.9203716323656355	0.9115267626924883	0.8417237213048732	0.8420406679776995	0.8255722178374112	0.8587848932676518	0.6835704671087341	0.8587848932676518
307	0.9218445971819285	0.9164929612770936	0.8405155054369714	0.8407938887699007	0.8256735340729001	0.8555008210180624	0.6811306754944209	0.8555008210180624
308	0.9171209849620645	0.9117589220633897	0.8397100281917036	0.8400338791643139	0.8233438485804416	0.8571428571428571	0.6795495299767502	0.8571428571428571
309	0.9192390817578224	0.9118814466403193	0.8389045509464358	0.8393043737871324	0.8200312989045383	0.8604269293924466	0.6779883022734052	0.8604269293924466
310	0.9195113482219928	0.9121582334422124	0.8441401530406766	0.8445342263932969	0.8253719655442443	0.8653530377668309	0.6884489349816312	0.8653530377668309
311	0.9184339648357638	0.911355971278993	0.8429319371727748	0.8430891697008638	0.8322632423756019	0.8513957307060755	0.6858854257221225	0.8513957307060755
312	0.9191865106407835	0.9122027755103046	0.8401127668143374	0.8405206487665258	0.8209538702111024	0.8620689655172413	0.6804082599994099	0.8620689655172413
313	0.9185799957164275	0.9113333471695716	0.8405155054369714	0.840824392998306	0.8246445497630331	0.8571428571428571	0.6811501149881509	0.8571428571428571
314	0.9180254028829741	0.9118171033751112	0.8401127668143374	0.8405053966523233	0.8214565387627252	0.861247947454844	0.6803985198648775	0.861247947454844
315	0.9195684625219858	0.9108245627140581	0.8449456302859444	0.8452484796562758	0.8292490118577075	0.861247947454844	0.6900023315775701	0.861247947454844
316	0.9181730563289784	0.9111609327429477	0.837696335078534	0.8383168805207786	0.8117827084927315	0.8711001642036125	0.6757165176524269	0.8711001642036125
317	0.9205738040070873	0.9137138286691674	0.8385018123238018	0.8390006295553523	0.8164213787761425	0.8653530377668309	0.6772472091309772	0.8653530377668309
318	0.920935636078065	0.9147390884211284	0.8413209826822392	0.8418131843169324	0.8193798449612403	0.867816091954023	0.6828764663246161	0.867816091954023
319	0.9192575790027063	0.912028366437076	0.8368908578332662	0.8374348540015706	0.8134155744024673	0.8661740558292282	0.6740575246179162	0.8661740558292282
320	0.9185553327232487	0.9133088512239258	0.837696335078534	0.8381948636071574	0.8156467854376452	0.8645320197044335	0.6756374695256455	0.8645320197044335
321	0.9179751033574122	0.9105489840353702	0.8385018123238018	0.83875659572811	0.8244638602065131	0.8522167487684729	0.6770897823780828	0.8522167487684729
322	0.9193383827566735	0.9104406382263579	0.8401127668143374	0.840764682593768	0.813119755911518	0.8752052545155994	0.6805640214510399	0.8752052545155994
323	0.9190586524919357	0.9128799823473603	0.8364881192106323	0.8369938407419667	0.8142414860681114	0.8637110016420362	0.6732278385409745	0.8637110016420362
324	0.9192436249407763	0.9129104369172902	0.837696335078534	0.8381491072645495	0.8171206225680934	0.8620689655172413	0.6756078165416352	0.8620689655172413
325	0.9195223816663098	0.9134039064623588	0.8409182440596054	0.841387423171531	0.8197358197358198	0.8661740558292282	0.6820570523112971	0.8661740558292282
326	0.9195850126884608	0.9125831624585778	0.8429319371727748	0.8433179514139035	0.8244514106583072	0.8637110016420362	0.6860290260308288	0.8637110016420362
327	0.9213224556552891	0.9162156804956262	0.8372935964559001	0.8376775897765403	0.8189655172413793	0.8579638752052545	0.6747582731191148	0.8579638752052545
328	0.9164956482797564	0.9073391702575758	0.8336689488521949	0.8343948155792233	0.8046934140802422	0.8727422003284072	0.6677406321513772	0.8727422003284072
329	0.9182700857363526	0.9096703899929666	0.8356826419653645	0.8362185790221772	0.8125	0.8645320197044335	0.6716381337259165	0.8645320197044335
330	0.9182123224102234	0.9119935926484519	0.837696335078534	0.8381796114929548	0.8161365399534523	0.8637110016420362	0.6756275858000174	0.8637110016420362
331	0.9196372592924317	0.9143104595317669	0.8405155054369714	0.8409464099119273	0.8205928237129485	0.8637110016420362	0.6812278492667321	0.8637110016420362
332	0.9190625466487534	0.9107132989072844	0.8360853805879984	0.8366443401675785	0.8121632024634334	0.8661740558292282	0.6724579115412302	0.8661740558292282
333	0.9198748028583111	0.9149800620237487	0.8389045509464358	0.8394263907007535	0.8160741885625966	0.8669950738916257	0.6780667930370112	0.8669950738916257
334	0.9186049832226744	0.9122955693575829	0.837696335078534	0.8384236453201971	0.8084784254352763	0.8768472906403941	0.6757856531646611	0.8768472906403941
335	0.919946195733302	0.9137699979872479	0.842126459927507	0.8426647066077351	0.8186728395061729	0.8711001642036125	0.6845150696582336	0.8711001642036125
336	0.9165128474723676	0.9087761172726281	0.8405155054369714	0.8408396451125086	0.8241324921135647	0.8579638752052545	0.6811598338462137	0.8579638752052545
337	0.917682717083017	0.9106346354306191	0.842529198550141	0.8429226944969075	0.8238057948316366	0.8637110016420362	0.6852287689349297	0.8637110016420362
338	0.9179325921454856	0.9105676408427545	0.8356826419653645	0.8367066466766617	0.7977941176470589	0.8908045977011494	0.6719579666435034	0.8908045977011494
339	0.9154718095497705	0.91031028321794	0.833266210229561	0.8340758192332405	0.8018018018018018	0.8768472906403941	0.6669919122692101	0.8768472906403941
340	0.9173698864853286	0.9115414112436483	0.8397100281917036	0.8401101397353272	0.8208137715179968	0.861247947454844	0.6795983607620382	0.861247947454844
341	0.9173789728512366	0.9109384173831094	0.838099073701168	0.8387273895519773	0.8119266055045872	0.8719211822660099	0.6765261182784199	0.8719211822660099
342	0.917354958884194	0.912267003961223	0.8372935964559001	0.8377080940049455	0.81796875	0.8596059113300493	0.6747780968690082	0.8596059113300493
343	0.9175532363688286	0.9113874624233164	0.8340716874748288	0.8345307865547745	0.8133748055987559	0.8587848932676518	0.6683683790120127	0.8587848932676518
344	0.9170998916126352	0.9107598625145782	0.8344744260974627	0.8351700772990129	0.806378132118451	0.8719211822660099	0.6693294942992872	0.8719211822660099
345	0.9173062819239732	0.9102252214251074	0.837696335078534	0.8383931410917917	0.809415337889142	0.8752052545155994	0.6757659031693741	0.8752052545155994
346	0.9172676648688644	0.9104276211288946	0.8312525171163915	0.8319317613920312	0.8038022813688213	0.867816091954023	0.662882817433919	0.867816091954023
347	0.9164115993951076	0.9102513497741103	0.8372935964559001	0.8378911193753773	0.8121165644171779	0.8694581280788177	0.6748969886394204	0.8694581280788177
348	0.9166176651933773	0.9109740510045252	0.8348771647200967	0.8351992834751456	0.8186119873817035	0.8522167487684729	0.6698877067599688	0.8522167487684729
349	0.9178462716693601	0.9109896170515406	0.842126459927507	0.8425121854657087	0.8236677115987461	0.8628899835796388	0.6844189184720124	0.8628899835796388
350	0.9178751533324246	0.9107031935761153	0.8328634716069271	0.8336653102020418	0.8016528925619835	0.8760262725779967	0.6661824623216346	0.8760262725779967
351	0.9185134705374585	0.9113150922612074	0.8336689488521949	0.8344405719218313	0.8033157498116051	0.8752052545155994	0.6677709876329228	0.8752052545155994
352	0.9167812197797205	0.9091045091229075	0.8385018123238018	0.8391531506973786	0.8115942028985508	0.8735632183908046	0.6773455229266172	0.8735632183908046
353	0.9166981444342763	0.9090553409381383	0.8393072895690696	0.8398063955035469	0.8171959721146398	0.8661740558292282	0.678856948736309	0.8661740558292282
354	0.9186238049806266	0.9113273437103162	0.842529198550141	0.8428311818116916	0.8268774703557312	0.8587848932676518	0.685171199082675	0.8587848932676518
355	0.9200581527418109	0.9131882102774074	0.842126459927507	0.8425731939225193	0.8216510903426791	0.8661740558292282	0.6844573859786647	0.8661740558292282
356	0.9194389818077974	0.91268289498862	0.8429319371727748	0.843592489469551	0.8155487804878049	0.8784893267651889	0.6862011731851179	0.8784893267651889
357	0.9209443979309045	0.9139661666747396	0.8433346757954088	0.8436827041024941	0.8261211644374509	0.8620689655172413	0.686810216888222	0.8620689655172413
358	0.9183882084931559	0.9114723941207675	0.8352799033427306	0.8358385742193839	0.8113933795227097	0.8653530377668309	0.6708483681090004	0.8653530377668309
359	0.9193114481720179	0.9131012144407982	0.838099073701168	0.838864658579801	0.8076923076923077	0.8793103448275862	0.6766147781259476	0.8793103448275862
360	0.9186413286863062	0.9100642190310324	0.8385018123238018	0.8390158816695548	0.8159319412219644	0.8661740558292282	0.677257043206545	0.8661740558292282
361	0.9183473198465701	0.9102768075118898	0.8368908578332662	0.8373433413163548	0.8163424124513619	0.861247947454844	0.6739979297750924	0.861247947454844
362	0.9188860115396846	0.9102638566061487	0.8453483689085783	0.8459640309715273	0.8192955589586524	0.8784893267651889	0.691000610563131	0.8784893267651889
363	0.9180049585596812	0.9107801120866613	0.8405155054369714	0.8410836789397509	0.8161538461538461	0.8711001642036125	0.68131525503712	0.8711001642036125
364	0.9153426533486503	0.9075809561819269	0.837696335078534	0.8380728466935363	0.8196078431372549	0.8579638752052545	0.675558382851542	0.8579638752052545
365	0.9165008404888465	0.9097546239465066	0.8372935964559001	0.8377843545759588	0.8155038759689922	0.8637110016420362	0.6748276456729566	0.8637110016420362
366	0.9161695126462742	0.9071509817705061	0.8356826419653645	0.8360813099943534	0.8169014084507042	0.8571428571428571	0.6715480683188733	0.8571428571428571
367	0.9192582280288427	0.9121884535942602	0.8368908578332662	0.8373738455447601	0.8153607447633825	0.8628899835796388	0.674017797143938	0.8628899835796388
368	0.9179108497699202	0.9103512057044766	0.8385018123238018	0.8389396210985416	0.818394388152767	0.8620689655172413	0.6772078668350302	0.8620689655172413
369	0.9190352875510296	0.9132241381724209	0.8405155054369714	0.8410836789397509	0.8161538461538461	0.8711001642036125	0.68131525503712	0.8711001642036125
370	0.9166497919871233	0.9113256004402562	0.8352799033427306	0.8358538263335864	0.8109146810146042	0.8661740558292282	0.6708583959310841	0.8661740558292282
371	0.9188055322987856	0.9133158551270164	0.838099073701168	0.8387426416661798	0.8114503816793893	0.8727422003284072	0.6765359717732213	0.8727422003284072
372	0.9189982930612616	0.9133865862380068	0.8372935964559001	0.8377538503475535	0.8164852255054432	0.8620689655172413	0.6748078279632358	0.8620689655172413
373	0.9177719581767558	0.9108740853968862	0.8417237213048732	0.8422084412339285	0.8200155159038014	0.867816091954023	0.6836765290804139	0.867816091954023
374	0.9185520875925672	0.9115652200184694	0.838099073701168	0.8384681036105324	0.8202511773940345	0.8579638752052545	0.6763585169698707	0.8579638752052545
375	0.9179030614562848	0.9110335983090518	0.8360853805879984	0.8370103909084419	0.8010393466963622	0.8858784893267652	0.6726972347157325	0.8858784893267652
376	0.9165216093252077	0.9094847606770204	0.8360853805879984	0.8367358528527944	0.8093058733790999	0.8711001642036125	0.672517775139983	0.8711001642036125
377	0.9177200360858531	0.9104654534736802	0.8368908578332662	0.8373280892021522	0.8168355416991426	0.8604269293924466	0.6739879951825118	0.8604269293924466
378	0.9186406796601698	0.9106943487911934	0.8437374144180427	0.844260986389922	0.8207109737248841	0.8719211822660099	0.6877247892459009	0.8719211822660099
379	0.9169119985461814	0.9100905455737162	0.842529198550141	0.8430904677531363	0.8183217859892224	0.8727422003284072	0.6853342589990689	0.8727422003284072
