Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
190	0.9045861933368893	0.9062115358163012	0.8236004832863472	0.8237339090327445	0.8131955484896661	0.8344208809135399	0.6472594964380654	0.8344208809135399
191	0.9050949268111625	0.9067026520929216	0.8240032219089811	0.8237897139801775	0.8317914213624895	0.8066884176182708	0.6478205086177713	0.8066884176182708
192	0.9035534773620091	0.9036831017574817	0.8219895287958116	0.8221428191361654	0.8106180665610143	0.8344208809135399	0.6440524376637866	0.8344208809135399
193	0.9008982000957768	0.9018566161430901	0.8171566653242046	0.8169772925775527	0.822742474916388	0.802610114192496	0.6341459298449907	0.802610114192496
194	0.9056020380485919	0.9052546544557196	0.819573097060008	0.8194343325014504	0.8230897009966778	0.8083197389885808	0.6390100607434994	0.8083197389885808
195	0.9010425791748914	0.9021066141134173	0.8115183246073299	0.8114084779395256	0.8132231404958677	0.802610114192496	0.6229171993868257	0.802610114192496
196	0.901349830833142	0.900747322852078	0.815142972211035	0.8150286616805595	0.8172043010752689	0.8058727569331158	0.630165071356555	0.8058727569331158
197	0.8989966140672594	0.8980469731067088	0.8135320177204994	0.8133168773627879	0.8208578637510513	0.7960848287112561	0.6268670377346182	0.7960848287112561
198	0.9039950502309416	0.9040516903768606	0.824405960531615	0.824428875296707	0.81957928802589	0.8262642740619902	0.6487924958977755	0.8262642740619902
199	0.9035563973883284	0.9036198423374046	0.8211840515505437	0.821075711740193	0.8231404958677686	0.8123980424143556	0.6422547789054499	0.8123980424143556
200	0.9013147905173119	0.9002086028371556	0.819573097060008	0.8195248533173446	0.8183306055646481	0.8156606851549756	0.6390754175805635	0.8156606851549756
201	0.9045342817578819	0.9028776090197618	0.8240032219089811	0.8239405820066681	0.8236259228876128	0.8189233278955954	0.6479267813495819	0.8189233278955954
202	0.9055345529958823	0.906916131887408	0.8231977446637132	0.8231953264005419	0.8196588139723802	0.8230016313213703	0.6463581478750253	0.8230016313213703
203	0.9055666732853931	0.9051868703005905	0.8191703584373742	0.819086849369469	0.8197530864197531	0.8123980424143556	0.6382443118894239	0.8123980424143556
204	0.9064611746811655	0.9076145489734017	0.8268223922674185	0.8266646421150854	0.8316666666666667	0.8140293637846656	0.6535001775191328	0.8140293637846656
205	0.9079172944723253	0.9085606031089991	0.824405960531615	0.8244892225073033	0.8165064102564102	0.8311582381729201	0.6488348753067783	0.8311582381729201
206	0.9049258897320195	0.904416556433638	0.8207813129279098	0.8207885758188078	0.8167072181670721	0.8213703099510603	0.6415319845275453	0.8213703099510603
207	0.904653678389599	0.9055173234402454	0.8240032219089811	0.8242222023227836	0.8094117647058824	0.8417618270799347	0.64812498560974	0.8417618270799347
208	0.9041232069416163	0.9051325479197891	0.819573097060008	0.8195952583963735	0.8147249190938511	0.8213703099510603	0.6391262343169803	0.8213703099510603
209	0.9030126235982252	0.903716070891255	0.8240032219089811	0.8240512185594278	0.8178887993553586	0.8278955954323002	0.6480046739325427	0.8278955954323002
210	0.9091073674210718	0.9090137023367066	0.8296415626258559	0.8298714799082723	0.8144087705559906	0.8482871125611745	0.6594047173161205	0.8482871125611745
211	0.9053106843114124	0.9055855208456498	0.8227950060410794	0.8229584798213203	0.8109177215189873	0.8360522022838499	0.6456701851432634	0.8360522022838499
212	0.9102503955013425	0.9106280932213259	0.8280306081353201	0.8283910265644527	0.8066001534919417	0.8572593800978793	0.6562737980341385	0.8572593800978793
213	0.9061883144440074	0.9055517594048923	0.8223922674184454	0.8224400129259832	0.8162771958098308	0.8262642740619902	0.644782748751147	0.8262642740619902
214	0.9085629447362308	0.9078879473545242	0.8308497784937575	0.831185491751899	0.810477657935285	0.8580750407830342	0.6618916637163321	0.8580750407830342
215	0.9093555696582013	0.9087970853355594	0.8219895287958116	0.8222433978204924	0.8057722308892356	0.8425774877650897	0.644123998832647	0.8425774877650897
216	0.9049466543636225	0.9040833885530483	0.8187676198147402	0.8190109286851706	0.803125	0.8384991843393148	0.637675519920307	0.8384991843393148
217	0.9044236452051222	0.9056605165464138	0.8215867901731776	0.8219160304253764	0.8018504240555128	0.8482871125611745	0.6433726228899628	0.8482871125611745
218	0.9082235727884692	0.9084827443804933	0.8175594039468385	0.8179282478154959	0.7961685823754789	0.8474714518760196	0.6353516632394405	0.8474714518760196
219	0.9080529134724823	0.9069891986098894	0.8203785743052758	0.8208735810294325	0.793233082706767	0.8605220228384992	0.6410765842091821	0.8605220228384992
220	0.9119141616085322	0.9112225494393378	0.8223922674184454	0.8227015175052333	0.8035576179427688	0.8474714518760196	0.6449684055169489	0.8474714518760196
221	0.9070815180503049	0.9056331629476073	0.8240032219089811	0.824342896743976	0.8036951501154734	0.8515497553017944	0.6482098619938161	0.8515497553017944
222	0.9110037622916886	0.9111708666046632	0.8296415626258559	0.8297709012239453	0.8194112967382657	0.8401305057096248	0.6593362254206365	0.8401305057096248
223	0.9092316307633208	0.9085126776342741	0.824405960531615	0.8247104956128226	0.8057275541795665	0.8491027732463295	0.6489901790085629	0.8491027732463295
224	0.9092056749738171	0.9097885711183245	0.8272251308900523	0.8276357130898939	0.8035034272658035	0.8605220228384992	0.6546985423330257	0.8605220228384992
225	0.9128862059254472	0.9113298250328641	0.833266210229561	0.8335117793861715	0.8171875	0.8531810766721044	0.6666614783266824	0.8531810766721044
226	0.9075889537351031	0.9065749589069914	0.8219895287958116	0.8223640922416848	0.8001531393568146	0.8523654159869495	0.6442098342628841	0.8523654159869495
227	0.9117723781083679	0.9117818733564053	0.8304470398711237	0.8308983558305139	0.8046934140802422	0.867047308319739	0.6611649701841977	0.867047308319739
228	0.9124709132933875	0.9104346134361914	0.8268223922674185	0.8271977091420184	0.8047473200612557	0.8572593800978793	0.653869295776109	0.8572593800978793
229	0.909260182131775	0.90864621330905	0.8272251308900523	0.8277061181689229	0.8003014318010551	0.866231647634584	0.6547471149436277	0.866231647634584
230	0.9116724483187786	0.9101977299671398	0.8316552557390253	0.8321922519372752	0.8019431988041853	0.8752039151712887	0.6636369293072806	0.8752039151712887
231	0.9109765087127096	0.9101868668969915	0.8292388240032219	0.8296949805396469	0.8033282904689864	0.866231647634584	0.658753897716149	0.866231647634584
232	0.9114907577922524	0.9094778892964637	0.8316552557390253	0.8321117889898136	0.8055975794251135	0.8686786296900489	0.6635828519937507	0.8686786296900489
233	0.9127515602673967	0.9113462557891543	0.8308497784937575	0.8313665333836875	0.8020989505247377	0.8727569331158238	0.6620139542481118	0.8727569331158238
234	0.9097702133955234	0.910435152504947	0.8268223922674185	0.8271172461945568	0.8085271317829458	0.8507340946166395	0.6538136302148924	0.8507340946166395
235	0.9098123915534669	0.9095619863061184	0.828836085380588	0.8291664557758769	0.8087895142636854	0.8556280587275693	0.6578631257973684	0.8556280587275693
236	0.9109735886863906	0.9115916076693538	0.8272251308900523	0.827333977036913	0.8180367118914605	0.8360522022838499	0.6544902191079407	0.8360522022838499
237	0.9107568578440342	0.9108261664734574	0.8292388240032219	0.8295742861184545	0.8089368258859785	0.8564437194127243	0.6586715843231543	0.8564437194127243
238	0.9103620053962085	0.909511948253199	0.8276278695126863	0.8278323281953848	0.8136792452830188	0.8442088091353996	0.6553614455877728	0.8442088091353996
239	0.9087968712891333	0.9087764097278305	0.824405960531615	0.8245696854547648	0.8125	0.8376835236541599	0.6488913652783246	0.8376835236541599
240	0.9083309648675412	0.907912950552993	0.8300443012484897	0.8300781528821957	0.8247172859450727	0.83278955954323	0.6600766381966017	0.83278955954323
241	0.9110339358969868	0.9109199857893362	0.8272251308900523	0.8274848450634035	0.8106001558846454	0.8482871125611745	0.6545944121317889	0.8482871125611745
242	0.9111345145813137	0.9106155634504807	0.8300443012484897	0.8301787315665228	0.8195548489666137	0.8409461663947798	0.6601449942850768	0.8409461663947798
243	0.9113038761078256	0.911768558302008	0.8340716874748288	0.8342268613869995	0.8225039619651348	0.8466557911908646	0.6682117744739369	0.8466557911908646
244	0.9116072343976505	0.9110229498463117	0.8316552557390253	0.8318905158842943	0.8161189358372457	0.8507340946166395	0.6634340496845426	0.8507340946166395
245	0.9142754895586348	0.9131687403098248	0.8336689488521949	0.8340604198868068	0.8105423987776929	0.865415986949429	0.6675635556613092	0.865415986949429
246	0.912463451003905	0.9118104026118296	0.8336689488521949	0.8338592625181529	0.8203309692671394	0.8491027732463295	0.6674298693982839	0.8491027732463295
247	0.9107477733177078	0.9099434158427762	0.8296415626258559	0.8295697438552914	0.8299096138044372	0.8238172920065253	0.6591991589562881	0.8238172920065253
248	0.9139231397161215	0.9134842191943328	0.8304470398711237	0.8303652888035808	0.831275720164609	0.8238172920065253	0.6608036866491035	0.8238172920065253
249	0.9114119170816347	0.9113878371573234	0.8324607329842932	0.8327464080431801	0.8144409937888198	0.8556280587275693	0.6650780814802181	0.8556280587275693
250	0.9110293936338236	0.911967796017902	0.8340716874748288	0.8341665141764033	0.8256	0.8417618270799347	0.668171739150179	0.8417618270799347
251	0.9134870824524587	0.9129993317615991	0.8328634716069271	0.8330436018329979	0.8200473559589582	0.8474714518760196	0.6658126407723853	0.8474714518760196
252	0.9118781479505959	0.912603573283362	0.8368908578332662	0.836981095100715	0.8286629303442754	0.8442088091353996	0.6738063179296482	0.8442088091353996
253	0.9104191081331168	0.9099652314339125	0.8284333467579541	0.8284568893803185	0.8236245954692557	0.8303425774877651	0.6568477138817715	0.8303425774877651
254	0.9098110937639918	0.9108981932205411	0.8260169150221506	0.8261808910882095	0.8140822784810127	0.8393148450244698	0.6521125454133858	0.8393148450244698
255	0.9088049824733532	0.9098834855722123	0.8252114377768828	0.8255764456401411	0.803680981595092	0.8548123980424144	0.6506424533372756	0.8548123980424144
256	0.9101504657117533	0.9103583881685352	0.8284333467579541	0.8287686833017321	0.8081664098613252	0.8556280587275693	0.6570615446265655	0.8556280587275693
257	0.9069789926817652	0.9074976420739789	0.8248086991542489	0.8249071107183135	0.8161470823341327	0.83278955954323	0.6496508688624718	0.83278955954323
258	0.9088663030260556	0.9088080255295802	0.8264196536447845	0.8266893001151139	0.8093385214007782	0.8482871125611745	0.652991106010941	0.8482871125611745
259	0.9099798063957661	0.9097776142000801	0.8296415626258559	0.8297004961449164	0.8230088495575221	0.8344208809135399	0.6592882647011977	0.8344208809135399
260	0.9125455361882107	0.9130543010592016	0.8292388240032219	0.8294636495656947	0.8142633228840125	0.8474714518760196	0.6585960954874543	0.8474714518760196
261	0.9095875495268908	0.9111653426276699	0.8336689488521949	0.8338693203865855	0.8198269079464988	0.8499184339314845	0.6674365562650171	0.8499184339314845
262	0.9096602257375013	0.9110588827655446	0.8252114377768828	0.8253048831924583	0.8168	0.83278955954323	0.6504527543475187	0.83278955954323
263	0.9067239770498909	0.9091412028772393	0.8260169150221506	0.8261004281407478	0.8181089743589743	0.83278955954323	0.6520565736984592	0.83278955954323
264	0.9093880143950808	0.9106206571678035	0.8300443012484897	0.8301787315665228	0.8195548489666137	0.8409461663947798	0.6601449942850768	0.8409461663947798
265	0.9113525432131451	0.9110137024486369	0.8296415626258559	0.8299016535135704	0.8129384255650819	0.8507340946166395	0.6594252595145611	0.8507340946166395
266	0.9076428119983232	0.9076465248496062	0.8260169150221506	0.8262512961672384	0.810641627543036	0.8450244698205547	0.6521615058940727	0.8450244698205547
267	0.9077878399721755	0.9093617398791554	0.8227950060410794	0.8228880747422915	0.8144	0.8303425774877651	0.6456203039467932	0.8303425774877651
268	0.9106387590017921	0.91208705799573	0.8300443012484897	0.8301787315665228	0.8195548489666137	0.8409461663947798	0.6601449942850768	0.8409461663947798
269	0.9107052707123956	0.9104468286515308	0.8280306081353201	0.8282803900116931	0.8118657298985168	0.8482871125611745	0.6561977827203425	0.8482871125611745
270	0.908449388157152	0.9098508754373105	0.8272251308900523	0.8272434562210187	0.8226720647773279	0.8287112561174551	0.6544276731151233	0.8287112561174551
271	0.9090148999209647	0.9109749159867986	0.8276278695126863	0.8277116337741923	0.8197115384615384	0.8344208809135399	0.6552782720901401	0.8344208809135399
272	0.9119222727927521	0.912745094092189	0.8292388240032219	0.8295541703815891	0.8098918083462133	0.8548123980424144	0.6586578615634419	0.8548123980424144
273	0.9136285415052542	0.9139366521228555	0.837696335078534	0.8379275080754951	0.822239624119029	0.8564437194127243	0.6755085131876988	0.8564437194127243
274	0.9105751673175081	0.912141163617002	0.8268223922674185	0.8271876512735857	0.8052147239263804	0.8564437194127243	0.6538623385599734	0.8564437194127243
275	0.9103925034488756	0.9111829902321722	0.8272251308900523	0.8272736298263168	0.8211120064464141	0.8311582381729201	0.6544485242953336	0.8311582381729201
276	0.9140843900584136	0.9146722367434026	0.8300443012484897	0.8304502940142056	0.8064024390243902	0.8629690048939641	0.6603294184768691	0.8629690048939641
277	0.9114794021343446	0.912462619929251	0.8215867901731776	0.8219964933728381	0.7981721249047982	0.8548123980424144	0.6434299632949426	0.8548123980424144
278	0.9116899684766936	0.9138229079527417	0.8272251308900523	0.8274345557212399	0.8130400628436764	0.8442088091353996	0.6545596881069367	0.8442088091353996
279	0.9086047984468055	0.910716941570399	0.8304470398711237	0.8304658674879078	0.8259109311740891	0.831973898858075	0.6608719123111116	0.831973898858075
280	0.9105297446858764	0.9115400161937948	0.8276278695126863	0.8278524439322502	0.8126959247648903	0.8458401305057096	0.6553753039354493	0.8458401305057096
281	0.9108159072651554	0.9125104344860676	0.833266210229561	0.8334916636493062	0.8181818181818182	0.8515497553017944	0.6666480743674672	0.8515497553017944
282	0.9105440203701035	0.9102925880635877	0.8300443012484897	0.8301887894349554	0.819047619047619	0.8417618270799347	0.6601518283819049	0.8417618270799347
283	0.9111802616603141	0.9104773503208059	0.8276278695126863	0.8276110550898654	0.8249185667752443	0.8262642740619902	0.6552089301692997	0.8262642740619902
284	0.9091089896579156	0.9096040244252797	0.8280306081353201	0.8283407372222893	0.8089713843774169	0.8531810766721044	0.6562392497862521	0.8531810766721044
285	0.9078024401037713	0.9091910627731089	0.8252114377768828	0.8254356354820833	0.8103448275862069	0.8433931484502447	0.6505441166074415	0.8433931484502447
286	0.909801035895559	0.909724497071687	0.8268223922674185	0.8268356258784413	0.8225283630470016	0.8278955954323002	0.6536186596730094	0.8278955954323002
287	0.9129397397412987	0.9128126812808951	0.8316552557390253	0.8319206894895923	0.8146417445482866	0.8531810766721044	0.6634543486592895	0.8531810766721044
288	0.9124871356618274	0.9106163463985317	0.8324607329842932	0.8326558872272858	0.8188976377952756	0.8482871125611745	0.6650174734914034	0.8482871125611745
289	0.9107847603177508	0.911691565223955	0.8256141763995167	0.8259239287721225	0.8066511987625676	0.8507340946166395	0.6514088879565507	0.8507340946166395
290	0.9141103458479174	0.9136160978642527	0.8336689488521949	0.8339397254656145	0.8163424124513619	0.8556280587275693	0.6674833568039875	0.8556280587275693
291	0.9098208271850556	0.9089459797438265	0.8292388240032219	0.8295038810394255	0.8123052959501558	0.8507340946166395	0.6586235498362172	0.8507340946166395
292	0.9112896004235985	0.9128123412786288	0.8252114377768828	0.8254959826926795	0.8074534161490683	0.8482871125611745	0.6505862676981122	0.8482871125611745
293	0.9119232461348583	0.9119720006945914	0.8292388240032219	0.8294737074341274	0.8137715179968701	0.8482871125611745	0.6586029594886269	0.8482871125611745
294	0.9104966510542591	0.9101340379152696	0.8316552557390253	0.832101731121381	0.806060606060606	0.867862969004894	0.6635760911069347	0.867862969004894
295	0.910931410528447	0.9113939999877543	0.8292388240032219	0.8295441125131563	0.8103715170278638	0.8539967373572593	0.6586509997697951	0.8539967373572593
296	0.9117837337662759	0.9116324013534485	0.8264196536447845	0.8266490686413832	0.8112764291307752	0.8450244698205547	0.6529631989674892	0.8450244698205547
297	0.910377578869911	0.9093535775375071	0.8268223922674185	0.8269362045627682	0.817384370015949	0.8360522022838499	0.6536883172150014	0.8360522022838499
298	0.9115991232134306	0.9115335004996415	0.8260169150221506	0.8263116433778346	0.8077519379844961	0.8499184339314845	0.6522034610531011	0.8499184339314845
299	0.9132158444521448	0.9145284842969003	0.8328634716069271	0.8332246434647865	0.8112049117421335	0.8621533442088092	0.6659335507825936	0.8621533442088092
300	0.9125701941882391	0.9122629742749602	0.8312525171163915	0.8314525119364187	0.8174665617623919	0.8474714518760196	0.6626051260896906	0.8474714518760196
301	0.9117506401346587	0.9118402457439971	0.8364881192106323	0.836653727705599	0.8243670886075949	0.8499184339314845	0.6730502162912839	0.8499184339314845
302	0.9128998327149366	0.9121518470371432	0.8304470398711237	0.8306368512512637	0.8171788810086682	0.8458401305057096	0.6609878329701635	0.8458401305057096
303	0.911478753239607	0.9118005484906901	0.8280306081353201	0.8283005057485584	0.8108949416342413	0.8499184339314845	0.6562116061871736	0.8499184339314845
304	0.9129264373991779	0.9139436040188361	0.8292388240032219	0.8295139389078583	0.8118195956454122	0.8515497553017944	0.6586304127334937	0.8515497553017944
305	0.9135146604788064	0.9137447644296857	0.8312525171163915	0.8315028012785821	0.8149882903981265	0.8515497553017944	0.6626390420604766	0.8515497553017944
306	0.9127866005832266	0.912691943443942	0.8260169150221506	0.8263217012462672	0.8072755417956656	0.8507340946166395	0.6522104525956404	0.8507340946166395
307	0.9122256310825771	0.9118227991922003	0.8300443012484897	0.8302994259877152	0.8135725429017161	0.8507340946166395	0.6602269853108077	0.8507340946166395
308	0.9116831550819489	0.9127550039143525	0.8256141763995167	0.8260245074564494	0.801980198019802	0.8588907014681892	0.6514789483221448	0.8588907014681892
309	0.9098986945535671	0.9111092502740638	0.8219895287958116	0.8223037450310886	0.8029366306027821	0.8474714518760196	0.644166921724154	0.8474714518760196
310	0.9122217377141515	0.9134816560258993	0.8328634716069271	0.8330536597014305	0.8195429472025216	0.8482871125611745	0.6658193602912537	0.8482871125611745
311	0.9118353208979146	0.9114247307083037	0.8300443012484897	0.8305106412248018	0.8036253776435045	0.867862969004894	0.6603703744519808	0.867862969004894
312	0.9126902397146939	0.9134213817258856	0.8248086991542489	0.8250076894026406	0.8111723052714398	0.8409461663947798	0.6497213122888195	0.8409461663947798
313	0.9085146020782802	0.907027250584371	0.8280306081353201	0.8283407372222893	0.8089713843774169	0.8531810766721044	0.6562392497862521	0.8531810766721044
314	0.912502060240792	0.9122737259494199	0.8292388240032219	0.8293731287498005	0.8187599364069952	0.8401305057096248	0.6585343070542002	0.8401305057096248
315	0.9104376016331382	0.9090842192785658	0.8240032219089811	0.8242523759280818	0.8079625292740047	0.8442088091353996	0.6481462085451749	0.8442088091353996
316	0.9124923268197279	0.9110577642796933	0.8260169150221506	0.8264021641937288	0.8035168195718655	0.8572593800978793	0.652266374818216	0.8572593800978793
317	0.9127836805569075	0.9122787542750679	0.8256141763995167	0.8259138709036897	0.8071262587141751	0.8499184339314845	0.6514018803707566	0.8499184339314845
318	0.9110371803706746	0.9134713106165657	0.8231977446637132	0.8234970624535229	0.8048024786986832	0.8474714518760196	0.6465714214382499	0.8474714518760196
319	0.9098990190009357	0.9108582968663741	0.8264196536447845	0.8267094158519793	0.8083785880527541	0.8499184339314845	0.6530050578496212	0.8499184339314845
320	0.9098733876588008	0.9102792596055924	0.8312525171163915	0.831442454067986	0.817966903073286	0.8466557911908646	0.6625983420771935	0.8466557911908646
321	0.9134792957156077	0.9140636819996022	0.8284333467579541	0.8287385096964341	0.8095975232198143	0.8531810766721044	0.6570408629762565	0.8531810766721044
322	0.9122058397930805	0.9113370970877431	0.8308497784937575	0.8311251445413028	0.8133748055987559	0.8531810766721044	0.6618508805378946	0.8531810766721044
323	0.9108743077915387	0.9099082711687188	0.8240032219089811	0.8243127231386779	0.8051044083526682	0.8491027732463295	0.6481886467367498	0.8491027732463295
324	0.9114953000554156	0.9115802319327866	0.8292388240032219	0.8294938231709929	0.8127925117004681	0.8499184339314845	0.6586166866629917	0.8499184339314845
325	0.9119498508191	0.9112154119263588	0.8312525171163915	0.8314625698048514	0.816967792615868	0.8482871125611745	0.6626119098293857	0.8482871125611745
326	0.9140895812163142	0.9146693198391885	0.8320579943616593	0.8323084040953045	0.8157689305230289	0.8523654159869495	0.6642493568955101	0.8523654159869495
327	0.9144626956904306	0.9150115932497748	0.8308497784937575	0.8311653760150336	0.8114374034003091	0.8564437194127243	0.661878070416617	0.8564437194127243
328	0.9132343379521661	0.9121987677668534	0.8312525171163915	0.8314826855417168	0.8159749412685983	0.8499184339314845	0.6626254764904361	0.8499184339314845
329	0.9129783489781853	0.9120264378758363	0.8240032219089811	0.8244937647704664	0.7968397291196389	0.863784665579119	0.6483158999104479	0.863784665579119
330	0.9126370303462114	0.913999717143515	0.8260169150221506	0.8264021641937288	0.8035168195718655	0.8572593800978793	0.652266374818216	0.8572593800978793
331	0.9107607512124597	0.911753602172118	0.8304470398711237	0.8305765040406676	0.8202068416865553	0.8409461663947798	0.6609469288465437	0.8409461663947798
332	0.910920054870539	0.9102817700359629	0.8284333467579541	0.8287284518280014	0.810077519379845	0.8523654159869495	0.6570339685384747	0.8523654159869495
333	0.9124040771354153	0.9128031810566708	0.8300443012484897	0.8304603518826383	0.8059360730593608	0.863784665579119	0.6603362451586636	0.863784665579119
334	0.9124595576354795	0.9128289357353466	0.8312525171163915	0.8316637271735055	0.8073115003808073	0.8646003262642741	0.6627475273602279	0.8646003262642741
335	0.9140736832952433	0.9133913873861214	0.8344744260974627	0.8347755018876348	0.8156467854376452	0.8588907014681892	0.6691135631232817	0.8588907014681892
336	0.9125770075829838	0.9130337812910723	0.8296415626258559	0.8299821164610319	0.8090839107005389	0.8572593800978793	0.6594800265981331	0.8572593800978793
337	0.9124018060038337	0.9134358832761195	0.8280306081353201	0.8283809686960201	0.8070714834742506	0.8564437194127243	0.656266888940113	0.8564437194127243
338	0.9114330061606066	0.9115479802909194	0.828836085380588	0.8292670344602039	0.8041002277904328	0.863784665579119	0.6579318862166267	0.863784665579119
339	0.9126983508989137	0.9116558686907075	0.8264196536447845	0.8268301102731717	0.8027418126428028	0.8597063621533442	0.6530887453275853	0.8597063621533442
340	0.9111591725813423	0.911214150238837	0.8256141763995167	0.8260848546670456	0.7992452830188679	0.863784665579119	0.6515209710255271	0.863784665579119
341	0.9119693176612277	0.9116896501632997	0.8280306081353201	0.8284312580381836	0.8047292143401983	0.8605220228384992	0.6563014316329849	0.8605220228384992
342	0.9114122415290036	0.9102304369568831	0.8260169150221506	0.8261808910882095	0.8140822784810127	0.8393148450244698	0.6521125454133858	0.8393148450244698
343	0.91320091987318	0.9134183511092284	0.8320579943616593	0.8322581147531409	0.8182533438237608	0.8482871125611745	0.6642156028147994	0.8482871125611745
344	0.9131989731889674	0.9143407506597726	0.828836085380588	0.8291161664337134	0.8111888111888111	0.8515497553017944	0.6578287352203511	0.8515497553017944
345	0.9115796563713028	0.9133898516719826	0.8296415626258559	0.8298815377767049	0.8139171227521501	0.8491027732463295	0.6594115649909349	0.8491027732463295
346	0.9126792085041548	0.9128631932166721	0.828836085380588	0.8293273816708001	0.801354401805869	0.8686786296900489	0.6579731292035249	0.8686786296900489
347	0.9124040771354152	0.9127016168704623	0.8324607329842932	0.8326357714904205	0.8199052132701422	0.8466557911908646	0.6650040020704391	0.8466557911908646
348	0.911260075713038	0.911001034397083	0.8320579943616593	0.832388867042766	0.8118735543562067	0.8588907014681892	0.6643033493117708	0.8588907014681892
349	0.9116552526082324	0.9127332300026745	0.8236004832863472	0.8239551821382639	0.8026113671274961	0.8523654159869495	0.6474154811769741	0.8523654159869495
350	0.9107334976334809	0.9111930877988463	0.8300443012484897	0.8302893681192824	0.8140625	0.8499184339314845	0.6602201542363768	0.8499184339314845
351	0.9087082971574518	0.9100828385752627	0.8236004832863472	0.8239350664013985	0.8035439137134053	0.8507340946166395	0.6474013064470321	0.8507340946166395
352	0.9099178369483258	0.9113220213596908	0.8268223922674185	0.8271775934051531	0.8056835637480799	0.8556280587275693	0.6538553810641526	0.8556280587275693
353	0.90924266197386	0.9102826876338739	0.8292388240032219	0.8295340546447236	0.8108527131782945	0.8531810766721044	0.658644137700266	0.8531810766721044
354	0.9116581726345516	0.9115909847749617	0.8300443012484897	0.830369831066744	0.8101851851851852	0.8564437194127243	0.6602747951421604	0.8564437194127243
355	0.9111867506076899	0.9111571687336294	0.8280306081353201	0.8282099849326642	0.8153117600631413	0.8425774877650897	0.656149391830864	0.8425774877650897
356	0.9122493157404993	0.9125062150650558	0.8300443012484897	0.8304000046720421	0.8087557603686636	0.8588907014681892	0.6602952809513312	0.8588907014681892
357	0.911880743529546	0.9116231495980077	0.8264196536447845	0.8268099945363063	0.8036669213139801	0.8580750407830342	0.6530748002179765	0.8580750407830342
358	0.9127548047410847	0.9121512113219581	0.8280306081353201	0.8284714895119143	0.8028809704321456	0.863784665579119	0.6563290607890253	0.863784665579119
359	0.9102971159224492	0.9095167441439335	0.8296415626258559	0.8299921743294646	0.808608762490392	0.8580750407830342	0.6594868712451236	0.8580750407830342
360	0.9106835327386861	0.9099639156207135	0.8268223922674185	0.8272681142210473	0.8015151515151515	0.8629690048939641	0.653917988459287	0.8629690048939641
361	0.9109421172916172	0.9116713997721126	0.8240032219089811	0.8244837069020338	0.7972871137905049	0.8629690048939641	0.6483088327048143	0.8629690048939641
362	0.9095077354741667	0.9103334740870128	0.8260169150221506	0.8264021641937288	0.8035168195718655	0.8572593800978793	0.652266374818216	0.8572593800978793
363	0.9131824263731587	0.9119328023182323	0.8336689488521949	0.8339497833340471	0.8158508158508159	0.8564437194127243	0.6674900415200118	0.8564437194127243
364	0.9144860559009838	0.9149302359600041	0.8344744260974627	0.8347855597560675	0.8151585460170147	0.8597063621533442	0.6691202146654558	0.8597063621533442
365	0.9125500784513738	0.9122992349370179	0.8316552557390253	0.8319508630948904	0.8131782945736434	0.8556280587275693	0.6634746451856396	0.8556280587275693
366	0.9093906099740312	0.9092860167782436	0.8248086991542489	0.8251686152975637	0.8035303146584805	0.8539967373572593	0.6498339628685018	0.8539967373572593
367	0.9075240642613436	0.9076618994529879	0.8256141763995167	0.8259943338511513	0.8033664881407804	0.8564437194127243	0.6514579331696209	0.8564437194127243
368	0.9131532261099667	0.9138857977075212	0.8292388240032219	0.8296044597237525	0.8075153374233128	0.8588907014681892	0.6586921663940204	0.8588907014681892
369	0.9115157402396498	0.9128764310283859	0.8284333467579541	0.8287686833017321	0.8081664098613252	0.8556280587275693	0.6570615446265655	0.8556280587275693
370	0.9098737121061696	0.909480869120066	0.8300443012484897	0.830239078777119	0.8165354330708662	0.8458401305057096	0.6601859947436832	0.8458401305057096
371	0.9113632499763153	0.9109697051570006	0.8304470398711237	0.8309084136989466	0.8042328042328042	0.867862969004894	0.6611717794572813	0.867862969004894
372	0.9090716782105042	0.9094901896818476	0.8292388240032219	0.8294535916972621	0.814756671899529	0.8466557911908646	0.6585892312102662	0.8466557911908646
373	0.9082936534201296	0.9067015903720246	0.8268223922674185	0.8271775934051531	0.8056835637480799	0.8556280587275693	0.6538553810641526	0.8556280587275693
374	0.9095625670794936	0.9098330141523581	0.8231977446637132	0.8234970624535229	0.8048024786986832	0.8474714518760196	0.6465714214382499	0.8474714518760196
375	0.911911241582213	0.911625534954912	0.8312525171163915	0.8315329748838802	0.8135198135198135	0.8539967373572593	0.6626593883701815	0.8539967373572593
376	0.9138147742949434	0.9132224020724582	0.8296415626258559	0.8299016535135704	0.8129384255650819	0.8507340946166395	0.6594252595145611	0.8507340946166395
377	0.9120030601875826	0.9122489321051798	0.8268223922674185	0.8272379406157493	0.8028919330289194	0.8605220228384992	0.6538971218441358	0.8605220228384992
378	0.9133933171628764	0.9122048442528117	0.8340716874748288	0.8344179608872209	0.813076923076923	0.8621533442088092	0.668338489290501	0.8621533442088092
379	0.9111406790813209	0.910014452874377	0.828836085380588	0.8292670344602039	0.8041002277904328	0.863784665579119	0.6579318862166267	0.863784665579119
