Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
192	0.9157825759738405	0.9100349540880578	0.8437374144180427	0.8437547037604132	0.8338557993730408	0.8580645161290322	0.6874853215377967	0.8580645161290322
193	0.912986271507539	0.9080754310395401	0.833266210229561	0.833276671943529	0.8272583201267829	0.8419354838709677	0.6665390731389889	0.8419354838709677
194	0.9128140165572365	0.9078365512871583	0.8336689488521949	0.8336886564762671	0.8227946916471507	0.85	0.6673506850834787	0.85
195	0.9115388108893676	0.9068270747590825	0.8352799033427306	0.8352898814003581	0.8295003965107058	0.8435483870967742	0.670566058423403	0.8435483870967742
196	0.9121597072639036	0.9068654752190324	0.8348771647200967	0.8349031998546701	0.8207109737248841	0.8564516129032258	0.6697712016535606	0.8564516129032258
197	0.9152518620403289	0.9100133250509002	0.8405155054369714	0.8405230581579426	0.8359872611464968	0.8467741935483871	0.6810355118649698	0.8467741935483871
198	0.9167324111800275	0.9125364996879233	0.8389045509464358	0.8389004230140399	0.8409090909090909	0.8354838709677419	0.67780612311102	0.8354838709677419
199	0.9138978278358809	0.9096182952977979	0.8312525171163915	0.8312508109931747	0.8318512530315278	0.8298387096774194	0.6625035562154536	0.8298387096774194
200	0.9158964394155659	0.912993684335475	0.833266210229561	0.8332523421482885	0.8407590759075908	0.8217741935483871	0.6665228466246842	0.8217741935483871
201	0.9134705966314587	0.9085698511619085	0.8328634716069271	0.83286663379441	0.830793905372895	0.8354838709677419	0.6657287324165713	0.8354838709677419
202	0.9159249863753146	0.9119738930069061	0.8340716874748288	0.8340665792956686	0.8365853658536585	0.8298387096774194	0.6681396608717937	0.8298387096774194
203	0.9136937819531311	0.9075093886997577	0.8364881192106323	0.8364946928606649	0.8325358851674641	0.8419354838709677	0.6729802165776424	0.8419354838709677
204	0.9132023200892742	0.9087263383936794	0.8348771647200967	0.834898333895622	0.823208722741433	0.8524193548387097	0.6697679880315508	0.8524193548387097
205	0.9183667246256457	0.9136086440325428	0.8413209826822392	0.8413178314691303	0.8427876823338736	0.8387096774193549	0.6826396489741525	0.8387096774193549
206	0.9166555290270678	0.911654458421956	0.8393072895690696	0.8393017024368723	0.8421480878763222	0.8346774193548387	0.6786106694755445	0.8346774193548387
207	0.9137888303532037	0.9066807767272638	0.8304470398711237	0.8304482521475098	0.829444891391794	0.8314516129032258	0.6608945747634583	0.8314516129032258
208	0.914080787896089	0.9100191093523091	0.8300443012484897	0.8300304284639141	0.8374587458745875	0.8185483870967742	0.66007884366091	0.8185483870967742
209	0.9176919783043107	0.9123700725601738	0.8397100281917036	0.8397107673941816	0.8389694041867954	0.8403225806451613	0.6794202123759913	0.8403225806451613
210	0.9157176965198661	0.9103989894649492	0.8372935964559001	0.8372738951028988	0.8483333333333334	0.8209677419354838	0.6745740498034076	0.8209677419354838
211	0.9174674953935588	0.9122768630376411	0.8344744260974627	0.8344513144577375	0.8474434199497066	0.8153225806451613	0.6689332259312979	0.8153225806451613
212	0.9136723717333195	0.9086648722302312	0.8312525171163915	0.8312362131160305	0.84009942004971	0.817741935483871	0.6624937024357502	0.817741935483871
213	0.9158594581268005	0.9126027065351118	0.8401127668143374	0.8400916097890121	0.8521303258145363	0.8225806451612904	0.6802116845649537	0.8225806451612904
214	0.9146935743388783	0.911730685478408	0.833266210229561	0.833243583422002	0.8458961474036851	0.8145161290322581	0.666517004692941	0.8145161290322581
215	0.9134705966314588	0.9087430961802312	0.8248086991542489	0.8247738951028989	0.844311377245509	0.7959677419354839	0.6495926748630219	0.7959677419354839
216	0.9156852567928788	0.910573889337821	0.8368908578332662	0.8368658033373991	0.8511354079058032	0.8161290322580645	0.6737650475087162	0.8161290322580645
217	0.9155314924869592	0.9134440462746366	0.8336689488521949	0.8336351309267381	0.8531169940222032	0.8056451612903226	0.6673150722173037	0.8056451612903226
218	0.9151075052552359	0.9126495496276598	0.8340716874748288	0.8340626865284302	0.8387888707037643	0.8266129032258065	0.6681370771164211	0.8266129032258065
219	0.9143704746580854	0.9121255660282582	0.8360853805879984	0.8360827083279267	0.8372469635627531	0.8338709677419355	0.6721686874011598	0.8338709677419355
220	0.9159210936080763	0.9140974208954584	0.8401127668143374	0.840099395323489	0.8474855729596042	0.8290322580645161	0.6802166641417082	0.8290322580645161
221	0.9149326551267744	0.9124282240510834	0.8352799033427306	0.8352626320296888	0.8448132780082988	0.8209677419354838	0.6705481040766772	0.8209677419354838
222	0.9143143539303973	0.9096316403415423	0.8356826419653645	0.8356678042197596	0.843801652892562	0.8233870967741935	0.6713552091612465	0.8233870967741935
223	0.9161893701502609	0.9114841413333421	0.8401127668143374	0.840086743829964	0.8550968828980623	0.8185483870967742	0.6802085722507292	0.8185483870967742
224	0.9133333765863028	0.911483045464659	0.833266210229561	0.8332503957646693	0.8418874172185431	0.8201612903225807	0.6665215484353184	0.8201612903225807
225	0.9149706096073495	0.9122685850195671	0.8344744260974627	0.8344659123348818	0.83892068683565	0.8274193548387097	0.668942891835402	0.8274193548387097
226	0.9148028962188254	0.9115837705508462	0.8320579943616593	0.8320222277009317	0.8526135389888603	0.8024193548387096	0.6640916344652467	0.8024193548387096
227	0.9128892767238471	0.9100820003096453	0.8300443012484897	0.8300138842031506	0.8471986417657046	0.8048387096774193	0.6600675954937203	0.8048387096774193
228	0.9145488931565153	0.9123901044314557	0.8308497784937575	0.8308252017751019	0.8445378151260504	0.8104838709677419	0.6616826007545848	0.8104838709677419
229	0.9140652168271353	0.9121459930009697	0.8352799033427306	0.8352636052214985	0.844241922120961	0.8217741935483871	0.6705487453370449	0.8217741935483871
230	0.9152278566423586	0.9123440419114173	0.8368908578332662	0.8368774816391145	0.8441879637262985	0.8258064516129032	0.6737726674493497	0.8258064516129032
231	0.9145375392520697	0.9121703869905831	0.8324607329842932	0.8324429709599563	0.8421926910299004	0.817741935483871	0.6649092369519602	0.817741935483871
232	0.9161981288765473	0.914827352489753	0.8296415626258559	0.8296184439311758	0.8424140821458508	0.8104838709677419	0.6592670427468103	0.8104838709677419
233	0.916384981703994	0.913965604287675	0.8364881192106323	0.8364703630654244	0.8463455149501661	0.8217741935483871	0.6729643033713844	0.8217741935483871
234	0.9163152362909714	0.9141400364921004	0.8348771647200967	0.8348516206887603	0.8493265993265994	0.8137096774193548	0.6697371340775815	0.8137096774193548
235	0.9146643785845897	0.912784877436089	0.8348771647200967	0.8348632989904756	0.8424092409240924	0.8233870967741935	0.6697448481065713	0.8233870967741935
236	0.9175878467806816	0.9146906275225172	0.8385018123238018	0.838477733371396	0.852225020990764	0.8185483870967742	0.6769877498505268	0.8185483870967742
237	0.919101484441907	0.9169708931447941	0.837696335078534	0.8376926919783043	0.8394160583941606	0.8346774193548387	0.6753899849446201	0.8346774193548387
238	0.9158562141541017	0.9130847818301387	0.8328634716069271	0.8328539823008849	0.8378378378378378	0.825	0.6657202741986186	0.825
239	0.9184127890379674	0.9151837485658407	0.8360853805879984	0.8360700568344017	0.8444995864350703	0.8233870967741935	0.6721603920394401	0.8233870967741935
240	0.9180510860820594	0.9154171522539452	0.8336689488521949	0.8336468092284535	0.8460251046025105	0.8153225806451613	0.6673228429475377	0.8153225806451613
241	0.917782809539875	0.9138083156171374	0.8336689488521949	0.8336652998728362	0.8353609083536091	0.8306451612903226	0.6673351458613601	0.8306451612903226
242	0.919872901149664	0.9159485854700339	0.838099073701168	0.8380842394830406	0.8462809917355372	0.8258064516129032	0.676188220791228	0.8258064516129032
243	0.9176413723302104	0.9153894814641818	0.8360853805879984	0.8360749227934497	0.8416735028712059	0.8274193548387097	0.6721635826128594	0.8274193548387097
244	0.9178616380764538	0.9152069942940617	0.8401127668143374	0.8400964757480601	0.8492129246064622	0.8266129032258065	0.6802147968185986	0.8266129032258065
245	0.9143526328082422	0.9121535129185028	0.8276278695126863	0.8275847974463447	0.8524305555555556	0.7919354838709678	0.6552257089985128	0.7919354838709678
246	0.915488672047336	0.9109650213495394	0.8385018123238018	0.8384942776321594	0.8424489795918367	0.832258064516129	0.6769984380043437	0.832258064516129
247	0.9181636519347054	0.9159111875309993	0.8397100281917036	0.8396961695170373	0.8473597359735974	0.8282258064516129	0.6794108525522327	0.8282258064516129
248	0.91481652090416	0.9121355604092163	0.8433346757954088	0.8433261749669114	0.8479149632052331	0.8362903225806452	0.6866637102773026	0.8362903225806452
249	0.9141482625282226	0.9082100136584528	0.8433346757954088	0.843342719227675	0.8385043754972156	0.85	0.6866740779403451	0.85
250	0.9163583811278644	0.9140259832008332	0.8433346757954088	0.8433290945423404	0.8462164361269324	0.8387096774193549	0.686665539914754	0.8387096774193549
251	0.9157601925622193	0.9140716363865317	0.8356826419653645	0.8356697506033789	0.842668863261944	0.825	0.6713564885312931	0.825
252	0.9159045493473127	0.9117608573597642	0.8336689488521949	0.8336604339137882	0.8381030253475061	0.8266129032258065	0.6673319083406837	0.8266129032258065
253	0.9160151688163393	0.9129734435791453	0.8352799033427306	0.8352616588378792	0.8453865336658354	0.8201612903225807	0.6705474628138129	0.8201612903225807
254	0.9166058962447772	0.9141973355765578	0.8385018123238018	0.8384864920976824	0.8469809760132341	0.8258064516129032	0.676993408373011	0.8258064516129032
255	0.9174898788051801	0.9150646983302424	0.8356826419653645	0.8356804557132846	0.8365695792880259	0.8338709677419355	0.6713635248885041	0.8338709677419355
256	0.9146241533231256	0.9115214170316817	0.8312525171163915	0.8312109101289804	0.8554112554112554	0.7967741935483871	0.6624766211878139	0.7967741935483871
257	0.9164712713777801	0.9146396639924388	0.8385018123238018	0.8384738406041574	0.8546069315300084	0.8153225806451613	0.676985234888007	0.8153225806451613
258	0.9150098616770042	0.9132386488002338	0.8352799033427306	0.8352665247969273	0.8425391591096455	0.8241935483870968	0.6705506691031704	0.8241935483870968
259	0.9175469727246776	0.9132863832445146	0.8385018123238018	0.8384757869877767	0.8534119629317607	0.8169354838709677	0.6769864923741622	0.8169354838709677
260	0.9156716321075443	0.9132732647383482	0.8397100281917036	0.8396961695170373	0.8473597359735974	0.8282258064516129	0.6794108525522327	0.8282258064516129
261	0.9157274284379624	0.9123180887956106	0.8340716874748288	0.8340393299249993	0.8526405451448041	0.807258064516129	0.6681215737392625	0.807258064516129
262	0.912094827809929	0.906634187119008	0.8312525171163915	0.8312508109931747	0.8318512530315278	0.8298387096774194	0.6625035562154536	0.8298387096774194
263	0.9132749850777256	0.9066688089199664	0.8356826419653645	0.8356697506033789	0.842668863261944	0.825	0.6713564885312931	0.825
264	0.9126813380738588	0.9067706419708191	0.8356826419653645	0.8356532063426154	0.8525423728813559	0.8112903225806452	0.6713456135683837	0.8112903225806452
265	0.9139834687151273	0.9110930248503486	0.8308497784937575	0.8308359068850076	0.8382838283828383	0.8193548387096774	0.6616898444018535	0.8193548387096774
266	0.9151425401603821	0.9108882020388782	0.8385018123238018	0.8384923312485402	0.8435708435708436	0.8306451612903226	0.6769971806111952	0.8306451612903226
267	0.9148489606311474	0.9104086042311195	0.8348771647200967	0.8348720577167623	0.8373983739837398	0.8306451612903226	0.6697506333918335	0.8306451612903226
268	0.9132058884592427	0.9083402673930159	0.8312525171163915	0.8312255080061246	0.8464135021097047	0.8088709677419355	0.6624864759649308	0.8088709677419355
269	0.917112929177588	0.9145648219651432	0.8316552557390253	0.831606350400955	0.8605263157894737	0.7911290322580645	0.6632772504006696	0.7911290322580645
270	0.9167414943035841	0.9121675033843311	0.8372935964559001	0.8372622168011834	0.8554421768707483	0.8112903225806452	0.6745664484851002	0.8112903225806452
271	0.914702008667895	0.910670797372985	0.837696335078534	0.8376800404847793	0.8467274233637117	0.8241935483870968	0.6753817710778218	0.8241935483870968
272	0.9135773233332467	0.9093726802297792	0.8284333467579541	0.8284058469363922	0.84375	0.8056451612903226	0.6568474912343081	0.8056451612903226
273	0.9136029507175667	0.9119205574590828	0.8268223922674185	0.82678223860068	0.8497409326424871	0.7935483870967742	0.6536166369386911	0.7935483870967742
274	0.9158821659356916	0.9118521597408658	0.8340716874748288	0.8340441958840474	0.8496621621621622	0.8112903225806452	0.6681248037289552	0.8112903225806452
275	0.9132120520073703	0.9095895650497763	0.8316552557390253	0.8316277606207666	0.8471283783783784	0.8088709677419355	0.6632916698026778	0.8088709677419355
276	0.9149586069083642	0.9092215213403657	0.837696335078534	0.8376917187864947	0.8399675060926076	0.8338709677419355	0.6753893531234703	0.8338709677419355
277	0.9150299743077362	0.9106173160651538	0.8360853805879984	0.836064217683544	0.847953216374269	0.8185483870967742	0.6721565632693606	0.8185483870967742
278	0.9144064827550413	0.9089635123595975	0.8360853805879984	0.8360700568344017	0.8444995864350703	0.8233870967741935	0.6721603920394401	0.8233870967741935
279	0.9173195702384969	0.9139393923943901	0.8429319371727748	0.8428976461734099	0.8632478632478633	0.8145161290322581	0.6858420142549871	0.8145161290322581
280	0.9142306594347702	0.9094947073906181	0.8316552557390253	0.8316374925388628	0.8413621262458472	0.8169354838709677	0.6632982236680756	0.8169354838709677
281	0.9172362001401397	0.9142243235147172	0.8368908578332662	0.8368745620636857	0.8458989229494615	0.8233870967741935	0.6737707624975628	0.8233870967741935
282	0.9159742947603352	0.9112869227815993	0.833266210229561	0.8332552617237173	0.8390804597701149	0.8241935483870968	0.6665247938897818	0.8241935483870968
283	0.9179527937092881	0.9148264167125026	0.8344744260974627	0.8344435289232606	0.8521665250637214	0.8088709677419355	0.6689280705516487	0.8088709677419355
284	0.9168735239924222	0.9125548980851292	0.8389045509464358	0.8388897179041341	0.8471074380165289	0.8266129032258065	0.6777992246678886	0.8266129032258065
285	0.9161316274362237	0.9107417748690158	0.8364881192106323	0.836471336257234	0.845771144278607	0.8225806451612904	0.6729649399293699	0.8225806451612904
286	0.9164333168972049	0.9114545174278909	0.838099073701168	0.8380998105519943	0.8373590982286635	0.8387096774193549	0.6761983049626846	0.8387096774193549
287	0.9160349570498014	0.9113409990030368	0.833266210229561	0.8332552617237173	0.8390804597701149	0.8241935483870968	0.6665247938897818	0.8241935483870968
288	0.9152752186437599	0.9122498576053394	0.837696335078534	0.8376868528274466	0.8427518427518428	0.8298387096774194	0.6753861939808271	0.8298387096774194
289	0.9154864012664469	0.9110290375230103	0.8340716874748288	0.8340558741857629	0.8427152317880795	0.8209677419354838	0.6681325554477082	0.8209677419354838
290	0.9183164430488153	0.9122705816795212	0.8401127668143374	0.8400974489398697	0.8486352357320099	0.8274193548387097	0.6802154192620582	0.8274193548387097
291	0.9165465315443905	0.9123414467450519	0.8344744260974627	0.8344386629642124	0.8551842330762639	0.8048387096774193	0.668924848357833	0.8048387096774193
292	0.9136204681701399	0.9071066895882525	0.8368908578332662	0.8368794280227337	0.8430566967953985	0.8274193548387097	0.6737739374048481	0.8274193548387097
293	0.9152538084239483	0.9076504570695417	0.837696335078534	0.8376917187864947	0.8399675060926076	0.8338709677419355	0.6753893531234703	0.8338709677419355
294	0.9173049723613527	0.9118247550644838	0.842126459927507	0.8421223366984143	0.8441558441558441	0.8387096774193549	0.6842500006487996	0.8387096774193549
295	0.9137051358575766	0.9075906998878933	0.8348771647200967	0.8348720577167623	0.8373983739837398	0.8306451612903226	0.6697506333918335	0.8306451612903226
296	0.9152988996444605	0.90928921947406	0.8336689488521949	0.8336623802974075	0.837000814995925	0.8282258064516129	0.6673332033565161	0.8282258064516129
297	0.9162746866322373	0.910802001021229	0.8352799033427306	0.8352529001115927	0.850632911392405	0.8129032258064516	0.6705416913356962	0.8129032258064516
298	0.9141862170087975	0.9091770612882453	0.8344744260974627	0.8344756442529779	0.833467417538214	0.8354838709677419	0.668949335457913	0.8354838709677419
299	0.9151211299405705	0.9084154299602551	0.8348771647200967	0.8348662185659046	0.8407224958949097	0.8258064516129032	0.6697467765575134	0.8258064516129032
300	0.9115783873562922	0.9047797718512662	0.8320579943616593	0.8320368255780759	0.8437761069340016	0.8145161290322581	0.6641014419737674	0.8145161290322581
301	0.9155593906521683	0.9104747820548154	0.8372935964559001	0.8372777878701373	0.8460264900662252	0.8241935483870968	0.6745765834972672	0.8241935483870968
302	0.9151068564606961	0.9077322998958721	0.842126459927507	0.8421223366984143	0.8441558441558441	0.8387096774193549	0.6842500006487996	0.8387096774193549
303	0.9138232164638103	0.907827635241687	0.8328634716069271	0.8328442503827888	0.8434637801831807	0.8169354838709677	0.665713767585838	0.8169354838709677
304	0.9127137778008461	0.9056983748082961	0.8352799033427306	0.8352645784133081	0.8436724565756824	0.8225806451612904	0.6705493865949165	0.8225806451612904
305	0.913222757117276	0.9062872767306475	0.8324607329842932	0.8324342122336699	0.8473861720067454	0.8104838709677419	0.6649033667069157	0.8104838709677419
306	0.9147529390392651	0.9091256016000288	0.8304470398711237	0.8304287883113175	0.8403990024937655	0.8153225806451613	0.6608813737032158	0.8153225806451613
307	0.9137340072145953	0.9089304363038673	0.8308497784937575	0.830817416240625	0.8492333901192505	0.8040322580645162	0.6616773324526464	0.8040322580645162
308	0.9163674642514208	0.9099577252270566	0.8437374144180427	0.8437157760880285	0.8561872909698997	0.8258064516129032	0.6874609895578536	0.8258064516129032
309	0.9129398826979472	0.9065706922291265	0.8296415626258559	0.8296164975475566	0.8435660218671153	0.8088709677419355	0.6592657162868814	0.8088709677419355
310	0.9134002024238964	0.9077022125613422	0.8328634716069271	0.8328471699582176	0.8417564208782105	0.8193548387096774	0.6657157195962682	0.8193548387096774
311	0.9135390444554018	0.9076393271108147	0.8272251308900523	0.8271981159006565	0.8421940928270042	0.8048387096774193	0.6544312605941655	0.8048387096774193
312	0.9164780837204475	0.9106419718577438	0.8389045509464358	0.8388731736433706	0.8571428571428571	0.8129032258064516	0.6777885628565348	0.8129032258064516
313	0.9141129032258066	0.9065133720940864	0.8328634716069271	0.832846196766408	0.8423236514522822	0.8185483870967742	0.6657150689286577	0.8185483870967742
314	0.9149586069083642	0.9100659868744352	0.8320579943616593	0.8320348791944567	0.8449287510477788	0.8129032258064516	0.664100134339054	0.8129032258064516
315	0.9153251758233204	0.9100174686220893	0.8372935964559001	0.8372768146783276	0.8466003316749585	0.8233870967741935	0.674575950077501	0.8233870967741935
316	0.9144051851659617	0.9088597920470889	0.837696335078534	0.837685879635637	0.8433141919606235	0.8290322580645161	0.6753855621449196	0.8290322580645161
317	0.913864739314354	0.9101535918189152	0.8344744260974627	0.8344542340331664	0.8457047539616347	0.817741935483871	0.6689351591572731	0.817741935483871
318	0.9177883242934628	0.9123675637687497	0.8409182440596054	0.8409068201282017	0.8471651602300739	0.8314516129032258	0.6818289019133703	0.8314516129032258
319	0.9112131160304155	0.9052111700869938	0.8320579943616593	0.8320407183453145	0.84149377593361	0.817741935483871	0.6641040572126513	0.817741935483871
320	0.9116059611242311	0.9054857379039327	0.8312525171163915	0.8312323203487919	0.8423686405337781	0.8145161290322581	0.662491074663984	0.8145161290322581
321	0.9157670049048868	0.9099611344950393	0.837696335078534	0.8376829600602081	0.8450123660346249	0.8266129032258065	0.6753836666224393	0.8266129032258065
322	0.9126664157994446	0.9072267383807248	0.8316552557390253	0.8316355461552436	0.8425	0.8153225806451613	0.6632969129154069	0.8153225806451613
323	0.9157128305608179	0.9101116122057946	0.8360853805879984	0.836076869177069	0.8405560098119379	0.8290322580645161	0.6721648588248385	0.8290322580645161
324	0.9139140476993746	0.9092406110163204	0.833266210229561	0.8332581812991462	0.8374183006535948	0.8266129032258065	0.6665267411321382	0.8266129032258065
325	0.9151259958996184	0.909769683414539	0.8409182440596054	0.8409116860872499	0.8443357783211084	0.8354838709677419	0.6818319983676122	0.8354838709677419
326	0.9140311551137985	0.9071210996370008	0.8389045509464358	0.8388897179041341	0.8471074380165289	0.8266129032258065	0.6777992246678886	0.8266129032258065
327	0.9097601406586562	0.9016505670434618	0.8348771647200967	0.8348944411283835	0.8252351097178683	0.8491935483870968	0.669765417088909	0.8491935483870968
328	0.9115754677808631	0.9052550191810552	0.8352799033427306	0.8352694443723562	0.8408531583264971	0.8266129032258065	0.6705525928468291	0.8266129032258065
329	0.9113509848701113	0.9067843819661167	0.8252114377768828	0.8251975579373524	0.8325082508250825	0.8137096774193548	0.6504128392152486	0.8137096774193548
330	0.9140386162510056	0.9069197043767787	0.828836085380588	0.8288275633872265	0.8331970564186427	0.8217741935483871	0.6576660073723744	0.8217741935483871
331	0.911578711753562	0.905356962504076	0.8316552557390253	0.8316433316897205	0.8379934210526315	0.8217741935483871	0.6633021558648504	0.8217741935483871
332	0.912571367399372	0.9077143363725242	0.8336689488521949	0.8336468092284535	0.8460251046025105	0.8153225806451613	0.6673228429475377	0.8153225806451613
333	0.9127478395141828	0.9064808179405499	0.8300443012484897	0.8300343212311525	0.8352459016393443	0.8217741935483871	0.6600814901803036	0.8217741935483871
334	0.9102704175641658	0.9061544084224985	0.8284333467579541	0.8284321231152518	0.8287560581583199	0.8274193548387097	0.6568655247428011	0.8274193548387097
335	0.9138926374795631	0.9085820100882974	0.8352799033427306	0.8352674979887369	0.8419753086419753	0.825	0.670551310353553	0.825
336	0.9115212934367944	0.9044826977071662	0.833266210229561	0.833253315340098	0.8401976935749588	0.8225806451612904	0.6665234957155769	0.8225806451612904
337	0.913729465652817	0.9090231031100333	0.8312525171163915	0.8312381594996496	0.8389760528488852	0.8193548387096774	0.662495016306289	0.8193548387096774
338	0.911654945111982	0.905911807555417	0.8352799033427306	0.8352918277839774	0.8284584980237154	0.8451612903225807	0.6705673408018581	0.8451612903225807
339	0.9114719850517738	0.9076766492640529	0.8348771647200967	0.8348701113331429	0.8384991843393148	0.8290322580645161	0.6697493477904027	0.8290322580645161
340	0.9103547608543326	0.9043018190947604	0.8292388240032219	0.8292307891936781	0.8333333333333334	0.8225806451612904	0.6584718314976488	0.8225806451612904
341	0.9139837931123972	0.9094366567141734	0.8356826419653645	0.83566683102795	0.8443708609271523	0.8225806451612904	0.6713545694724876	0.8225806451612904
342	0.9133619235460515	0.9049715631586959	0.8328634716069271	0.8328539823008849	0.8378378378378378	0.825	0.6657202741986186	0.825
343	0.9134770845768563	0.9078274394119514	0.833266210229561	0.8332659668336231	0.8330645161290322	0.8330645161290322	0.6665319336672462	0.8330645161290322
344	0.9176945734824697	0.9130089669752155	0.8348771647200967	0.834862325798666	0.8429752066115702	0.8225806451612904	0.6697442052845859	0.8225806451612904
345	0.9144976383878753	0.910423346347035	0.8292388240032219	0.8292152181247243	0.8422818791946308	0.8096774193548387	0.6584611950834649	0.8096774193548387
346	0.9134670282614902	0.9084405913340691	0.8292388240032219	0.8292298160018685	0.8338788870703764	0.8217741935483871	0.6584711667411712	0.8217741935483871
347	0.9155814496665196	0.9103242368600188	0.838099073701168	0.8380920250175175	0.8417618270799347	0.832258064516129	0.6761932629554681	0.832258064516129
348	0.9135520203461969	0.9084988981113525	0.8336689488521949	0.8336565411465497	0.8403292181069959	0.8233870967741935	0.6673293182787711	0.8233870967741935
349	0.9145956063633769	0.9092447662461282	0.8352799033427306	0.8352801494822619	0.8348106365834005	0.8354838709677419	0.6705596463813682	0.8354838709677419
350	0.9135066047284146	0.9084469897513815	0.8300443012484897	0.8300372408065814	0.833605220228385	0.8241935483870968	0.6600834750428048	0.8241935483870968
351	0.912917823683596	0.9089558050240201	0.8272251308900523	0.8272146601614201	0.8326497128794094	0.8185483870967742	0.6544426951865274	0.8185483870967742
352	0.9136139802247424	0.9108589134375666	0.8352799033427306	0.8352791762904523	0.8353510895883777	0.8346774193548387	0.6705590051634364	0.8346774193548387
353	0.9161475229024473	0.9115378736963626	0.8417237213048732	0.8417298160018685	0.8379888268156425	0.8467741935483871	0.6834509853280215	0.8467741935483871
354	0.9143669062881167	0.9091505679461714	0.8352799033427306	0.8352762567150235	0.8369829683698297	0.832258064516129	0.6705570814946642	0.832258064516129
355	0.9133875509303715	0.907723390597546	0.8368908578332662	0.8368881867490203	0.8380566801619433	0.8346774193548387	0.6737796520822351	0.8346774193548387
356	0.9125074611372072	0.9084516908193568	0.8308497784937575	0.8308446656112942	0.8333333333333334	0.8266129032258065	0.6616957707916343	0.8266129032258065
357	0.9123919757091323	0.9061691272758172	0.8324607329842932	0.8324789790569123	0.8223787167449139	0.8475806451612903	0.664933368020932	0.8475806451612903
358	0.913156904471492	0.9084160971505307	0.8356826419653645	0.8356765629460463	0.8387622149837134	0.8306451612903226	0.6713609662480162	0.8306451612903226
359	0.9141528040900009	0.9064188221064478	0.837696335078534	0.8376965847455428	0.8372280419016922	0.8379032258064516	0.6753925122046245	0.8379032258064516
360	0.9155629590221367	0.9112570831176595	0.8312525171163915	0.8312566501440324	0.8286629303442754	0.8346774193548387	0.6625074975662308	0.8346774193548387
361	0.9172138167285183	0.9109370710140638	0.8364881192106323	0.8364849609425686	0.8379254457050244	0.8338709677419355	0.6729738514809795	0.8338709677419355
362	0.9154818597046688	0.9100280600756292	0.8328634716069271	0.8328530091090753	0.8383921246923708	0.8241935483870968	0.6657196235487386	0.8241935483870968
363	0.9129713492331248	0.9071442089537008	0.8296415626258559	0.8296301222328912	0.8356614626129828	0.8201612903225807	0.659275001289508	0.8201612903225807
364	0.9122064204707653	0.9048019627537772	0.8296415626258559	0.8296408273427971	0.8297013720742534	0.8290322580645161	0.6592822962937251	0.8290322580645161
365	0.9143120831495082	0.9093653502902764	0.8352799033427306	0.8352567928788311	0.8482816429170159	0.8161290322580645	0.6705442564620459	0.8161290322580645
366	0.916082319051203	0.9109539939073543	0.8413209826822392	0.8413226974281784	0.840032154340836	0.842741935483871	0.6826427374870728	0.842741935483871
367	0.9155979939272831	0.908536006480898	0.8352799033427306	0.8352791762904523	0.8353510895883777	0.8346774193548387	0.6705590051634364	0.8346774193548387
368	0.9167976150312718	0.912534224624611	0.8397100281917036	0.8397059014351336	0.8417207792207793	0.8362903225806452	0.6794170924954649	0.8362903225806452
369	0.9153190122751926	0.9108595311954492	0.8328634716069271	0.8328442503827888	0.8434637801831807	0.8169354838709677	0.665713767585838	0.8169354838709677
370	0.915942179430618	0.9093328291647875	0.8360853805879984	0.8360797887524978	0.838893409275834	0.8314516129032258	0.672166773124177	0.8314516129032258
371	0.9168021565930502	0.9115084256248387	0.8340716874748288	0.8340490618430956	0.8467336683417085	0.8153225806451613	0.6681280336557771	0.8153225806451613
372	0.917502530298705	0.9109274740797447	0.8336689488521949	0.833650701995692	0.8437240232751455	0.8185483870967742	0.6673254331102805	0.8185483870967742
373	0.9139743855915708	0.9063330284141706	0.828836085380588	0.8288226974281785	0.8359439406430338	0.817741935483871	0.6576626757184534	0.817741935483871
374	0.9170584304362493	0.911974239290201	0.8401127668143374	0.8401149663924428	0.8385542168674699	0.8419354838709677	0.6802266228299956	0.8419354838709677
375	0.9165452339553111	0.9108160261734795	0.8312525171163915	0.8312381594996496	0.8389760528488852	0.8193548387096774	0.662495016306289	0.8193548387096774
376	0.9139085329457868	0.9075769555599754	0.8324607329842932	0.8324497833026236	0.8382594417077176	0.8233870967741935	0.664913802555916	0.8233870967741935
377	0.9152051488334674	0.9085944841288682	0.8260169150221506	0.8260010899748267	0.8344370860927153	0.8129032258064516	0.6520224853238105	0.8129032258064516
378	0.9153375029195754	0.9064964735438816	0.8409182440596054	0.8409253107725845	0.8366533864541833	0.8467741935483871	0.681840668118864	0.8467741935483871
379	0.9194284768899383	0.9136279318333039	0.8441401530406766	0.8441335997716244	0.8475957620211899	0.8387096774193549	0.6882759072614328	0.8387096774193549
380	0.9173241118002751	0.9137367622376931	0.8385018123238018	0.8384835725222537	0.8487115544472152	0.8233870967741935	0.6769915222208778	0.8233870967741935
381	0.9134235590273273	0.9073005021324787	0.8336689488521949	0.8336730854073131	0.8310648518815053	0.8370967741935483	0.6673403257633731	0.8370967741935483
382	0.9121207795915189	0.9052448040829899	0.8344744260974627	0.8344824565956452	0.8297533810660302	0.8411290322580646	0.6689538458444262	0.8411290322580646
