sample_idx,y_true,y_pred,y_score
12269,0.0,0.0,0.0028259323
2393,0.0,0.0,5.4181153e-09
4652,1.0,1.0,0.9999995
8744,0.0,0.0,1.1749941e-10
11629,0.0,0.0,3.836493e-06
3991,0.0,0.0,0.0009712175
1053,1.0,1.0,1.0
5842,0.0,0.0,2.8899294e-14
7836,1.0,1.0,0.91797227
485,0.0,0.0,3.0440578e-08
695,0.0,1.0,0.58262897
11551,0.0,0.0,1.10211275e-30
6465,1.0,1.0,1.0
2482,1.0,1.0,0.9101656
2946,0.0,1.0,0.9992766
1027,1.0,1.0,1.0
3139,1.0,1.0,0.99975854
9926,0.0,0.0,3.1574333e-11
7776,1.0,1.0,0.99311453
9295,0.0,1.0,0.80662274
6150,0.0,1.0,0.9978916
12335,0.0,0.0,3.6940607e-19
2150,1.0,1.0,0.9996681
4580,1.0,1.0,1.0
5919,0.0,0.0,1.0668271e-09
9190,1.0,1.0,1.0
10593,0.0,0.0,1.9662936e-07
2941,1.0,1.0,0.9851291
3999,1.0,1.0,0.9999882
9884,0.0,0.0,0.11077389
3853,0.0,0.0,0.00013526798
6317,1.0,1.0,0.999998
2685,1.0,1.0,0.9999043
2035,0.0,0.0,2.310664e-05
1393,0.0,0.0,2.59099e-05
9333,0.0,1.0,0.9761163
8763,0.0,0.0,1.3492595e-05
1602,1.0,0.0,0.33946717
7060,1.0,1.0,0.9964025
10432,0.0,1.0,0.8095102
8271,1.0,1.0,0.9999999
7355,1.0,1.0,0.99763334
10840,1.0,1.0,0.9999968
5878,0.0,0.0,1.376509e-13
3529,0.0,0.0,0.022029907
1757,1.0,1.0,0.9743396
10034,1.0,1.0,0.99999464
5760,0.0,0.0,2.3286028e-11
169,0.0,0.0,0.00012148998
4039,0.0,0.0,0.24417217
8842,0.0,0.0,1.0884261e-10
3362,1.0,1.0,1.0
197,1.0,1.0,0.97211313
7853,0.0,0.0,1.7158076e-05
4572,1.0,1.0,0.9985782
4991,1.0,1.0,0.9999982
8434,1.0,1.0,0.95551634
2546,0.0,0.0,6.210531e-05
4612,1.0,1.0,0.9981856
11258,0.0,0.0,0.00014283361
7398,0.0,0.0,0.15770379
4950,1.0,1.0,0.9998723
20,1.0,1.0,0.96259606
7163,0.0,0.0,0.005698478
11225,0.0,0.0,0.0036261
7205,1.0,1.0,0.9991314
7347,0.0,0.0,9.693453e-06
5613,0.0,1.0,0.921352
7297,1.0,1.0,0.99880886
7319,1.0,1.0,0.9364861
10765,1.0,1.0,0.99978036
10909,1.0,1.0,0.50283545
1724,1.0,1.0,1.0
11328,0.0,0.0,1.4436814e-06
627,0.0,0.0,2.5237819e-06
11340,0.0,0.0,0.00016352395
882,1.0,1.0,0.9999443
1051,1.0,1.0,0.99962807
320,0.0,0.0,2.2323206e-11
9976,1.0,1.0,0.85133976
10551,1.0,1.0,0.9993767
76,0.0,0.0,6e-45
7752,0.0,0.0,0.00012334282
2785,0.0,0.0,7.480806e-15
5442,0.0,0.0,0.031998552
654,1.0,1.0,0.99989855
5321,1.0,0.0,0.40658677
5745,0.0,0.0,1.6768632e-06
74,0.0,0.0,1.3e-44
6712,1.0,1.0,0.9999794
7276,1.0,0.0,0.48246956
1609,1.0,0.0,6.8378386e-06
3697,0.0,0.0,0.09996099
10715,1.0,0.0,0.44915158
6143,1.0,0.0,0.00016993235
5574,0.0,0.0,5.6098997e-08
6749,1.0,1.0,0.9999976
9227,1.0,1.0,0.99998415
8963,1.0,0.0,0.3304706
9500,1.0,1.0,0.8716198
9478,1.0,1.0,0.9999393
12159,1.0,1.0,0.89051515
11067,0.0,1.0,0.97859806
848,1.0,1.0,0.99999964
2154,0.0,0.0,0.023509743
4775,1.0,1.0,0.9638196
9012,0.0,0.0,0.00021794863
3395,1.0,1.0,0.96919036
2580,0.0,0.0,0.00055459514
2859,0.0,0.0,0.011488795
4837,1.0,1.0,0.99984276
3790,1.0,1.0,0.9999999
6611,0.0,1.0,0.9998191
3497,0.0,0.0,0.007661175
2543,0.0,0.0,1.2354832e-07
12258,1.0,1.0,1.0
4601,1.0,1.0,0.761412
8605,1.0,1.0,1.0
11817,0.0,0.0,0.014640702
6187,0.0,0.0,7.541331e-07
6714,1.0,1.0,0.99983835
7000,0.0,0.0,6.5957187e-07
3145,0.0,0.0,1.0471261e-05
8315,1.0,1.0,0.99998295
4700,1.0,1.0,1.0
11367,0.0,0.0,0.0069988617
467,1.0,0.0,1.4758054e-05
12148,0.0,0.0,0.00010008739
3203,0.0,0.0,1.5829518e-19
6184,0.0,0.0,5.8625847e-07
813,1.0,1.0,0.99999976
817,1.0,1.0,0.5177077
8136,1.0,1.0,0.84498715
12190,0.0,0.0,4.7619318e-07
9710,0.0,1.0,0.9031916
8669,0.0,0.0,2.2485045e-05
7090,0.0,0.0,0.022672905
114,0.0,0.0,7.358152e-09
11880,0.0,0.0,8.47548e-21
7620,1.0,1.0,0.99987245
10116,1.0,1.0,0.9998765
604,1.0,1.0,0.99996734
11309,1.0,1.0,0.997347
9759,1.0,1.0,0.99999714
9934,1.0,0.0,0.37237823
3154,1.0,0.0,0.008623372
7468,0.0,0.0,0.00026757744
152,0.0,1.0,0.99999356
496,1.0,1.0,0.99988043
171,0.0,0.0,0.00022983168
10745,0.0,1.0,0.77800107
9268,0.0,0.0,3.165917e-08
4956,1.0,1.0,0.8469795
2242,0.0,0.0,0.2747286
10363,0.0,0.0,0.109263025
7289,1.0,1.0,0.9990891
8937,1.0,1.0,0.99819714
3209,1.0,1.0,0.999997
1491,1.0,0.0,9.8305545e-06
3481,0.0,1.0,0.70056015
6177,0.0,1.0,0.5597696
9832,1.0,1.0,0.9942082
1654,1.0,1.0,0.85972774
12229,0.0,1.0,0.94445056
11632,0.0,0.0,0.17210332
5139,0.0,0.0,2.208e-42
4990,0.0,0.0,0.0077495426
9770,1.0,1.0,0.9999888
10675,1.0,1.0,0.99974626
3931,1.0,0.0,0.04445106
11303,0.0,0.0,0.009217432
212,1.0,1.0,0.9999436
9271,0.0,0.0,1.2030265e-09
1955,0.0,0.0,1.6553384e-05
9353,1.0,1.0,0.55470943
7976,0.0,0.0,1.3960295e-10
11823,0.0,0.0,6.7822413e-13
6156,0.0,0.0,0.0001293085
5029,0.0,1.0,0.5897335
11285,1.0,1.0,0.9999999
7191,0.0,1.0,0.9846734
9058,1.0,1.0,1.0
6064,0.0,0.0,3.316678e-29
5527,0.0,0.0,3.1079878e-31
11269,1.0,0.0,0.039017923
1933,1.0,1.0,0.5313276
782,1.0,1.0,1.0
6607,1.0,1.0,0.9993698
4521,1.0,1.0,0.99999964
11988,1.0,0.0,0.16482419
8611,0.0,1.0,0.9925742
3874,0.0,1.0,0.65300643
9286,1.0,1.0,0.9999999
11844,0.0,0.0,2.1662466e-13
3068,1.0,1.0,0.99855846
9800,0.0,0.0,0.08141596
4938,1.0,1.0,0.9980564
4673,0.0,1.0,0.954188
179,1.0,0.0,0.00093168253
9025,1.0,0.0,0.0020472647
4742,0.0,1.0,0.61150306
760,1.0,1.0,0.99987817
12105,1.0,1.0,0.9999999
4232,1.0,1.0,1.0
10458,1.0,1.0,0.99999726
12312,1.0,1.0,0.9977138
81,0.0,0.0,0.00092754315
5558,1.0,0.0,0.043136194
10236,0.0,0.0,0.0001526517
9746,0.0,0.0,0.0018906506
9799,1.0,0.0,0.123874374
9205,0.0,0.0,8.825108e-15
119,0.0,0.0,1.3939801e-07
8604,0.0,1.0,0.5810921
1429,1.0,0.0,2.3063423e-07
9583,0.0,0.0,0.00016123216
8784,1.0,1.0,0.99998987
583,1.0,0.0,0.026130391
4791,0.0,0.0,0.26809445
5795,0.0,0.0,8.630717e-05
3599,1.0,1.0,1.0
10992,0.0,0.0,2.3645702e-10
9272,1.0,1.0,0.8218266
1092,1.0,0.0,0.00033703377
12373,0.0,0.0,0.0005753343
7532,0.0,0.0,0.27300727
290,0.0,0.0,0.0011313063
2583,0.0,0.0,0.021457091
6579,1.0,1.0,0.999997
7361,0.0,0.0,0.00044090374
4227,0.0,0.0,1.01613505e-23
8972,1.0,0.0,0.35724282
5658,0.0,0.0,0.009811892
1143,0.0,0.0,2.156279e-13
533,1.0,1.0,0.9999851
2714,0.0,0.0,2.6768586e-07
10040,1.0,1.0,0.9999999
9683,1.0,1.0,1.0
10651,1.0,1.0,0.9999999
9939,0.0,0.0,1.120558e-15
6322,1.0,1.0,0.9999937
10284,0.0,0.0,0.029090183
8509,0.0,0.0,0.21320234
3503,0.0,0.0,6.9147596e-12
3543,0.0,0.0,0.060732666
10791,0.0,0.0,3.5743657e-09
6381,0.0,0.0,7.9385764e-14
5271,0.0,0.0,3.7995047e-05
5573,0.0,0.0,2.175573e-08
11076,0.0,0.0,1.3691908e-06
2908,1.0,1.0,0.973913
4889,1.0,1.0,0.99783725
11605,1.0,0.0,0.00030532246
10683,1.0,1.0,1.0
6053,0.0,0.0,1.9746144e-32
8239,1.0,1.0,0.9998436
140,1.0,1.0,0.9999982
8886,0.0,1.0,0.98572624
11159,0.0,0.0,0.00013482991
9513,1.0,1.0,0.9973705
11385,1.0,1.0,0.9997974
4218,0.0,0.0,1.8753996e-16
3250,0.0,1.0,0.9973296
11730,1.0,1.0,0.64995414
9927,0.0,0.0,0.0001255375
10932,0.0,1.0,0.996207
4477,1.0,1.0,1.0
2932,1.0,1.0,0.9999794
10882,0.0,0.0,2.3882885e-11
10537,0.0,0.0,5.9708185e-07
7998,0.0,1.0,0.9978517
3934,0.0,0.0,4.066897e-06
2496,0.0,0.0,1.5497969e-07
2795,0.0,1.0,0.9748907
1249,1.0,1.0,0.9870996
480,0.0,1.0,0.99445575
7492,0.0,0.0,6.688555e-12
1309,0.0,0.0,5.6986396e-06
6316,1.0,1.0,0.999998
1809,1.0,1.0,1.0
8992,0.0,0.0,0.00010739032
11403,0.0,1.0,0.8792806
5002,1.0,1.0,0.99622774
1881,1.0,1.0,0.99999523
9992,1.0,1.0,0.9999964
7077,0.0,0.0,8.417019e-05
10568,1.0,0.0,0.006174596
10139,0.0,0.0,9.9792324e-08
3764,1.0,1.0,0.99607277
3015,1.0,1.0,0.9813643
2662,0.0,0.0,9.896605e-07
1848,1.0,1.0,0.9313016
4682,1.0,1.0,0.99999976
5004,1.0,1.0,0.9998056
6792,1.0,1.0,0.9998167
4993,1.0,1.0,0.99481237
2737,1.0,1.0,0.9992361
5561,0.0,0.0,2.5384142e-07
11987,0.0,0.0,0.0348175
52,1.0,1.0,1.0
5663,0.0,0.0,0.0024841903
3854,0.0,0.0,2.6575373e-07
9760,1.0,1.0,1.0
9305,1.0,1.0,0.9998777
8667,1.0,0.0,0.1343181
2891,1.0,1.0,1.0
6036,1.0,1.0,0.99999523
10208,0.0,0.0,0.21097277
8089,1.0,1.0,0.9993338
10940,0.0,0.0,1.4883513e-11
9344,1.0,1.0,0.9999473
238,1.0,1.0,0.98141634
10347,0.0,0.0,4.6558243e-10
9902,1.0,0.0,0.07330949
9679,0.0,0.0,1.4822785e-13
10435,1.0,1.0,0.98112595
6303,1.0,1.0,0.9999969
5466,1.0,0.0,3.2300573e-09
7162,0.0,0.0,2.348278e-10
8033,0.0,0.0,0.375362
8878,0.0,0.0,0.0017652215
1871,1.0,1.0,0.99999976
5509,0.0,0.0,0.01776411
2369,1.0,1.0,0.99996686
7305,0.0,0.0,9.218849e-05
5461,0.0,0.0,1.0941806e-19
7368,0.0,0.0,0.3586574
9149,0.0,0.0,4.803058e-07
6091,1.0,1.0,0.99999976
1316,0.0,0.0,8.460328e-14
3671,0.0,1.0,0.99765056
11065,0.0,1.0,0.98305005
1455,0.0,0.0,2.374315e-13
4913,0.0,0.0,3.0038025e-06
5294,0.0,1.0,0.80422723
4485,1.0,1.0,0.99933904
4835,0.0,1.0,0.9999567
4868,1.0,1.0,1.0
773,1.0,1.0,0.99999976
6600,1.0,1.0,0.9982461
10602,0.0,0.0,1.0943954e-06
7367,0.0,0.0,0.008837284
2955,1.0,1.0,0.9910731
5198,0.0,0.0,1.1777242e-11
12296,0.0,1.0,0.9942967
8079,1.0,1.0,0.9976144
3930,0.0,0.0,0.00025345318
5030,0.0,0.0,3.927618e-06
3097,1.0,1.0,0.9999229
7338,1.0,0.0,6.24562e-05
8006,1.0,1.0,0.59823656
5598,0.0,0.0,3.4173019e-07
9318,0.0,0.0,3.507953e-13
5149,0.0,0.0,9.343096e-31
5682,0.0,0.0,2.1315925e-07
6065,0.0,0.0,1.5462333e-22
3306,0.0,0.0,0.00028821322
11050,1.0,0.0,0.00044599277
5606,0.0,1.0,0.95891494
6186,0.0,0.0,2.3621238e-09
5270,0.0,0.0,5.745616e-09
10793,0.0,0.0,5.3599e-07
504,1.0,1.0,0.9969807
4157,1.0,1.0,0.99910516
8870,1.0,1.0,1.0
6327,1.0,1.0,0.9999995
3201,0.0,0.0,0.0012205127
479,0.0,0.0,0.45952418
11361,0.0,0.0,0.002336794
10104,0.0,0.0,0.0006224606
2982,1.0,1.0,0.99997735
7921,0.0,0.0,0.31497833
3483,1.0,1.0,0.99432594
9314,0.0,0.0,0.044942766
10735,1.0,1.0,0.99999964
11723,1.0,1.0,0.99998593
10672,1.0,1.0,0.9999999
8114,0.0,0.0,0.012724111
8570,1.0,0.0,0.3237943
12019,0.0,1.0,0.9998814
9371,1.0,1.0,0.9999883
6896,1.0,0.0,0.06474077
4093,0.0,0.0,1.6353584e-10
4962,0.0,0.0,6.351722e-08
765,1.0,1.0,0.9999999
6475,1.0,1.0,1.0
1611,0.0,0.0,0.0002908488
8917,1.0,1.0,0.9974347
724,0.0,0.0,0.005097107
1289,0.0,0.0,2.2421936e-12
11465,0.0,0.0,0.0030700837
6343,0.0,1.0,0.7393302
3200,0.0,0.0,1.1340777e-05
2996,1.0,1.0,0.9014259
1192,0.0,0.0,6.276778e-15
8580,0.0,0.0,7.2275355e-07
507,1.0,0.0,0.3739302
1634,0.0,0.0,4.172933e-08
4455,1.0,1.0,0.999979
10713,1.0,1.0,1.0
3002,1.0,1.0,0.99999964
1341,1.0,1.0,0.9999813
2614,1.0,1.0,0.96317333
3003,1.0,1.0,0.9498606
8683,1.0,1.0,0.9999782
5,0.0,0.0,7.220185e-05
4171,1.0,1.0,0.8355153
709,0.0,0.0,1.3992391e-05
7018,0.0,1.0,0.6471004
3794,0.0,0.0,5.0401554e-12
6890,1.0,0.0,1.3909636e-10
3222,0.0,0.0,5.4849814e-10
1207,0.0,1.0,0.8489553
6982,0.0,0.0,0.34353718
11937,1.0,1.0,0.9816444
9994,1.0,0.0,0.37156886
12354,0.0,0.0,9.26374e-07
1615,0.0,0.0,7.492034e-10
7917,1.0,1.0,0.8881447
1918,1.0,0.0,9.2602684e-05
4026,1.0,1.0,0.99999404
7336,0.0,1.0,0.89561224
10195,1.0,1.0,1.0
6364,0.0,0.0,3.8968513e-14
3741,0.0,0.0,0.00018977877
1375,1.0,1.0,0.72172356
9582,0.0,0.0,0.0058372174
6770,1.0,1.0,0.9970427
1182,0.0,0.0,1.790904e-10
10759,1.0,1.0,0.99940526
11376,0.0,0.0,7.816633e-06
6330,1.0,1.0,0.9999877
10698,0.0,0.0,0.025956199
5440,1.0,0.0,0.00045453987
301,1.0,1.0,0.8142159
5432,0.0,0.0,4.154757e-14
10664,1.0,1.0,0.99083483
11745,0.0,0.0,1.375517e-09
4426,1.0,1.0,0.99573046
10044,1.0,1.0,0.9999999
7747,1.0,1.0,0.99930143
11375,1.0,1.0,0.90609837
8354,1.0,1.0,1.0
6473,1.0,1.0,0.99999785
4842,1.0,0.0,8.962574e-06
10717,0.0,1.0,0.95777225
1420,0.0,0.0,6.7652286e-07
11017,1.0,1.0,0.7371332
4378,1.0,1.0,0.999992
175,0.0,0.0,0.17873116
2970,1.0,1.0,0.98754185
8603,1.0,1.0,0.8453167
7737,1.0,1.0,0.999863
11097,0.0,0.0,3.7822506e-06
9379,1.0,1.0,0.94946414
5383,0.0,0.0,2.1930264e-05
6634,1.0,1.0,0.9999143
8463,1.0,1.0,0.99965906
10572,1.0,0.0,0.40623313
8437,0.0,1.0,0.5683886
7882,1.0,0.0,3.929354e-05
6659,1.0,1.0,1.0
1865,1.0,1.0,0.99999654
2629,0.0,0.0,0.096917294
3633,1.0,0.0,5.563347e-05
3028,0.0,1.0,0.6254574
7255,1.0,1.0,0.99413425
4091,0.0,0.0,4.520399e-06
12249,1.0,1.0,0.9999999
9855,1.0,1.0,0.54546344
3324,1.0,1.0,0.9994105
5882,0.0,0.0,9.129006e-14
11312,1.0,1.0,1.0
2818,0.0,0.0,3.19412e-16
7423,0.0,0.0,1.0435127e-06
7047,1.0,1.0,0.78939
1630,1.0,1.0,0.9999994
8029,0.0,0.0,0.40900275
844,1.0,1.0,1.0
4858,1.0,1.0,0.99392587
2781,0.0,0.0,3.3268436e-05
3982,0.0,0.0,0.0011561353
486,0.0,0.0,1.19022005e-07
3113,1.0,1.0,0.9998429
6970,1.0,1.0,0.99999547
9326,0.0,0.0,4.2341403e-06
9366,0.0,0.0,0.0005475057
1552,0.0,0.0,1.1157063e-07
4097,0.0,0.0,1.7722712e-15
2260,1.0,1.0,1.0
6338,1.0,1.0,0.99999964
9608,1.0,1.0,0.9970835
10128,1.0,1.0,1.0
2819,1.0,0.0,0.0033587068
3103,0.0,0.0,1.5515582e-06
8915,1.0,1.0,0.98812056
6390,0.0,0.0,0.0047889748
3923,0.0,0.0,0.0015100957
7758,0.0,1.0,0.96414113
6461,1.0,1.0,1.0
5023,1.0,1.0,0.9997807
4221,0.0,0.0,5.975528e-18
3485,0.0,0.0,0.0021544388
6151,0.0,0.0,6.4946636e-07
9752,1.0,1.0,0.8945094
10075,1.0,1.0,1.0
9207,0.0,0.0,2.709601e-07
10496,0.0,0.0,0.0032508175
5008,1.0,1.0,0.99710673
5110,1.0,1.0,0.9666972
2594,1.0,1.0,0.9996736
4204,1.0,1.0,0.99999607
4792,1.0,0.0,0.0010422509
3231,0.0,1.0,0.99948287
9625,0.0,0.0,1.0633105e-05
1425,1.0,1.0,0.999998
9491,1.0,0.0,0.08767649
4809,1.0,1.0,0.85339844
6171,0.0,0.0,1.6166714e-08
3427,1.0,1.0,0.99995065
7566,1.0,1.0,0.96558607
4105,0.0,0.0,3.963054e-05
125,0.0,0.0,0.0015388312
5551,0.0,0.0,1e-45
9102,0.0,0.0,0.00021926615
8523,1.0,1.0,0.9999963
2408,0.0,1.0,0.9753201
4449,1.0,1.0,1.0
1655,0.0,0.0,1.03841285e-05
123,0.0,0.0,4.5218377e-07
9461,1.0,1.0,0.99978536
4681,1.0,1.0,1.0
10563,0.0,0.0,0.04849632
11352,0.0,0.0,5.791692e-05
5059,0.0,0.0,0.14163366
9905,1.0,1.0,0.9999801
3491,1.0,1.0,0.9999448
4453,1.0,1.0,0.9997422
2974,1.0,1.0,0.9968569
4717,1.0,1.0,0.9987363
12127,0.0,0.0,2.7425077e-08
9182,0.0,1.0,0.9578831
10091,1.0,1.0,0.99999976
3703,1.0,1.0,0.8214872
9203,0.0,1.0,0.9898302
8630,1.0,0.0,0.32624295
9219,0.0,0.0,8.374194e-07
11140,1.0,1.0,0.9983537
7471,0.0,0.0,4.1138387e-06
5125,1.0,1.0,1.0
3115,1.0,1.0,0.99999976
926,0.0,0.0,0.0004932763
4303,1.0,1.0,0.99698985
2980,0.0,0.0,0.00047713474
4058,1.0,0.0,0.28334364
640,0.0,0.0,8.7079064e-13
9228,1.0,1.0,1.0
9668,1.0,1.0,1.0
8277,1.0,1.0,0.9999999
10787,0.0,0.0,0.00039924585
2178,1.0,0.0,6.349796e-05
7343,1.0,1.0,0.99011713
5818,0.0,0.0,0.17990465
10043,1.0,1.0,0.9999987
6582,1.0,1.0,1.0
5637,0.0,0.0,4.7832352e-37
4528,1.0,1.0,0.995017
4144,0.0,0.0,0.0057386854
11615,0.0,0.0,1.525582e-05
9365,1.0,1.0,0.9465459
10332,0.0,0.0,0.017142048
1664,0.0,0.0,0.00013617935
3782,1.0,1.0,1.0
1524,0.0,0.0,0.019246787
5269,0.0,0.0,2.4623429e-08
11261,0.0,0.0,4.2197175e-06
7607,1.0,1.0,0.99999475
3570,1.0,1.0,1.0
8177,0.0,0.0,3.0906883e-10
1754,1.0,1.0,1.0
145,0.0,0.0,0.025461173
5406,0.0,0.0,0.183656
10437,1.0,0.0,0.14361635
7264,1.0,1.0,0.99984086
6761,0.0,1.0,0.6301829
4501,0.0,0.0,0.008278027
9391,1.0,1.0,0.99970526
10287,1.0,1.0,0.9880391
5072,0.0,0.0,4.7291046e-11
2888,1.0,1.0,1.0
5508,0.0,0.0,0.005666825
4047,1.0,1.0,0.9713695
771,0.0,0.0,0.0005303649
932,0.0,0.0,5.415711e-08
11252,0.0,0.0,1.4888725e-06
11209,0.0,0.0,0.0020523146
4255,1.0,1.0,0.99999094
5254,1.0,1.0,0.9936759
1499,0.0,0.0,1.3762464e-05
11157,0.0,0.0,2.5852868e-08
10509,0.0,0.0,0.0017075773
10773,0.0,0.0,1.2875665e-08
4288,1.0,1.0,0.9999995
11592,1.0,1.0,0.9081455
10085,1.0,1.0,1.0
1193,0.0,0.0,0.061356172
12309,0.0,0.0,0.00026887347
9593,1.0,1.0,0.99795026
10591,0.0,1.0,0.8015022
1445,0.0,0.0,0.00024325721
6619,1.0,1.0,0.9982358
1600,0.0,0.0,2.0215319e-07
9885,0.0,0.0,2.5081713e-06
8542,1.0,1.0,0.80569553
10590,0.0,0.0,2.4408958e-10
8399,0.0,0.0,3.688846e-05
1690,1.0,1.0,0.99999917
4584,0.0,0.0,0.0032684386
7450,0.0,0.0,0.004519458
2493,0.0,0.0,5.548668e-12
8224,1.0,1.0,1.0
1325,0.0,1.0,0.99991024
9881,1.0,0.0,0.035159096
10945,0.0,0.0,2.0083313e-05
11580,1.0,1.0,0.585962
12132,0.0,0.0,0.00018143644
11612,0.0,0.0,7.961785e-08
6442,1.0,1.0,0.9993773
12215,1.0,0.0,2.0799032e-06
1731,1.0,1.0,1.0
1801,1.0,1.0,0.9999925
7697,1.0,1.0,0.9999933
12268,1.0,1.0,0.9615708
2139,0.0,0.0,0.06796626
6499,1.0,1.0,1.0
12277,0.0,0.0,0.15051016
5873,0.0,0.0,3.359968e-11
3104,1.0,1.0,0.99822015
4843,1.0,1.0,1.0
1788,1.0,1.0,0.9296309
4129,0.0,0.0,0.15278302
2019,0.0,0.0,1.4925095e-23
10492,0.0,0.0,3.0113803e-10
3407,0.0,0.0,0.134279
1198,0.0,0.0,0.25357023
8155,0.0,0.0,2.3775085e-05
9989,1.0,1.0,0.9999999
8190,0.0,0.0,5.744629e-13
7845,0.0,0.0,4.5965797e-11
697,0.0,0.0,4.3233306e-10
3801,0.0,0.0,1.4540799e-32
2825,0.0,0.0,0.3536609
672,1.0,1.0,1.0
4979,1.0,1.0,0.99914694
1008,0.0,1.0,0.98669297
10073,0.0,0.0,4.133818e-14
519,1.0,1.0,0.9999876
6929,1.0,1.0,0.99721473
338,0.0,0.0,0.093565084
10203,1.0,1.0,0.99441445
7809,1.0,1.0,0.998917
5673,0.0,0.0,4.7278237e-11
4079,0.0,0.0,5.629611e-12
6596,1.0,1.0,1.0
8602,1.0,1.0,0.99999285
9376,1.0,1.0,0.6130376
337,1.0,1.0,0.718208
3989,0.0,0.0,1.726689e-11
6118,0.0,0.0,7.33913e-06
5971,0.0,0.0,5.395703e-05
4709,0.0,0.0,0.049378797
10118,1.0,1.0,0.8494924
8141,1.0,1.0,0.95020056
8750,0.0,0.0,0.0009682462
2172,1.0,1.0,0.9073465
9851,0.0,0.0,0.22118178
146,1.0,1.0,0.9041499
8370,1.0,1.0,0.9980107
7188,0.0,0.0,2.3763066e-06
11180,1.0,1.0,0.99955136
4587,0.0,0.0,2.247094e-05
9039,1.0,1.0,0.9996817
3716,1.0,0.0,0.00334946
9929,1.0,0.0,3.3746034e-08
10401,0.0,0.0,0.020388382
8123,0.0,0.0,0.0035684719
1126,0.0,0.0,4.7853794e-11
10968,0.0,0.0,1.0475556e-05
8495,0.0,0.0,0.2039531
4654,0.0,0.0,1.7811105e-06
10170,1.0,1.0,0.9647585
10281,1.0,1.0,0.5865586
12164,1.0,1.0,0.99987495
2749,0.0,0.0,5.8541704e-12
62,0.0,0.0,2.1954965e-21
9506,0.0,0.0,1.5584554e-07
1010,1.0,1.0,0.6140375
9162,1.0,1.0,0.9999374
6357,1.0,1.0,0.99971014
88,1.0,1.0,0.9764153
1461,1.0,0.0,0.0057026
8654,0.0,1.0,0.87485194
2336,0.0,0.0,0.09819981
6823,1.0,1.0,0.9629219
11933,0.0,0.0,3.252931e-10
1334,0.0,0.0,0.0001930193
4729,1.0,1.0,1.0
1304,0.0,0.0,1.4363129e-08
10355,0.0,0.0,6.493205e-11
5865,0.0,0.0,1.16264705e-08
4980,0.0,1.0,0.9999995
7218,1.0,1.0,0.99450785
176,1.0,0.0,0.0017329322
11275,1.0,0.0,0.29715398
3627,1.0,0.0,0.0052412106
1130,0.0,0.0,0.018376607
6175,0.0,0.0,2.5890937e-10
3625,1.0,1.0,0.99949336
6647,1.0,1.0,0.99996066
6621,1.0,1.0,0.77067477
10544,0.0,0.0,0.2032685
1522,1.0,1.0,0.99634844
8863,1.0,1.0,1.0
10047,1.0,1.0,1.0
11666,0.0,0.0,4.0538687e-11
292,1.0,1.0,0.99628264
9580,1.0,1.0,0.8142087
630,1.0,1.0,0.99891937
12363,0.0,0.0,3.4913974e-05
3516,0.0,0.0,0.0006424849
1912,0.0,1.0,0.979215
3608,1.0,0.0,0.009420703
4033,1.0,0.0,0.26290333
5618,0.0,0.0,0.01651485
10194,1.0,1.0,0.99979633
4695,1.0,1.0,1.0
9624,0.0,0.0,2.3051416e-07
6791,1.0,1.0,0.999974
10986,0.0,0.0,0.0013929058
4973,1.0,1.0,0.93093365
12272,0.0,0.0,0.115134284
11153,0.0,0.0,0.009821784
5401,0.0,0.0,1.5225674e-09
2564,1.0,1.0,0.8012139
2384,0.0,0.0,6.9995785e-08
273,1.0,1.0,1.0
12404,0.0,1.0,0.7998981
10052,0.0,0.0,0.47528344
2773,0.0,0.0,0.0007344045
5699,0.0,0.0,4.9296494e-05
8479,1.0,0.0,2.9809538e-05
11801,1.0,0.0,0.04530226
8781,1.0,1.0,0.9999925
8832,1.0,1.0,0.9999993
12072,0.0,1.0,0.79903895
11567,0.0,0.0,1.4089266e-06
11748,0.0,0.0,5.9876566e-06
12110,1.0,1.0,0.9993691
3961,1.0,0.0,0.1399298
1667,1.0,1.0,0.991537
5420,0.0,0.0,0.20250952
11423,0.0,0.0,4.7814377e-11
7971,1.0,1.0,0.99899465
9259,0.0,0.0,5.437156e-08
6345,0.0,1.0,0.8764485
5733,1.0,0.0,1.1351907e-07
4368,1.0,1.0,0.9999999
242,0.0,0.0,0.08373139
9215,0.0,0.0,1.2543304e-20
6296,1.0,1.0,0.8155662
218,1.0,1.0,0.99976236
5694,0.0,0.0,2.4719515e-05
11105,0.0,0.0,0.000112818365
12150,1.0,0.0,0.0054504666
8717,1.0,1.0,0.9999205
4533,0.0,1.0,0.99999964
5393,0.0,0.0,8.199505e-06
9427,0.0,0.0,2.2301465e-06
9298,1.0,1.0,0.99991155
4531,1.0,1.0,0.9999999
11510,0.0,1.0,0.68943375
10411,1.0,1.0,0.72900105
4186,1.0,1.0,0.9999988
7132,0.0,0.0,3.409548e-11
1975,0.0,0.0,3.368225e-07
8679,1.0,0.0,0.11939097
5387,0.0,0.0,5.1629067e-05
12206,0.0,1.0,0.93508893
5306,0.0,0.0,2.6403288e-07
601,1.0,1.0,0.99999917
10381,1.0,0.0,0.00051596214
6437,1.0,0.0,0.005973191
9641,1.0,1.0,1.0
423,1.0,1.0,0.99962306
2791,0.0,0.0,0.011616103
6683,1.0,1.0,0.99999094
