sample_idx,y_true,y_pred,y_score
6690,1.0,1.0,0.9999089
2862,1.0,1.0,1.0
9841,1.0,1.0,0.99820757
9889,0.0,0.0,0.0039225724
5050,1.0,1.0,0.9999912
877,1.0,1.0,0.99067616
2236,0.0,1.0,0.9850944
390,0.0,0.0,0.00030419073
285,1.0,1.0,0.99992335
8583,0.0,0.0,0.34908321
10232,0.0,0.0,0.00021899183
4471,1.0,1.0,0.9999839
4160,1.0,1.0,0.99904317
4884,1.0,1.0,0.7753598
516,0.0,0.0,0.00019762
8339,1.0,1.0,0.9997582
10083,1.0,1.0,1.0
4469,1.0,1.0,0.9999926
11311,1.0,1.0,0.99165726
5178,0.0,0.0,4.1834155e-06
10171,1.0,1.0,1.0
4224,0.0,0.0,1.8248285e-08
2689,1.0,1.0,0.707537
3146,0.0,0.0,0.016924493
9748,0.0,0.0,0.000119220094
11378,0.0,0.0,0.00034713311
7745,1.0,1.0,0.9998987
1005,1.0,1.0,1.0
6676,1.0,1.0,0.9994093
3575,1.0,1.0,1.0
3967,0.0,0.0,4.157164e-05
3459,1.0,1.0,0.9947903
10728,1.0,1.0,0.9999995
4243,1.0,0.0,0.44276053
6264,0.0,0.0,2.9137931e-12
11036,0.0,0.0,0.00014239491
297,1.0,0.0,0.0326107
6750,1.0,1.0,0.9999962
1931,0.0,0.0,0.24345885
1879,1.0,1.0,0.986798
8269,1.0,1.0,0.9992786
1562,1.0,1.0,0.9999995
2883,1.0,1.0,0.9999982
407,1.0,1.0,1.0
5738,0.0,0.0,6.2156805e-06
7865,1.0,1.0,0.9873295
8248,0.0,0.0,0.14534411
4622,1.0,0.0,0.41131347
9873,0.0,0.0,0.0001856317
11249,0.0,0.0,3.3574763e-06
9783,1.0,1.0,0.99979717
944,0.0,0.0,1.8776264e-08
11582,1.0,1.0,0.99995446
1939,0.0,1.0,0.812184
3493,1.0,0.0,0.15306787
4466,1.0,1.0,0.99995506
3769,1.0,1.0,0.9957082
10373,1.0,0.0,7.589744e-05
8866,1.0,1.0,0.99999964
11978,1.0,0.0,0.0005795844
11402,0.0,0.0,0.18142332
10744,0.0,1.0,0.96792823
1096,1.0,1.0,0.9999999
8767,0.0,0.0,0.0027225695
11958,1.0,1.0,0.99892753
10473,0.0,0.0,9.095833e-07
3917,0.0,1.0,0.5257695
10665,1.0,1.0,0.9999995
2683,0.0,1.0,0.9825974
1663,0.0,0.0,6.8007296e-08
12353,0.0,0.0,7.795366e-08
3959,1.0,1.0,0.9999969
4564,1.0,1.0,0.83918935
728,0.0,1.0,0.99980396
3603,1.0,1.0,1.0
5310,0.0,0.0,0.060500264
5332,1.0,0.0,0.21031262
12104,1.0,0.0,0.08089873
2537,0.0,0.0,4.3386562e-13
1171,0.0,0.0,0.009902691
7754,1.0,1.0,0.9994616
381,0.0,0.0,5.721352e-07
11573,1.0,1.0,0.97688043
7796,0.0,0.0,0.41108212
9418,0.0,0.0,8.317979e-08
2080,1.0,1.0,0.9340005
23,0.0,1.0,0.9997664
8027,0.0,0.0,0.13879132
6288,1.0,1.0,0.99999726
4566,1.0,1.0,0.99999475
6677,1.0,1.0,1.0
4537,0.0,0.0,0.15413448
6735,1.0,1.0,0.9999981
6552,1.0,0.0,0.07733162
11253,0.0,0.0,0.0008487101
8626,1.0,1.0,0.9989477
8598,0.0,0.0,9.27532e-07
9561,0.0,0.0,0.00069056975
11865,0.0,0.0,2.1798844e-08
9251,1.0,0.0,0.059439644
668,0.0,0.0,5.359713e-06
2314,1.0,1.0,0.9999647
3351,1.0,1.0,1.0
3037,1.0,1.0,0.9983026
4759,0.0,0.0,0.036002267
3082,1.0,1.0,0.9709182
1485,1.0,1.0,0.99748707
8262,1.0,0.0,0.12213096
614,1.0,1.0,0.9995258
8061,1.0,0.0,0.13575584
10659,1.0,1.0,0.9999999
11697,0.0,0.0,0.00030905326
10581,1.0,1.0,0.99983144
9020,0.0,0.0,2.3730522e-06
9558,1.0,1.0,0.9536163
6851,0.0,0.0,0.005258358
6510,0.0,0.0,3.5464882e-06
4428,1.0,1.0,0.50503683
10340,0.0,0.0,2.7381204e-06
5222,0.0,0.0,0.00010803029
11459,0.0,0.0,4.7418198e-05
11429,0.0,0.0,2.0174136e-08
11439,0.0,0.0,1.8582487e-05
9013,1.0,0.0,0.06477956
8569,0.0,0.0,0.0050583635
481,1.0,0.0,0.031623334
4726,0.0,0.0,8.7183675e-05
4034,0.0,1.0,0.97332317
2730,1.0,1.0,0.7761133
8627,0.0,0.0,0.00029527195
6667,1.0,1.0,0.9998417
9241,1.0,1.0,0.9999347
1167,0.0,0.0,2.6716925e-05
4431,0.0,0.0,0.07584648
11785,1.0,0.0,8.614542e-06
10356,0.0,0.0,4.089927e-08
5792,0.0,0.0,0.32955813
1041,1.0,1.0,0.99995744
10770,1.0,1.0,0.92531675
1814,1.0,1.0,0.6766438
3643,0.0,0.0,7.404572e-07
3582,1.0,1.0,1.0
955,0.0,0.0,1.264566e-07
7279,0.0,0.0,9.321573e-06
3686,0.0,0.0,0.019603519
5012,1.0,1.0,1.0
5439,0.0,0.0,0.00021652876
9150,1.0,0.0,0.47636527
8206,1.0,1.0,0.98173726
4390,1.0,1.0,0.99755067
5203,0.0,0.0,0.006209858
6911,1.0,1.0,0.9986234
12160,0.0,0.0,5.357199e-06
4474,1.0,1.0,1.0
6519,1.0,1.0,0.97004366
11533,1.0,1.0,0.99958986
8831,1.0,1.0,1.0
9129,1.0,0.0,0.006267668
7221,1.0,0.0,0.04279381
11154,0.0,0.0,2.1594473e-10
12254,1.0,1.0,0.9991111
2814,0.0,0.0,6.1532944e-08
894,1.0,1.0,0.9999975
6991,0.0,0.0,1.4909497e-06
3736,0.0,0.0,0.029826406
7375,0.0,0.0,0.006036932
8384,1.0,1.0,0.99999654
6580,1.0,1.0,0.9999306
514,1.0,1.0,0.99208003
8345,1.0,1.0,0.99961495
4755,0.0,1.0,0.9981147
11099,0.0,0.0,4.388387e-08
1753,1.0,1.0,0.9997454
8995,1.0,1.0,0.99999464
522,1.0,0.0,0.008295787
6599,1.0,1.0,0.99997616
7634,0.0,0.0,0.0045606447
6514,1.0,1.0,1.0
9737,1.0,0.0,0.23221233
1638,1.0,1.0,0.999316
2087,0.0,0.0,0.19759819
1537,0.0,0.0,0.30397364
5000,1.0,1.0,0.9999895
6625,1.0,1.0,0.9999999
3262,0.0,0.0,0.016040454
11624,0.0,0.0,1.7481934e-10
10124,1.0,1.0,0.99915445
12114,0.0,0.0,0.001369975
8292,1.0,1.0,1.0
10446,0.0,0.0,3.6868494e-06
1007,1.0,1.0,0.99960285
6480,1.0,1.0,1.0
10806,0.0,0.0,4.5446038e-07
6588,1.0,1.0,1.0
1099,0.0,1.0,0.99809366
3559,1.0,1.0,0.99719834
9544,0.0,0.0,9.0801186e-05
11197,1.0,1.0,0.9999995
8508,0.0,1.0,0.9775519
11956,0.0,0.0,9.584835e-06
7919,1.0,1.0,0.99999917
9141,0.0,0.0,0.022143412
7562,1.0,1.0,1.0
5719,0.0,0.0,4.2297393e-07
1114,1.0,1.0,0.99656445
9086,1.0,1.0,0.999912
3053,1.0,1.0,0.99981636
2772,0.0,0.0,9.728033e-10
6114,0.0,0.0,0.0025258102
11850,0.0,0.0,0.00030572386
2136,1.0,1.0,0.99440694
865,1.0,1.0,0.9999999
3843,0.0,0.0,9.386448e-12
4124,0.0,0.0,7.2315204e-05
5156,0.0,0.0,1.5884787e-14
11011,1.0,1.0,1.0
1590,1.0,0.0,0.008151501
9995,0.0,0.0,0.0019043349
9183,1.0,1.0,0.99999917
3518,0.0,0.0,1.5871848e-07
1934,1.0,1.0,0.8503111
5764,0.0,0.0,1.1321521e-06
3163,1.0,1.0,0.79088324
7170,0.0,1.0,0.8549992
6652,1.0,1.0,1.0
4818,1.0,1.0,0.998958
4317,1.0,1.0,0.99413824
8873,1.0,1.0,0.9947488
359,0.0,0.0,1.1694832e-05
8216,1.0,1.0,1.0
7049,1.0,1.0,0.9988135
11224,1.0,1.0,0.9757464
11626,1.0,0.0,0.008971589
8310,1.0,1.0,0.9999993
1116,0.0,0.0,0.01659732
5009,1.0,1.0,0.99496067
1085,0.0,0.0,0.00016836128
6252,0.0,0.0,5.45765e-10
109,0.0,0.0,4.841656e-06
2447,0.0,0.0,0.0011958276
6841,0.0,0.0,0.0043975716
9452,1.0,1.0,1.0
1672,0.0,0.0,6.7736487e-06
3022,1.0,1.0,0.8500162
767,0.0,1.0,0.5413621
534,1.0,1.0,0.968872
3898,0.0,0.0,0.00027169287
11648,1.0,1.0,0.9999988
9495,0.0,0.0,0.31146294
3371,1.0,1.0,0.9637616
1973,1.0,1.0,0.7464176
12379,0.0,0.0,0.013285309
8349,1.0,1.0,0.98501635
643,0.0,0.0,1.31817055e-08
7946,0.0,0.0,2.2118265e-09
11531,1.0,0.0,0.21937087
428,1.0,1.0,0.99991095
1639,1.0,1.0,0.9999671
8227,1.0,1.0,1.0
3246,0.0,0.0,0.038272686
11877,0.0,0.0,1.0947612e-07
126,0.0,0.0,0.00024005002
2601,1.0,1.0,0.9830862
1808,1.0,1.0,0.9985159
8099,1.0,1.0,0.9999106
10930,0.0,0.0,1.6111228e-10
1596,1.0,0.0,0.006188912
7425,0.0,0.0,6.08395e-05
10055,0.0,0.0,2.2411125e-05
10051,0.0,0.0,1.17867586e-07
3105,1.0,1.0,0.99999964
4885,0.0,1.0,0.9791526
3064,1.0,1.0,0.8487161
4677,1.0,1.0,1.0
3091,1.0,1.0,0.99998915
1904,0.0,1.0,0.83701783
7588,0.0,0.0,1.5834671e-09
12168,0.0,0.0,0.00011629666
9368,1.0,1.0,0.99685246
1770,1.0,1.0,1.0
7117,0.0,0.0,0.0005162664
3534,1.0,1.0,0.94517213
5358,1.0,0.0,0.017465653
7284,0.0,0.0,0.25103563
5372,0.0,0.0,0.00859887
11523,1.0,1.0,0.9999999
11369,0.0,0.0,0.0012503451
10453,1.0,1.0,0.99999964
1962,1.0,0.0,5.753501e-09
9606,1.0,1.0,0.998431
11023,1.0,1.0,1.0
543,0.0,0.0,1.8345673e-07
316,1.0,1.0,0.99728847
10460,1.0,1.0,0.7461819
8638,1.0,0.0,0.0021146506
10141,0.0,0.0,0.023465676
11198,1.0,1.0,0.9999355
11148,0.0,0.0,1.5299104e-11
952,0.0,0.0,2.6894218e-08
2534,1.0,1.0,0.9904198
10695,0.0,0.0,0.0006846655
5583,0.0,0.0,9.146522e-05
1703,1.0,1.0,0.7346359
8961,1.0,1.0,1.0
11499,0.0,0.0,2.4378416e-08
68,0.0,0.0,7.481683e-06
8697,0.0,0.0,1.20532195e-11
3781,1.0,1.0,0.977844
6786,1.0,1.0,1.0
5123,1.0,1.0,1.0
4650,1.0,0.0,0.31627256
4595,1.0,1.0,0.97400755
5414,0.0,0.0,8.334805e-10
9430,1.0,0.0,0.021390127
1071,1.0,0.0,0.46829367
4299,0.0,1.0,0.8548695
4330,0.0,1.0,0.76246125
6653,1.0,1.0,1.0
5770,0.0,0.0,5.140069e-10
8512,1.0,1.0,1.0
6593,1.0,1.0,0.9999677
8048,1.0,1.0,0.9999658
5778,0.0,0.0,3.3428798e-08
912,1.0,1.0,0.9983657
10636,0.0,1.0,0.99609464
9485,1.0,1.0,0.9999999
5858,0.0,0.0,1.4100126e-06
3632,0.0,0.0,0.06904118
4086,0.0,0.0,8.475983e-13
4475,1.0,1.0,0.9999846
3666,1.0,1.0,0.6792608
3597,0.0,1.0,0.9984579
11064,0.0,1.0,0.602637
10815,0.0,0.0,1.1026698e-05
346,0.0,0.0,6.9012012e-06
676,1.0,1.0,1.0
10794,0.0,0.0,0.0072057513
1656,0.0,0.0,0.0045210114
4432,0.0,1.0,0.5212822
7300,0.0,0.0,1.4283555e-05
4335,0.0,1.0,0.9913657
1069,0.0,0.0,0.2502078
1826,1.0,0.0,0.27936667
11796,1.0,1.0,0.99267745
12318,1.0,0.0,0.0592049
1354,1.0,1.0,1.0
10305,1.0,1.0,0.9999999
3540,0.0,0.0,0.0122386
1348,1.0,1.0,1.0
7929,0.0,0.0,0.030998511
7472,1.0,0.0,0.0034646944
8836,0.0,1.0,0.8911368
12222,0.0,0.0,0.040829368
2581,0.0,0.0,0.0011633876
2979,1.0,1.0,0.9682958
7087,0.0,0.0,0.1107602
718,0.0,1.0,0.991285
4268,0.0,1.0,0.88613206
6956,0.0,1.0,0.9999409
1862,1.0,1.0,0.99797374
4012,1.0,1.0,1.0
11101,0.0,0.0,0.11948448
6868,1.0,1.0,1.0
9122,0.0,1.0,0.97937185
1855,1.0,1.0,0.9948796
7529,0.0,0.0,0.00083242316
5915,0.0,0.0,3.4712718e-07
9931,0.0,1.0,0.9952545
3626,1.0,1.0,0.99097943
2833,0.0,0.0,3.5874127e-08
6618,0.0,0.0,0.2559613
7904,1.0,1.0,0.9985171
3767,1.0,1.0,0.9886585
5541,0.0,0.0,9.668251e-17
7833,1.0,1.0,0.9990914
816,1.0,0.0,0.07169163
9903,1.0,0.0,0.3752232
9595,1.0,1.0,0.9999665
6915,0.0,0.0,0.009032952
8612,1.0,1.0,0.99999917
4190,1.0,1.0,0.99876237
7608,1.0,1.0,1.0
7521,0.0,1.0,0.99639195
8421,1.0,1.0,0.66275436
1089,1.0,1.0,0.9999993
462,0.0,1.0,0.9978179
7290,0.0,0.0,3.0851722e-06
3311,1.0,1.0,0.9999993
5867,0.0,0.0,0.0006740912
11277,1.0,1.0,0.9970667
5303,0.0,0.0,0.004816703
1358,1.0,1.0,1.0
1435,0.0,0.0,0.063945085
11394,1.0,1.0,0.99999213
5671,0.0,0.0,4.3588248e-06
1353,1.0,1.0,1.0
2159,0.0,0.0,0.00024525114
3195,0.0,1.0,0.99996936
7505,1.0,1.0,0.9998809
951,0.0,0.0,6.9134976e-11
12035,1.0,1.0,0.95478874
659,1.0,1.0,1.0
7369,0.0,0.0,0.00014747606
7636,1.0,0.0,0.13268426
11527,1.0,1.0,0.9992112
5221,0.0,0.0,5.3091966e-09
2787,0.0,0.0,6.3549663e-09
4893,1.0,1.0,0.72668856
2187,1.0,1.0,0.9315198
5542,0.0,0.0,3.4469555e-23
3730,0.0,0.0,0.0009494442
9424,0.0,0.0,0.00026598465
5798,0.0,0.0,1.6522269e-07
6432,1.0,1.0,0.86004996
3007,1.0,1.0,1.0
10641,1.0,1.0,0.9902506
6520,1.0,1.0,0.9999993
9573,0.0,0.0,9.037338e-11
2786,0.0,0.0,9.861383e-10
10708,0.0,1.0,0.802124
2417,1.0,1.0,0.99502254
4420,1.0,1.0,0.99962354
5966,0.0,0.0,1.3396939e-10
6380,0.0,0.0,5.5737717e-13
7869,1.0,1.0,0.9999993
7520,0.0,0.0,0.15395284
6887,1.0,1.0,0.99999976
6014,1.0,1.0,0.99356765
5241,0.0,0.0,0.00026487876
6751,1.0,0.0,0.4148786
11186,1.0,1.0,0.95808345
2210,0.0,0.0,9.3262867e-07
2823,0.0,0.0,0.00029184882
10525,0.0,0.0,0.0020502175
2164,1.0,1.0,1.0
624,0.0,0.0,2.4094984e-09
8210,1.0,1.0,0.9947602
4269,0.0,1.0,0.7884987
6554,1.0,1.0,0.9999989
8890,0.0,0.0,0.000889062
7883,0.0,0.0,0.08561058
12090,1.0,1.0,0.99989676
9890,0.0,0.0,0.0019792805
5830,0.0,0.0,7.033624e-06
7310,1.0,1.0,0.99210066
9602,0.0,0.0,0.44325218
1647,1.0,1.0,0.9999014
7649,0.0,0.0,9.558166e-05
4223,0.0,0.0,5.273288e-09
8862,1.0,1.0,0.9996766
2244,1.0,1.0,0.9999999
11995,1.0,1.0,0.9939208
5307,1.0,0.0,0.082743384
7874,0.0,1.0,0.9667144
33,1.0,1.0,0.82922995
3354,1.0,1.0,0.99999976
5493,0.0,0.0,1.6779862e-06
9216,0.0,0.0,0.017583523
5175,0.0,0.0,0.011482413
3242,1.0,1.0,0.9981516
5952,0.0,0.0,1.330474e-05
2388,1.0,0.0,0.023596235
3464,0.0,0.0,0.35848427
2757,0.0,0.0,1.2297298e-12
8396,0.0,0.0,0.43606624
136,1.0,1.0,0.9996117
6951,0.0,1.0,0.8221692
4405,1.0,1.0,0.7927902
7365,1.0,1.0,0.6950641
4878,0.0,0.0,0.05832829
12174,1.0,1.0,0.9999943
2324,1.0,0.0,0.21029988
10275,1.0,1.0,0.99999344
2744,0.0,0.0,1.5432085e-13
8770,0.0,0.0,1.7795242e-05
8041,1.0,1.0,0.66456866
9835,0.0,0.0,0.14061666
10740,1.0,1.0,0.99996877
7334,0.0,1.0,0.659296
11407,0.0,0.0,0.048283204
3799,0.0,0.0,0.00017306277
6495,0.0,0.0,2.6829055e-06
5188,1.0,1.0,0.94725555
7507,1.0,1.0,0.99910694
12157,0.0,0.0,0.0049083675
1831,1.0,1.0,0.9980223
1584,1.0,1.0,0.99907804
1117,0.0,1.0,0.9766068
10019,0.0,0.0,1.3345863e-06
8796,1.0,1.0,0.99997103
7437,1.0,1.0,0.9893662
1710,0.0,0.0,0.4219942
3826,0.0,1.0,0.5771702
2592,0.0,0.0,0.052047968
3757,1.0,1.0,0.9999908
11846,0.0,0.0,0.08496319
2320,1.0,1.0,0.9999975
10722,0.0,0.0,0.0002313125
5940,0.0,0.0,4.14906e-08
5767,0.0,0.0,1.7907058e-10
1000,1.0,0.0,0.16253781
10761,1.0,1.0,0.9995981
7545,0.0,0.0,0.00016216436
10318,0.0,1.0,0.785161
1123,1.0,1.0,0.9998872
4780,1.0,1.0,0.9993631
1298,0.0,0.0,6.639534e-11
4187,1.0,1.0,1.0
1651,1.0,1.0,0.9999976
588,1.0,1.0,0.99988425
3945,1.0,1.0,0.9155925
7743,1.0,1.0,0.9999919
380,0.0,0.0,9.960065e-08
11470,0.0,0.0,0.4223426
8438,0.0,0.0,7.2884654e-06
2325,1.0,0.0,0.0013288936
2054,0.0,0.0,0.08609857
12340,0.0,0.0,2.364741e-06
8747,0.0,0.0,1.6581696e-05
2331,1.0,1.0,0.9999819
2616,1.0,1.0,0.9999912
9987,1.0,1.0,0.9955564
769,1.0,1.0,0.9992418
3295,1.0,1.0,0.9999987
7496,0.0,0.0,8.400526e-18
2548,0.0,0.0,1.4448848e-17
11075,0.0,1.0,0.6295909
851,1.0,1.0,0.99998605
11862,1.0,0.0,0.006782652
10077,1.0,1.0,1.0
8742,0.0,0.0,0.00016441937
3726,0.0,0.0,0.007696987
4927,1.0,1.0,0.7430554
5319,0.0,0.0,5.426547e-08
12191,1.0,1.0,0.99999547
456,1.0,1.0,0.999869
4191,1.0,1.0,0.99999726
8329,1.0,1.0,0.980612
8597,1.0,1.0,0.7517048
8488,0.0,0.0,0.00012299117
9131,1.0,1.0,0.9994531
3784,0.0,0.0,2.033636e-08
11689,1.0,1.0,0.9984856
4539,0.0,1.0,0.98378354
1854,1.0,1.0,0.9998493
1805,1.0,1.0,1.0
12262,1.0,1.0,0.9999937
5846,0.0,0.0,5.86819e-08
4903,0.0,1.0,0.91446364
10635,0.0,0.0,0.016546283
160,0.0,0.0,2.2561705e-12
8063,1.0,1.0,0.93973684
6411,1.0,0.0,0.0008743752
10298,1.0,1.0,0.9999989
5917,0.0,0.0,1.0441429e-10
3545,0.0,0.0,0.06284423
6472,1.0,1.0,0.9999317
9046,1.0,1.0,0.99507153
2355,0.0,0.0,0.0020118963
6448,1.0,1.0,0.9930869
133,1.0,0.0,0.10021003
1253,1.0,0.0,0.11620563
12294,1.0,1.0,0.98070097
6877,1.0,1.0,1.0
8820,1.0,1.0,0.9995074
860,1.0,1.0,0.99986994
2055,0.0,0.0,0.0011496735
332,0.0,0.0,5.132598e-06
5274,0.0,0.0,0.00041312937
9218,0.0,0.0,2.9327229e-08
7419,0.0,0.0,3.7844334e-06
8964,1.0,1.0,0.9971064
11495,0.0,0.0,0.006600027
4718,1.0,1.0,0.9954396
992,1.0,1.0,0.99062014
3859,0.0,0.0,3.4310551e-12
8548,0.0,1.0,0.5478675
12381,0.0,0.0,0.4244489
2347,0.0,0.0,7.614859e-08
6098,0.0,0.0,3.4287776e-05
8772,0.0,0.0,5.9738055e-11
1901,1.0,1.0,0.9997366
5047,1.0,0.0,0.41669312
651,1.0,1.0,1.0
10895,0.0,0.0,8.053284e-06
8070,0.0,0.0,0.05745931
11151,0.0,0.0,5.5398594e-08
9471,1.0,1.0,0.9999994
1736,1.0,1.0,0.99998736
4582,1.0,1.0,0.97568184
10121,0.0,0.0,0.0020554606
10315,1.0,1.0,0.5794384
264,1.0,1.0,0.9999982
5667,0.0,0.0,1.00260706e-07
9923,0.0,0.0,0.06034246
2986,1.0,1.0,1.0
8823,0.0,1.0,0.9865811
11737,0.0,0.0,1.5293088e-08
1983,1.0,1.0,0.99999964
1047,1.0,1.0,0.9999999
4965,0.0,0.0,0.034128886
6389,1.0,0.0,4.1108968e-05
9220,0.0,0.0,2.5330982e-08
3664,0.0,0.0,0.12582923
9756,1.0,1.0,0.9955687
6813,0.0,0.0,3.6340438e-07
356,0.0,0.0,1.6228224e-08
11541,0.0,1.0,0.9838754
1297,0.0,0.0,1.8912158e-05
9888,0.0,0.0,4.2682375e-05
6523,1.0,1.0,0.9999814
5837,1.0,1.0,0.9712767
12135,0.0,0.0,0.00030639872
6443,0.0,0.0,0.0045489953
3504,0.0,0.0,0.00036145287
1415,0.0,0.0,0.00016680842
2585,1.0,0.0,0.049747776
2134,1.0,1.0,0.98701847
9000,1.0,1.0,0.9999999
12319,0.0,0.0,3.607389e-05
5417,0.0,0.0,6.8533113e-06
3036,1.0,1.0,0.9980648
2472,0.0,0.0,0.19605826
8174,0.0,0.0,0.013784667
1187,0.0,0.0,8.65418e-06
3688,0.0,0.0,0.0552637
9006,1.0,1.0,0.99999356
5644,0.0,0.0,1.22118536e-14
10539,0.0,0.0,0.0011465997
6954,0.0,1.0,0.6524491
8280,1.0,0.0,0.046161767
3160,1.0,1.0,0.9951356
1772,1.0,1.0,0.99730873
10027,1.0,1.0,1.0
10039,1.0,1.0,1.0
5611,1.0,1.0,0.99050444
8904,0.0,1.0,0.9532741
6608,1.0,1.0,0.87922895
10072,0.0,0.0,6.954771e-08
891,1.0,1.0,0.9994197
2309,1.0,1.0,0.6889029
3902,0.0,0.0,0.0013719356
8816,0.0,0.0,0.027629089
8084,0.0,1.0,0.9952975
5187,0.0,0.0,0.00048738724
4638,1.0,1.0,0.99972254
6141,0.0,0.0,0.22667727
1942,0.0,0.0,0.0029879583
5343,0.0,0.0,1.8837494e-05
3375,1.0,1.0,0.9999968
3363,1.0,1.0,0.9999502
5315,0.0,0.0,0.0024469902
11178,1.0,1.0,0.9999994
8002,1.0,1.0,0.9982255
382,0.0,0.0,0.0013244963
9511,0.0,0.0,0.043587297
6961,1.0,1.0,0.99801683
7525,0.0,0.0,8.132239e-12
3382,0.0,0.0,3.5557034e-05
10947,0.0,0.0,1.2759312e-09
1899,1.0,1.0,0.9805817
2470,1.0,1.0,0.99984825
405,1.0,1.0,1.0
4327,1.0,0.0,0.1798569
4847,1.0,1.0,0.9987734
5499,0.0,0.0,8.9010677e-10
4282,1.0,1.0,0.99906856
9443,1.0,1.0,0.7807395
1213,1.0,0.0,0.011687142
11606,0.0,0.0,1.3743117e-05
1259,0.0,0.0,2.9033254e-06
12372,1.0,0.0,0.0575463
1248,1.0,0.0,0.00062379544
10262,1.0,1.0,1.0
458,0.0,0.0,0.009256872
11763,0.0,0.0,1.468986e-06
10399,0.0,0.0,1.0384525e-05
5339,1.0,1.0,1.0
3660,1.0,1.0,0.9160003
1876,1.0,1.0,0.999861
10624,0.0,0.0,6.100746e-06
10532,0.0,0.0,0.00010515275
565,0.0,1.0,0.6159334
6063,1.0,0.0,0.46392104
3061,1.0,1.0,1.0
2241,1.0,1.0,1.0
4735,1.0,1.0,0.7694293
4865,1.0,1.0,0.984775
4295,1.0,1.0,0.99966776
1480,1.0,1.0,0.6626428
10556,1.0,1.0,0.6837294
9448,1.0,1.0,0.9984744
6515,1.0,1.0,1.0
7239,0.0,1.0,0.99851245
7504,1.0,1.0,0.99999905
12007,1.0,1.0,0.9807418
5950,0.0,0.0,4.574189e-07
6763,1.0,1.0,1.0
3176,1.0,1.0,1.0
11342,1.0,0.0,0.028829359
5602,0.0,0.0,1.6382069e-16
6218,1.0,1.0,0.9999976
582,0.0,0.0,0.00020322748
986,1.0,1.0,0.9999964
6010,1.0,1.0,0.9999949
4177,1.0,1.0,1.0
9049,1.0,0.0,0.43926975
334,0.0,0.0,1.9309853e-06
954,0.0,0.0,0.00052478537
387,0.0,0.0,0.0004528547
11653,1.0,1.0,0.6028585
11038,0.0,1.0,0.9999212
1450,0.0,0.0,0.054359533
3347,0.0,0.0,0.10780457
9413,0.0,0.0,1.1953587e-06
857,1.0,1.0,1.0
7122,1.0,1.0,0.77558273
725,0.0,1.0,0.95465285
8018,1.0,1.0,0.99998915
5890,0.0,0.0,1.4198425e-11
1140,0.0,0.0,2.5602183e-05
9104,1.0,0.0,0.016694555
6825,0.0,0.0,4.1904084e-07
12256,0.0,0.0,0.47030905
3636,0.0,0.0,2.0306763e-06
3979,0.0,0.0,2.102679e-06
4332,1.0,1.0,0.9869947
11857,0.0,0.0,0.045466408
6845,1.0,1.0,0.5167369
10405,1.0,1.0,0.93571955
10419,1.0,1.0,0.99702317
10707,0.0,1.0,0.9900115
7126,1.0,1.0,0.99576473
2399,0.0,0.0,0.3095508
6253,0.0,0.0,4.140008e-12
7627,0.0,0.0,2.986914e-06
3180,1.0,1.0,0.99615747
11436,1.0,0.0,0.006005357
1554,1.0,1.0,0.9979831
9635,1.0,1.0,0.9999993
809,0.0,1.0,0.99086964
4616,1.0,1.0,0.99899894
6591,1.0,1.0,1.0
5208,0.0,0.0,4.8967213e-05
6598,1.0,1.0,0.99990296
4629,0.0,0.0,0.07145358
3494,1.0,1.0,0.99630934
10710,1.0,1.0,0.9999999
9262,0.0,0.0,0.042151637
6872,1.0,1.0,1.0
11035,0.0,0.0,4.9010436e-09
8323,1.0,1.0,0.99993634
11296,1.0,1.0,0.6090502
6398,0.0,0.0,1.032862e-07
7767,1.0,1.0,0.8879274
1343,1.0,1.0,1.0
5989,0.0,1.0,0.6693857
12097,1.0,1.0,0.9371825
3194,0.0,1.0,0.9977447
7932,0.0,0.0,1.4758776e-07
3532,0.0,0.0,0.012601516
6269,0.0,0.0,8.3339735e-05
5642,0.0,0.0,6.346637e-19
12280,0.0,0.0,0.06678446
11256,0.0,0.0,2.778191e-07
9677,0.0,0.0,2.4883878e-10
4513,1.0,0.0,0.18412836
2275,0.0,0.0,8.6968844e-13
6221,1.0,1.0,1.0
8032,1.0,0.0,0.3327162
6737,1.0,1.0,1.0
4750,0.0,1.0,0.64908475
7792,0.0,0.0,0.0034250207
1920,0.0,0.0,0.008299766
7943,1.0,0.0,6.6397086e-05
10459,1.0,1.0,1.0
11591,0.0,0.0,0.007839746
6543,1.0,1.0,0.9999999
6979,1.0,1.0,0.99229443
3166,1.0,1.0,0.5900018
1657,0.0,0.0,3.3130827e-06
8769,0.0,0.0,1.9011422e-06
8040,1.0,0.0,0.0013866839
6632,1.0,1.0,1.0
2077,0.0,0.0,0.0057927
1449,0.0,0.0,0.023147708
8116,0.0,0.0,0.003091217
9790,0.0,0.0,0.035136852
1338,0.0,0.0,0.06551551
9483,1.0,1.0,0.9998847
6241,1.0,1.0,0.99535865
979,1.0,1.0,0.9999968
5207,0.0,0.0,9.3609495e-05
11364,1.0,1.0,0.96353245
11625,0.0,0.0,1.6631886e-13
1924,0.0,0.0,0.0006968882
5604,0.0,0.0,2.0171566e-11
4198,1.0,1.0,1.0
9441,1.0,1.0,0.99998033
5684,0.0,0.0,4.442814e-05
6717,1.0,1.0,0.9947066
11282,0.0,1.0,0.7557133
2617,1.0,1.0,1.0
