sample_idx,y_true,y_pred,y_score
4098,0.0,0.0,1.717098e-12
9504,1.0,1.0,0.99978346
4933,1.0,1.0,0.7176325
10868,1.0,1.0,1.0
3044,0.0,1.0,0.8021695
7723,1.0,1.0,1.0
751,0.0,1.0,0.9997068
8595,0.0,1.0,0.99183404
10922,0.0,0.0,0.017548984
4195,1.0,1.0,1.0
8663,1.0,0.0,0.009968106
11923,0.0,0.0,0.00260171
7006,1.0,1.0,0.99298334
4731,0.0,0.0,0.001013402
4225,0.0,0.0,0.048327122
9508,1.0,1.0,0.97653973
3206,0.0,0.0,2.362476e-16
4816,1.0,1.0,0.9999974
4722,1.0,1.0,1.0
4361,1.0,1.0,0.9999863
12050,0.0,0.0,0.0001877285
6506,0.0,0.0,9.144053e-16
190,0.0,0.0,0.0010952626
1921,1.0,1.0,0.99091667
1704,0.0,0.0,1.1588268e-06
3939,0.0,0.0,0.022464622
9592,1.0,1.0,0.8535583
12374,0.0,0.0,0.004394504
2505,0.0,0.0,1.0230387e-23
10876,1.0,1.0,0.99975723
11232,1.0,0.0,0.08261921
7344,0.0,0.0,0.0776573
11724,1.0,1.0,0.9999974
525,1.0,1.0,1.0
10113,1.0,1.0,0.9996456
6960,0.0,0.0,0.0017367591
2373,0.0,0.0,6.1725426e-05
8487,1.0,0.0,0.11643379
650,1.0,1.0,1.0
5758,0.0,0.0,3.750822e-09
7480,0.0,0.0,0.03377818
11371,1.0,1.0,0.98818576
4487,1.0,1.0,0.9999999
6368,0.0,0.0,6.4624984e-08
1176,1.0,0.0,0.020897232
8558,0.0,0.0,0.00016494398
8291,1.0,1.0,1.0
547,0.0,1.0,0.98350465
1745,1.0,1.0,0.99999976
880,1.0,1.0,0.9997855
463,1.0,1.0,0.7576041
8879,0.0,0.0,0.00016958546
1448,0.0,0.0,4.4031956e-05
7180,1.0,0.0,0.027507935
6795,1.0,1.0,1.0
2739,1.0,1.0,0.99959725
3616,0.0,0.0,0.0008534058
11359,1.0,1.0,0.6762009
2769,0.0,0.0,2.1849157e-13
3547,0.0,0.0,0.011043377
6276,0.0,0.0,2.6817622e-07
11980,0.0,0.0,0.4399619
12045,1.0,1.0,0.99218315
10632,1.0,1.0,0.99998665
7296,1.0,0.0,0.20051971
518,1.0,1.0,1.0
7027,1.0,1.0,0.99839133
12239,1.0,0.0,0.13261506
7241,1.0,1.0,0.9999198
656,1.0,1.0,0.9998634
10086,1.0,1.0,0.9948828
2034,1.0,1.0,0.99960953
9291,0.0,0.0,1.2065324e-05
10598,1.0,1.0,0.6156526
3617,0.0,0.0,7.380918e-07
11587,1.0,1.0,0.9999976
10857,1.0,1.0,0.99994135
620,0.0,0.0,6.79013e-15
6097,0.0,0.0,5.3237304e-08
1227,0.0,0.0,2.0180368e-12
7708,1.0,1.0,0.9961739
11321,0.0,0.0,0.0014866452
5949,0.0,0.0,6.0570874e-27
3050,1.0,1.0,0.9824059
10788,1.0,0.0,0.39781415
2262,1.0,1.0,1.0
1097,1.0,1.0,0.9999994
4672,0.0,0.0,0.015253822
5322,1.0,1.0,0.8405475
9815,0.0,1.0,0.66803557
7989,0.0,0.0,0.0013918092
834,1.0,1.0,0.9986784
435,1.0,1.0,0.57215357
5880,0.0,0.0,3.2149353e-10
5046,1.0,1.0,0.9347107
8946,0.0,0.0,0.12741268
6085,1.0,1.0,0.9999962
4320,1.0,0.0,0.21360825
6395,0.0,0.0,0.0006565593
3288,1.0,1.0,0.99996626
4596,0.0,1.0,0.99998295
7717,1.0,1.0,1.0
5024,1.0,1.0,1.0
9554,0.0,0.0,1.0259737e-08
1504,0.0,0.0,1.4269293e-10
9750,1.0,0.0,0.04226452
4586,0.0,0.0,0.00025709346
7281,1.0,1.0,0.91361773
1790,1.0,0.0,0.0006640384
6049,0.0,0.0,1.7351463e-12
2100,0.0,0.0,4.895721e-07
11913,0.0,0.0,4.260938e-05
657,1.0,1.0,0.9998634
1254,0.0,0.0,2.053438e-10
4986,1.0,0.0,0.010600188
4384,1.0,1.0,0.9985983
5154,0.0,0.0,1.5337868e-12
6556,1.0,1.0,0.9999962
680,1.0,1.0,1.0
2722,1.0,1.0,0.84987533
7,0.0,0.0,2.038002e-06
11968,1.0,1.0,1.0
6215,1.0,1.0,0.5108157
4782,1.0,1.0,0.96556973
1303,1.0,0.0,0.076932386
1463,0.0,0.0,0.00070429797
7633,0.0,0.0,0.14728111
3271,1.0,0.0,0.022929631
4623,0.0,0.0,0.29764196
12061,0.0,0.0,1.1465572e-09
2173,0.0,0.0,0.0016131996
1897,1.0,1.0,0.78393924
10706,0.0,0.0,0.017226648
10705,1.0,0.0,8.655766e-06
1707,0.0,1.0,0.9870112
7922,0.0,0.0,7.045464e-17
8680,0.0,0.0,4.749718e-06
1824,1.0,1.0,0.9999864
9090,0.0,1.0,0.99897254
4116,0.0,0.0,6.980783e-11
6656,1.0,1.0,1.0
9390,1.0,0.0,0.27512637
2876,1.0,1.0,0.99999976
5689,0.0,0.0,1.9996732e-11
10855,1.0,1.0,0.9991979
759,1.0,1.0,0.902861
7341,0.0,0.0,0.0041975435
4072,0.0,0.0,7.5691277e-16
2233,1.0,1.0,0.9785211
6088,1.0,1.0,0.9999727
257,1.0,1.0,0.9775489
6949,0.0,0.0,3.9325823e-09
4947,1.0,1.0,0.9999713
4029,1.0,1.0,0.99999654
7371,0.0,0.0,0.015479308
11493,0.0,0.0,4.4318664e-08
5536,0.0,0.0,3.2397475e-22
7460,0.0,0.0,0.0008173485
5415,0.0,0.0,0.00052332383
6538,1.0,1.0,0.99985504
9652,1.0,1.0,0.99999964
5817,0.0,0.0,5.434478e-09
11018,1.0,1.0,0.9999957
5881,0.0,0.0,3.2531933e-13
3699,0.0,1.0,0.96323264
6547,1.0,1.0,0.97364444
4969,1.0,1.0,0.7681297
5710,1.0,0.0,3.604071e-12
10577,0.0,0.0,0.0001460676
7891,0.0,0.0,2.635083e-05
7131,0.0,0.0,0.02353335
2203,1.0,1.0,0.9763608
12297,1.0,1.0,0.9357137
8666,0.0,1.0,0.57043535
10263,1.0,1.0,0.9999945
7895,1.0,1.0,1.0
7863,1.0,1.0,0.99991083
4087,0.0,0.0,1.8948367e-09
7160,0.0,0.0,0.014538352
5967,0.0,0.0,3.2306484e-13
8528,1.0,1.0,0.9997708
5877,0.0,0.0,5.2641355e-12
231,0.0,0.0,0.0020312704
8000,0.0,1.0,0.99999356
11022,1.0,1.0,0.9999975
6320,1.0,0.0,0.0014479099
5933,0.0,0.0,1.3970716e-13
1148,0.0,0.0,0.0027915335
2018,1.0,0.0,0.35653844
2206,1.0,1.0,0.9999951
2882,1.0,1.0,0.9445714
6428,0.0,1.0,0.5463544
12248,1.0,1.0,0.9999988
1863,1.0,1.0,0.9999945
6865,0.0,1.0,0.9999989
1569,1.0,1.0,0.9343969
8169,1.0,0.0,0.04887813
2102,0.0,0.0,2.4780755e-07
7715,1.0,1.0,0.9996997
6245,0.0,0.0,7.5190896e-05
8411,0.0,0.0,0.00039891104
7432,0.0,0.0,0.29673693
10009,0.0,0.0,0.00034059703
12300,0.0,0.0,0.020544775
9211,0.0,0.0,3.763583e-10
3948,0.0,0.0,0.2163871
3236,1.0,1.0,1.0
2903,0.0,0.0,6.196245e-05
4306,0.0,1.0,0.6963834
1946,0.0,0.0,3.0267638e-06
10038,1.0,1.0,0.9999999
10367,0.0,0.0,0.02755503
7171,0.0,0.0,3.6562667e-10
9908,1.0,0.0,0.11085599
524,0.0,1.0,0.9882451
7380,0.0,0.0,0.0053454665
2784,0.0,0.0,3.297885e-11
11936,0.0,0.0,3.0016463e-06
7992,0.0,0.0,5.5185705e-05
1913,1.0,1.0,0.9845346
445,0.0,1.0,0.87560844
6415,0.0,0.0,9.58884e-06
5712,0.0,0.0,0.0024092176
1604,1.0,0.0,2.2375716e-05
3592,1.0,1.0,0.9999987
6413,0.0,0.0,5.6264213e-05
2197,1.0,1.0,0.999974
5697,0.0,0.0,1.9256262e-10
4284,1.0,1.0,0.7071117
11010,0.0,1.0,0.9999975
6989,0.0,0.0,0.0012669765
3912,0.0,0.0,4.4463446e-05
12362,0.0,0.0,1.004503e-09
11333,0.0,0.0,0.000615578
11141,0.0,0.0,0.0010522597
7691,0.0,0.0,0.26223582
1251,0.0,1.0,0.63278806
6202,1.0,0.0,0.44288996
11872,0.0,0.0,9.5448304e-05
2968,0.0,0.0,0.12563942
2225,0.0,0.0,1.0120798e-05
4393,1.0,1.0,1.0
11156,0.0,0.0,4.3559908e-06
11957,1.0,0.0,0.013958073
8672,0.0,0.0,2.276393e-06
3748,1.0,1.0,0.99999976
10422,1.0,1.0,0.9974481
2917,1.0,1.0,1.0
9966,1.0,1.0,0.9979874
10482,0.0,0.0,2.0782207e-07
2538,0.0,0.0,2.248381e-09
10270,1.0,1.0,1.0
1751,1.0,1.0,1.0
11809,1.0,1.0,0.99979836
7414,0.0,0.0,1.7867837e-12
4410,0.0,0.0,0.33771807
144,1.0,0.0,0.020841794
309,0.0,0.0,0.018611627
7970,1.0,1.0,1.0
10172,1.0,1.0,0.99883527
3751,0.0,1.0,0.9999995
11596,1.0,0.0,0.19883057
2720,1.0,1.0,0.9974475
11192,1.0,1.0,0.9997439
10028,1.0,1.0,1.0
4423,1.0,0.0,0.44840875
2555,0.0,0.0,5.179805e-12
10242,0.0,1.0,0.7422337
461,1.0,1.0,0.9977448
6034,1.0,1.0,0.99998736
3449,1.0,1.0,1.0
11699,0.0,1.0,0.999094
8856,1.0,1.0,1.0
11451,0.0,0.0,6.0154078e-05
7378,1.0,1.0,0.5199377
11453,0.0,0.0,0.09747414
5267,0.0,0.0,0.0018720282
1958,0.0,0.0,2.9213671e-08
3332,1.0,1.0,0.99989605
1363,1.0,1.0,1.0
7029,1.0,1.0,0.989687
6207,1.0,1.0,0.94417757
594,1.0,1.0,0.999933
6401,0.0,0.0,0.417026
5990,0.0,0.0,5.0755395e-09
9634,1.0,1.0,0.9967488
2618,1.0,1.0,0.99919015
2184,1.0,1.0,0.9999999
1036,1.0,1.0,1.0
9398,1.0,1.0,0.931377
5234,0.0,0.0,4.0986292e-06
2738,1.0,1.0,0.9999758
3157,0.0,0.0,3.2900414e-06
11780,0.0,0.0,0.0006018267
10451,1.0,1.0,0.81508976
7522,0.0,0.0,5.25964e-07
9603,1.0,1.0,0.6116429
10042,1.0,1.0,1.0
10751,1.0,0.0,0.0011845181
2188,0.0,0.0,0.0071571143
5841,0.0,0.0,9.891547e-07
10062,0.0,0.0,2.2773185e-10
4999,1.0,1.0,1.0
6376,0.0,0.0,0.00033930925
1944,0.0,1.0,0.9990646
9147,0.0,0.0,0.00039596116
10729,1.0,1.0,1.0
4575,1.0,1.0,0.9999666
9133,1.0,0.0,0.28205472
8054,1.0,1.0,0.9998764
3234,1.0,1.0,0.99532026
6684,0.0,1.0,1.0
10594,0.0,0.0,1.5748448e-08
4649,0.0,0.0,0.0008351909
3574,1.0,1.0,0.7363372
4057,1.0,1.0,0.63458234
12356,0.0,0.0,0.00032847372
2440,1.0,1.0,1.0
11167,0.0,0.0,1.3394121e-07
5039,0.0,1.0,0.9999615
10750,1.0,0.0,0.066761814
6362,0.0,0.0,7.3960105e-18
8103,0.0,1.0,0.9990256
3875,1.0,1.0,0.99869746
2298,0.0,0.0,4.8437806e-07
1223,0.0,0.0,4.4037263e-10
2513,0.0,0.0,4.0588347e-07
6149,1.0,0.0,0.005322255
9587,0.0,1.0,0.76838255
483,0.0,0.0,1.291029e-08
7911,1.0,1.0,1.0
4241,1.0,1.0,1.0
956,0.0,0.0,0.00091216253
1629,1.0,1.0,0.56538993
2491,0.0,0.0,8.609775e-20
2437,1.0,1.0,0.5569292
7773,1.0,0.0,4.1291984e-05
3020,1.0,1.0,0.52803755
4032,1.0,1.0,0.99998367
9475,1.0,1.0,0.9999641
5253,1.0,1.0,0.9998293
3679,0.0,0.0,6.90367e-14
9098,0.0,0.0,0.004566324
8274,1.0,1.0,0.9999174
919,1.0,1.0,0.8384508
5069,0.0,0.0,0.00032930463
11489,0.0,0.0,6.117681e-05
4293,1.0,1.0,0.99999976
11070,0.0,0.0,5.0259578e-06
3191,1.0,1.0,1.0
121,0.0,0.0,1.8958663e-06
10860,1.0,1.0,0.9931166
3687,0.0,0.0,3.4016928e-16
10013,0.0,0.0,3.520502e-05
490,0.0,0.0,1.6111473e-10
2934,1.0,1.0,0.9999994
9331,1.0,1.0,0.9819531
4247,1.0,1.0,0.99816823
10689,1.0,0.0,0.003956204
4065,1.0,0.0,2.0491796e-05
8614,1.0,1.0,1.0
7004,1.0,1.0,1.0
10470,1.0,1.0,0.9999808
5796,0.0,0.0,3.3082817e-10
345,0.0,0.0,0.0014677807
8696,1.0,1.0,0.5655735
9192,1.0,1.0,0.99898297
6796,1.0,1.0,1.0
4239,1.0,1.0,0.999998
11314,1.0,1.0,0.9971763
6732,1.0,1.0,1.0
6116,0.0,0.0,1.7057344e-09
1833,1.0,1.0,0.99998295
8617,1.0,1.0,0.99999785
999,0.0,1.0,1.0
8126,1.0,0.0,0.18610103
3181,1.0,1.0,0.9996618
7278,1.0,1.0,0.95079947
8001,1.0,1.0,0.9386496
11205,1.0,1.0,0.9134321
8010,0.0,1.0,0.9041281
884,1.0,1.0,0.6313556
6115,0.0,0.0,0.2477646
8096,0.0,1.0,0.88026506
10309,1.0,1.0,0.9999993
1662,1.0,1.0,0.9860408
10080,1.0,1.0,1.0
10120,1.0,1.0,0.99994564
2280,0.0,0.0,0.00048092028
8430,0.0,0.0,5.3573116e-05
1702,1.0,1.0,0.991232
5287,0.0,0.0,0.0030353034
9703,1.0,1.0,0.9827968
8364,1.0,1.0,1.0
1782,1.0,1.0,0.9999964
7508,0.0,0.0,0.2713334
8058,1.0,1.0,1.0
10862,1.0,1.0,0.99998546
4291,0.0,0.0,0.3818541
1481,1.0,1.0,0.800294
7948,0.0,0.0,4.951078e-07
9078,1.0,1.0,0.96779734
9820,0.0,0.0,0.020932985
6346,1.0,0.0,0.33177575
536,0.0,0.0,0.023563491
8676,0.0,0.0,1.8002887e-09
9072,1.0,1.0,0.9851924
9444,0.0,0.0,8.0974896e-05
79,0.0,0.0,0.0001974648
3315,0.0,0.0,1.3989443e-08
4504,1.0,1.0,1.0
2195,0.0,0.0,2.651052e-07
983,0.0,0.0,0.08684193
2065,0.0,1.0,0.894086
9276,0.0,0.0,5.047911e-07
11516,1.0,1.0,1.0
10478,0.0,0.0,5.278326e-14
1550,1.0,0.0,0.0007669328
2022,0.0,0.0,2.5028186e-07
2349,0.0,0.0,2.7451128e-09
5610,0.0,0.0,9.145345e-08
11804,0.0,0.0,4.370835e-05
7561,0.0,0.0,0.46798715
6120,0.0,1.0,0.9788891
11720,0.0,0.0,7.007339e-06
3298,0.0,1.0,0.7138156
6920,1.0,0.0,1.2185033e-07
791,1.0,1.0,0.99999964
5591,0.0,0.0,1.5201365e-23
8798,1.0,1.0,0.9983102
11245,0.0,0.0,0.18607362
7591,0.0,0.0,3.001343e-08
8375,1.0,1.0,1.0
12051,1.0,1.0,0.9997855
5290,0.0,1.0,0.81988335
5510,0.0,0.0,0.00083977677
539,0.0,0.0,4.1060666e-06
11396,1.0,1.0,0.99783164
1121,0.0,1.0,0.9925046
11940,0.0,0.0,0.0041465703
5201,0.0,0.0,0.0024444936
506,1.0,0.0,0.041471824
1530,1.0,0.0,0.06773822
2726,0.0,0.0,0.011596
10302,1.0,1.0,0.9999999
12165,1.0,1.0,0.9999572
12084,0.0,0.0,1.3659862e-06
8888,1.0,1.0,0.78257805
10136,0.0,0.0,0.038505875
11165,0.0,0.0,0.26630098
6828,1.0,0.0,0.4880635
12068,0.0,0.0,1.2542852e-16
11177,1.0,1.0,0.99923825
7440,1.0,0.0,0.005107719
7010,1.0,1.0,0.9985984
6902,0.0,0.0,0.004480683
10644,0.0,0.0,0.18386234
3530,0.0,0.0,5.164059e-05
8815,1.0,1.0,0.9999995
11113,1.0,1.0,1.0
5816,0.0,0.0,0.021368999
9469,1.0,1.0,0.99999976
6232,1.0,1.0,0.99997854
4793,0.0,1.0,0.98221934
831,0.0,0.0,1.1016879e-08
1160,0.0,0.0,1.9243357e-08
7274,0.0,1.0,0.97412133
8753,0.0,0.0,2.4544942e-11
10688,1.0,1.0,0.99998605
1572,1.0,1.0,0.711995
940,1.0,1.0,0.9989624
6756,1.0,0.0,0.45992073
9126,0.0,1.0,0.54217964
7777,1.0,1.0,0.9909463
7152,0.0,0.0,0.031951644
12044,1.0,1.0,0.7973202
3640,1.0,0.0,0.108810484
8367,0.0,1.0,1.0
5293,1.0,1.0,0.983924
7966,1.0,1.0,1.0
6531,1.0,1.0,0.99996233
11135,1.0,1.0,0.99470216
6563,1.0,1.0,1.0
7822,0.0,1.0,0.9946843
3828,1.0,1.0,0.999762
1877,0.0,1.0,0.9869658
7026,0.0,1.0,0.75514126
1467,0.0,0.0,0.016287176
3335,1.0,0.0,0.4802293
66,0.0,0.0,3.3783646e-08
8996,1.0,1.0,0.999982
3661,1.0,0.0,2.8183988e-05
3957,0.0,0.0,0.11060421
3416,1.0,1.0,0.9999968
8468,0.0,0.0,5.435774e-09
1685,1.0,0.0,0.3368604
8801,1.0,1.0,0.9999999
8441,1.0,1.0,0.99999976
8467,1.0,1.0,0.9999999
8419,1.0,0.0,2.2981076e-06
7567,1.0,1.0,0.9863582
9174,0.0,1.0,0.97284037
1718,1.0,1.0,0.995167
3909,0.0,0.0,5.345338e-13
6483,1.0,1.0,0.99999976
1540,0.0,0.0,0.21414404
2451,0.0,0.0,2.8055108e-05
6359,0.0,0.0,1.6173034e-12
11884,1.0,0.0,1.3696254e-07
6284,1.0,1.0,0.9980063
2680,1.0,1.0,0.99790925
3813,0.0,0.0,1.3138599e-13
8695,1.0,1.0,0.99837935
1421,1.0,0.0,0.0004229528
1680,1.0,1.0,0.99998915
4648,1.0,1.0,0.9764891
3294,1.0,1.0,0.9947608
8649,0.0,0.0,0.11123404
10657,1.0,1.0,1.0
11356,0.0,0.0,0.34354657
11741,0.0,0.0,1.1634278e-08
5965,0.0,0.0,9.8269615e-05
1063,1.0,1.0,0.99999523
2571,0.0,0.0,0.005891649
8600,0.0,0.0,0.20428713
9788,0.0,1.0,0.74327147
7222,0.0,0.0,7.688092e-05
8591,0.0,0.0,0.003341563
1208,0.0,0.0,0.26010942
3239,1.0,1.0,0.9999994
7569,1.0,1.0,0.99999905
8748,0.0,0.0,1.7808104e-07
5183,0.0,0.0,0.024494775
4492,1.0,1.0,0.9993087
6047,0.0,0.0,2.9043523e-10
3722,0.0,0.0,6.8400885e-05
717,1.0,1.0,0.9970873
3766,1.0,1.0,0.99844766
10210,0.0,0.0,4.2598413e-07
6324,0.0,0.0,0.4431124
36,1.0,0.0,0.33947435
1155,0.0,0.0,2.051119e-08
11468,1.0,0.0,0.44060212
9121,0.0,0.0,0.010133319
2666,0.0,0.0,0.000116542666
7533,0.0,0.0,8.059143e-15
6724,1.0,1.0,1.0
2504,0.0,0.0,1.8775324e-09
3621,0.0,0.0,0.16881986
5585,0.0,0.0,6.067056e-19
8444,1.0,1.0,0.987064
3169,1.0,1.0,0.99951017
10615,0.0,0.0,0.0006032453
10652,1.0,1.0,1.0
3072,1.0,1.0,0.98940825
9202,0.0,0.0,2.8345987e-23
5036,1.0,1.0,0.9999938
10814,0.0,0.0,0.31832942
1668,1.0,1.0,0.99280775
8869,1.0,1.0,0.99999905
2641,0.0,0.0,3.9552044e-05
11048,0.0,0.0,4.5833676e-07
246,0.0,0.0,9.0016535e-08
9838,1.0,1.0,0.93404776
6352,0.0,0.0,0.0054601994
3388,0.0,0.0,0.14796983
5668,0.0,0.0,0.0002017911
10877,1.0,1.0,0.9998406
6777,1.0,1.0,1.0
1643,0.0,0.0,1.44709e-05
3670,0.0,0.0,0.3067462
3197,1.0,1.0,1.0
12338,0.0,0.0,4.2784146e-23
1593,0.0,0.0,0.056155823
2640,0.0,0.0,0.003819429
10897,0.0,0.0,8.002984e-06
256,1.0,1.0,0.9998323
253,1.0,1.0,0.8471639
11124,1.0,1.0,0.9717701
9755,0.0,0.0,0.010948336
9094,0.0,0.0,0.37016112
11659,0.0,0.0,1.4033712e-10
973,0.0,1.0,0.9997981
6754,1.0,1.0,1.0
11984,0.0,1.0,0.85282904
7888,1.0,1.0,0.99997497
692,0.0,0.0,4.1189058e-05
9705,1.0,0.0,0.05544314
2031,0.0,1.0,0.98682725
10586,0.0,0.0,2.277828e-09
895,1.0,0.0,0.0478045
7852,1.0,0.0,0.040013388
10653,1.0,1.0,1.0
9459,1.0,1.0,0.99942005
91,0.0,0.0,4.7050904e-05
587,1.0,1.0,0.99968827
3114,1.0,0.0,0.4358134
449,1.0,1.0,0.99870837
6555,1.0,0.0,0.2865594
5970,0.0,0.0,2.364302e-12
6167,0.0,0.0,2.8671438e-05
5477,0.0,0.0,0.002045643
10884,0.0,0.0,0.11525818
8984,1.0,0.0,0.052778825
1888,0.0,0.0,0.054372355
10902,0.0,1.0,0.67579544
2342,0.0,0.0,0.01704881
3973,0.0,0.0,3.6887144e-09
2645,0.0,0.0,0.0010845332
6536,0.0,1.0,0.9098992
1471,0.0,0.0,0.003684256
3473,1.0,1.0,0.95266783
10760,1.0,1.0,0.99911314
11231,0.0,1.0,0.65874636
9944,0.0,0.0,1.4724398e-08
11972,1.0,0.0,0.0025090445
10143,0.0,0.0,0.020392792
12196,1.0,1.0,0.57229286
1313,0.0,0.0,2.055858e-08
4783,0.0,1.0,0.51139575
3126,1.0,1.0,0.99999964
7016,1.0,1.0,0.97959214
9501,0.0,0.0,0.014230765
10918,1.0,1.0,0.9939719
2914,0.0,0.0,1.3570487e-05
1683,1.0,0.0,0.31380206
1086,0.0,0.0,1.4682498e-08
6606,1.0,0.0,0.39978528
12234,1.0,1.0,0.99998724
3219,0.0,0.0,5.9408906e-10
11644,1.0,1.0,0.9954705
9018,0.0,0.0,3.8676853e-06
7232,0.0,1.0,0.7893947
9601,1.0,1.0,1.0
9284,1.0,1.0,0.99995816
11144,0.0,0.0,3.617697e-05
12021,0.0,0.0,3.7147737e-07
3964,0.0,0.0,0.0016568115
7404,0.0,0.0,8.935044e-05
7564,1.0,1.0,0.99992824
4685,1.0,1.0,1.0
4479,1.0,1.0,1.0
7555,1.0,1.0,1.0
1389,0.0,0.0,8.604538e-07
4014,1.0,1.0,0.99999964
6743,1.0,1.0,1.0
6214,1.0,1.0,0.9997892
9153,0.0,0.0,0.02300614
5896,0.0,0.0,1.3551713e-06
4719,0.0,0.0,0.027092118
2691,1.0,1.0,0.9999968
5174,0.0,0.0,0.0002556669
7441,1.0,1.0,0.9999858
5388,1.0,1.0,0.95417374
8931,1.0,0.0,0.27036014
8567,0.0,0.0,4.80228e-05
2933,1.0,0.0,0.052189693
3986,0.0,0.0,1.6192699e-08
663,1.0,1.0,0.99944013
9229,1.0,1.0,0.9999951
11478,0.0,0.0,0.0011475087
9599,0.0,0.0,0.001961575
10359,1.0,1.0,1.0
1329,1.0,1.0,0.6989618
545,0.0,0.0,0.0026534759
12014,1.0,1.0,0.9989905
1115,1.0,1.0,0.50731397
5648,0.0,0.0,8.626228e-24
10747,0.0,0.0,0.0006981087
11297,1.0,1.0,0.9999987
6178,0.0,0.0,2.563716e-07
1350,1.0,1.0,1.0
5022,1.0,1.0,0.99892056
644,0.0,0.0,2.0714733e-15
1571,1.0,1.0,0.9868269
11377,1.0,0.0,0.08626403
7268,1.0,1.0,0.8893597
280,1.0,1.0,0.9999752
10515,0.0,0.0,0.0004114668
2771,0.0,0.0,3.9726907e-16
1197,0.0,0.0,0.070493825
9866,0.0,1.0,0.9866323
825,0.0,0.0,0.00011062109
11266,0.0,0.0,0.0007255708
10129,1.0,1.0,0.99979275
3682,0.0,0.0,4.8750252e-08
602,1.0,1.0,1.0
4313,1.0,0.0,0.48702538
4711,0.0,0.0,0.0020993752
11155,0.0,0.0,1.0740245e-08
3759,0.0,0.0,0.47020984
10323,1.0,0.0,0.44778576
10153,1.0,1.0,0.9931391
4381,1.0,1.0,0.9999994
12366,0.0,0.0,3.5755163e-10
2330,1.0,1.0,0.99999976
2346,0.0,0.0,4.1889685e-05
5335,1.0,1.0,0.99999857
8682,1.0,1.0,0.99378043
1864,1.0,1.0,0.9998809
2410,1.0,1.0,0.99807274
790,1.0,1.0,0.99671644
5968,0.0,0.0,4.7920943e-14
2152,0.0,0.0,5.711784e-07
7843,0.0,0.0,2.688215e-05
2209,0.0,1.0,0.52801347
2701,1.0,1.0,0.66797245
10183,1.0,1.0,0.9999982
11034,0.0,0.0,0.00019343899
10680,1.0,1.0,1.0
1555,1.0,1.0,1.0
2834,0.0,0.0,0.0017420431
11440,0.0,0.0,0.003173897
4139,0.0,0.0,0.028493362
10114,1.0,1.0,1.0
9956,0.0,0.0,3.8989256e-05
1472,0.0,0.0,0.0040259026
7178,0.0,0.0,1.7007573e-06
2798,0.0,0.0,0.00030021966
12046,1.0,1.0,1.0
4007,0.0,1.0,0.8167021
4351,0.0,0.0,9.611219e-09
210,0.0,1.0,0.7110078
7008,1.0,1.0,0.999992
1783,1.0,1.0,0.99999845
5910,0.0,0.0,1.6867817e-06
2542,1.0,0.0,0.013648488
3548,1.0,1.0,0.8076544
6693,1.0,1.0,1.0
2099,1.0,1.0,0.9999999
2985,1.0,1.0,0.87383646
10583,0.0,0.0,0.14840154
11812,1.0,1.0,0.99965835
1627,0.0,0.0,0.00053167815
7899,1.0,1.0,0.98250824
1925,1.0,0.0,0.2930049
6226,1.0,1.0,0.99998415
1184,0.0,0.0,1.0090656e-09
5455,0.0,0.0,1.5270666e-09
9709,0.0,1.0,0.9951403
11805,0.0,0.0,0.0018576459
5656,0.0,0.0,7.506959e-16
2775,0.0,0.0,1.0337755e-09
11410,0.0,0.0,0.0007742318
1447,0.0,0.0,0.0062456205
8156,0.0,0.0,0.0012739695
4829,1.0,0.0,0.01059065
1746,1.0,1.0,0.97241646
3463,1.0,1.0,0.96573657
6130,0.0,0.0,0.00025309602
5700,0.0,0.0,0.005501562
10054,0.0,0.0,2.4917632e-15
9868,1.0,1.0,0.9992859
7224,1.0,1.0,0.9999361
5831,0.0,0.0,0.007043953
10951,0.0,0.0,0.051097672
2049,0.0,0.0,9.420436e-08
10237,0.0,0.0,0.16440757
12244,1.0,1.0,0.9999982
2703,1.0,1.0,0.9999987
10960,0.0,0.0,0.0006330096
11975,1.0,1.0,0.57086307
2622,0.0,0.0,6.491914e-07
12287,1.0,1.0,0.9938367
5662,0.0,0.0,5.157614e-07
6023,1.0,1.0,1.0
7972,0.0,1.0,0.6389159
406,1.0,1.0,0.99977666
6373,0.0,0.0,1.8130326e-08
7868,1.0,0.0,0.3953904
43,1.0,1.0,0.9999995
8793,1.0,1.0,1.0
9734,1.0,0.0,0.03475193
2715,1.0,1.0,0.9937033
6661,1.0,1.0,0.9999999
5352,0.0,0.0,5.7684474e-07
1273,0.0,0.0,3.9509287e-06
7409,0.0,0.0,4.2405863e-06
10892,0.0,0.0,1.236041e-06
8038,0.0,0.0,4.266495e-06
10738,1.0,1.0,0.99997485
2582,0.0,0.0,0.24301717
25,0.0,0.0,0.00029065204
5829,0.0,0.0,0.012202947
1644,0.0,1.0,0.99996996
12209,1.0,0.0,0.03781596
3977,0.0,0.0,0.03743507
1216,0.0,0.0,4.8545506e-05
4164,1.0,0.0,4.612625e-05
8692,1.0,1.0,0.50574017
570,0.0,0.0,0.0030811925
4827,0.0,1.0,0.74945694
2488,1.0,1.0,0.99999976
4133,1.0,1.0,0.98746467
11463,1.0,0.0,0.05778525
10522,0.0,0.0,0.0017342459
9442,1.0,1.0,0.99985456
8902,0.0,0.0,0.06017492
6909,0.0,0.0,7.266346e-05
11999,1.0,1.0,1.0
