Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
190	0.9072137056904619	0.9089015148849713	0.8316552557390253	0.8316561950956196	0.8325281803542673	0.8311897106109325	0.6633102384253508	0.8311897106109325
191	0.9059381723150867	0.9062638406421109	0.8276278695126863	0.8275817548121216	0.8138461538461539	0.8504823151125402	0.65522302449558	0.8504823151125402
192	0.9065013274370732	0.9079723216533675	0.8272251308900523	0.8272187533250807	0.8257394084732215	0.8303858520900321	0.6544449371747263	0.8303858520900321
193	0.9069502944237262	0.9068162269947415	0.8308497784937575	0.8308377386596908	0.8275039745627981	0.8368167202572347	0.6616905028998605	0.8368167202572347
194	0.9066907759343314	0.9058054527826642	0.8276278695126863	0.8276093286516197	0.8222748815165877	0.8368167202572347	0.6552420388240539	0.8368167202572347
195	0.9069626215519724	0.9033228732051314	0.8280306081353201	0.8280290998082158	0.8281124497991967	0.8287781350482315	0.6560592637383634	0.8287781350482315
196	0.905546948192324	0.9037999447436	0.8284333467579541	0.828419675134755	0.8246031746031746	0.8352090032154341	0.6568563969074974	0.8352090032154341
197	0.9053315478461262	0.9037708220714059	0.828836085380588	0.8288637761497317	0.8387096774193549	0.815112540192926	0.6576902154432632	0.815112540192926
198	0.9070832976495411	0.9069434148524513	0.8340716874748288	0.8340856125544664	0.8393148450244698	0.8271704180064309	0.6681517178649259	0.8271704180064309
199	0.9077350134560337	0.9062331905319634	0.8348771647200967	0.8348667632075447	0.8320063694267515	0.840032154340836	0.6697465622862986	0.840032154340836
200	0.9078456332121383	0.9058654513302365	0.8344744260974627	0.8344842978337992	0.8383428107229894	0.8295819935691319	0.6689544901753237	0.8295819935691319
201	0.9063060397738036	0.9063191934864496	0.8264196536447845	0.8264246267475326	0.8286176232821342	0.8239549839228296	0.6528418411719463	0.8239549839228296
202	0.9075643800492567	0.9073642247946871	0.8356826419653645	0.8357079275112955	0.8448844884488449	0.8231511254019293	0.6713810078655972	0.8231511254019293
203	0.9096142517173635	0.910148570590703	0.8308497784937575	0.830853958565278	0.8327948303715671	0.8287781350482315	0.6617014774892609	0.8287781350482315
204	0.9077074396165354	0.9058664035092442	0.8312525171163915	0.8312429119012583	0.8286852589641435	0.8360128617363344	0.6624976440166783	0.8360128617363344
205	0.9101287471225887	0.9085848591631741	0.8352799033427306	0.8352946443169345	0.8408163265306122	0.8279742765273312	0.6705686231703294	0.8279742765273312
206	0.9093501916544044	0.9066172686224512	0.833266210229561	0.8332606681563028	0.832	0.8360128617363344	0.666527822923621	0.8360128617363344
207	0.90603743813728	0.9033966824103641	0.8312525171163915	0.8312704857407567	0.8378378378378378	0.822347266881029	0.6625162557939397	0.822347266881029
208	0.9065600434952988	0.9050787820906555	0.8296415626258559	0.8296351948594578	0.8281374900079936	0.8327974276527331	0.6592778751163386	0.8327974276527331
209	0.9051881638807358	0.9052356355310623	0.8292388240032219	0.8292624614290645	0.8377265238879736	0.817524115755627	0.6584928807810607	0.817524115755627
210	0.9054843393567573	0.9056383175987097	0.8264196536447845	0.8264473346153547	0.8362282878411911	0.8127009646302251	0.6528576067201093	0.8127009646302251
211	0.9034539315753551	0.8985659078003505	0.8304470398711237	0.8304487853237104	0.8315874294923449	0.8295819935691319	0.6608943547542097	0.8295819935691319
212	0.9093803606787965	0.9088950098960086	0.8260169150221506	0.8260226974870825	0.8284789644012945	0.8231511254019293	0.6520369341921554	0.8231511254019293
213	0.9106159930864275	0.911541672934697	0.8360853805879984	0.8360790389511301	0.8345323741007195	0.8392282958199357	0.6721657096273045	0.8392282958199357
214	0.910615344290204	0.9096609538401703	0.8320579943616593	0.8320565023655111	0.8321285140562249	0.8327974276527331	0.6641140819177929	0.8327974276527331
215	0.9075501065323399	0.9066747220088798	0.8320579943616593	0.8320402824599239	0.8268774703557312	0.8408360128617364	0.6641031854708815	0.8408360128617364
216	0.9084736679564736	0.9060161350800868	0.8385018123238018	0.8384889925232724	0.8347895154884829	0.844855305466238	0.6769944562257892	0.844855305466238
217	0.9093531112374101	0.9089253654647281	0.8364881192106323	0.836516652003872	0.8468543046357616	0.822347266881029	0.6729940067704421	0.822347266881029
218	0.9084798315205966	0.9084931384836613	0.8368908578332662	0.8369007393681762	0.8407798537774167	0.8319935691318328	0.6737872713406474	0.8319935691318328
219	0.906892227161724	0.9057404297325532	0.8300443012484897	0.8300841618461108	0.8442211055276382	0.8102893890675241	0.6601147886944748	0.8102893890675241
220	0.9120582670912388	0.9100310196210879	0.8401127668143374	0.8401567232157455	0.8561816652649286	0.8183279742765274	0.6802527614358784	0.8183279742765274
221	0.9099328106630957	0.9070641121600084	0.8385018123238018	0.8385262983061228	0.8474855729596042	0.8263665594855305	0.6770185549634147	0.8263665594855305
222	0.9062774927399702	0.9019246802735191	0.8348771647200967	0.8349105569526301	0.8469217970049917	0.8183279742765274	0.6697754863856142	0.8183279742765274
223	0.9065418772010412	0.8999052790051818	0.833266210229561	0.8332914859769184	0.8424092409240924	0.8207395498392283	0.6665483756283266	0.8207395498392283
224	0.9086274326614401	0.9065125803474129	0.8340716874748288	0.8341083204222886	0.8472454090150251	0.8159163987138264	0.6681667878743842	0.8159163987138264
225	0.9088522405528783	0.9062101143096798	0.828836085380588	0.828902703923141	0.8527131782945736	0.7958199356913184	0.6577168625713459	0.7958199356913184
226	0.9074443527479115	0.9043409735943604	0.8328634716069271	0.83292524050876	0.8551842330762639	0.8022508038585209	0.6657673311564614	0.8022508038585209
227	0.9091169494120608	0.9036256025157999	0.8312525171163915	0.8312721077313153	0.8383921246923708	0.8215434083601286	0.6625173505404416	0.8215434083601286
228	0.9052212524881336	0.9001948736234261	0.8320579943616593	0.8320743442616569	0.8381030253475061	0.8239549839228296	0.6641260671928874	0.8239549839228296
229	0.9085437379486102	0.9058174519671371	0.8336689488521949	0.8336739513506639	0.83589329021827	0.8311897106109325	0.6673403257633731	0.8311897106109325
230	0.9061016689634054	0.8999479486698928	0.8356826419653645	0.8357209034357653	0.8494983277591973	0.8167202572347267	0.6713895354721182	0.8167202572347267
231	0.9077771852105604	0.9055752548526684	0.824405960531615	0.8243987605396947	0.8226837060702875	0.8279742765273312	0.6488059399362615	0.8279742765273312
232	0.9089219861469031	0.9038307719897167	0.8300443012484897	0.8300679419405236	0.8385502471169687	0.8183279742765274	0.660103763418886	0.8183279742765274
233	0.9073457357219417	0.9041753937384174	0.8312525171163915	0.831280217684109	0.8411910669975186	0.817524115755627	0.6625228241664172	0.817524115755627
234	0.9068052884677767	0.9033848670044625	0.8284333467579541	0.8284456269836945	0.8330618892508144	0.822347266881029	0.6568742068672	0.822347266881029
235	0.9099302154782017	0.9074717074092611	0.8316552557390253	0.8316837689351178	0.8418874172185431	0.817524115755627	0.6633288050001103	0.817524115755627
236	0.9091286277440838	0.9053127294274511	0.8344744260974627	0.8345232256072084	0.8520710059171598	0.8102893890675241	0.6689802613546758	0.8102893890675241
237	0.9118691429920924	0.9081237887837742	0.833266210229561	0.8332801320430074	0.8384991843393148	0.8263665594855305	0.666540803873979	0.8263665594855305
238	0.9118830921108975	0.9054187050525868	0.8385018123238018	0.838501968447742	0.8390989541432019	0.8384244372990354	0.6770028388032714	0.8384244372990354
239	0.9099454621894536	0.904828721722057	0.833266210229561	0.8332866200052422	0.8407224958949097	0.8231511254019293	0.6665451306328546	0.8231511254019293
240	0.9110506865561637	0.9034090443230947	0.8348771647200967	0.8348716291792209	0.8336	0.837620578778135	0.6697497763253252	0.837620578778135
241	0.9097008660131991	0.906354471020209	0.8272251308900523	0.827239839202344	0.8326530612244898	0.819935691318328	0.6544595093889274	0.819935691318328
242	0.9093339717488174	0.9049062102711147	0.8260169150221506	0.8260356734115522	0.8327868852459016	0.8167202572347267	0.6520459641255605	0.8167202572347267
243	0.9102607771540685	0.9082648130062828	0.8316552557390253	0.8316870129162353	0.8430232558139535	0.8159163987138264	0.6633309891684009	0.8159163987138264
244	0.9092700653208039	0.9078989815409527	0.8260169150221506	0.8260356734115522	0.8327868852459016	0.8167202572347267	0.6520459641255605	0.8167202572347267
245	0.9102439084522577	0.9058555674106474	0.8304470398711237	0.8304487853237104	0.8315874294923449	0.8295819935691319	0.6608943547542097	0.8295819935691319
246	0.9108362594043011	0.9068306879834911	0.8304470398711237	0.8304309434275645	0.8258115597783057	0.8384244372990354	0.6608822538058748	0.8384244372990354
247	0.9102396912768049	0.9053391125582539	0.8312525171163915	0.8312656197690804	0.8361858190709046	0.8247588424437299	0.662512971511819	0.8247588424437299
248	0.9114162832280985	0.9049302515445828	0.8356826419653645	0.8357063055207368	0.8443163097199341	0.8239549839228296	0.6713799418836622	0.8239549839228296
249	0.9134155487907736	0.9100624911749504	0.833266210229561	0.8332460702412743	0.8272870662460567	0.8432475884244373	0.666518086547595	0.8432475884244373
250	0.9108151735270379	0.9093885445513104	0.8300443012484897	0.8300225262048795	0.8236220472440945	0.8408360128617364	0.6600728888415969	0.8408360128617364
251	0.9096155493098106	0.906683553712167	0.8276278695126863	0.8276044626799437	0.8207547169811321	0.8392282958199357	0.6552386835067212	0.8392282958199357
252	0.90942934479367	0.9055333382657429	0.8312525171163915	0.8312526438446107	0.831858407079646	0.8311897106109325	0.6625042131136427	0.8311897106109325
253	0.9102958121501366	0.9070678889204977	0.8320579943616593	0.8320354164882477	0.8253343823760818	0.8432475884244373	0.6640999163989454	0.8432475884244373
254	0.9089570211429713	0.9073646866423679	0.8312525171163915	0.8312477778729346	0.8302642113690952	0.8336012861736335	0.6625009285971257	0.8336012861736335
255	0.9078135177990757	0.90541685273782	0.8264196536447845	0.8264522005870308	0.8379052369077307	0.8102893890675241	0.6528609848655638	0.8102893890675241
256	0.9121468277757447	0.91210713795294	0.8328634716069271	0.8328944226881444	0.8439834024896266	0.817524115755627	0.6657467318146624	0.817524115755627
257	0.9115350129369966	0.9116958466514913	0.8304470398711237	0.8304666272198562	0.837571780147662	0.8207395498392283	0.6609064548389639	0.8207395498392283
258	0.912338871457897	0.9121857679659541	0.8316552557390253	0.8316513291239435	0.8309294871794872	0.8336012861736335	0.6633069617584049	0.8336012861736335
259	0.9090725068707521	0.906736885652315	0.824405960531615	0.8244068704924883	0.8252818035426731	0.8239549839228296	0.6488116362522798	0.8239549839228296
260	0.909709949160328	0.906532709147949	0.8385018123238018	0.8385165663627705	0.8440816326530612	0.8311897106109325	0.6770122686828901	0.8311897106109325
261	0.9091730702853924	0.9064894723182886	0.8308497784937575	0.8308782884236587	0.8410596026490066	0.8167202572347267	0.6617179380383883	0.8167202572347267
262	0.9118026413791851	0.9116617421634223	0.8356826419653645	0.8356949515868258	0.8403908794788274	0.8295819935691319	0.6713724798164733	0.8295819935691319
263	0.908433766988729	0.9059225935443717	0.8300443012484897	0.8300971377705805	0.8488964346349746	0.8038585209003215	0.6601236083999737	0.8038585209003215
264	0.9140782941330656	0.9141629558940364	0.8356826419653645	0.8357209034357653	0.8494983277591973	0.8167202572347267	0.6713895354721182	0.8167202572347267
265	0.9134904847545862	0.9112983159866404	0.8368908578332662	0.8368861414531479	0.8358686949559647	0.8392282958199357	0.673777747212019	0.8392282958199357
266	0.9118334591998007	0.9106264517030203	0.8368908578332662	0.8369185812643222	0.8469809760132341	0.8231511254019293	0.6737989111871097	0.8231511254019293
267	0.9116404423233133	0.9081563479613558	0.8324607329842932	0.8324843834749007	0.8410214168039539	0.8207395498392283	0.6649364113323615	0.8207395498392283
268	0.9120063633933598	0.9130530672900858	0.8336689488521949	0.8336771953317814	0.8369829683698297	0.8295819935691319	0.6673424840082693	0.8295819935691319
269	0.9108119295459204	0.9092777725756787	0.8324607329842932	0.8324632975976374	0.8338709677419355	0.8311897106109325	0.6649222812046252	0.8311897106109325
270	0.9112514889873329	0.9090448475719234	0.8360853805879984	0.8360855269133649	0.8366854384553499	0.8360128617363344	0.6721699635733951	0.8360128617363344
271	0.9105965291997229	0.9080157850685042	0.8360853805879984	0.8360920148755998	0.8388663967611336	0.8327974276527331	0.6721742174090896	0.8327974276527331
272	0.9105131588850048	0.9053680747451843	0.8348771647200967	0.8348878490848081	0.8390243902439024	0.8295819935691319	0.6697604893369518	0.8295819935691319
273	0.9124284053367382	0.9095076285346271	0.8372935964559001	0.8373140225625375	0.8448275862068966	0.8271704180064309	0.6745995960765054	0.8271704180064309
274	0.9071403917172078	0.9050401078836121	0.8316552557390253	0.8316529511145021	0.8314606741573034	0.8327974276527331	0.6633080539878065	0.8327974276527331
275	0.9088545113396604	0.9054178057366113	0.8328634716069271	0.8328879347259095	0.841714756801319	0.8207395498392283	0.6657423947875737	0.8207395498392283
276	0.9089051174450924	0.907335545969077	0.8276278695126863	0.8276839402173208	0.8475298126064736	0.7998392282958199	0.6552934788461302	0.7998392282958199
277	0.9122918337316941	0.9064561433607559	0.8352799033427306	0.8352897783452582	0.8391551584077985	0.8303858520900321	0.6705654172304316	0.8303858520900321
278	0.9134716696641052	0.9132833551236291	0.8352799033427306	0.835284912373582	0.8375101050929669	0.8327974276527331	0.6705622112281346	0.8327974276527331
279	0.9125468106475244	0.9120332305319989	0.837696335078534	0.8377029758985179	0.8404858299595142	0.8344051446945338	0.6753960924222681	0.8344051446945338
280	0.9111288665010938	0.9104736078063487	0.8320579943616593	0.8320840762050092	0.8414533443435177	0.8191318327974276	0.6641326042551619	0.8191318327974276
281	0.910085602173727	0.9076516352777046	0.8348771647200967	0.8348748731603384	0.8346709470304976	0.8360128617363344	0.6697519189832551	0.8360128617363344
282	0.9112284567213992	0.9106330513054561	0.8372935964559001	0.8373075346003026	0.8425774877650897	0.8303858520900321	0.6745953738287138	0.8303858520900321
283	0.9102189297976534	0.9090206548756913	0.8372935964559001	0.837288070713598	0.836	0.840032154340836	0.6745827064278813	0.840032154340836
284	0.9076581311035504	0.9067551058124751	0.8336689488521949	0.833662597416753	0.8321342925659473	0.8368167202572347	0.6673327716856923	0.8368167202572347
285	0.9107700821895056	0.9112380855572916	0.8328634716069271	0.8328587388958526	0.8318654923939152	0.8352090032154341	0.6657228767728095	0.8352090032154341
286	0.9105712261470068	0.9091097697079105	0.8336689488521949	0.8336950372279273	0.8431048720066061	0.8207395498392283	0.6673543538546327	0.8207395498392283
287	0.9115350129369968	0.9116607847586148	0.8304470398711237	0.8304406753709168	0.8289368505195843	0.8336012861736335	0.6608888544302094	0.8336012861736335
288	0.9100096930155789	0.9083940788507134	0.8360853805879984	0.8361325646395678	0.8531645569620253	0.8127009646302251	0.6722008013812848	0.8127009646302251
289	0.9072445235110775	0.9060658010458957	0.8304470398711237	0.830434187408682	0.8268467037331215	0.8368167202572347	0.6608844540425367	0.8368167202572347
290	0.9093618699864271	0.9114072033532945	0.8300443012484897	0.8300582099971712	0.835236541598695	0.8231511254019293	0.6600971479101911	0.8231511254019293
291	0.9115969729763396	0.9129536032879807	0.8368908578332662	0.8369120933020873	0.8447000821692687	0.8263665594855305	0.6737946786117797	0.8263665594855305
292	0.9123550913634841	0.9108393768884172	0.8324607329842932	0.8324730295409897	0.8371335504885994	0.8263665594855305	0.6649288029501297	0.8263665594855305
293	0.9092849876339439	0.9066478064716359	0.8344744260974627	0.8344826758432404	0.83779399837794	0.8303858520900321	0.6689534162891011	0.8303858520900321
294	0.9102766726615439	0.905372344884134	0.8336689488521949	0.8337015251901622	0.8453865336658354	0.817524115755627	0.6673586699523848	0.817524115755627
295	0.9104933706001885	0.9080754970970292	0.8296415626258559	0.8296287068972229	0.8260524225575854	0.8360128617363344	0.6592734538242115	0.8360128617363344
296	0.9132987654705459	0.9111692765597063	0.8352799033427306	0.835284912373582	0.8375101050929669	0.8327974276527331	0.6705622112281346	0.8327974276527331
297	0.9136984239442141	0.9119180157638954	0.8312525171163915	0.8312493998634933	0.830793905372895	0.8327974276527331	0.6625020234430681	0.8327974276527331
298	0.9134535033698477	0.911675230429923	0.8336689488521949	0.8336804393128989	0.8380797396257119	0.8279742765273312	0.6673446422251612	0.8279742765273312
299	0.9123200563674159	0.9115726517045919	0.8356826419653645	0.835711171492413	0.8460264900662252	0.8215434083601286	0.6713831398087201	0.8215434083601286
300	0.9116868312532928	0.9091248553132589	0.8340716874748288	0.8340839905639077	0.8387622149837134	0.8279742765273312	0.6681506413833014	0.8279742765273312
301	0.9125130732439031	0.9063399315177472	0.8389045509464358	0.8389184956232206	0.8442088091353996	0.8319935691318328	0.6778172018106077	0.8319935691318328
302	0.9098238128975499	0.9054117146155477	0.8272251308900523	0.827217131334522	0.825219473264166	0.8311897106109325	0.6544438161842634	0.8311897106109325
303	0.9114256907733391	0.9086340863175684	0.8340716874748288	0.8340904785261426	0.840983606557377	0.8247588424437299	0.6681549472678956	0.8247588424437299
304	0.9145071484367904	0.9101906359319627	0.8372935964559001	0.837322132515331	0.847682119205298	0.8231511254019293	0.6746048737321639	0.8231511254019293
305	0.9130285418434636	0.9089191377606443	0.8368908578332662	0.8369088493209699	0.8435708435708436	0.8279742765273312	0.673792562282925	0.8279742765273312
306	0.9127978947860139	0.9092639346901044	0.8324607329842932	0.8324795175032245	0.839344262295082	0.8231511254019293	0.6649331506394287	0.8231511254019293
307	0.9103850216308661	0.9065207941404905	0.8308497784937575	0.8308523365747194	0.832258064516129	0.8295819935691319	0.6617003800623619	0.8295819935691319
308	0.9135981849276852	0.9142665169676101	0.8364881192106323	0.8364744802493453	0.8325396825396826	0.8432475884244373	0.6729664252216994	0.8432475884244373
309	0.9118921752580262	0.9131806004503422	0.8308497784937575	0.8308263847257797	0.8238993710691824	0.842443729903537	0.6616828202636049	0.842443729903537
310	0.9136708501047157	0.9141805509634797	0.8364881192106323	0.8365150300133133	0.8462809917355372	0.8231511254019293	0.6729929460276722	0.8231511254019293
311	0.910725639648197	0.908643220853837	0.837696335078534	0.8377273057568987	0.8489626556016597	0.822347266881029	0.6754118865573708	0.822347266881029
312	0.9124579255649069	0.9122144044574197	0.8280306081353201	0.8280209898554223	0.8254980079681274	0.8327974276527331	0.6560536849525576	0.8327974276527331
313	0.9107421839518957	0.9116776005136559	0.8348771647200967	0.8348862270942493	0.838474025974026	0.8303858520900321	0.6697594180670661	0.8303858520900321
314	0.9132705428348242	0.9121563196255896	0.8356826419653645	0.8356917076057084	0.8392857142857143	0.8311897106109325	0.6713703477350317	0.8311897106109325
315	0.9122885897505768	0.9102188390012498	0.8324607329842932	0.8325038473616053	0.8478991596638655	0.8110932475884244	0.6649494534694909	0.8110932475884244
316	0.9112758188457137	0.9091725821792278	0.8292388240032219	0.8292413755518012	0.8306451612903226	0.8279742765273312	0.6584784789200986	0.8279742765273312
317	0.9130450861471626	0.9104989202957888	0.8364881192106323	0.8364842121926976	0.8357371794871795	0.8384244372990354	0.6729727906074459	0.8384244372990354
318	0.9119784651557501	0.9098182790043094	0.8320579943616593	0.8320938081483615	0.8448707256046706	0.8143086816720257	0.6641391410629816	0.8143086816720257
319	0.9101667017016628	0.9043311005301813	0.8308497784937575	0.8308507145841606	0.8317230273752013	0.8303858520900321	0.6616992826283429	0.8303858520900321
320	0.9117069439362208	0.9083205335993847	0.8328634716069271	0.8328490069525003	0.8287073750991277	0.840032154340836	0.6657163702613456	0.840032154340836
321	0.9120679990345913	0.9111009447412833	0.8300443012484897	0.8300355021293492	0.8277511961722488	0.8344051446945338	0.6600817107217262	0.8344051446945338
322	0.9109063293964378	0.9085746578713118	0.8248086991542489	0.8248266416490844	0.8312858312858313	0.8159163987138264	0.6496290483779564	0.8159163987138264
323	0.9098384108125784	0.9064160036585474	0.8300443012484897	0.8300646979594062	0.8374384236453202	0.819935691318328	0.6601015582779339	0.819935691318328
324	0.9110192199393246	0.9080622526553715	0.8296415626258559	0.8296481707839275	0.8323886639676114	0.8263665594855305	0.6592867173563757	0.8263665594855305
325	0.9098763653916523	0.9080333015475018	0.8312525171163915	0.831251021854052	0.8313253012048193	0.8319935691318328	0.662503118281907	0.8319935691318328
326	0.9099036148330388	0.9084716721021435	0.8300443012484897	0.8300322581482318	0.8267090620031796	0.8360128617363344	0.6600795052946218	0.8360128617363344
327	0.911109727012501	0.9116078767638214	0.8308497784937575	0.8308669344897477	0.837152209492635	0.822347266881029	0.6617102566481399	0.822347266881029
328	0.9110733944239857	0.9096928088195382	0.8324607329842932	0.8324324797770217	0.823943661971831	0.8464630225080386	0.6649016273355519	0.8464630225080386
329	0.9116722333382643	0.9093756470821973	0.837696335078534	0.8376981099268417	0.83883964544722	0.8368167202572347	0.6753929334107992	0.8368167202572347
330	0.9135196805846433	0.9115588907168095	0.8316552557390253	0.8316545731050609	0.8319935691318328	0.8319935691318328	0.6633091462101217	0.8319935691318328
331	0.9127881628426618	0.912047890985592	0.8308497784937575	0.8308393606502495	0.8280254777070064	0.8360128617363344	0.6616916003908424	0.8360128617363344
332	0.9153872405139504	0.9149226931657181	0.8340716874748288	0.8340775026016729	0.8365695792880259	0.8311897106109325	0.668146335386963	0.8311897106109325
333	0.9142190829135621	0.9132600421630074	0.8389045509464358	0.8389412034910426	0.8522537562604341	0.8207395498392283	0.6778318328877517	0.8207395498392283
334	0.9134437714264952	0.911351385708323	0.8385018123238018	0.8385181883533293	0.8446443172526574	0.8303858520900321	0.6770133164133041	0.8303858520900321
335	0.9120446423705457	0.9103783741530143	0.8284333467579541	0.8284618468892817	0.8385761589403974	0.8143086816720257	0.6568853371532224	0.8143086816720257
336	0.9125889824020511	0.9109644896094167	0.8308497784937575	0.8308231407446623	0.822884012539185	0.8440514469453376	0.6616806251605853	0.8440514469453376
337	0.9127313931731065	0.9141399352640229	0.8328634716069271	0.8328652268580875	0.8340048348106366	0.8319935691318328	0.6657272143064061	0.8319935691318328
338	0.9140461787200029	0.9120295915908121	0.8340716874748288	0.8340726366299968	0.8349436392914654	0.8336012861736335	0.6681431058163745	0.8336012861736335
339	0.9122120317962054	0.9086852544574617	0.8356826419653645	0.8356884636245909	0.8381877022653722	0.8327974276527331	0.6713682156259244	0.8327974276527331
340	0.9111107002068362	0.9073112800013963	0.8320579943616593	0.8320824542144505	0.8408903544929925	0.819935691318328	0.6641315147624536	0.819935691318328
341	0.9084237106472651	0.9035692489290664	0.8348771647200967	0.8349073129715127	0.845771144278607	0.819935691318328	0.6697733440334862	0.819935691318328
342	0.9148279781693047	0.912235099815013	0.8409182440596054	0.8409119220198843	0.8393285371702638	0.8440514469453376	0.6818315855105289	0.8440514469453376
343	0.9094225324333233	0.9063597571569786	0.8324607329842932	0.8324697855598722	0.836038961038961	0.8279742765273312	0.6649266290631695	0.8279742765273312
344	0.9142083777758746	0.9129325257528715	0.8405155054369714	0.84052783465558	0.8452768729641694	0.8344051446945338	0.6810379951159888	0.8344051446945338
345	0.9123852603878765	0.9099616932301372	0.8320579943616593	0.8320646123183046	0.8348178137651822	0.8287781350482315	0.6641195298761433	0.8287781350482315
346	0.9114886240070172	0.9095049263625112	0.8316552557390253	0.8316643050484132	0.8352272727272727	0.8271704180064309	0.663315699395204	0.8271704180064309
347	0.9140883504745294	0.9129435408406787	0.8336689488521949	0.8336869272751337	0.8402948402948403	0.8247588424437299	0.6673489585749334	0.8247588424437299
348	0.9145671620874628	0.9143225934025354	0.8360853805879984	0.836130942649009	0.8525695029486099	0.8135048231511254	0.6721997381051776	0.8135048231511254
349	0.9109747773980158	0.9092807727995189	0.8316552557390253	0.8316383531994738	0.8267405063291139	0.840032154340836	0.6632982236680756	0.840032154340836
350	0.9143105631810738	0.9126503056758014	0.838099073701168	0.8380870632628221	0.834658187599364	0.8440514469453376	0.6761894813470094	0.8440514469453376
351	0.9131420811825739	0.9129949634513842	0.8296415626258559	0.8296497927744862	0.8329278183292782	0.8255627009646302	0.6592878226041112	0.8255627009646302
352	0.9091727458872807	0.9084632101625254	0.8264196536447845	0.8264376026720024	0.8329238329238329	0.817524115755627	0.6528508502319522	0.817524115755627
353	0.9098066197976274	0.9096759860905292	0.8280306081353201	0.8280501856854792	0.8351107465135357	0.8183279742765274	0.6560737677345312	0.8183279742765274
354	0.9124310005216323	0.9113382811232926	0.8344744260974627	0.8344810538526817	0.8372469635627531	0.8311897106109325	0.6689523423959111	0.8311897106109325
355	0.9086783631649837	0.90739215559188	0.8248086991542489	0.824828263639643	0.8318293683347006	0.815112540192926	0.6496301849286207	0.815112540192926
356	0.9113838434169242	0.9113612506004076	0.8320579943616593	0.8320581243560697	0.83266291230893	0.8319935691318328	0.6641151715236013	0.8319935691318328
357	0.9146541007814101	0.9158288514086441	0.8344744260974627	0.8344664559376533	0.8324022346368715	0.8384244372990354	0.668942677043665	0.8384244372990354
358	0.9154625008758748	0.9132342258883193	0.8352799033427306	0.8352800464019059	0.8358809332260659	0.8352090032154341	0.6705590051634364	0.8352090032154341
359	0.913762654770339	0.9149096350065821	0.8336689488521949	0.8337177450957494	0.8512256973795436	0.8094855305466238	0.6673694597067665	0.8094855305466238
360	0.9126071486963089	0.9122998020917771	0.838099073701168	0.8380984171967332	0.8384244372990354	0.8384244372990354	0.6761968343934663	0.8384244372990354
361	0.9116764505137168	0.9117559551255594	0.8320579943616593	0.8320548803749523	0.8315958299919808	0.8336012861736335	0.6641129923049149	0.8336012861736335
362	0.9127927044162261	0.9125422399251267	0.8368908578332662	0.8368699215475606	0.830575256107171	0.8472668810289389	0.6737671641945988	0.8472668810289389
363	0.9115833482556465	0.9106861091819092	0.8356826419653645	0.8356917076057084	0.8392857142857143	0.8311897106109325	0.6713703477350317	0.8311897106109325
364	0.9158958967531643	0.914505325167567	0.8372935964559001	0.837299424647509	0.8398058252427184	0.8344051446945338	0.674590095864886	0.8344051446945338
365	0.9146570203644158	0.9139741149497852	0.8405155054369714	0.8405181027122277	0.8419354838709677	0.8392282958199357	0.6810317869159412	0.8392282958199357
366	0.9134187927718911	0.9135731681199329	0.8324607329842932	0.832482761484342	0.8404605263157895	0.8215434083601286	0.6649353244417686	0.8215434083601286
367	0.9118276200337893	0.9110739647681692	0.8364881192106323	0.8365069200605197	0.8434426229508196	0.8271704180064309	0.6729876422105963	0.8271704180064309
368	0.9118879580825737	0.9136286524001606	0.833266210229561	0.8332412042695982	0.82574568288854	0.8456591639871383	0.666514840962575	0.8456591639871383
369	0.9126175294358847	0.9128198117358111	0.8348771647200967	0.8348635192264273	0.830952380952381	0.8416398713826366	0.669744419558859	0.8416398713826366
370	0.9142155145343329	0.9146072001353346	0.8372935964559001	0.8372945586758329	0.8381642512077294	0.8368167202572347	0.674586929004406	0.8368167202572347
371	0.9119434301596817	0.9118527815925368	0.8320579943616593	0.8320613683371871	0.8337368845843423	0.8303858520900321	0.6641173507140107	0.8303858520900321
372	0.9117513864775294	0.9110081217425642	0.838099073701168	0.8381000391872919	0.8389694041867954	0.837620578778135	0.6761978848014139	0.837620578778135
373	0.9127699965484041	0.9100830804053758	0.8364881192106323	0.8365101640416371	0.8445723684210527	0.8255627009646302	0.6729897637580723	0.8255627009646302
374	0.9137386493100701	0.9124280055385763	0.8352799033427306	0.8352638264963187	0.8305621536025336	0.8432475884244373	0.6705483178304105	0.8432475884244373
375	0.9143559789167179	0.9141251907207018	0.8344744260974627	0.8344745658904469	0.835076427996782	0.8344051446945338	0.6689480467534776	0.8344051446945338
376	0.9119959826537842	0.9116847275018234	0.8336689488521949	0.8336755733412227	0.8364372469635628	0.8303858520900321	0.6673414048893218	0.8303858520900321
377	0.9142518471228483	0.9157990625456248	0.8389045509464358	0.838921739604338	0.8453355155482815	0.8303858520900321	0.6778192920458475	0.8303858520900321
378	0.9151053385548453	0.9151227794089785	0.8360853805879984	0.8360401111777209	0.8221709006928406	0.8585209003215434	0.672140183632201	0.8585209003215434
379	0.9150219682401273	0.915965878495753	0.8340716874748288	0.8340807465827903	0.8376623376623377	0.8295819935691319	0.6681484883991006	0.8295819935691319
