sample_idx,y_true,y_pred,y_score
5744,0.0,0.0,1.1434911e-05
4007,0.0,0.0,8.052016e-06
479,0.0,0.0,0.004599558
5845,0.0,0.0,3.544666e-05
8882,0.0,0.0,0.29562014
4078,0.0,0.0,7.4850925e-10
11919,0.0,0.0,1.4273027e-07
10930,0.0,0.0,1.0189189e-05
2039,0.0,0.0,0.016649699
9738,1.0,1.0,0.82392687
1182,0.0,0.0,1.4754703e-08
4383,1.0,1.0,1.0
9242,1.0,1.0,0.9999981
4959,1.0,0.0,0.23975705
6979,1.0,1.0,0.9242274
3068,1.0,1.0,0.9982974
6218,1.0,1.0,0.9999684
11880,0.0,0.0,5.363297e-11
261,1.0,1.0,1.0
6450,1.0,1.0,0.99999976
10316,1.0,1.0,0.953624
4306,0.0,1.0,0.99999905
11894,0.0,0.0,1.0077823e-10
7748,0.0,1.0,0.9615804
5862,0.0,0.0,4.695659e-06
3984,0.0,0.0,6.437041e-05
2268,0.0,0.0,1.7581721e-06
3353,1.0,1.0,0.9959896
5020,1.0,1.0,1.0
4826,1.0,1.0,0.95959073
3312,0.0,1.0,0.85755867
4575,1.0,0.0,0.004536312
12258,1.0,1.0,0.9999864
2715,1.0,0.0,0.19372956
3961,1.0,1.0,0.9927417
1413,0.0,1.0,0.768955
10994,1.0,1.0,0.9882868
5750,0.0,0.0,1.1885602e-05
8583,0.0,0.0,0.2689387
5976,0.0,0.0,0.00068408827
5183,0.0,0.0,0.012590331
6164,0.0,0.0,0.006759349
1202,0.0,0.0,2.46533e-07
8522,1.0,1.0,1.0
6285,1.0,1.0,0.9978672
9913,0.0,0.0,0.0678601
7497,0.0,0.0,0.06776116
3882,0.0,0.0,0.00023448569
3162,1.0,1.0,1.0
1805,1.0,1.0,1.0
377,0.0,0.0,5.565234e-12
325,0.0,0.0,3.570706e-06
2997,1.0,1.0,0.9999994
7923,0.0,0.0,1.942053e-08
1998,1.0,1.0,1.0
10537,0.0,0.0,7.972377e-08
1880,1.0,1.0,1.0
6799,1.0,1.0,0.9999993
9813,0.0,0.0,0.30708915
5677,0.0,0.0,4.6797428e-08
11553,0.0,0.0,1.2326176e-09
4876,1.0,1.0,0.98820984
4949,1.0,1.0,0.99823403
8217,1.0,1.0,0.99999857
8980,1.0,1.0,0.9897362
10778,0.0,0.0,7.0828564e-06
5126,1.0,1.0,1.0
3866,0.0,0.0,6.304685e-07
11885,0.0,0.0,2.689138e-13
4614,1.0,0.0,0.19289674
249,1.0,0.0,0.013570483
9817,0.0,0.0,0.007766079
1355,1.0,1.0,1.0
838,1.0,1.0,1.0
4698,1.0,1.0,1.0
1325,0.0,0.0,0.012030985
6852,0.0,0.0,4.9921622e-05
6687,0.0,1.0,1.0
4327,1.0,0.0,0.29525977
6321,0.0,1.0,0.999979
7982,0.0,0.0,0.00011854648
6761,0.0,0.0,0.39725593
5990,0.0,0.0,6.4080257e-07
3187,0.0,0.0,8.938113e-05
6177,0.0,0.0,0.0012173663
6092,1.0,1.0,1.0
7527,0.0,0.0,1.1085891e-05
5950,0.0,0.0,4.985262e-10
9811,0.0,0.0,0.0708596
10105,0.0,0.0,0.0007261941
11777,0.0,0.0,0.009666623
11730,1.0,0.0,0.00037645537
10939,0.0,0.0,4.549228e-06
4742,0.0,0.0,7.490021e-05
11963,0.0,1.0,0.6393705
5890,0.0,0.0,2.2722009e-12
9319,0.0,0.0,9.36821e-11
11843,1.0,0.0,0.1504689
9849,1.0,0.0,0.3051579
10888,1.0,0.0,1.2354543e-06
9447,1.0,1.0,1.0
7711,1.0,1.0,0.9741521
10382,0.0,0.0,0.038967736
5949,0.0,0.0,1.0917129e-18
7305,0.0,0.0,0.0035825928
5368,0.0,0.0,0.00012581218
7232,0.0,0.0,0.052342806
179,1.0,0.0,0.0008118195
11739,0.0,0.0,1.8969114e-10
5098,1.0,0.0,0.22563817
4557,1.0,1.0,1.0
1446,0.0,0.0,0.00010611523
3843,0.0,0.0,5.246564e-12
11904,0.0,0.0,8.712878e-08
12156,0.0,0.0,7.182032e-05
10519,1.0,1.0,0.9999931
1479,1.0,1.0,0.95495474
5074,0.0,0.0,1.1311471e-05
11024,1.0,1.0,1.0
6987,1.0,0.0,0.01449208
5059,0.0,0.0,0.07575641
5552,0.0,0.0,5.323513e-17
12083,0.0,0.0,5.62348e-06
3618,0.0,0.0,0.015632637
1634,0.0,0.0,2.875083e-08
1753,1.0,1.0,0.99991024
11110,0.0,0.0,0.2806222
4065,1.0,0.0,2.2538738e-05
12410,1.0,1.0,0.9987086
3943,1.0,1.0,0.66155565
7258,1.0,0.0,0.00095860363
7260,0.0,0.0,0.008528559
5230,0.0,0.0,5.0596134e-07
2771,0.0,0.0,1.1788626e-09
5358,1.0,1.0,0.9995402
1532,0.0,0.0,4.987036e-07
10351,0.0,0.0,6.9013225e-15
6230,1.0,1.0,1.0
4889,1.0,1.0,0.999665
1459,0.0,0.0,0.038220074
133,1.0,0.0,0.026666539
3512,0.0,0.0,1.3513856e-05
11114,1.0,0.0,0.014749338
3613,0.0,0.0,2.2792198e-08
4046,1.0,0.0,0.3062703
10247,1.0,1.0,0.9999999
6473,1.0,1.0,1.0
2215,0.0,0.0,0.006094944
10288,0.0,0.0,0.0017339241
3400,1.0,1.0,0.9999732
1791,1.0,1.0,0.9967007
11760,0.0,0.0,2.779692e-05
10084,1.0,1.0,1.0
9837,1.0,1.0,0.99999535
9696,1.0,1.0,0.9260539
4456,1.0,1.0,1.0
11793,0.0,0.0,1.9191408e-09
5864,0.0,0.0,0.21902363
8084,0.0,1.0,0.9999949
4630,1.0,1.0,0.79825175
11541,0.0,0.0,0.06512043
9228,1.0,1.0,1.0
9508,1.0,1.0,1.0
9731,0.0,0.0,0.0015023106
5850,0.0,0.0,2.1574965e-07
11178,1.0,1.0,0.9999938
2577,0.0,0.0,0.0010632024
3024,0.0,0.0,0.010479108
2467,0.0,0.0,2.7495785e-08
3656,0.0,0.0,0.008544448
11443,0.0,0.0,8.758717e-08
9752,1.0,0.0,0.2944282
7196,1.0,1.0,1.0
9362,1.0,1.0,0.80537474
6531,1.0,1.0,1.0
3948,0.0,1.0,0.97967243
2531,1.0,1.0,0.9999536
6015,1.0,1.0,0.9819873
8986,0.0,0.0,0.0008675213
4800,1.0,0.0,0.00018853103
8733,0.0,0.0,0.20463787
1019,1.0,1.0,0.9995797
7524,0.0,0.0,0.0037564095
11391,0.0,0.0,3.6659917e-06
3833,1.0,1.0,0.99999976
3111,1.0,1.0,1.0
1472,0.0,0.0,0.00011084209
2884,1.0,1.0,1.0
6165,0.0,1.0,0.9900894
5130,0.0,0.0,8.8440325e-11
9977,1.0,1.0,0.539883
1978,0.0,0.0,0.018327918
5702,0.0,0.0,0.0013019175
4446,1.0,1.0,1.0
10692,1.0,0.0,0.0059433784
8946,0.0,1.0,0.7372786
5951,0.0,0.0,1.5251445e-14
11725,0.0,1.0,0.9451271
6641,1.0,1.0,1.0
4084,0.0,0.0,3.0475835e-12
5871,0.0,0.0,3.3641825e-10
5778,0.0,0.0,6.562907e-11
3763,1.0,0.0,0.008602163
4058,1.0,1.0,0.9999999
11474,0.0,0.0,1.5078016e-05
10183,1.0,1.0,0.99999917
3640,1.0,0.0,0.11141684
11711,0.0,0.0,8.385101e-09
12071,0.0,0.0,4.0487475e-06
7009,1.0,0.0,1.20036475e-05
12311,0.0,0.0,0.13624103
2790,0.0,0.0,1.6836333e-15
10622,1.0,1.0,0.6497552
1478,0.0,0.0,5.11355e-05
595,1.0,1.0,0.99801695
4031,1.0,1.0,0.9999738
7687,1.0,1.0,1.0
53,1.0,1.0,0.9999994
9324,1.0,0.0,0.11912485
7945,0.0,0.0,0.00064237043
7866,1.0,1.0,0.999974
10694,0.0,0.0,0.0041115596
12250,1.0,1.0,0.9999814
301,1.0,1.0,0.99998105
5228,0.0,0.0,0.13962683
3659,0.0,1.0,0.9897193
651,1.0,1.0,1.0
5847,0.0,0.0,1.0159838e-08
10135,1.0,1.0,0.68951255
10201,1.0,1.0,0.9997414
5170,0.0,0.0,0.023666125
10747,0.0,0.0,0.0039387676
7132,0.0,0.0,3.2692706e-06
11649,1.0,1.0,0.99906033
3744,1.0,0.0,0.011132146
11319,0.0,1.0,0.9519313
11751,1.0,1.0,0.72890127
362,0.0,0.0,0.06499268
4822,1.0,1.0,0.999521
8025,1.0,0.0,0.0071044117
4581,1.0,1.0,0.8858966
10644,0.0,0.0,0.0065954993
11707,0.0,0.0,0.07202364
9523,0.0,0.0,3.3519956e-09
3002,1.0,1.0,0.9999993
11029,0.0,0.0,3.8085903e-07
7139,0.0,0.0,0.0010465902
3388,0.0,1.0,0.76901615
7204,1.0,1.0,0.9983011
4149,0.0,0.0,0.0004907484
2399,0.0,1.0,0.99379784
3676,0.0,0.0,2.970498e-08
10987,0.0,0.0,6.934367e-05
11611,1.0,1.0,0.9032419
1416,1.0,1.0,0.99547845
9488,1.0,1.0,0.582965
10155,1.0,1.0,0.9999999
11839,0.0,0.0,0.014028773
68,0.0,0.0,3.3687897e-08
2963,1.0,0.0,0.26996464
2839,1.0,1.0,0.9999999
676,1.0,1.0,1.0
7662,1.0,1.0,0.9999987
9375,1.0,1.0,0.9496155
7101,0.0,0.0,0.06000026
6949,0.0,0.0,2.5130745e-07
11124,1.0,1.0,0.98435163
710,0.0,0.0,4.740278e-06
12103,1.0,1.0,0.99998343
6838,0.0,0.0,0.00043935477
11505,0.0,0.0,8.427562e-08
4753,1.0,1.0,0.99992335
11584,1.0,1.0,1.0
9677,0.0,0.0,7.199191e-11
2093,1.0,1.0,0.9999956
7559,1.0,1.0,0.99555796
600,1.0,1.0,1.0
936,0.0,0.0,0.0031810226
4663,1.0,0.0,0.009408056
3361,1.0,1.0,1.0
8598,0.0,0.0,1.65308e-14
6992,0.0,1.0,0.99688184
8677,0.0,0.0,7.813269e-09
1925,1.0,1.0,0.80840534
8743,0.0,0.0,0.21782574
10335,0.0,1.0,0.7408443
4803,0.0,0.0,0.032049384
1764,1.0,1.0,0.99999905
11669,0.0,0.0,0.0013408215
6483,1.0,1.0,1.0
3502,0.0,0.0,0.000107859014
306,0.0,1.0,0.85120636
2794,0.0,0.0,0.0005613075
11980,0.0,0.0,0.49542072
8671,0.0,0.0,0.013948994
8613,1.0,1.0,0.9998536
1203,1.0,0.0,0.00061086717
11310,1.0,1.0,0.92688286
9044,1.0,1.0,0.99999654
9453,1.0,1.0,0.9999962
5655,0.0,0.0,2.1494894e-11
12062,0.0,0.0,0.0012667828
9936,0.0,0.0,0.02159183
5144,0.0,0.0,2.520202e-08
1356,1.0,1.0,0.9999567
2872,1.0,1.0,0.9999999
8867,1.0,1.0,0.99999785
4332,1.0,1.0,0.9500583
4691,1.0,1.0,1.0
5954,0.0,0.0,3.539444e-05
8557,0.0,0.0,4.6865827e-09
12340,0.0,0.0,0.0012295792
10564,1.0,0.0,0.032001186
3150,1.0,0.0,0.0051388363
1548,1.0,1.0,0.99999964
4771,1.0,1.0,0.9999833
8579,0.0,0.0,4.8492996e-07
5921,0.0,0.0,7.4396135e-11
223,0.0,0.0,2.3966531e-05
3135,1.0,1.0,1.0
11357,0.0,0.0,7.6109905e-06
8201,0.0,1.0,0.64518005
6122,0.0,1.0,0.9622011
10045,1.0,1.0,0.9999889
8961,1.0,1.0,1.0
4972,1.0,1.0,0.99585295
4730,1.0,1.0,0.9965288
4507,1.0,1.0,1.0
6598,1.0,1.0,0.80113137
3350,1.0,1.0,0.9944165
7587,1.0,1.0,0.9990606
10314,1.0,1.0,0.64838845
3756,0.0,0.0,0.08549135
9855,1.0,0.0,0.16485612
10516,0.0,0.0,0.00023357908
11561,0.0,0.0,1.3822375e-23
6241,1.0,0.0,0.16365781
7750,1.0,1.0,0.9999392
9346,1.0,0.0,0.46788928
12207,1.0,0.0,0.00043754833
10901,1.0,0.0,3.0960342e-05
4191,1.0,1.0,0.9999851
3027,0.0,0.0,0.19102979
8963,1.0,0.0,0.23499428
9176,1.0,1.0,0.99999976
1383,0.0,0.0,4.373754e-05
5997,1.0,1.0,0.9820296
4224,0.0,1.0,0.9922861
10418,1.0,1.0,0.9999999
5391,0.0,1.0,0.99644923
771,0.0,0.0,0.03890343
5494,0.0,0.0,1.9543584e-05
2632,0.0,0.0,2.2688653e-09
11820,0.0,0.0,0.0028151071
5534,0.0,0.0,1.613792e-14
5286,0.0,0.0,0.120011955
3926,0.0,0.0,0.09418064
1782,1.0,1.0,0.99990165
2259,0.0,1.0,0.9949574
2424,1.0,1.0,0.9999968
181,1.0,0.0,0.057408847
4550,0.0,0.0,0.0028688577
5407,0.0,0.0,9.929863e-09
3477,1.0,1.0,0.9999982
305,1.0,0.0,0.45433024
7176,0.0,0.0,0.025943497
635,0.0,0.0,3.7002814e-11
2581,0.0,0.0,2.6369619e-06
2177,1.0,1.0,1.0
8540,0.0,0.0,0.00022760147
8412,1.0,0.0,0.24927114
393,1.0,1.0,1.0
9344,1.0,1.0,0.9755745
2422,1.0,1.0,0.93366224
2341,0.0,0.0,0.33243704
9287,1.0,1.0,0.9148977
5093,1.0,0.0,0.0040293387
193,0.0,0.0,0.29118195
12141,0.0,0.0,0.026143674
4039,0.0,0.0,0.0005201173
4542,1.0,1.0,1.0
10042,1.0,1.0,0.9999994
6586,1.0,1.0,0.99888605
11523,1.0,1.0,0.9999945
2286,0.0,1.0,0.9325812
11570,0.0,0.0,3.226504e-13
2333,1.0,1.0,0.83692575
1298,0.0,0.0,1.0871848e-07
12222,0.0,0.0,0.108568914
3693,0.0,0.0,2.6503535e-08
9489,0.0,0.0,0.350469
1391,1.0,1.0,0.69204324
1786,1.0,1.0,0.99979645
7510,1.0,1.0,0.99957174
9624,0.0,0.0,1.1769304e-09
4248,1.0,1.0,1.0
129,1.0,0.0,0.00025524772
10768,0.0,0.0,3.7811796e-07
2758,0.0,0.0,6.5289066e-07
11518,1.0,1.0,1.0
12070,1.0,1.0,0.9971296
11539,1.0,1.0,0.9988201
11406,0.0,1.0,0.9839273
6280,1.0,1.0,0.9999943
4155,0.0,1.0,0.9999323
8831,1.0,1.0,0.7687871
6677,1.0,1.0,1.0
11898,0.0,0.0,0.000182468
7543,0.0,0.0,3.4255112e-07
11299,1.0,1.0,0.9985232
11918,1.0,1.0,0.9841524
3321,1.0,0.0,0.39163598
421,0.0,0.0,0.00019964633
11010,0.0,1.0,0.9971861
3304,1.0,1.0,0.9995741
9809,0.0,1.0,0.7758526
7784,0.0,0.0,0.35772848
2285,1.0,1.0,0.8009289
12350,0.0,0.0,4.5082828e-07
1733,1.0,1.0,1.0
11449,1.0,0.0,0.46900046
6767,1.0,1.0,0.9999999
11168,0.0,0.0,9.0277683e-07
8109,1.0,1.0,0.9974462
9612,1.0,1.0,0.67818975
5838,0.0,0.0,1.3055591e-09
8462,1.0,1.0,0.99688596
9983,0.0,0.0,1.799991e-08
8920,1.0,1.0,0.99841523
3970,0.0,0.0,9.2459494e-08
2959,0.0,0.0,0.008786664
10986,0.0,0.0,8.682724e-05
6800,1.0,1.0,0.86676204
11389,0.0,0.0,0.48637116
2419,1.0,1.0,0.9984937
4922,1.0,1.0,1.0
11968,1.0,1.0,0.9954483
10417,0.0,0.0,0.08677864
9684,1.0,1.0,0.5746442
11264,0.0,0.0,2.3194068e-05
5616,0.0,0.0,0.07601511
9637,1.0,1.0,0.99999976
8744,0.0,0.0,6.0883326e-10
449,1.0,1.0,0.9952809
9053,1.0,1.0,0.997175
1163,0.0,0.0,5.2212533e-07
3504,0.0,0.0,1.2555442e-06
4348,0.0,0.0,1.9104084e-07
11351,1.0,0.0,0.023012163
10877,1.0,1.0,0.9324377
445,0.0,0.0,4.9049e-05
7730,1.0,1.0,0.9980685
576,0.0,0.0,0.249092
7066,0.0,0.0,2.4666871e-11
3627,1.0,1.0,0.99998856
9345,1.0,1.0,0.99971014
2434,0.0,0.0,6.1722756e-09
7127,0.0,0.0,0.019737044
11744,0.0,0.0,2.6907564e-06
11819,1.0,1.0,0.99648076
9898,0.0,0.0,8.734709e-06
8157,0.0,0.0,0.0023207278
6932,1.0,1.0,1.0
6783,1.0,1.0,1.0
1955,0.0,0.0,3.232815e-11
3855,0.0,0.0,2.079916e-07
1582,1.0,1.0,0.9774893
7881,1.0,0.0,0.072756015
10372,1.0,1.0,0.71619266
10802,0.0,1.0,0.99173284
3567,1.0,1.0,0.9999995
4364,1.0,0.0,0.44644234
551,0.0,0.0,2.8201464e-06
2982,1.0,1.0,0.99999976
108,1.0,1.0,0.9999963
7902,1.0,1.0,0.99999964
2797,0.0,0.0,9.012333e-05
5267,0.0,1.0,0.8625027
1807,1.0,1.0,0.55826896
8977,1.0,0.0,0.032130457
8705,1.0,0.0,0.009243784
6580,1.0,1.0,0.9999368
3923,0.0,0.0,0.020824626
11499,0.0,0.0,0.00011337397
4295,1.0,1.0,0.9909424
3909,0.0,0.0,9.983456e-07
2262,1.0,1.0,1.0
8354,1.0,1.0,1.0
9297,1.0,1.0,0.9999989
5038,1.0,1.0,0.78059244
11757,0.0,0.0,6.7647386e-07
8192,1.0,0.0,0.034199417
6833,0.0,0.0,0.0038513409
4551,0.0,1.0,0.9672715
5343,0.0,0.0,0.0001157552
4741,0.0,0.0,0.002566006
6834,0.0,0.0,0.00032957408
2880,1.0,1.0,1.0
8443,1.0,1.0,0.99460864
10340,0.0,0.0,0.0012694552
4498,1.0,1.0,0.9366827
465,1.0,0.0,0.062420707
10328,1.0,0.0,0.047698304
8760,0.0,0.0,3.1993508e-09
10074,1.0,1.0,1.0
3699,0.0,0.0,0.00061627367
2497,0.0,0.0,9.969947e-16
8732,1.0,0.0,0.15526445
482,0.0,0.0,2.3896034e-06
624,0.0,0.0,0.00015006331
7150,1.0,0.0,0.26044583
6915,0.0,0.0,4.2922036e-08
4809,1.0,1.0,0.9862526
4272,0.0,0.0,0.019990802
3206,0.0,0.0,9.195454e-09
12157,0.0,0.0,0.0060372497
138,0.0,1.0,0.9991037
8459,1.0,1.0,0.9999975
9541,0.0,0.0,2.4323887e-08
6325,1.0,1.0,0.997895
12118,0.0,0.0,0.021152267
5853,0.0,0.0,0.0002888173
2931,0.0,0.0,0.266068
417,1.0,1.0,1.0
2527,0.0,0.0,2.1012875e-05
9986,0.0,0.0,1.1840551e-08
8535,1.0,1.0,0.99902356
444,0.0,0.0,0.05360355
8370,1.0,1.0,1.0
11634,1.0,1.0,0.9999989
6094,1.0,1.0,0.9999999
7326,1.0,1.0,0.99569464
3405,0.0,0.0,0.25900698
8290,1.0,1.0,0.9999875
2792,0.0,0.0,5.6402165e-13
6309,1.0,1.0,0.8141136
3818,0.0,0.0,2.5483522e-09
9749,0.0,1.0,0.56749445
9638,1.0,1.0,1.0
8400,0.0,0.0,0.00092036667
8928,1.0,1.0,0.5364795
7828,1.0,0.0,0.37573075
1991,1.0,1.0,1.0
9169,1.0,0.0,0.49684745
3389,1.0,1.0,0.99945444
9674,0.0,0.0,1.9433424e-08
2837,0.0,0.0,0.0015794917
6772,1.0,1.0,0.9999994
3550,1.0,1.0,0.9997267
123,0.0,0.0,1.2241275e-08
6287,1.0,1.0,0.9998826
4685,1.0,1.0,1.0
7414,0.0,0.0,3.8478066e-12
2474,1.0,1.0,1.0
2687,0.0,0.0,0.008689259
4070,0.0,0.0,3.6979802e-19
5385,0.0,0.0,7.4142643e-09
4076,0.0,0.0,3.7761447e-10
0,0.0,0.0,0.2745163
10765,1.0,1.0,0.9752559
10018,0.0,0.0,1.1401484e-06
4654,0.0,1.0,0.9946531
5671,0.0,0.0,1.9647044e-09
4755,0.0,0.0,0.26278508
9787,1.0,1.0,1.0
2736,1.0,1.0,0.9705292
4357,1.0,1.0,0.99962354
5008,1.0,1.0,1.0
3585,1.0,0.0,0.06688087
6341,1.0,1.0,0.9999827
6658,1.0,1.0,0.9999976
2256,1.0,1.0,1.0
1767,1.0,1.0,0.8925706
9414,0.0,0.0,0.00043425403
1614,0.0,0.0,4.586307e-06
584,0.0,1.0,1.0
1456,0.0,0.0,0.048395704
7766,0.0,0.0,0.004772379
10582,0.0,0.0,4.0952358e-07
12048,1.0,1.0,0.9989386
9827,1.0,1.0,0.9982754
1648,0.0,0.0,0.00489205
8076,0.0,0.0,0.09864842
7012,1.0,0.0,1.1838275e-07
11727,1.0,1.0,0.99886864
12057,1.0,0.0,0.038230665
11779,1.0,1.0,0.99526995
1408,0.0,0.0,2.2494748e-09
2995,1.0,1.0,0.99921346
8898,1.0,1.0,0.67479134
11654,1.0,1.0,0.9960245
5285,0.0,1.0,0.5602093
4451,1.0,1.0,0.99994636
11935,0.0,0.0,0.0018752447
11313,1.0,1.0,1.0
4010,1.0,1.0,0.99999976
787,1.0,1.0,0.99999964
8347,1.0,1.0,1.0
4642,1.0,1.0,1.0
6697,1.0,1.0,1.0
11709,1.0,1.0,0.9997279
4254,1.0,1.0,0.9999999
5956,0.0,0.0,1.976959e-09
9343,1.0,1.0,0.9999994
11969,0.0,0.0,0.30904767
6152,0.0,0.0,0.49607664
6698,1.0,1.0,0.99999976
6133,0.0,0.0,3.7009795e-06
8905,1.0,0.0,0.25593296
939,0.0,1.0,0.962511
7063,1.0,0.0,0.001905497
6256,0.0,0.0,2.2234697e-06
9681,0.0,0.0,0.34625867
1679,1.0,0.0,0.3904868
1320,1.0,0.0,4.6834572e-07
4637,0.0,0.0,0.0011143824
9309,0.0,0.0,4.2278302e-06
2438,1.0,1.0,1.0
4576,1.0,1.0,1.0
5203,0.0,0.0,0.00044671225
6387,0.0,0.0,2.0617012e-08
9090,0.0,1.0,0.9999999
6381,0.0,0.0,1.4127751e-12
8024,0.0,0.0,0.17446354
1052,1.0,1.0,1.0
10555,0.0,0.0,0.00291416
2637,0.0,0.0,2.2251568e-08
2878,1.0,1.0,1.0
9039,1.0,1.0,0.99999964
11967,1.0,1.0,0.97877914
8832,1.0,1.0,0.9998907
4729,1.0,1.0,0.9998511
3950,0.0,1.0,0.99996746
1886,1.0,1.0,1.0
4721,0.0,0.0,1.0272738e-05
6173,0.0,0.0,0.0034256198
3996,1.0,1.0,0.991042
4717,1.0,1.0,0.9621336
10517,1.0,1.0,0.99027133
2864,1.0,1.0,1.0
8943,1.0,1.0,0.585854
3677,0.0,0.0,0.013421144
11467,0.0,0.0,1.6047373e-10
205,1.0,1.0,0.9999945
4396,1.0,1.0,0.9999924
10330,1.0,0.0,1.9862823e-06
8295,1.0,1.0,0.5619011
6621,1.0,0.0,0.31544343
4151,0.0,1.0,1.0
2876,1.0,1.0,1.0
1923,0.0,0.0,0.0010812846
12234,1.0,0.0,0.31641424
3292,0.0,1.0,0.9999999
9187,1.0,1.0,0.9999938
7474,0.0,1.0,0.92458415
2473,1.0,1.0,0.9999291
10303,1.0,1.0,0.99999976
1087,0.0,0.0,0.012791959
1596,1.0,0.0,0.0011786888
3115,1.0,1.0,1.0
1469,0.0,0.0,3.5455574e-08
5731,0.0,0.0,1.0368387e-06
3815,0.0,0.0,1.4358884e-08
6245,0.0,0.0,2.4830601e-06
4135,0.0,0.0,0.2147317
3064,1.0,1.0,0.9999981
6195,0.0,0.0,2.2745876e-06
5159,0.0,0.0,8.92976e-06
7930,0.0,0.0,4.7382628e-06
2364,1.0,1.0,0.9999982
3877,1.0,1.0,0.923649
7292,0.0,0.0,0.48509863
1247,0.0,0.0,1.2591892e-07
5362,0.0,1.0,0.78887093
3207,0.0,0.0,1.9420215e-06
8479,1.0,1.0,0.9999548
12225,1.0,1.0,0.9756349
1090,0.0,0.0,0.00015361131
6657,1.0,1.0,1.0
8342,1.0,1.0,0.9999982
3812,0.0,0.0,2.1028862e-19
714,0.0,0.0,0.045006678
3457,1.0,1.0,0.9992034
10447,1.0,1.0,1.0
2717,1.0,0.0,0.004981275
3095,0.0,0.0,5.528145e-06
7858,1.0,1.0,0.99946564
12395,1.0,1.0,0.99998987
10544,0.0,0.0,0.0006547381
1317,0.0,0.0,1.8906172e-05
7190,0.0,0.0,3.249742e-11
10775,0.0,0.0,1.1848585e-05
1610,0.0,0.0,5.1926977e-06
1620,0.0,1.0,0.72585803
4694,1.0,1.0,1.0
7507,1.0,1.0,0.9999819
11621,0.0,0.0,0.23861463
7634,0.0,0.0,0.0002244859
744,0.0,0.0,8.2494575e-05
4611,1.0,1.0,0.999998
10203,1.0,1.0,0.9999801
7799,0.0,0.0,0.003876838
2572,0.0,0.0,8.954235e-06
10590,0.0,0.0,2.2273271e-07
10233,0.0,0.0,3.7303978e-06
10619,0.0,0.0,0.02254241
9595,1.0,1.0,0.9989728
8811,1.0,1.0,0.8904206
6567,1.0,1.0,1.0
7045,1.0,1.0,0.8259564
8033,0.0,0.0,0.019049902
8746,0.0,0.0,0.012494483
3537,1.0,1.0,0.74578047
5248,0.0,0.0,0.00038867883
2906,0.0,0.0,1.18297194e-07
8358,1.0,1.0,0.9973883
310,1.0,0.0,0.003144544
5460,0.0,0.0,0.0019903793
3433,1.0,1.0,0.9999807
5737,0.0,0.0,3.8632908e-10
7175,0.0,0.0,0.036272924
3357,1.0,1.0,1.0
6183,0.0,0.0,1.2736897e-06
7703,1.0,1.0,0.9999981
3764,1.0,1.0,0.99999344
4734,1.0,1.0,0.9348149
2249,1.0,1.0,0.9999944
10402,0.0,0.0,0.00018945837
4054,1.0,1.0,0.9109575
3496,0.0,0.0,2.7271751e-06
8080,1.0,1.0,0.9999666
4434,1.0,1.0,0.99999917
9252,1.0,1.0,0.99945706
4519,1.0,1.0,0.9999964
259,1.0,1.0,1.0
4013,1.0,1.0,0.9991161
11432,0.0,0.0,1.6720338e-10
2656,0.0,0.0,0.0023619775
11593,1.0,1.0,0.9868885
10593,0.0,0.0,2.0089792e-06
8068,0.0,0.0,9.560627e-05
1360,1.0,1.0,0.9999999
6972,0.0,1.0,0.79988635
11841,0.0,0.0,1.6291187e-07
8088,1.0,1.0,0.9999912
1176,1.0,0.0,0.4379758
12328,0.0,0.0,0.025156235
9441,1.0,1.0,0.9983102
7073,0.0,0.0,3.1640084e-06
4955,1.0,1.0,0.98245
5797,0.0,0.0,0.009241091
5820,0.0,0.0,0.0001249504
11698,1.0,1.0,0.98837435
1665,0.0,0.0,0.0001407386
7830,1.0,1.0,0.8683219
1395,0.0,0.0,1.8252831e-07
1348,1.0,1.0,1.0
5978,0.0,0.0,1.537405e-05
11875,0.0,0.0,1.9893278e-09
4235,1.0,1.0,0.99999976
9923,0.0,0.0,0.0004726255
3001,1.0,1.0,1.0
7350,0.0,0.0,0.0015756966
8827,1.0,1.0,0.99964106
3935,0.0,0.0,3.1592346e-05
9338,0.0,0.0,0.47888026
5483,0.0,0.0,0.0003149414
650,1.0,1.0,1.0
4184,1.0,1.0,0.9999987
9352,0.0,0.0,1.0009053e-05
3081,1.0,1.0,0.99999917
1001,1.0,1.0,1.0
2725,0.0,1.0,0.9997993
2818,0.0,0.0,6.5523698e-09
75,0.0,0.0,6.5753236e-11
7779,0.0,0.0,0.020860448
7287,0.0,0.0,1.4904131e-08
9732,0.0,0.0,0.0025697178
5435,0.0,0.0,8.1170256e-05
11070,0.0,0.0,4.3873992e-08
5989,0.0,0.0,1.3063155e-05
4944,1.0,1.0,0.99999976
6603,1.0,0.0,0.050206702
12089,1.0,1.0,0.99998474
2520,0.0,1.0,0.9965725
7494,0.0,0.0,0.00020978005
10349,0.0,0.0,0.002705861
11705,1.0,1.0,0.9995115
1783,1.0,1.0,1.0
11258,0.0,0.0,0.0013250072
11522,1.0,1.0,0.9999993
10617,0.0,0.0,0.0009326978
2583,0.0,0.0,0.016533146
11302,1.0,1.0,0.96456736
6600,1.0,1.0,1.0
11699,0.0,1.0,0.5260026
7075,0.0,0.0,0.005732187
5753,0.0,0.0,1.8724228e-05
6191,0.0,0.0,0.0016458607
5488,0.0,0.0,2.789291e-05
