Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
190	0.9162420311914058	0.9120852877246373	0.8284333467579541	0.8284086647695938	0.8741965105601469	0.7671232876712328	0.656849717695942	0.7671232876712328
191	0.9183596938212779	0.913804131174877	0.8389045509464358	0.8388814926407331	0.8826205641492265	0.7816277195809831	0.6777942074327932	0.7816277195809831
192	0.9184498761452831	0.9117164948096825	0.8292388240032219	0.8292173861139982	0.8683498647430117	0.7759871071716358	0.6584629678651697	0.7759871071716358
193	0.9130230412593865	0.9067694973750391	0.8231977446637132	0.8231748460088157	0.8645454545454545	0.7663174858984689	0.6463792573762297	0.7663174858984689
194	0.9175243719352607	0.9124927682912465	0.8340716874748288	0.8340496015757901	0.8751131221719457	0.7792103142626914	0.668128679633597	0.7792103142626914
195	0.9159685646477504	0.9100749689173613	0.8324607329842932	0.8324535690790114	0.8446115288220551	0.814665592264303	0.6649166288198274	0.814665592264303
196	0.9163695191530388	0.9106009605121245	0.8304470398711237	0.8304247911857483	0.8713768115942029	0.7751813053988719	0.6608789533973484	0.7751813053988719
197	0.9171607230676004	0.9124359242265138	0.837696335078534	0.8376834950776022	0.8605851979345955	0.8058017727639001	0.6753842984657258	0.8058017727639001
198	0.9193422918767137	0.9139952683061441	0.8389045509464358	0.838887007387165	0.8711385701676964	0.7953263497179693	0.6777977613237931	0.7953263497179693
199	0.9149781810679403	0.9083004197536908	0.8336689488521949	0.8336450787051635	0.8784277879341865	0.774375503626108	0.6673219795509939	0.774375503626108
200	0.9193588361160093	0.9137535782104683	0.8356826419653645	0.8356657466772031	0.8663148636763413	0.7937147461724415	0.6713541430119316	0.7937147461724415
201	0.9172350099460074	0.9101824917599529	0.8328634716069271	0.8328441428851336	0.8680926916221033	0.7848509266720387	0.6657139844770116	0.7848509266720387
202	0.9200533697695874	0.9120925342846179	0.8413209826822392	0.8413099274518887	0.8610400682011935	0.8138597904915391	0.6826349131375836	0.8138597904915391
203	0.9168784978090238	0.9115547238686256	0.8356826419653645	0.8356732078047286	0.8520710059171598	0.8122481869460113	0.6713590472415044	0.8122481869460113
204	0.9126769098215689	0.9047174626789689	0.8308497784937575	0.8308280164689792	0.8708220415537489	0.7767929089443997	0.661684795831968	0.7767929089443997
205	0.9183652085677099	0.9126984259828266	0.8372935964559001	0.8372754038416372	0.870682019486271	0.7921031426269137	0.674575316655269	0.7921031426269137
206	0.9165722671836255	0.9105830553163955	0.833266210229561	0.8332444485967241	0.8735320686540199	0.7792103142626914	0.6665178701772256	0.7792103142626914
207	0.9160441491135531	0.9117224467313333	0.838099073701168	0.8380825032017969	0.8683055311676909	0.7969379532634971	0.6761873804152547	0.7969379532634971
208	0.9154342830375484	0.9090963774210559	0.8364881192106323	0.8364718728468159	0.8659070990359334	0.7961321514907332	0.6729655764848774	0.7961321514907332
209	0.9154563420232761	0.9102633299784729	0.8352799033427306	0.8352625213939722	0.8668430335097002	0.7921031426269137	0.6705483178304105	0.7921031426269137
210	0.9164061759969688	0.9104573673460672	0.8364881192106323	0.8364741436247585	0.8614718614718615	0.8017727639000806	0.672967061771425	0.8017727639000806
211	0.9224217911636894	0.9169494270250143	0.8393072895690696	0.8392941254325832	0.8629310344827587	0.806607574536664	0.6786060820168152	0.806607574536664
212	0.9207135173571779	0.9151395814191984	0.8409182440596054	0.8409083241529025	0.8584745762711864	0.8162771958098308	0.6818301405022995	0.8162771958098308
213	0.9197416243977572	0.9137684564371891	0.8457511075312123	0.8457415128052412	0.8629441624365483	0.821917808219178	0.6914962604437509	0.821917808219178
214	0.9243078344434192	0.9190711306429544	0.8485702778896497	0.8485618190099149	0.8637510513036165	0.8275584206285254	0.697135397743198	0.8275584206285254
215	0.9220435444378268	0.917695616277137	0.8441401530406766	0.8441237457195836	0.874561403508772	0.8033843674456084	0.6882700419750836	0.8033843674456084
216	0.9211832439944411	0.9170238360438566	0.8461538461538461	0.8461447380884721	0.8624472573839662	0.8235294117647058	0.692302052690791	0.8235294117647058
217	0.9149535269074212	0.9089675916729114	0.8360853805879984	0.8360663767856424	0.8709964412811388	0.7888799355358582	0.6721582649559923	0.7888799355358582
218	0.9206836728470755	0.9159072373757745	0.8457511075312123	0.8457411884083923	0.8635593220338983	0.8211120064464141	0.6914960602845082	0.8211120064464141
219	0.921523536288978	0.9174962245338585	0.8441401530406766	0.8441347752124475	0.8534768211920529	0.830781627719581	0.6882769184953924	0.830781627719581
220	0.9224668823256919	0.9174061348481575	0.8465565847764801	0.8465515317370413	0.8553719008264463	0.8340048348106366	0.6931100335981195	0.8340048348106366
221	0.9204857907692228	0.9162556502948997	0.8501812323801853	0.8501789373018747	0.8541157294213529	0.8444802578565673	0.7003610553326218	0.8444802578565673
222	0.9224331450534022	0.9192150235022771	0.8509867096254531	0.850987983043128	0.8486789431545236	0.8541498791297341	0.7019741443406522	0.8541498791297341
223	0.9235030058612023	0.9198000766803918	0.8449456302859444	0.84495322846232	0.8322981366459627	0.8638195004029009	0.6898959383214212	0.8638195004029009
224	0.9205908953482789	0.9171504377840377	0.8497784937575513	0.8497792803839821	0.848314606741573	0.8517324738114423	0.6995574260968407	0.8517324738114423
225	0.9160931330377429	0.9122469307670338	0.8401127668143374	0.840110956698211	0.843089430894309	0.8356164383561644	0.6802243406853816	0.8356164383561644
226	0.9202220561310356	0.9153132091461331	0.8409182440596054	0.840921624423709	0.8351822503961965	0.8493150684931506	0.6818386039352313	0.8493150684931506
227	0.921411619376094	0.9173466334140681	0.8429319371727748	0.8429338580776762	0.839584996009577	0.8477034649476228	0.6858650462458348	0.8477034649476228
228	0.9231562256296868	0.9187422547880577	0.8477648006443818	0.8477780762228788	0.8261526832955405	0.8807413376309428	0.6955376507675349	0.8807413376309428
229	0.9235980541379413	0.9195275111370858	0.8465565847764801	0.8465612636425095	0.8385826771653543	0.8581788879935536	0.6931160067902109	0.8581788879935536
230	0.9211702681204836	0.9176943526802233	0.8405155054369714	0.8405158039656866	0.8399034593724859	0.8412570507655117	0.6810311660826446	0.8412570507655117
231	0.9209837399323438	0.9169320414668602	0.842529198550141	0.8425309571912942	0.8394568690095847	0.846897663174859	0.6850594698401216	0.846897663174859
232	0.9194843776965488	0.9149463658748896	0.8429319371727748	0.8429361288556187	0.8358326756116812	0.8533440773569702	0.6858664728952499	0.8533440773569702
233	0.919546661891545	0.9157065176818757	0.8441401530406766	0.8441461291021604	0.8341158059467919	0.8589846897663175	0.6882839969494087	0.8589846897663175
234	0.9201214931078645	0.9148841673314143	0.8429319371727748	0.8429383996335613	0.8321623731459797	0.8589846897663175	0.6858678995317067	0.8589846897663175
235	0.9199151767119395	0.9162114803675361	0.8445428916633105	0.8445461104169019	0.8390166534496432	0.8525382755842063	0.6890877500759083	0.8525382755842063
236	0.9232019655853871	0.9210570178001866	0.842529198550141	0.8425329035723879	0.8362341772151899	0.8517324738114423	0.6850606958195615	0.8517324738114423
237	0.9218868607597894	0.9190948122834314	0.8401127668143374	0.8401158226509451	0.834920634920635	0.8477034649476228	0.6802274526926881	0.8477034649476228
238	0.9184093265391655	0.9150074495744802	0.8352799033427306	0.8352855535702468	0.8260188087774295	0.8493150684931506	0.6705634936365414	0.8493150684931506
239	0.923033279223939	0.9185863184887529	0.8493757551349175	0.8493809210534853	0.8405341712490181	0.8622078968573731	0.698754588545796	0.8622078968573731
240	0.9207436862641292	0.9172443668670436	0.842529198550141	0.8425338767629347	0.8346456692913385	0.8541498791297341	0.685061308805702	0.8541498791297341
241	0.9207751527584762	0.9161713993475805	0.842529198550141	0.8425309571912942	0.8394568690095847	0.846897663174859	0.6850594698401216	0.846897663174859
242	0.9220279733890777	0.9186845309949998	0.8401127668143374	0.8401138762698515	0.8381410256410257	0.8428686543110395	0.680226207897034	0.8428686543110395
243	0.9236094080276543	0.9207972649080713	0.8461538461538461	0.8461534968033935	0.8466505246166263	0.8452860596293312	0.6923074427714928	0.8452860596293312
244	0.9210298042848931	0.9196156608067474	0.842126459927507	0.842124163542725	0.8459657701711492	0.8364222401289283	0.68425143465158	0.8364222401289283
245	0.9231533060580464	0.9220286894199834	0.842126459927507	0.842118973193142	0.8552301255230126	0.8235294117647058	0.6842481569117997	0.8235294117647058
246	0.924288370632483	0.9226811896663222	0.8493757551349175	0.8493741087196576	0.8521527213647441	0.8452860596293312	0.6987504841638676	0.8452860596293312
247	0.9205097961360443	0.9196136563604319	0.8457511075312123	0.845753191091803	0.8421052631578947	0.8509266720386784	0.6915034660035158	0.8509266720386784
248	0.9207946165694125	0.9172597198412002	0.8477648006443818	0.8477660735394681	0.8454763811048839	0.8509266720386784	0.6955303420561256	0.8509266720386784
249	0.9228710807994696	0.9205954707704199	0.8485702778896497	0.8485660361689511	0.8559670781893004	0.8380338436744561	0.6971379522211315	0.8380338436744561
250	0.9236609871266354	0.9190898093357573	0.8485702778896497	0.8485764168681171	0.838154808444097	0.8638195004029009	0.6971442399832354	0.8638195004029009
251	0.9222712710257818	0.9186758132381195	0.8437374144180427	0.8437435526126273	0.8334636434714621	0.8589846897663175	0.6874786306209982	0.8589846897663175
252	0.9208585227486534	0.9178397919372658	0.8441401530406766	0.8441357484029943	0.8517298187808896	0.8331990330378727	0.688277525232619	0.8331990330378727
253	0.9222709466289328	0.918490712917547	0.8441401530406766	0.8441406143557284	0.8432475884244373	0.8452860596293312	0.6882805588833233	0.8452860596293312
254	0.9215086140339267	0.9181118232723171	0.8497784937575513	0.8497792803839821	0.848314606741573	0.8517324738114423	0.6995574260968407	0.8517324738114423
255	0.9184946429104367	0.9153698537708106	0.8429319371727748	0.84292964091864	0.8467807660961695	0.8372280419016922	0.6858623967196842	0.8372280419016922
256	0.9172424710735332	0.9150452854633138	0.838099073701168	0.8381035889969779	0.830575256107171	0.8493150684931506	0.6762010359843668	0.8493150684931506
257	0.918721071910996	0.9159774445836282	0.8409182440596054	0.8409225976142558	0.833596214511041	0.8517324738114423	0.6818392231931334	0.8517324738114423
258	0.9189747502468659	0.9159973556724584	0.8405155054369714	0.8405213187121185	0.8308535630383712	0.854955680902498	0.6810346841060376	0.854955680902498
259	0.9181634337276702	0.9172306676965463	0.8393072895690696	0.8393113184655769	0.8325434439178515	0.8493150684931506	0.6786171333996611	0.8493150684931506
260	0.9228632952750951	0.9198371727527223	0.8417237213048732	0.8417199650689473	0.8481116584564861	0.8323932312651088	0.6834450294084158	0.8323932312651088
261	0.920845222477847	0.9185667961647866	0.8413209826822392	0.8413277692785803	0.8300857365549493	0.8581788879935536	0.6826462377290454	0.8581788879935536
262	0.9220312173575672	0.9191253922776271	0.8417237213048732	0.8417212626563431	0.8458401305057096	0.8356164383561644	0.683445850927893	0.8356164383561644
263	0.9207352519460567	0.9182177357870024	0.8372935964559001	0.8372984360179119	0.8292682926829268	0.8493150684931506	0.6745903069867265	0.8493150684931506
264	0.9186587877159997	0.9151362685022759	0.8405155054369714	0.8405148307751398	0.841552142279709	0.83883964544722	0.6810305452469312	0.83883964544722
265	0.9215144531772077	0.9173013126644887	0.8445428916633105	0.8445392980830742	0.8506972928630024	0.8356164383561644	0.6890835139696012	0.8356164383561644
266	0.9201828041123139	0.9181588649182977	0.8429319371727748	0.8429335336808272	0.8401278976818545	0.846897663174859	0.6858648424377176	0.846897663174859
267	0.9171483959873408	0.9149096833547462	0.8360853805879984	0.8360829210249383	0.8401305057096248	0.8299758259468171	0.6721691127930087	0.8299758259468171
268	0.9220960967273548	0.9194216897062071	0.842126459927507	0.8421300026860059	0.836104513064133	0.8509266720386784	0.6842551220274917	0.8509266720386784
269	0.9189231711478848	0.9154560609773421	0.8437374144180427	0.8437334963103102	0.8504519309778144	0.8340048348106366	0.6874723449533189	0.8340048348106366
270	0.9216503754569129	0.9190951077045777	0.842126459927507	0.8421264343206676	0.8420628525382756	0.8420628525382756	0.6842528686413352	0.8420628525382756
271	0.9222239090858367	0.9194267775772298	0.8453483689085783	0.8453438022684423	0.8532563891178895	0.8340048348106366	0.6906938781865792	0.8340048348106366
272	0.9216854103165983	0.9184936922825796	0.8437374144180427	0.8437419306283827	0.8360914105594957	0.854955680902498	0.6874776168207322	0.854955680902498
273	0.9204251285584711	0.9178981445050468	0.8405155054369714	0.840518723537327	0.8350515463917526	0.8485092667203867	0.6810330285752842	0.8485092667203867
274	0.9246345020703007	0.9225134307442059	0.8461538461538461	0.8461580383592786	0.8389897395422258	0.8565672844480258	0.6923102375538088	0.8565672844480258
275	0.925040646925172	0.9215840293801586	0.8489730165122835	0.8489751005954629	0.8452950558213717	0.8541498791297341	0.6979472578363406	0.8541498791297341
276	0.9232133194751	0.9191957771128865	0.8429319371727748	0.842934831268223	0.8379666401906275	0.8501208702659145	0.6858656576685994	0.8501208702659145
277	0.9254026738085878	0.9214620545134541	0.8505839710028191	0.8505841089661992	0.8502415458937198	0.8509266720386784	0.7011679904757115	0.8509266720386784
278	0.922424061941632	0.9182832615106611	0.8461538461538461	0.8461554431844871	0.8433253397282174	0.8501208702659145	0.6923086405415593	0.8501208702659145
279	0.9179256508373981	0.9152392000695055	0.8401127668143374	0.8401177690320387	0.8317610062893082	0.8525382755842063	0.6802286974786509	0.8525382755842063
280	0.9202188121625462	0.9175319308359203	0.842126459927507	0.8421251367332718	0.8442822384428224	0.83883964544722	0.6842520492202129	0.83883964544722
281	0.922428603497517	0.9198439411183411	0.8497784937575513	0.8497809023682268	0.8455414012738853	0.8557614826752619	0.6995584007183409	0.8557614826752619
282	0.9203151580266808	0.9190650112672467	0.8401127668143374	0.8401099835076642	0.8447712418300654	0.8331990330378727	0.6802237182766517	0.8331990330378727
283	0.9229962979831601	0.9204065807976657	0.8457511075312123	0.845753191091803	0.8421052631578947	0.8509266720386784	0.6915034660035158	0.8509266720386784
284	0.9242896682198788	0.9226959553444465	0.846959323399114	0.8469605961635531	0.844675740592474	0.8501208702659145	0.6939193914849942	0.8501208702659145
285	0.9231996948074445	0.9211079557536334	0.8453483689085783	0.8453460730463849	0.8492257538712307	0.8396454472199839	0.6906952829239967	0.8396454472199839
286	0.921708118096024	0.9199844107230324	0.8477648006443818	0.8477673711268638	0.843277645186953	0.8541498791297341	0.6955311322040056	0.8541498791297341
287	0.9219601744476494	0.9196013649338338	0.8413209826822392	0.841324200913242	0.8358445678033307	0.8493150684931506	0.682643972875409	0.8493150684931506
288	0.9208066192528231	0.917322000533315	0.8385018123238018	0.8384967579778917	0.8471074380165289	0.8259468170829976	0.6770003240757111	0.8259468170829976
289	0.9206904851809032	0.9161820127928789	0.8433346757954088	0.8433344881861156	0.8435483870967742	0.8428686543110395	0.6866691991255556	0.8428686543110395
290	0.9233326975155094	0.9196943325896578	0.8461538461538461	0.8461547943907892	0.8444266238973537	0.8485092667203867	0.6923082412859066	0.8485092667203867
291	0.9235458262452622	0.9205923248853372	0.8489730165122835	0.8489734786112182	0.8480707395498392	0.8501208702659145	0.6979462779877164	0.8501208702659145
292	0.922190820607245	0.9192625537576932	0.8505839710028191	0.8505873529346886	0.8446909667194928	0.8589846897663175	0.701169929265749	0.8589846897663175
293	0.9231134052456269	0.9194194562984297	0.8477648006443818	0.8477634783646766	0.8499594484995945	0.8444802578565673	0.6955287617480623	0.8444802578565673
294	0.9234747833353446	0.9197372652148864	0.8477648006443818	0.8477673711268638	0.843277645186953	0.8541498791297341	0.6955311322040056	0.8541498791297341
295	0.9214550885538518	0.917637030146986	0.8433346757954088	0.843337732154605	0.8380952380952381	0.8509266720386784	0.6866712319835155	0.8509266720386784
296	0.9190993186368583	0.9156043285239548	0.8405155054369714	0.8405128843940461	0.8448979591836735	0.8340048348106366	0.6810293035682541	0.8340048348106366
297	0.9235857270576816	0.9213998582021287	0.8473620620217479	0.8473615506688414	0.8481421647819063	0.8460918614020951	0.6947237774362957	0.8460918614020951
298	0.9219497937484835	0.9191990003614959	0.838099073701168	0.8380974254568481	0.8407798537774167	0.8340048348106366	0.676197044475601	0.8340048348106366
299	0.9219147588887979	0.9199657557589151	0.8437374144180427	0.8437442014063252	0.8324240062353858	0.8605962933118453	0.687479036139263	0.8605962933118453
300	0.9187408601187812	0.9167899861644004	0.8405155054369714	0.8405193723310249	0.83399209486166	0.8501208702659145	0.6810334424595837	0.8501208702659145
301	0.9217606703855522	0.9186550548983518	0.8461538461538461	0.8461483064538105	0.855840927920464	0.8323932312651088	0.6923042486723912	0.8323932312651088
302	0.9226063729707356	0.918278935961657	0.8477648006443818	0.8477680199205617	0.8421887390959556	0.8557614826752619	0.6955315272764077	0.8557614826752619
303	0.922317335378331	0.91996065771428	0.8477648006443818	0.8477647759520723	0.8477034649476228	0.8477034649476228	0.6955295519041447	0.8477034649476228
304	0.9226177268604484	0.9195185943110665	0.8449456302859444	0.8449499844938306	0.8375394321766562	0.8557614826752619	0.6898939264034338	0.8557614826752619
305	0.9199242598237097	0.9158509343970146	0.8461538461538461	0.846150901628602	0.8511856091578087	0.83883964544722	0.6923058457302314	0.83883964544722
306	0.9211751340732177	0.9166662403895188	0.8445428916633105	0.8445422176547146	0.8455941794664511	0.8428686543110395	0.6890853294578673	0.8428686543110395
307	0.9214194049004686	0.9174953992129632	0.8473620620217479	0.8473686873995181	0.8361934477379095	0.8638195004029009	0.6947281347267074	0.8638195004029009
308	0.9230141398098516	0.9205108932602829	0.8453483689085783	0.8453450998558381	0.8509418509418509	0.8372280419016922	0.6906946808952373	0.8372280419016922
309	0.9208520348116747	0.9176049123693055	0.8477648006443818	0.8477702906985043	0.8384313725490196	0.8614020950846092	0.6955329100217409	0.8614020950846092
310	0.9199904367808932	0.9161181712099817	0.8372935964559001	0.8373013555895523	0.8246702870442203	0.8565672844480258	0.6745922070709627	0.8565672844480258
311	0.9189221979573379	0.9158177068637485	0.8372935964559001	0.837292596874631	0.8388663967611336	0.8348106365834005	0.6745865067516847	0.8348106365834005
312	0.9197114554908059	0.9154477953568714	0.8413209826822392	0.841319010563659	0.8445890968266884	0.8364222401289283	0.6826406784851387	0.8364222401289283
313	0.9190727180952455	0.9155240036383399	0.8453483689085783	0.8453545073644573	0.835027365129007	0.8605962933118453	0.6907005004084106	0.8605962933118453
314	0.9185358413102519	0.9153906991878104	0.8401127668143374	0.8401145250635493	0.8370607028753994	0.8444802578565673	0.6802266228299956	0.8444802578565673
315	0.917877964500604	0.9135111312525731	0.8389045509464358	0.8389054980075545	0.8372093023255814	0.8412570507655117	0.6778096767391693	0.8412570507655117
316	0.9177423666177478	0.9145349174813127	0.8389045509464358	0.8389003076579715	0.8460905349794239	0.8283642224012893	0.67780633215014	0.8283642224012893
317	0.9208997211484685	0.9168199742090981	0.842126459927507	0.8421257855269697	0.8431689571544059	0.8404512489927478	0.6842524589313056	0.8404512489927478
318	0.924791834542036	0.9207869762240763	0.8505839710028191	0.850590272506329	0.83984375	0.8662369057211926	0.7011716741552732	0.8662369057211926
319	0.9227808984754646	0.9187931469201829	0.8441401530406766	0.8441435339273688	0.838351822503962	0.8525382755842063	0.6882823790454039	0.8525382755842063
320	0.921030453078591	0.9172647249086979	0.8461538461538461	0.8461541455970913	0.8455349959774738	0.846897663174859	0.6923078420292177	0.846897663174859
321	0.923505276639145	0.9190557590511644	0.8477648006443818	0.8477605587930361	0.8551440329218107	0.8372280419016922	0.6955269838818823	0.8372280419016922
322	0.9194681578541017	0.9165009135932398	0.8409182440596054	0.8409255171858963	0.8289269051321928	0.8589846897663175	0.6818410809523763	0.8589846897663175
323	0.920400474397952	0.9166021911717354	0.8417237213048732	0.8417316433555091	0.8286821705426357	0.8614020950846092	0.6834524229302107	0.8614020950846092
324	0.9205370454713553	0.9146619076465026	0.837696335078534	0.8376964709515597	0.8373590982286635	0.8380338436744561	0.6753927228078485	0.8380338436744561
325	0.9189221979573381	0.9138209286414196	0.8465565847764801	0.8465593172614159	0.8418124006359301	0.8533440773569702	0.6931148121703944	0.8533440773569702
326	0.9212254155848033	0.9172322063459509	0.8457511075312123	0.8457600034256307	0.8310185185185185	0.8678485092667204	0.6915076690912736	0.8678485092667204
327	0.9198970104883989	0.9172713227997766	0.8441401530406766	0.844148075483254	0.8310077519379845	0.8638195004029009	0.6882852103663907	0.8638195004029009
328	0.9222793809470053	0.9180910076061289	0.8501812323801853	0.8501867228262492	0.8407843137254902	0.8638195004029009	0.7003657209737767	0.8638195004029009
329	0.9212971072884187	0.9167472070294683	0.8465565847764801	0.8465606148488116	0.839652448657188	0.8565672844480258	0.6931156085846388	0.8565672844480258
330	0.921204654186471	0.9176815958011262	0.8437374144180427	0.8437380378661954	0.8425702811244979	0.8452860596293312	0.6874751836732576	0.8452860596293312
331	0.9220600886771226	0.9180214104922435	0.8485702778896497	0.8485744704870235	0.8413575374901342	0.8589846897663175	0.697143061047728	0.8589846897663175
332	0.9186863614481595	0.9166223000057898	0.8364881192106323	0.8365007441663714	0.8165276724791509	0.8678485092667204	0.6729844598377668	0.8678485092667204
333	0.9177446373956902	0.9150165901297829	0.8393072895690696	0.8393148868309153	0.8268633540372671	0.8581788879935536	0.6786194269876547	0.8581788879935536
334	0.9182432353525092	0.9157922325565565	0.8360853805879984	0.8360861649934277	0.8346709470304976	0.8380338436744561	0.6721712397356949	0.8380338436744561
335	0.916426612998452	0.911711580886284	0.8372935964559001	0.8372984360179119	0.8292682926829268	0.8493150684931506	0.6745903069867265	0.8493150684931506
336	0.9173258410637102	0.9118915721650218	0.8397100281917036	0.8397090290023759	0.8412955465587044	0.8372280419016922	0.6794193804137885	0.8372280419016922
337	0.9183347152639098	0.9153410821672034	0.8364881192106323	0.8364890658798096	0.834803528468324	0.83883964544722	0.6729768218902568	0.83883964544722
338	0.918582878853348	0.914593475520924	0.8397100281917036	0.8397109753834695	0.8380112269446672	0.8420628525382756	0.6794206283554733	0.8420628525382756
339	0.9185283801827262	0.913551076287655	0.842126459927507	0.842124487939574	0.8454027664768105	0.8372280419016922	0.6842516395080567	0.8372280419016922
340	0.9202577397844189	0.9169462025493788	0.8409182440596054	0.8409206512331622	0.8367834394904459	0.846897663174859	0.6818379846749186	0.846897663174859
341	0.9188349352049734	0.9154695819246541	0.842126459927507	0.84213486863874	0.8283062645011601	0.863013698630137	0.6842581947749632	0.863013698630137
342	0.9196316538659669	0.9172245273530588	0.8364881192106323	0.8364958782136374	0.8238944918541505	0.8557614826752619	0.6729812774029971	0.8557614826752619
343	0.9192031256285189	0.9148555401078614	0.8401127668143374	0.8401174446351898	0.8322834645669291	0.8517324738114423	0.6802284900149967	0.8517324738114423
344	0.9203579784107409	0.9179961519874408	0.8433346757954088	0.8433387053451518	0.8364928909952607	0.8533440773569702	0.6866718418357598	0.8533440773569702
345	0.9221447562546956	0.9191042959768372	0.8441401530406766	0.8441454803084625	0.8351648351648352	0.8573730862207897	0.6882835924749819	0.8573730862207897
346	0.9198966860915501	0.9155716627649295	0.8405155054369714	0.8405248870774569	0.8252501924557352	0.8638195004029009	0.6810369604327632	0.8638195004029009
347	0.9180777929595503	0.9144015946961606	0.8348771647200967	0.83488719423975	0.8188795088257866	0.8597904915390814	0.66976091784296	0.8597904915390814
348	0.9187788145501069	0.9165565833489181	0.8461538461538461	0.8461616067246169	0.8332040341349883	0.8654311039484287	0.6923124334185835	0.8654311039484287
349	0.9177238759973583	0.9139959647917432	0.8364881192106323	0.8364991221821267	0.8189457601222307	0.8638195004029009	0.6729833990330591	0.8638195004029009
350	0.9194435036935826	0.915811657863245	0.8413209826822392	0.8413280936754293	0.8295719844357977	0.8589846897663175	0.6826464436232276	0.8589846897663175
351	0.9203200239794151	0.9176274359003712	0.8457511075312123	0.8457567594571413	0.8362068965517241	0.8597904915390814	0.6915056676351965	0.8597904915390814
352	0.9225924239062311	0.9199939978273488	0.8429319371727748	0.8429319116965825	0.8428686543110395	0.8428686543110395	0.6858638233931651	0.8428686543110395
353	0.9169764656574033	0.9146784868489524	0.8340716874748288	0.8340784728953456	0.8230709275136399	0.8509266720386784	0.6681478424983927	0.8509266720386784
354	0.9225249493616519	0.919981074587661	0.8485702778896497	0.8485705777248362	0.8479485116653258	0.8493150684931506	0.6971407031491776	0.8493150684931506
355	0.920760554900274	0.9169977926616241	0.8449456302859444	0.8449451185410966	0.845718901453958	0.8436744560838034	0.6898909084775036	0.8436744560838034
356	0.92180413956331	0.9188285245978205	0.8441401530406766	0.8441461291021604	0.8341158059467919	0.8589846897663175	0.6882839969494087	0.8589846897663175
357	0.9235143597509151	0.9206429158430153	0.8505839710028191	0.8505896237126311	0.8409090909090909	0.8646253021756648	0.7011712864038067	0.8646253021756648
358	0.9204196138120392	0.916769021304911	0.8433346757954088	0.8433354613766624	0.8418940609951846	0.8452860596293312	0.6866698089857133	0.8452860596293312
359	0.9182218251604791	0.9140585592323555	0.8393072895690696	0.8393135892435195	0.82890625	0.854955680902498	0.6786185929594447	0.854955680902498
360	0.9173599027328488	0.9130842485959588	0.8437374144180427	0.8437425794220805	0.8350353495679497	0.8565672844480258	0.6874780223416279	0.8565672844480258
361	0.9164603502707416	0.909763206703171	0.8368908578332662	0.836889695988249	0.8387358184764991	0.8340048348106366	0.6737809219833539	0.8340048348106366
362	0.9217489920989904	0.9180573653035159	0.8397100281917036	0.8397129217645631	0.8347895154884829	0.846897663174859	0.6794218762874424	0.846897663174859
363	0.9191106725265714	0.9152306479906857	0.8417237213048732	0.8417296969744155	0.8317683881064163	0.8565672844480258	0.6834511907005623	0.8565672844480258
364	0.9169673825456329	0.9130933018634735	0.8397100281917036	0.8397197340983908	0.8239815526518063	0.8638195004029009	0.6794262439728238	0.8638195004029009
365	0.9188910558598398	0.9144869585504793	0.8453483689085783	0.8453528853802126	0.8376674546887313	0.8565672844480258	0.6906994970596936	0.8565672844480258
366	0.917141259256664	0.9130489099745638	0.8429319371727748	0.8429345068713741	0.8385043754972156	0.8493150684931506	0.6858654538612756	0.8493150684931506
367	0.920972386042631	0.9183486771223862	0.8441401530406766	0.8441432095305199	0.8388888888888889	0.8517324738114423	0.6882821768062224	0.8517324738114423
368	0.9213785308975023	0.9178382948405618	0.8389045509464358	0.8389178250878142	0.817838246409675	0.8718775181305399	0.6778176198598254	0.8718775181305399
369	0.9229969467768577	0.9215334181239215	0.8401127668143374	0.8401174446351898	0.8322834645669291	0.8517324738114423	0.6802284900149967	0.8517324738114423
370	0.9179707419994005	0.9151657940074895	0.8356826419653645	0.8356897520440245	0.824124513618677	0.8533440773569702	0.6713699213154234	0.8533440773569702
371	0.9203683591099071	0.9171331948496892	0.8409182440596054	0.8409229220111047	0.8330708661417323	0.8525382755842063	0.6818394296118986	0.8525382755842063
372	0.920670372576269	0.9186685782370985	0.842126459927507	0.8421290294954591	0.837708830548926	0.8485092667203867	0.6842545074708206	0.8485092667203867
373	0.9194123615960844	0.9165044554682373	0.8413209826822392	0.8413245253100909	0.8353127474267616	0.8501208702659145	0.6826441787725299	0.8501208702659145
374	0.9199330185386312	0.917108814107025	0.8368908578332662	0.8368926155598895	0.8338658146964856	0.8412570507655117	0.6737828268164943	0.8412570507655117
375	0.9192835760470558	0.9163350956504954	0.8393072895690696	0.839310994068728	0.8330696202531646	0.8485092667203867	0.6786169248900384	0.8485092667203867
376	0.917538645396614	0.9143788221404402	0.8340716874748288	0.8340810680701372	0.8190916089299461	0.8573730862207897	0.668149564894693	0.8573730862207897
377	0.9212870509861015	0.9185680862817334	0.8372935964559001	0.8373016799864013	0.8241673121611154	0.8573730862207897	0.6745924181900635	0.8573730862207897
378	0.9188148226003392	0.9155442432323773	0.8429319371727748	0.8429335336808272	0.8401278976818545	0.846897663174859	0.6858648424377176	0.846897663174859
379	0.9208286782385511	0.9184026174839307	0.8445428916633105	0.8445444884326572	0.841726618705036	0.8485092667203867	0.6890867414896384	0.8485092667203867
380	0.9214982333347608	0.9179186633036822	0.8457511075312123	0.8457525422981051	0.8432	0.8493150684931506	0.6915030657034703	0.8493150684931506
