Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
190	0.9126761159435386	0.9060396510881162	0.8308497784937575	0.8314033282983488	0.8075657894736842	0.8407534246575342	0.6612876823380849	0.8407534246575342
191	0.9120429449450491	0.9061108268754023	0.8328634716069271	0.833065198708266	0.813488759367194	0.836472602739726	0.6650801136675734	0.836472602739726
192	0.9126139382259494	0.9067767593981237	0.8336689488521949	0.8341127793114225	0.8117258464079273	0.8416095890410958	0.666853358222653	0.8416095890410958
193	0.9134222485546123	0.9083669802529892	0.8348771647200967	0.8342485285691963	0.8250428816466552	0.8236301369863014	0.6685610438521838	0.8236301369863014
194	0.9151716886296161	0.90902560503426	0.8368908578332662	0.8370588962966821	0.8181818181818182	0.8398972602739726	0.6731192365614711	0.8398972602739726
195	0.913859445804469	0.907975303296334	0.8364881192106323	0.8357215870618262	0.8284482758620689	0.8227739726027398	0.6717003227966329	0.8227739726027398
196	0.9142299078076984	0.9080088815077175	0.8300443012484897	0.8304036017500911	0.8087748344370861	0.836472602739726	0.6595447279154699	0.836472602739726
197	0.9143851893327776	0.908035197661665	0.833266210229561	0.8332540106255534	0.8162751677852349	0.8330479452054794	0.6657434167228118	0.8330479452054794
198	0.9146306448252512	0.9089659545579863	0.833266210229561	0.8332540106255534	0.8162751677852349	0.8330479452054794	0.6657434167228118	0.8330479452054794
199	0.9119192405854473	0.9052716606442689	0.8336689488521949	0.8329642819938539	0.8245915735167669	0.8210616438356164	0.6660879390317166	0.8210616438356164
200	0.9155001562581385	0.9097290882008094	0.8348771647200967	0.8342485285691963	0.8250428816466552	0.8236301369863014	0.6685610438521838	0.8236301369863014
201	0.9110318245741967	0.9048155212961527	0.8320579943616593	0.8318740559404136	0.8168776371308016	0.8287671232876712	0.6632085791449804	0.8287671232876712
202	0.913186233658003	0.9070952696025092	0.8316552557390253	0.8320680764623157	0.8099173553719008	0.839041095890411	0.6628040028407928	0.839041095890411
203	0.9143552398562425	0.9083041581553023	0.8344744260974627	0.8335333220480233	0.8282740676496098	0.8176369863013698	0.6675458157077307	0.8176369863013698
204	0.9162853534038231	0.9102633587439852	0.8368908578332662	0.8361975233085057	0.828030954428203	0.824486301369863	0.6725559692683905	0.824486301369863
205	0.9180367467055576	0.9113256322820484	0.8401127668143374	0.839813597062347	0.8269720101781171	0.8347602739726028	0.6792696302567435	0.8347602739726028
206	0.9152032657950936	0.9080730028391868	0.8413209826822392	0.8408107193082973	0.8307692307692308	0.8321917808219178	0.6815562081601909	0.8321917808219178
207	0.914747187353508	0.9084926614896103	0.8360853805879984	0.8357241913641336	0.8232795242141037	0.8296232876712328	0.6711593234722661	0.8296232876712328
208	0.9128903198083235	0.9070009216674002	0.8348771647200967	0.8346313610083859	0.8206429780033841	0.8304794520547946	0.6688146451183481	0.8304794520547946
209	0.9152195426845148	0.9088058222216445	0.8368908578332662	0.8362453773634043	0.8274678111587983	0.8253424657534246	0.6725873128173838	0.8253424657534246
210	0.913708396270639	0.9078071440479999	0.8344744260974627	0.8344904031459972	0.8172673931265717	0.8347602739726028	0.6681814265253136	0.8347602739726028
211	0.9157368222303245	0.9093179698257098	0.8344744260974627	0.8347296734204906	0.8146300914380715	0.839041095890411	0.6683399496585132	0.839041095890411
212	0.9113482473045471	0.9045923312435686	0.8356826419653645	0.8362531902703266	0.8125	0.8458904109589042	0.6709651771284253	0.8458904109589042
213	0.9154347231626647	0.9099306560413698	0.8389045509464358	0.8377636856086255	0.8356643356643356	0.8184931506849316	0.6763041046673219	0.8184931506849316
214	0.9132734777853012	0.9086867719737536	0.8320579943616593	0.8322090343247044	0.8131776480400333	0.8347602739726028	0.6634338806077369	0.8347602739726028
215	0.9133291447471222	0.9076931026288181	0.8344744260974627	0.8337247382676181	0.8260120585701981	0.8210616438356164	0.6676731326024298	0.8210616438356164
216	0.9147927626438876	0.909595871639707	0.8356826419653645	0.8350568388978592	0.8259005145797599	0.824486301369863	0.6701778192480269	0.824486301369863
217	0.9132539455179958	0.9076080031173994	0.8348771647200967	0.834918485337778	0.8174204355108877	0.8356164383561644	0.6690045915318393	0.8356164383561644
218	0.9130211859992707	0.9072232487492664	0.8324607329842932	0.8308186624303349	0.8345195729537367	0.803082191780822	0.6630333936631508	0.803082191780822
219	0.9133616985259649	0.9093622152637015	0.8320579943616593	0.8309169748424396	0.8279475982532751	0.8116438356164384	0.6625631954019917	0.8116438356164384
220	0.9142904578363457	0.9092892973688915	0.8324607329842932	0.8323499921870932	0.8164983164983165	0.8304794520547946	0.6640644208691353	0.8304794520547946
221	0.9142826449294232	0.9091246044867519	0.8385018123238018	0.8387233710089068	0.8193172356369692	0.8424657534246576	0.676378615857101	0.8424657534246576
222	0.9104930595343508	0.9049736569089621	0.8344744260974627	0.8338683004323142	0.8243359040274207	0.8236301369863014	0.6677685562977811	0.8236301369863014
223	0.9144278347830617	0.9075854315976579	0.8433346757954088	0.8425204437731132	0.8366464995678479	0.8287671232876712	0.6854016792916997	0.8287671232876712
224	0.9139649200479191	0.9081929911474582	0.837696335078534	0.8374843741861555	0.8233305156382079	0.833904109589041	0.6744845960290107	0.833904109589041
225	0.9134951690192198	0.9075721972924181	0.8328634716069271	0.8328259284337726	0.8161209068010076	0.8321917808219178	0.6649200171304761	0.8321917808219178
226	0.9148552658992657	0.909276130899237	0.8344744260974627	0.8336768842127193	0.8265746333045729	0.8202054794520548	0.6676413125216373	0.8202054794520548
227	0.9151518308245221	0.9089062156439601	0.8352799033427306	0.8342937783217876	0.8297132927888793	0.8176369863013698	0.6691319081196908	0.8176369863013698
228	0.9174999348924423	0.9103342816426848	0.8405155054369714	0.8401459711443304	0.8282312925170068	0.833904109589041	0.6800316041309254	0.833904109589041
229	0.9171506328454608	0.9115620908185713	0.8348771647200967	0.8342485285691963	0.8250428816466552	0.8236301369863014	0.6685610438521838	0.8236301369863014
230	0.915650229178603	0.9092737850566439	0.8360853805879984	0.8351499427053493	0.8300086730268864	0.8193493150684932	0.6707813795451251	0.8193493150684932
231	0.9177486457628001	0.9118363048137695	0.8437374144180427	0.8425178394708057	0.8421052631578947	0.821917808219178	0.6859547990627579	0.821917808219178
232	0.9152667456638366	0.9098977050132181	0.8401127668143374	0.838569391634981	0.842058562555457	0.8125	0.6784699523421682	0.8125
233	0.9153614771602687	0.9103920734451103	0.8344744260974627	0.8337247382676181	0.8260120585701981	0.8210616438356164	0.6676731326024298	0.8210616438356164
234	0.916646374811188	0.9106531971028942	0.8393072895690696	0.839005286733684	0.8261238337574215	0.833904109589041	0.6776538601320923	0.833904109589041
235	0.9123951768321268	0.9062027996690543	0.837696335078534	0.8363837309234856	0.8364116094986808	0.8142123287671232	0.6737669787887195	0.8142123287671232
236	0.9109689957810303	0.9041228690548666	0.8344744260974627	0.834681819365592	0.8151540383014155	0.8381849315068494	0.6683082571502956	0.8381849315068494
237	0.9160981691754779	0.9096188497697527	0.837696335078534	0.838202185009636	0.8153338829348722	0.8467465753424658	0.6749509088162731	0.8467465753424658
238	0.9196396947757695	0.9123059499445194	0.8465565847764801	0.8462322256367518	0.8343245539507221	0.8407534246575342	0.6921663445772319	0.8407534246575342
239	0.9174003203291838	0.9095154296306805	0.8457511075312123	0.8452324990884942	0.8357570573139436	0.836472602739726	0.6904319582081565	0.836472602739726
240	0.9151313219438514	0.9087406431490429	0.8393072895690696	0.8397230975571645	0.8180314309346567	0.8467465753424658	0.678115721049675	0.8467465753424658
241	0.9190641439658315	0.9123326653644153	0.8429319371727748	0.8428580264597114	0.8274410774410774	0.8416095890410958	0.6850603945648144	0.8416095890410958
242	0.916702692848586	0.9102062813912165	0.8413209826822392	0.8405714490338039	0.8336206896551724	0.8279109589041096	0.6814037615317078	0.8279109589041096
243	0.9178108234803896	0.9126332162566321	0.8441401530406766	0.8421324027293089	0.8527551942186089	0.8082191780821918	0.6862680888172641	0.8082191780821918
244	0.9194853898640556	0.9141556319649573	0.842529198550141	0.8411857388405646	0.8422907488986784	0.8184931506849316	0.6834507720764567	0.8184931506849316
245	0.9195856555028907	0.9137261130310728	0.8465565847764801	0.8452751445387781	0.8460861917326298	0.8236301369863014	0.6915762256042237	0.8236301369863014
246	0.9164289155685191	0.9100587958769637	0.8405155054369714	0.8392367441012553	0.8391915641476274	0.8176369863013698	0.6794489197797504	0.8176369863013698
247	0.9171558414500754	0.910487573989076	0.8429319371727748	0.8416616750872441	0.8418277680140598	0.8202054794520548	0.6843057543285421	0.8202054794520548
248	0.9196872232928799	0.912703313740288	0.8429319371727748	0.8428580264597114	0.8274410774410774	0.8416095890410958	0.6850603945648144	0.8416095890410958
249	0.9161072842335537	0.9100076529565035	0.8372935964559001	0.8352856919631231	0.8447653429602888	0.8013698630136986	0.6725023016500056	0.8013698630136986
250	0.9151892676701912	0.9089997669869417	0.8324607329842932	0.830962224595031	0.8327433628318585	0.8056506849315068	0.6631303212323572	0.8056506849315068
251	0.9176962341788635	0.9120089633944599	0.8397100281917036	0.838476287827491	0.8377192982456141	0.8176369863013698	0.6778608505849939	0.8176369863013698
252	0.9171535626855564	0.9098415131312211	0.8372935964559001	0.8362906271159957	0.8321739130434782	0.8193493150684932	0.6731610970176535	0.8193493150684932
253	0.9171883952289182	0.911801927109194	0.8385018123238018	0.8384362466795146	0.8225399495374264	0.8373287671232876	0.6761929632801039	0.8373287671232876
254	0.916261589145268	0.9099376253440744	0.8397100281917036	0.8394812229803635	0.8257191201353637	0.8356164383561644	0.6785078750173232	0.8356164383561644
255	0.9155288035835201	0.9096537813899475	0.8320579943616593	0.8309648288973384	0.8273757628596339	0.8125	0.6625955233282053	0.8125
256	0.9172001145893015	0.9110128455971095	0.8397100281917036	0.8390026824313767	0.8313253012048193	0.827054794520548	0.6782000926095375	0.827054794520548
257	0.9189323011615189	0.9132097049778061	0.8453483689085783	0.8449958331163081	0.8333333333333334	0.839041095890411	0.689727616126958	0.839041095890411
258	0.9161196546695141	0.9100220431271808	0.8413209826822392	0.8410978436376895	0.8274111675126904	0.8373287671232876	0.681738951650315	0.8373287671232876
259	0.9133542111568311	0.9075749778449946	0.8328634716069271	0.8320602635553935	0.8248490077653149	0.8184931506849316	0.664406678093624	0.8184931506849316
260	0.9182021199020783	0.9126079722936933	0.8429319371727748	0.8432887129537996	0.8225538971807629	0.8493150684931506	0.685331182618201	0.8493150684931506
261	0.9103934449710922	0.9040659724583874	0.8320579943616593	0.8308212667326422	0.8290972830850132	0.809931506849315	0.662498520961279	0.809931506849315
262	0.9126699307255588	0.9073079281944934	0.8328634716069271	0.8322038257200896	0.8231759656652361	0.8210616438356164	0.6645030489363316	0.8210616438356164
263	0.913341189645294	0.9087666455166995	0.8409182440596054	0.8410525938850981	0.822890559732665	0.8433219178082192	0.681159896141319	0.8433219178082192
264	0.9152436324808585	0.9082119872274177	0.8441401530406766	0.8437594405958644	0.8323404255319149	0.8373287671232876	0.6872886543487535	0.8373287671232876
265	0.9169133157976977	0.9111975201531406	0.8441401530406766	0.8429459216625866	0.8422436459246275	0.8227739726027398	0.6867792029065107	0.8227739726027398
266	0.9176776785249231	0.9126101367626637	0.8461538461538461	0.8447513542371998	0.8471731448763251	0.8210616438356164	0.6906925963656855	0.8210616438356164
267	0.9153178550966197	0.9097617406997233	0.8393072895690696	0.8388138705140893	0.8283518360375747	0.8304794520547946	0.677530473286786	0.8304794520547946
268	0.9144424839835406	0.9091720207450327	0.8409182440596054	0.8396169722381374	0.8399296394019349	0.8176369863013698	0.680243068539812	0.8176369863013698
269	0.9133717901974061	0.9074029385605363	0.8401127668143374	0.8392393484035627	0.8337662337662337	0.824486301369863	0.6789010429882906	0.824486301369863
270	0.9128561383405386	0.906582793501306	0.8356826419653645	0.8343868821292776	0.8339191564147628	0.8125	0.6697352506821672	0.8125
271	0.916401244856503	0.9098959205722851	0.8401127668143374	0.8395743267878535	0.8297690333618477	0.8304794520547946	0.6791161551139377	0.8304794520547946
272	0.9168208630657847	0.9107233526421447	0.8409182440596054	0.8400476587322256	0.8346320346320346	0.8253424657534246	0.680518669975755	0.8253424657534246
273	0.9163348351476639	0.9094512940111331	0.8401127668143374	0.8401485754466378	0.8231349538977368	0.8407534246575342	0.6794842489794393	0.8407534246575342
274	0.9152986483671024	0.9096015150122094	0.8385018123238018	0.8380534142403251	0.8269394714407502	0.8304794520547946	0.6759450949122479	0.8304794520547946
275	0.9165838715558102	0.9117944754259384	0.8413209826822392	0.8402364706495129	0.837696335078534	0.821917808219178	0.68119009087514	0.821917808219178
276	0.9174595682066774	0.9129873944363792	0.8389045509464358	0.8381465180478149	0.8310344827586207	0.8253424657534246	0.6765520421641703	0.8253424657534246
277	0.9155522423042867	0.9115050244369434	0.8389045509464358	0.8378115396635242	0.8350785340314136	0.8193493150684932	0.6763351176397361	0.8193493150684932
278	0.9151746184697119	0.9107679084014976	0.837696335078534	0.8370536876920673	0.8283261802575107	0.8261986301369864	0.6742041655935943	0.8261986301369864
279	0.9174205036720663	0.9113984264344801	0.8453483689085783	0.8449958331163081	0.8333333333333334	0.839041095890411	0.689727616126958	0.839041095890411
280	0.9155170842231366	0.9098535005377334	0.8409182440596054	0.8409568857753007	0.8239731768650461	0.8416095890410958	0.6810989379014571	0.8416095890410958
281	0.918386699828116	0.9127493360902352	0.8465565847764801	0.8456101229230688	0.841876629018245	0.8296232876712328	0.6917830244342352	0.8296232876712328
282	0.9172828011875619	0.9121187756605791	0.8401127668143374	0.8397178889525496	0.8280851063829787	0.8330479452054794	0.6792082578202976	0.8330479452054794
283	0.916927964998177	0.911614127028809	0.8413209826822392	0.8401407625397156	0.8388791593695272	0.8202054794520548	0.6811289894648598	0.8202054794520548
284	0.914654083546018	0.907743169417824	0.8397100281917036	0.8396247851450597	0.8240740740740741	0.8381849315068494	0.6786000949661439	0.8381849315068494
285	0.9170220454190322	0.9111614783942543	0.8417237213048732	0.8413345096098755	0.8297872340425532	0.8347602739726028	0.68244041643168	0.8347602739726028
286	0.9178176597739466	0.9117101949659656	0.846959323399114	0.8465645997187354	0.8356047700170358	0.8398972602739726	0.692930242306333	0.8398972602739726
287	0.9160278530131777	0.9098976301815256	0.8429319371727748	0.8423316318558258	0.8336192109777015	0.8321917808219178	0.6847287978106139	0.8321917808219178
288	0.9149037710297412	0.9086426169235583	0.8344744260974627	0.8341554247617063	0.8210347752332485	0.8287671232876712	0.6679592393841853	0.8287671232876712
289	0.9153217615500807	0.9098496125077062	0.8401127668143374	0.8395264727329548	0.8303341902313625	0.8296232876712328	0.679085442457954	0.8296232876712328
290	0.9168911792280847	0.9117207593419036	0.8397100281917036	0.838954828376478	0.8318965517241379	0.8261986301369864	0.6781692819533495	0.8261986301369864
291	0.9175673212146467	0.9111166003787382	0.842529198550141	0.8427649226522215	0.8234804329725229	0.8467465753424658	0.6844489745639064	0.8467465753424658
292	0.9183154070524506	0.9120302097449722	0.8405155054369714	0.8405766576384186	0.8232830820770519	0.8416095890410958	0.6803068737722155	0.8416095890410958
293	0.9184361815719568	0.9123532256618168	0.846959323399114	0.845990351059951	0.8426086956521739	0.8296232876712328	0.6925772694720502	0.8296232876712328
294	0.9138617245689881	0.90649181959267	0.8401127668143374	0.8400528673368405	0.8242220353238016	0.839041095890411	0.679422958658856	0.839041095890411
295	0.9147810432835044	0.9063878536188382	0.8405155054369714	0.8394760143757487	0.8362369337979094	0.821917808219178	0.6796024634233765	0.821917808219178
296	0.9175507187874368	0.9114482051096309	0.8433346757954088	0.842855422157404	0.8326216908625107	0.8347602739726028	0.6856124163121797	0.8347602739726028
297	0.9175962940778165	0.9117316841318848	0.8417237213048732	0.8411430933902808	0.8320479862896315	0.8313356164383562	0.6823188385037177	0.8313356164383562
298	0.9194424188759831	0.9138431423317785	0.8441401530406766	0.8433287541017761	0.8375108038029386	0.8296232876712328	0.6870191513776035	0.8296232876712328
299	0.9195817490494295	0.9136671563966754	0.8465565847764801	0.8448444580446899	0.8516532618409294	0.8159246575342466	0.6913099332808421	0.8159246575342466
300	0.9183961404239802	0.9124950271063311	0.8473620620217479	0.8461791629772384	0.845749342681858	0.8261986301369864	0.6932540514252392	0.8261986301369864
301	0.9183941871972499	0.9118560717315859	0.8461538461538461	0.8453256028959841	0.8399653979238755	0.8313356164383562	0.6910480392016354	0.8313356164383562
302	0.9194342804312725	0.9136599006916122	0.8449456302859444	0.8445677509245273	0.8331914893617022	0.8381849315068494	0.6889047336544447	0.8381849315068494
303	0.9181731470389083	0.9130403678358111	0.8433346757954088	0.8426161518829106	0.8354866494401378	0.8304794520547946	0.6854619186918374	0.8304794520547946
304	0.9169334991405804	0.9117415120540099	0.8429319371727748	0.8422359237460284	0.8347676419965576	0.8304794520547946	0.6846684324565819	0.8304794520547946
305	0.9163989660919838	0.91017286840098	0.8385018123238018	0.8390583493931976	0.8156378600823045	0.848458904109589	0.6765949416467533	0.848458904109589
306	0.9161469998437418	0.9103754373669304	0.8437374144180427	0.84309208812959	0.8350515463917526	0.8321917808219178	0.6863155481868632	0.8321917808219178
307	0.9191084171050576	0.9123092961431083	0.842529198550141	0.841903549664045	0.8334763948497854	0.8313356164383562	0.683905282250857	0.8313356164383562
308	0.9194694385124225	0.9140568692532475	0.8465565847764801	0.8462800796916505	0.833757421543681	0.8416095890410958	0.6921957912539528	0.8416095890410958
309	0.9199645814886191	0.9141759187581598	0.8477648006443818	0.8468943694984113	0.8422876949740035	0.8321917808219178	0.6942538590688199	0.8321917808219178
310	0.9186526642012605	0.9132750666630662	0.8401127668143374	0.8398614511172457	0.8264182895850973	0.8356164383561644	0.6793003076696844	0.8356164383561644
311	0.9175207693109018	0.9117147312730826	0.8461538461538461	0.845182040731288	0.8417391304347827	0.8287671232876712	0.6909592551008505	0.8287671232876712
312	0.9180855773738216	0.9126921212313922	0.8453483689085783	0.8450436871712068	0.83276740237691	0.8398972602739726	0.6897572975065971	0.8398972602739726
313	0.9174266888900464	0.9109150221712079	0.8441401530406766	0.8434723162664722	0.8357695614789338	0.8321917808219178	0.6871090373009063	0.8321917808219178
314	0.9180107036824835	0.9102904245344168	0.8405155054369714	0.8412466144070003	0.8158756137479541	0.853595890410959	0.6807341308367032	0.853595890410959
315	0.9175184905463827	0.9103267068626579	0.842126459927507	0.8416190296369602	0.8316239316239317	0.8330479452054794	0.6831726741086164	0.8330479452054794
316	0.9161762982447001	0.9090335296172546	0.8401127668143374	0.8401007213917391	0.8236775818639799	0.8398972602739726	0.6794536067489133	0.8398972602739726
317	0.9185787671232877	0.9123085286641661	0.8417237213048732	0.8414780717745716	0.8281117696867062	0.8373287671232876	0.6825315388266648	0.8373287671232876
318	0.9184303218917652	0.9126761921389991	0.8429319371727748	0.8421880696911297	0.8353448275862069	0.8296232876712328	0.6846382411100661	0.8296232876712328
319	0.9178590030730767	0.9127969567811238	0.8449456302859444	0.8443763347049326	0.8354755784061697	0.8347602739726028	0.6887856305952451	0.8347602739726028
320	0.9184654799729153	0.912205454212897	0.8409182440596054	0.8410525938850981	0.822890559732665	0.8433219178082192	0.681159896141319	0.8433219178082192
321	0.9175083988749414	0.9114508498205687	0.8449456302859444	0.8449505833637169	0.8287153652392947	0.8450342465753424	0.6891426664945381	0.8450342465753424
322	0.9191351112037084	0.9136047614483709	0.8461538461538461	0.8459955596645659	0.8319256756756757	0.8433219178082192	0.6914616913972842	0.8433219178082192
323	0.9177053492369394	0.9122538576383101	0.8437374144180427	0.8437620448981717	0.8271812080536913	0.8441780821917808	0.6867353760590602	0.8441780821917808
324	0.9188323610604718	0.9125979078177688	0.8473620620217479	0.8478062008437939	0.826302729528536	0.8553082191780822	0.6942502713729996	0.8553082191780822
325	0.9161375592478775	0.9090048471333201	0.8417237213048732	0.8419087582686597	0.823185988323603	0.8450342465753424	0.6828045925152053	0.8450342465753424
326	0.9200798218657222	0.9153394665058457	0.8461538461538461	0.8463783921037554	0.8275	0.8501712328767124	0.6916975671402716	0.8501712328767124
327	0.9150730506797229	0.9096065069540776	0.8413209826822392	0.8418156544611699	0.8193069306930693	0.8501712328767124	0.6821948940781755	0.8501712328767124
328	0.9183355903953331	0.9124747956717189	0.8413209826822392	0.8415763841866764	0.8219633943427621	0.8458904109589042	0.6820430584905672	0.8458904109589042
329	0.9193766602427209	0.9134180936267348	0.8401127668143374	0.8405792619407261	0.8183319570602807	0.848458904109589	0.679759765652284	0.848458904109589
330	0.919866594614303	0.9137102735469204	0.8473620620217479	0.8470405359654148	0.8351741716227697	0.8416095890410958	0.693782269277614	0.8416095890410958
331	0.917176024792958	0.909901995431336	0.8453483689085783	0.8450915412261055	0.8322033898305085	0.8407534246575342	0.6897869732079995	0.8407534246575342
332	0.9153507344132505	0.9086161987621516	0.8397100281917036	0.8402947419136413	0.8166118421052632	0.8501712328767124	0.6790297561203755	0.8501712328767124
333	0.9175009115058075	0.9116920814487197	0.8429319371727748	0.8428101724048127	0.8279932546374368	0.8407534246575342	0.6850302782318736	0.8407534246575342
334	0.9160431532892338	0.9102127525745236	0.842126459927507	0.842911089119225	0.8169934640522876	0.8561643835616438	0.6839892054471455	0.8561643835616438
335	0.9178424006458671	0.9113808181809914	0.8393072895690696	0.8401537840512527	0.8133659331703341	0.8544520547945206	0.6783922028571215	0.8544520547945206
336	0.9159682795978956	0.9092460724423228	0.8385018123238018	0.8382448304599197	0.8247248094834886	0.833904109589041	0.6760690765127039	0.833904109589041
337	0.9165552242304287	0.9097321855916249	0.8417237213048732	0.842339444762748	0.8184059161873459	0.8527397260273972	0.6830771769020438	0.8527397260273972
338	0.9167375253919473	0.9109374213738213	0.8409182440596054	0.8402390749518204	0.8323301805674979	0.8287671232876712	0.6806410070642326	0.8287671232876712
339	0.9145414474712223	0.9095842573744068	0.8433346757954088	0.8429032762123028	0.8320545609548167	0.8356164383561644	0.6856424985557716	0.8356164383561644
340	0.9169201520912548	0.9118931310994784	0.8441401530406766	0.8443815433095474	0.8251457119067444	0.848458904109589	0.6876771180466287	0.848458904109589
341	0.9174439423928329	0.9111840734001275	0.8397100281917036	0.8392898067607688	0.82793867120954	0.8321917808219178	0.6783848327313697	0.8321917808219178
342	0.9156857127975415	0.9088551235441047	0.8433346757954088	0.8429989843221001	0.8309260832625318	0.8373287671232876	0.6857026457757041	0.8373287671232876
343	0.9149591124537736	0.9084084744747806	0.8356826419653645	0.8365403145997188	0.8094462540716613	0.851027397260274	0.6711535839722658	0.851027397260274
344	0.9155476847752487	0.9111147041583217	0.8405155054369714	0.8400981170894317	0.8287904599659285	0.8330479452054794	0.6800009893508101	0.8330479452054794
345	0.9152140085421114	0.90925858945125	0.842529198550141	0.8432434632012085	0.8181818181818182	0.8553082191780822	0.6847502184514963	0.8553082191780822
346	0.9173472576696703	0.9116144639053035	0.8477648006443818	0.8474686181571958	0.8353140916808149	0.8424657534246576	0.6946048397330565	0.8424657534246576
347	0.9188294312203761	0.9134853859882728	0.8465565847764801	0.8456579769779676	0.8412836079791848	0.8304794520547946	0.6918125444881884	0.8304794520547946
348	0.9181073884056461	0.912183342293998	0.8465565847764801	0.8469500364602323	0.8260149130074566	0.853595890410959	0.6926074539905309	0.853595890410959
349	0.919403354341372	0.9130101811809535	0.8501812323801853	0.8503720896921715	0.832220367278798	0.853595890410959	0.6997396180414466	0.853595890410959
350	0.9173062399083286	0.9109280939959382	0.8401127668143374	0.8406271159956247	0.8178070898598516	0.8493150684931506	0.6797903493798025	0.8493150684931506
351	0.9186575472680868	0.9115538984276945	0.8465565847764801	0.8469021824053335	0.8265560165975103	0.8527397260273972	0.6925780860298985	0.8527397260273972
352	0.9175009115058076	0.9112985683424946	0.8437374144180427	0.844336293556956	0.8207236842105263	0.8544520547945206	0.687094335112326	0.8544520547945206
353	0.9161844366894107	0.9078211868336488	0.8429319371727748	0.8439108156674826	0.8157467532467533	0.860445205479452	0.6857214998597971	0.860445205479452
354	0.9197848846294077	0.9133433307495152	0.8437374144180427	0.8441448773373613	0.8228476821192053	0.851027397260274	0.6869747735336549	0.851027397260274
355	0.91743417625918	0.9114771383631088	0.8417237213048732	0.840951677170686	0.8343399482312338	0.8279109589041096	0.682197167447697	0.8279109589041096
356	0.916805888327517	0.9109874296220659	0.842126459927507	0.8427196728996302	0.819078947368421	0.8527397260273972	0.6838685035155458	0.8527397260273972
357	0.9178186363873119	0.912593952977788	0.8413209826822392	0.8415285301317776	0.8225	0.8450342465753424	0.6820126739614321	0.8450342465753424
358	0.919582725662795	0.9143020703586008	0.8489730165122835	0.8480350539090578	0.8444830582102519	0.8321917808219178	0.6966368350730662	0.8321917808219178
359	0.9174289676545653	0.9096119707086949	0.8481675392670157	0.8483273868430647	0.8304093567251462	0.851027397260274	0.6956893185956388	0.851027397260274
360	0.9195062242825147	0.9139674556534224	0.8441401530406766	0.8435680243762695	0.8346186803770351	0.833904109589041	0.6871689325723631	0.833904109589041
361	0.91644942444919	0.9104219815591831	0.8409182440596054	0.8418182587634773	0.8144833197721725	0.8570205479452054	0.6816467243809821	0.8570205479452054
362	0.916852440231262	0.9108409353824827	0.8401127668143374	0.8412970727642064	0.8106365834004835	0.8613013698630136	0.6802179090116659	0.8613013698630136
363	0.9145124746080526	0.9053504069618503	0.8413209826822392	0.8417199463513725	0.820364238410596	0.848458904109589	0.6821341772480928	0.848458904109589
364	0.917599549455701	0.9105234334499817	0.8441401530406766	0.84428583519975	0.8262322472848789	0.8467465753424658	0.6876174172321278	0.8467465753424658
365	0.9141547085785717	0.9065611155584636	0.8348771647200967	0.8353491718318662	0.8127062706270627	0.8433219178082192	0.6692891029747511	0.8433219178082192
366	0.9149093051721443	0.906921594737223	0.8409182440596054	0.8414354263242878	0.8186314921681781	0.8501712328767124	0.6814034962343123	0.8501712328767124
367	0.9157355200791708	0.9079579888649809	0.8405155054369714	0.8407680738580134	0.8211314475873545	0.8450342465753424	0.6804290638636159	0.8450342465753424
368	0.9184918485337779	0.9124009338409726	0.8497784937575513	0.8496568831709985	0.8354430379746836	0.8476027397260274	0.6987453237915533	0.8476027397260274
369	0.9180009375488307	0.9101513626451513	0.8457511075312123	0.8467159747903537	0.8188464662875711	0.863013698630137	0.6913476708488298	0.863013698630137
370	0.9177841293817387	0.9090911905475985	0.8509867096254531	0.8508932756914422	0.836424957841484	0.8493150684931506	0.70118257165588	0.8493150684931506
371	0.9173023334548673	0.9100212902273156	0.8449456302859444	0.8444720428147299	0.8343296327924851	0.836472602739726	0.6888451935223373	0.836472602739726
372	0.9189882936611282	0.9113115218603427	0.8501812323801853	0.8506592140215636	0.8289256198347107	0.8587328767123288	0.6999116963080739	0.8587328767123288
373	0.9157472394395543	0.9077285229110479	0.8489730165122835	0.8494228215011198	0.8279569892473119	0.8570205479452054	0.6974771814376645	0.8570205479452054
374	0.9153315276837335	0.9088861786984772	0.8433346757954088	0.8438603573102765	0.8211046990931574	0.8527397260273972	0.6862429367978418	0.8527397260273972
375	0.918590486483671	0.9122048395972372	0.8453483689085783	0.8456179358299911	0.8261231281198004	0.8501712328767124	0.6901130316253244	0.8501712328767124
376	0.9196895020573989	0.9136755853514043	0.8461538461538461	0.8464741002135527	0.8264119601328903	0.8518835616438356	0.691756479735026	0.8518835616438356
377	0.9162567060784417	0.9100984435641816	0.842126459927507	0.8428153810094277	0.8180327868852459	0.8544520547945206	0.6839288660048242	0.8544520547945206
378	0.9145150789103599	0.9077165651756484	0.8360853805879984	0.8364898562425127	0.8147229114971051	0.8433219178082192	0.6716619009203452	0.8433219178082192
379	0.9143477524871089	0.9082357432924528	0.833266210229561	0.8342110917235273	0.8060064935064936	0.8501712328767124	0.6663812844665538	0.8501712328767124
380	0.9176724699203084	0.9110490956428663	0.8445428916633105	0.8447617714464295	0.8258333333333333	0.848458904109589	0.6884692694139918	0.848458904109589
