sample_idx,y_true,y_pred,y_score
1606,0.0,1.0,0.94497496
3519,0.0,0.0,7.038537e-07
6930,0.0,0.0,0.026449539
2558,0.0,0.0,5.3051576e-09
12037,1.0,1.0,0.999091
3249,1.0,1.0,0.99999964
2125,1.0,0.0,0.35342398
6795,1.0,1.0,1.0
4574,1.0,1.0,0.99999905
11637,0.0,1.0,0.524963
7451,0.0,0.0,0.0009226816
6826,0.0,0.0,0.012246535
2277,0.0,1.0,0.9999951
4411,0.0,0.0,0.0047679357
11983,1.0,1.0,0.5049409
3490,1.0,1.0,0.9996276
10148,0.0,0.0,1.9584234e-12
4864,1.0,1.0,0.9999957
11105,0.0,0.0,0.013696704
12117,0.0,0.0,1.0765844e-05
4465,1.0,1.0,0.99987185
5501,0.0,0.0,0.0042125806
663,1.0,1.0,1.0
3615,0.0,0.0,6.527596e-13
2266,0.0,0.0,2.0721782e-06
1523,0.0,0.0,0.002272803
3515,0.0,0.0,0.005280933
4505,1.0,1.0,1.0
432,0.0,1.0,0.9907039
6608,1.0,1.0,0.9996772
83,0.0,0.0,0.016572837
10179,0.0,1.0,0.999997
2999,0.0,1.0,0.9998636
2701,1.0,0.0,0.040825192
3884,0.0,0.0,0.006769738
7018,0.0,1.0,0.5642393
8895,1.0,1.0,0.98617864
7482,0.0,0.0,0.057782535
11123,1.0,1.0,0.99989474
3416,1.0,1.0,0.9622689
9502,1.0,1.0,1.0
10505,0.0,0.0,0.01820306
7882,1.0,0.0,7.0288115e-05
6893,1.0,1.0,0.9977245
2920,1.0,1.0,1.0
498,1.0,0.0,0.04141925
4839,1.0,1.0,0.9985108
4432,0.0,1.0,0.7949266
3734,0.0,0.0,0.00022330944
5685,0.0,0.0,4.272215e-09
7394,1.0,1.0,0.99999845
6024,1.0,1.0,1.0
2817,1.0,0.0,4.0141404e-05
3601,1.0,1.0,0.99999857
9610,0.0,0.0,0.0018125613
114,0.0,0.0,0.002128823
8463,1.0,1.0,1.0
402,1.0,1.0,0.9999989
10608,1.0,1.0,0.9944957
7171,0.0,0.0,6.315436e-11
7817,1.0,1.0,0.99999917
443,1.0,1.0,0.811395
11565,0.0,0.0,1.9696813e-07
7205,1.0,1.0,0.9999697
10836,1.0,1.0,0.97204787
973,0.0,0.0,0.0005564218
2172,1.0,1.0,0.9999999
8667,1.0,0.0,0.008830224
1815,1.0,1.0,0.9999999
9188,1.0,1.0,0.9999229
9572,0.0,1.0,0.99999964
7752,0.0,0.0,0.000114163086
6554,1.0,1.0,0.9999975
11574,1.0,1.0,0.9599577
4926,1.0,1.0,0.9999989
11713,1.0,1.0,0.99998033
3355,1.0,1.0,0.9975865
11642,0.0,0.0,0.00137891
11721,1.0,1.0,0.99998474
2672,1.0,1.0,0.99983895
1033,1.0,0.0,0.18702239
8589,0.0,0.0,0.00014795072
9850,1.0,1.0,0.9979583
11536,1.0,1.0,0.9945279
4086,0.0,0.0,4.8671577e-11
4963,0.0,0.0,0.00070072315
8876,0.0,0.0,0.03287018
6456,0.0,1.0,0.95997596
7359,0.0,0.0,0.0499347
6374,0.0,0.0,3.487611e-17
5345,0.0,0.0,1.4720778e-11
2800,0.0,0.0,2.1677337e-05
1716,1.0,1.0,1.0
683,1.0,1.0,0.98487157
11127,1.0,1.0,0.98137176
1872,1.0,1.0,0.98515725
11197,1.0,1.0,0.99999905
7023,0.0,0.0,0.4019688
2506,0.0,0.0,4.9476156e-11
5251,0.0,0.0,0.0015621086
8489,0.0,0.0,6.408414e-09
6142,1.0,1.0,0.9983596
1743,1.0,1.0,0.9990952
3098,1.0,1.0,1.0
1418,0.0,1.0,0.99970835
4953,1.0,1.0,0.9992409
9186,0.0,0.0,3.2142418e-06
8166,0.0,0.0,1.14567786e-10
8541,1.0,0.0,0.0015472075
3450,0.0,1.0,0.99999785
3253,0.0,0.0,1.5125703e-08
1949,0.0,1.0,0.8505543
1388,0.0,0.0,4.004752e-07
8560,0.0,0.0,0.011730607
11646,0.0,1.0,0.81848526
11911,0.0,0.0,1.262773e-06
6660,1.0,1.0,1.0
11148,0.0,0.0,2.6691947e-12
9495,0.0,0.0,0.00012448232
9826,1.0,1.0,0.9994411
3244,1.0,1.0,1.0
3486,1.0,1.0,0.8942602
6074,0.0,0.0,0.00016958528
7644,0.0,0.0,2.9991065e-11
1114,1.0,0.0,0.11831397
11529,0.0,0.0,1.6573666e-05
1186,0.0,0.0,9.017411e-08
2242,0.0,1.0,0.5485149
10668,1.0,1.0,0.56428856
12288,1.0,1.0,0.9999995
5740,0.0,0.0,0.0044104
2984,1.0,0.0,1.948141e-08
5929,0.0,0.0,1.4841104e-11
4686,1.0,1.0,1.0
4815,1.0,1.0,1.0
6000,1.0,1.0,0.9906502
10037,1.0,1.0,1.0
3019,1.0,1.0,1.0
11095,0.0,0.0,1.6873973e-05
1411,0.0,0.0,7.750592e-06
4968,0.0,0.0,7.302842e-07
4095,0.0,0.0,1.5525321e-09
2611,1.0,1.0,0.9999999
4919,1.0,1.0,0.9999999
4527,0.0,0.0,0.19699328
9522,0.0,0.0,1.0769076e-06
8282,1.0,1.0,1.0
1211,0.0,0.0,0.00047889538
149,1.0,1.0,0.9991628
10872,1.0,1.0,0.9999993
6579,1.0,1.0,0.99997103
4414,1.0,1.0,0.99999976
2569,0.0,0.0,0.01947843
1758,1.0,1.0,0.9994802
5872,0.0,0.0,8.831283e-07
2112,0.0,0.0,5.9167757e-12
803,1.0,1.0,0.93730813
769,1.0,1.0,0.9998634
4539,0.0,1.0,0.7736307
2043,1.0,1.0,1.0
2,0.0,0.0,2.6667592e-05
5775,0.0,0.0,3.1346423e-07
6409,1.0,0.0,0.00016704843
6085,1.0,1.0,0.99999714
10016,0.0,0.0,0.011419411
10242,0.0,1.0,0.9997601
8414,0.0,1.0,0.9821317
2597,1.0,1.0,0.70152235
7672,0.0,0.0,0.0022587255
2019,0.0,0.0,5.9910545e-16
9491,1.0,1.0,0.94521934
9877,0.0,0.0,5.783755e-10
11331,0.0,0.0,3.6521946e-05
6885,1.0,1.0,1.0
5197,0.0,0.0,4.1665062e-05
9391,1.0,1.0,1.0
9075,1.0,1.0,0.9983348
13,0.0,0.0,0.14076075
3147,0.0,1.0,0.877679
9380,1.0,1.0,1.0
5002,1.0,1.0,0.9996069
3456,1.0,1.0,0.8912248
10797,0.0,0.0,3.500207e-06
3065,1.0,1.0,0.97755176
7004,1.0,0.0,1.5584208e-05
9682,1.0,1.0,0.9988268
5297,0.0,0.0,0.00026237188
11210,0.0,1.0,0.98753965
99,1.0,1.0,0.9999999
7952,1.0,1.0,0.9952903
238,1.0,0.0,0.33249855
8432,0.0,0.0,2.9054665e-05
9434,1.0,1.0,0.99999964
2431,0.0,0.0,0.000121245204
7052,1.0,0.0,0.003898878
2207,0.0,1.0,0.93449223
3862,0.0,0.0,9.438934e-14
486,0.0,0.0,0.0005222564
6629,1.0,1.0,1.0
10361,0.0,1.0,0.99985635
1752,1.0,1.0,0.9999795
8086,1.0,1.0,1.0
10654,1.0,1.0,0.9998964
3599,1.0,1.0,0.9990835
9371,1.0,1.0,1.0
2805,0.0,0.0,9.424705e-10
7936,0.0,0.0,2.1456672e-15
1415,0.0,1.0,0.6020553
8085,1.0,1.0,0.9999769
7688,1.0,1.0,0.9999976
7114,1.0,0.0,0.09166906
406,1.0,1.0,1.0
9221,0.0,0.0,0.00042700596
9896,0.0,0.0,5.0311355e-09
10635,0.0,0.0,5.502338e-05
11900,0.0,0.0,1.1606889e-11
8198,0.0,0.0,1.9708895e-07
11025,1.0,1.0,0.99843806
12321,1.0,1.0,0.9990133
6768,1.0,1.0,1.0
5434,0.0,0.0,1.4008107e-08
9902,1.0,1.0,0.9999925
4474,1.0,1.0,1.0
11266,0.0,0.0,0.0075254673
12151,0.0,0.0,4.2298683e-07
11588,1.0,1.0,0.9962727
11344,0.0,1.0,0.78608775
9870,1.0,1.0,0.90903896
10910,0.0,0.0,0.43237677
882,1.0,1.0,0.99974304
5097,0.0,0.0,0.0015312334
4435,1.0,1.0,1.0
9496,1.0,0.0,0.4702823
4595,1.0,1.0,0.99957436
652,1.0,1.0,1.0
11672,0.0,0.0,0.45944038
4805,1.0,0.0,0.251436
11754,0.0,1.0,0.58891046
696,1.0,1.0,0.61111546
9504,1.0,1.0,0.9961671
1503,0.0,0.0,5.5241658e-06
759,1.0,0.0,0.004797332
1714,1.0,1.0,1.0
1130,0.0,0.0,2.773196e-07
8124,1.0,1.0,0.7958665
4449,1.0,1.0,0.999995
6759,1.0,1.0,0.9999999
3719,1.0,1.0,0.7975527
2625,0.0,0.0,7.441062e-11
2231,0.0,0.0,0.166137
7932,0.0,0.0,7.5650685e-05
7712,1.0,1.0,0.99634796
1326,0.0,0.0,0.0003824663
6108,0.0,0.0,0.14657539
12389,1.0,1.0,0.9997501
3346,1.0,1.0,1.0
8717,1.0,1.0,0.999617
5757,0.0,0.0,8.128811e-12
8273,1.0,1.0,0.99658835
6797,1.0,1.0,1.0
5502,0.0,0.0,0.019679345
933,0.0,1.0,0.9989556
6626,1.0,1.0,1.0
620,0.0,0.0,1.1892358e-12
10698,0.0,0.0,0.004243062
1362,1.0,1.0,0.9999999
12376,0.0,0.0,0.00015059499
6832,0.0,0.0,4.01534e-06
12184,1.0,1.0,0.97833097
7123,0.0,0.0,0.024269918
5763,0.0,0.0,7.846487e-08
1574,1.0,1.0,0.99999714
4645,0.0,0.0,0.032525808
11427,0.0,0.0,4.1352515e-11
2400,0.0,0.0,0.2729779
11740,0.0,0.0,0.017419364
2705,0.0,1.0,0.91300565
2969,0.0,1.0,0.9998387
9939,0.0,0.0,1.5170016e-07
1482,1.0,1.0,0.99979013
3271,1.0,0.0,2.2411555e-07
2117,0.0,0.0,1.5027227e-05
11985,1.0,0.0,0.0007850818
1363,1.0,1.0,1.0
4776,0.0,0.0,0.04140903
3960,1.0,1.0,0.9998307
8921,1.0,1.0,0.89360946
10847,1.0,0.0,0.026019942
10611,1.0,0.0,0.00023429927
116,0.0,0.0,2.3038803e-07
7084,0.0,0.0,0.0004944017
6895,0.0,0.0,0.004011141
6908,0.0,0.0,0.0018218699
1889,1.0,1.0,1.0
7778,0.0,0.0,0.013350475
4631,0.0,1.0,0.8340165
4586,0.0,0.0,8.0750346e-12
12059,1.0,1.0,0.99893075
11028,0.0,0.0,1.010888e-09
3610,1.0,0.0,8.4070257e-07
5998,1.0,1.0,0.99977285
1576,1.0,1.0,0.9997508
582,0.0,0.0,0.0007639705
2318,0.0,1.0,0.9335726
5672,0.0,0.0,0.0021153875
10286,0.0,0.0,4.774282e-07
3937,0.0,1.0,0.99327445
565,0.0,0.0,6.6907896e-06
5626,0.0,0.0,0.010292622
3953,1.0,1.0,0.99992883
2158,1.0,1.0,0.9969188
221,1.0,1.0,0.99999976
9860,1.0,1.0,0.98180455
5798,0.0,0.0,1.0718644e-06
3597,0.0,1.0,0.7875947
12128,0.0,0.0,4.0233393e-16
6489,1.0,1.0,1.0
7375,0.0,0.0,0.041915853
8975,1.0,1.0,0.969426
8185,1.0,1.0,0.73697793
4489,1.0,1.0,0.9379834
802,1.0,1.0,0.9995704
12040,0.0,1.0,0.99982774
5374,0.0,0.0,4.788509e-07
3649,0.0,0.0,0.00855446
8026,0.0,0.0,0.002175674
7699,1.0,1.0,0.99982685
2065,0.0,1.0,0.8028105
511,1.0,1.0,0.96759397
9991,1.0,1.0,0.9730969
2042,1.0,0.0,0.0469032
11460,0.0,0.0,0.13867646
12336,0.0,0.0,1.9382527e-05
11163,0.0,0.0,1.2851841e-05
2099,1.0,1.0,1.0
497,1.0,1.0,0.9990056
8118,0.0,0.0,0.01027196
4043,1.0,1.0,0.9999547
9631,1.0,1.0,1.0
6776,1.0,1.0,1.0
9452,1.0,1.0,0.99992275
9498,0.0,0.0,4.076422e-05
7577,0.0,0.0,5.6262584e-06
5968,0.0,0.0,1.7327418e-16
6141,0.0,0.0,0.0002997049
12262,1.0,1.0,0.9997254
12381,0.0,0.0,1.214517e-07
3582,1.0,1.0,1.0
3905,0.0,0.0,2.7714698e-13
11149,0.0,0.0,0.017132973
10664,1.0,1.0,0.9979195
2176,1.0,1.0,0.9999995
10313,1.0,1.0,0.9999994
9061,1.0,1.0,0.5591288
10057,0.0,0.0,2.0606505e-09
6184,0.0,0.0,5.04132e-08
10190,1.0,1.0,0.9999999
135,1.0,0.0,0.41221932
8141,1.0,0.0,0.4996191
1073,1.0,0.0,0.0038343898
7724,1.0,1.0,0.99973017
9501,0.0,0.0,0.002956126
7549,1.0,1.0,0.9999999
12293,1.0,0.0,0.26610786
11359,1.0,1.0,0.9996082
4200,1.0,1.0,0.99999833
4249,1.0,1.0,0.99985456
1314,0.0,0.0,3.742491e-08
7251,0.0,1.0,0.61176234
709,0.0,0.0,0.0012103043
6628,1.0,1.0,1.0
3473,1.0,1.0,0.9510337
4633,0.0,0.0,0.023041617
7138,0.0,0.0,1.725861e-05
3289,1.0,1.0,0.89411086
3332,1.0,1.0,0.7442181
9934,1.0,1.0,0.5768198
2149,0.0,0.0,0.0110907545
3595,1.0,1.0,0.99345446
5135,0.0,0.0,4.088784e-10
10771,0.0,0.0,2.1023057e-05
12240,0.0,1.0,0.5931962
3749,1.0,1.0,0.9999819
7029,1.0,1.0,0.9999927
7941,0.0,0.0,9.1929186e-11
12021,0.0,0.0,0.0078907
6337,1.0,1.0,0.997997
3409,1.0,0.0,0.44302043
6332,1.0,1.0,0.99943584
3139,1.0,1.0,0.9610621
6723,1.0,1.0,1.0
6835,0.0,0.0,0.00027096568
5814,0.0,1.0,0.58521396
1849,1.0,1.0,1.0
8941,1.0,1.0,0.99773765
5240,0.0,0.0,1.8844178e-12
3727,0.0,0.0,0.0024707213
111,0.0,0.0,0.08252556
9550,0.0,0.0,1.0180517e-08
4521,1.0,1.0,1.0
8679,1.0,0.0,0.03964098
598,1.0,1.0,0.9999763
5469,0.0,0.0,5.0535455e-06
4403,1.0,1.0,0.9999995
6196,0.0,0.0,0.0009973865
6362,0.0,0.0,1.4524848e-15
8039,0.0,0.0,0.32995793
5088,0.0,0.0,1.9846877e-05
7064,0.0,0.0,1.2713982e-09
3438,0.0,0.0,2.7478595e-06
6863,1.0,1.0,0.9999994
4113,0.0,0.0,2.7562416e-08
4057,1.0,0.0,0.10117449
2143,0.0,0.0,4.222699e-05
11205,1.0,1.0,0.7326009
2416,0.0,0.0,0.009046069
8807,1.0,1.0,0.99087113
11183,1.0,1.0,0.9999999
5889,0.0,0.0,0.00055758504
2747,0.0,0.0,8.317201e-12
3197,1.0,1.0,0.7455469
6801,1.0,1.0,1.0
7614,1.0,1.0,0.9999999
4707,1.0,1.0,0.9999994
1683,1.0,1.0,0.86556065
2045,0.0,1.0,0.951192
5752,0.0,0.0,2.3750005e-08
7636,1.0,0.0,0.042337894
7983,0.0,0.0,6.149547e-05
8291,1.0,1.0,1.0
3020,1.0,0.0,0.018903341
5680,0.0,0.0,9.276203e-06
5679,0.0,0.0,0.16189434
10265,1.0,1.0,1.0
387,0.0,0.0,9.715503e-07
2397,1.0,0.0,6.718239e-05
8047,1.0,1.0,1.0
6674,1.0,1.0,0.9999993
9185,0.0,0.0,0.00033365455
7567,1.0,1.0,0.9992747
5504,0.0,0.0,0.00075946574
10244,1.0,1.0,1.0
1690,1.0,1.0,1.0
10368,0.0,0.0,5.0784904e-10
1262,0.0,1.0,0.77469915
7124,0.0,0.0,0.031240184
6906,0.0,0.0,0.0013336702
4775,1.0,1.0,0.99998915
11170,0.0,0.0,9.696914e-17
11542,1.0,1.0,0.9999988
2967,1.0,1.0,0.9999263
9162,1.0,1.0,0.98186654
6571,1.0,1.0,0.9999236
3445,1.0,1.0,0.99999917
1705,1.0,1.0,0.69479024
4559,0.0,0.0,0.26002675
11659,0.0,0.0,1.433709e-13
5456,0.0,1.0,0.96962106
4590,0.0,0.0,0.010244781
9820,0.0,1.0,0.570396
1167,0.0,0.0,2.3167332e-12
490,0.0,0.0,2.9330498e-05
10667,1.0,1.0,1.0
9873,0.0,0.0,0.021993948
9975,0.0,0.0,2.057857e-06
1331,0.0,1.0,0.8105359
9859,1.0,0.0,3.723426e-05
5156,0.0,0.0,3.4335195e-14
2320,1.0,1.0,0.9969116
7435,0.0,1.0,0.5406347
5377,0.0,0.0,2.4745864e-10
1667,1.0,1.0,0.99999905
5863,0.0,0.0,1.8529644e-08
9531,0.0,0.0,3.3497813e-06
11090,0.0,0.0,2.6246832e-06
11571,0.0,0.0,8.558031e-14
6174,0.0,0.0,2.5574218e-05
7294,1.0,1.0,0.99982834
8506,0.0,0.0,6.6694184e-09
6530,1.0,1.0,0.99465287
6188,0.0,0.0,2.3562277e-05
11254,0.0,0.0,0.000982314
3830,1.0,1.0,0.9992969
7659,0.0,1.0,0.8961014
9895,0.0,0.0,1.155968e-06
1154,0.0,0.0,6.34589e-14
873,1.0,1.0,0.9999974
996,0.0,1.0,0.99824846
6025,1.0,1.0,0.99999964
10506,0.0,0.0,0.020431431
12004,1.0,1.0,0.9999937
10217,1.0,0.0,0.03012223
8641,1.0,1.0,1.0
2331,1.0,1.0,0.99948967
3499,0.0,0.0,1.8342718e-07
11831,1.0,1.0,0.92534596
9723,0.0,0.0,6.6834555e-06
3623,0.0,0.0,2.4143337e-06
7225,1.0,0.0,0.002917908
12214,0.0,0.0,0.0045704506
6588,1.0,1.0,0.99980444
5569,0.0,0.0,3.9903516e-06
2480,1.0,1.0,1.0
343,0.0,0.0,5.061951e-05
2185,0.0,1.0,0.97847486
12270,1.0,1.0,0.9982027
5364,0.0,0.0,3.6769896e-05
6739,1.0,1.0,0.9948153
11065,0.0,1.0,0.99406683
7914,1.0,1.0,1.0
4390,1.0,1.0,0.877605
7119,0.0,0.0,0.02632664
10082,1.0,1.0,0.99999976
4082,0.0,0.0,2.9046737e-10
12097,1.0,1.0,0.9999999
10391,0.0,0.0,2.4280191e-06
11675,0.0,0.0,0.0001504873
9940,0.0,0.0,4.1860204e-09
7931,0.0,0.0,0.04637203
3981,1.0,0.0,0.014421125
649,1.0,1.0,1.0
3572,1.0,1.0,0.9999366
12290,0.0,0.0,0.31357244
11397,0.0,0.0,7.5617645e-06
11917,0.0,0.0,2.3843471e-05
6618,0.0,0.0,0.4947585
9337,0.0,0.0,0.0021523323
4018,1.0,1.0,0.99997413
2946,0.0,0.0,0.0030901327
5472,0.0,0.0,9.904839e-06
7727,1.0,1.0,0.9889094
8703,1.0,1.0,0.99469745
948,0.0,0.0,2.53659e-06
4650,1.0,1.0,0.72454685
10811,0.0,0.0,0.0084178485
6787,1.0,1.0,0.9656225
10927,0.0,0.0,1.6534592e-05
7493,0.0,0.0,1.8987443e-05
7240,0.0,1.0,0.974434
11996,1.0,1.0,0.5653335
9626,0.0,0.0,0.4876945
1392,1.0,1.0,1.0
5634,0.0,0.0,4.0809947e-09
8515,0.0,0.0,0.16549142
2380,0.0,0.0,9.196773e-08
618,1.0,1.0,0.9999989
12115,0.0,0.0,0.0013084643
9131,1.0,1.0,1.0
11384,0.0,0.0,1.1688326e-06
4866,1.0,1.0,0.97608143
7680,0.0,0.0,1.8527523e-06
6943,0.0,0.0,0.06400733
204,1.0,1.0,1.0
6378,0.0,0.0,8.955664e-10
3003,1.0,1.0,0.9999999
6360,0.0,0.0,3.317349e-05
10532,0.0,0.0,0.24881028
6901,1.0,1.0,0.9256019
8308,1.0,1.0,0.99871266
9822,0.0,0.0,0.036154617
9365,1.0,1.0,0.9998092
5583,0.0,0.0,3.6158017e-06
6031,1.0,1.0,1.0
8817,1.0,1.0,0.9842881
12393,1.0,0.0,0.0064715757
12074,0.0,0.0,0.0030517248
4860,1.0,1.0,0.9998988
5064,1.0,1.0,0.98751897
8296,0.0,1.0,0.98296875
9642,1.0,1.0,0.99999964
966,1.0,0.0,0.017926458
6942,1.0,1.0,0.99998343
9067,1.0,1.0,0.99922216
4268,0.0,0.0,0.40820423
7165,0.0,0.0,2.824296e-12
11992,1.0,1.0,0.6967906
3586,1.0,1.0,0.99944216
1565,1.0,1.0,0.98680604
8043,0.0,0.0,9.263054e-12
8472,0.0,0.0,1.0757245e-07
1561,1.0,1.0,0.9999981
217,1.0,1.0,0.99995387
8953,0.0,1.0,0.5649769
3451,1.0,1.0,1.0
66,0.0,0.0,0.00079371594
4999,1.0,1.0,0.99999964
5604,0.0,0.0,2.74197e-07
1603,1.0,1.0,0.5382059
11507,0.0,0.0,0.034746904
1323,1.0,1.0,0.98267937
10869,1.0,0.0,0.08329645
7686,1.0,1.0,0.9999999
3852,0.0,0.0,3.9492413e-08
10903,1.0,1.0,0.9966633
4914,0.0,0.0,0.065682076
2018,1.0,0.0,0.20360772
5665,0.0,0.0,0.020054193
6894,0.0,0.0,1.5014259e-06
5463,0.0,1.0,0.9915828
4011,1.0,1.0,0.9995968
8716,1.0,1.0,0.9999633
11157,0.0,0.0,1.0678478e-05
7484,0.0,0.0,0.003963174
6101,0.0,0.0,1.47616565e-05
9694,1.0,1.0,0.99195564
3278,1.0,1.0,0.9999938
4448,1.0,1.0,0.999995
3722,0.0,0.0,8.1436585e-05
8011,1.0,0.0,0.099531695
8797,1.0,1.0,0.9999982
2700,1.0,1.0,0.99999833
918,1.0,0.0,0.22660883
9363,0.0,0.0,1.2727227e-05
5971,0.0,0.0,3.860186e-08
7611,0.0,0.0,0.0030366974
1936,0.0,0.0,0.0018330225
5906,0.0,0.0,1.0720151e-11
10197,1.0,1.0,0.9857347
10126,1.0,1.0,0.99999976
8408,1.0,1.0,0.97837126
10478,0.0,0.0,4.8038085e-10
11577,0.0,0.0,0.00012096412
8212,1.0,1.0,0.99837434
8187,0.0,1.0,0.61563516
7835,1.0,1.0,0.9999566
6099,0.0,0.0,6.2753694e-05
8702,1.0,1.0,1.0
7950,1.0,1.0,0.99964666
10108,0.0,0.0,1.0944528e-06
11328,0.0,0.0,0.0016216488
3488,0.0,0.0,0.11693733
5452,0.0,0.0,0.0008189646
9806,1.0,1.0,0.99884146
1846,1.0,1.0,1.0
8272,1.0,1.0,0.91262907
5262,0.0,0.0,0.0010350553
7017,1.0,1.0,0.9997855
6816,1.0,1.0,0.99890125
11630,1.0,1.0,0.9999999
8879,0.0,0.0,0.00072397175
1428,1.0,1.0,0.71405745
2108,1.0,0.0,0.011927816
1953,0.0,0.0,2.9643061e-08
12232,0.0,0.0,0.00027495465
553,0.0,0.0,0.00041839606
7022,0.0,0.0,0.02064679
4768,1.0,1.0,0.99999785
10645,1.0,1.0,0.9129003
6056,0.0,0.0,1.4570299e-15
9701,1.0,1.0,0.99978894
1344,1.0,1.0,0.9999994
4838,1.0,1.0,1.0
4819,1.0,1.0,0.99912244
4020,1.0,1.0,0.9794194
7234,0.0,0.0,0.13644297
1859,1.0,1.0,0.99999654
383,1.0,0.0,0.0064091054
4132,1.0,1.0,1.0
719,1.0,1.0,0.99154985
6840,0.0,0.0,5.5837884e-08
543,0.0,0.0,3.524509e-05
2626,0.0,0.0,1.7164801e-07
770,1.0,1.0,1.0
4181,1.0,1.0,0.9999999
3218,0.0,0.0,5.7282943e-09
9063,1.0,1.0,0.77951914
10289,0.0,1.0,0.99996734
78,0.0,0.0,2.4472322e-06
7695,1.0,1.0,1.0
11071,0.0,0.0,0.045218803
5252,0.0,0.0,0.01865607
11506,0.0,0.0,0.0003007858
6248,1.0,0.0,0.03525265
4692,1.0,1.0,1.0
5938,0.0,0.0,1.5176312e-11
9351,1.0,1.0,0.99999774
4966,1.0,1.0,0.59163994
8690,0.0,0.0,0.46744075
4365,1.0,1.0,0.99998355
5298,0.0,0.0,0.030329816
6545,1.0,1.0,1.0
10807,0.0,0.0,0.03623977
10093,1.0,1.0,1.0
2298,0.0,0.0,3.8619436e-13
11580,1.0,1.0,0.97807264
2532,1.0,0.0,0.00096740155
11828,1.0,1.0,0.9961851
9529,0.0,0.0,1.5488024e-05
4891,0.0,0.0,0.19081083
11925,0.0,0.0,0.0019019373
6808,0.0,0.0,4.261913e-05
9413,0.0,0.0,9.454589e-11
1021,1.0,1.0,1.0
3625,1.0,1.0,0.9912566
5054,0.0,1.0,0.99910104
6049,0.0,0.0,1.4605171e-10
7919,1.0,1.0,0.9999956
7180,1.0,0.0,0.48016167
10439,1.0,1.0,0.9986499
3766,1.0,1.0,0.95294964
3097,1.0,1.0,1.0
10758,0.0,1.0,0.97907215
11001,0.0,0.0,0.0190131
5085,0.0,0.0,0.00070755667
1473,0.0,0.0,0.07246928
3131,0.0,1.0,0.9963653
4344,0.0,0.0,0.0001478579
2529,0.0,0.0,0.13232674
11092,0.0,0.0,4.336152e-08
178,1.0,1.0,1.0
7726,0.0,1.0,0.9999968
10868,1.0,1.0,0.99948823
5857,0.0,0.0,0.0043618586
884,1.0,1.0,0.848188
6822,0.0,0.0,2.368718e-06
5326,1.0,1.0,0.99069124
4208,0.0,0.0,0.0009552549
7771,1.0,1.0,0.99299765
11726,1.0,1.0,0.99924636
1838,1.0,1.0,1.0
5413,0.0,0.0,2.962243e-06
8209,1.0,1.0,1.0
7812,1.0,1.0,0.9988219
9020,0.0,0.0,1.0518343e-05
12303,0.0,0.0,4.33906e-10
2070,0.0,0.0,1.00021374e-07
3250,0.0,1.0,0.78484964
2622,0.0,0.0,0.0011606053
5291,0.0,0.0,0.006898998
10993,0.0,0.0,5.8711288e-05
4693,1.0,1.0,0.9975454
8805,1.0,1.0,0.99999964
5739,0.0,0.0,4.0233638e-07
6349,1.0,1.0,0.61443204
188,0.0,1.0,0.60509336
7804,1.0,1.0,0.9995974
12063,0.0,0.0,1.9346813e-15
5457,0.0,0.0,4.299453e-09
4406,1.0,1.0,0.9999999
6283,0.0,0.0,0.22505759
2338,0.0,0.0,7.2678017e-06
5908,0.0,0.0,4.94523e-14
5084,0.0,0.0,0.0010883376
3256,0.0,0.0,2.540484e-10
10485,0.0,0.0,4.8375855e-06
2507,0.0,0.0,2.5173573e-16
9427,0.0,0.0,0.00022515752
4176,1.0,1.0,1.0
5617,0.0,0.0,3.4707955e-05
4380,1.0,1.0,0.9998493
3406,1.0,1.0,0.9999193
1645,0.0,0.0,0.003653311
6083,1.0,1.0,0.9995098
9957,0.0,0.0,1.13375386e-07
5196,0.0,0.0,0.0001114818
3850,0.0,0.0,3.3167362e-07
1035,1.0,1.0,1.0
648,1.0,1.0,1.0
11604,0.0,0.0,6.471685e-13
8471,0.0,0.0,0.010918799
8686,0.0,1.0,0.908913
6469,1.0,1.0,1.0
4726,0.0,0.0,1.2100453e-09
7826,1.0,1.0,0.9999958
10626,1.0,1.0,0.9999999
1254,0.0,0.0,3.8774917e-11
4294,1.0,1.0,0.99999166
4851,1.0,1.0,0.99637705
8834,0.0,0.0,0.0077236267
6602,1.0,0.0,0.060235612
6585,1.0,1.0,0.9999479
609,1.0,1.0,0.72943306
10823,0.0,0.0,0.035503883
11160,0.0,0.0,0.14635578
6119,0.0,0.0,0.042193577
7632,0.0,0.0,1.0864308e-06
5837,1.0,1.0,0.5509124
3265,0.0,0.0,1.483277e-07
4090,0.0,0.0,5.588094e-15
7374,0.0,1.0,0.95500976
708,0.0,0.0,6.368159e-05
11512,0.0,0.0,1.2162225e-05
9314,0.0,0.0,2.9919898e-05
5870,0.0,0.0,6.3415384e-09
560,1.0,0.0,0.038335804
8032,1.0,1.0,0.91563094
11142,0.0,0.0,5.6777867e-07
10708,0.0,0.0,0.016655697
10007,0.0,0.0,0.00096158945
5275,1.0,1.0,0.82669175
2321,1.0,1.0,0.9828859
11481,0.0,0.0,1.1563887e-07
9190,1.0,1.0,0.9979171
7490,0.0,0.0,4.398533e-05
9189,1.0,1.0,0.9719849
7526,0.0,0.0,0.002069621
4251,1.0,1.0,0.9999994
6924,0.0,0.0,4.4607932e-05
7080,0.0,0.0,0.00066144933
594,1.0,1.0,0.999998
